test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
1006.0,24.0,1.0,1.1958212198237561e-12,2.967298312217757e-11,0.11399761477251424,0.9855145854999001,1.1280947565869508,"[0.9925174765555727, 1.261910196604013]",0.0,0.0,-0.18868424345884627,"[-0.32490637388877497, -0.04397192700095642]",0.010119429944076552,0.2038174782054794,0.046216123333848946,"[-0.0544904406990468, 0.1486907772303217]",0.36314942999051114,0.9999678708896664,[0.72072072],[1.17430255]
1007.0,24.0,1.0,3.4499725298786643e-10,1.1722638565676739e-09,0.8934581751634888,0.9855145854999001,0.9804374073464512,"[0.8283054873479335, 1.1398817959272374]",0.0,0.0,-0.006289474781961069,"[-0.1801623994069027, 0.16464337572808974]",0.9296390391718616,0.9658165603719648,-0.043717341744170524,"[-0.15439102539007316, 0.06654073503190089]",0.43540049674410053,0.9999678708896664,[],[]
1008.0,24.0,1.0,6.648760653149566e-09,1.5165968643133133e-08,0.2571237777866755,0.9855145854999001,0.9308906239058352,"[0.7415155255000707, 1.1251167810553233]",0.0,0.0,-0.012578949563923025,"[-0.21240751958043022, 0.189169074041547]",0.9096117528318335,0.9572845220288713,-0.023711345500400882,"[-0.15716169385111936, 0.11183466284001876]",0.7409680055656747,0.9999678708896664,[0.04804805],[0.90717928]
1009.0,24.0,1.0,1.0206058220774139e-11,1.0135112433737973e-10,0.10608859806080873,0.9855145854999001,1.0598963482498693,"[0.9047425828687261, 1.2159293960721318]",0.0,0.0,0.018868424345884094,"[-0.10515421270533307, 0.14984414972221136]",0.7309845919550542,0.8532935939176198,0.009895453754949157,"[-0.09448864319102195, 0.10924608968163337]",0.8869967275913699,0.9999678708896664,[23.92792793],[1.0697918]
101.0,24.0,1.0,2.3745214683401628e-09,5.957153708831316e-09,0.7902616238390545,0.9855145854999001,0.8514619870174857,"[0.68126586129879, 1.01991440580744]",0.0,0.0,0.06918422260157708,"[-0.11023650974757071, 0.23075772896891944]",0.4881116470740139,0.6875780350387575,-0.025082991122099663,"[-0.14352521750694344, 0.08916584159572127]",0.6467454424096966,0.9999678708896664,[23.73573574],[0.826379]
1010.0,24.0,1.0,2.076322114241691e-09,5.292689559627048e-09,0.2487914656304645,0.9855145854999001,0.9262604716751088,"[0.7830052799634287, 1.0754334800416783]",0.0,0.0,0.006289474781961069,"[-0.22049669662462898, 0.22202651646273716]",0.9945886242054343,0.9969813795162733,-0.09089696581343798,"[-0.21354229189808238, 0.030511248952846556]",0.14142114512891624,0.9999678708896664,[23.97597598],[0.83535485]
1011.0,24.0,1.0,1.5862422486634387e-11,1.3120283280921743e-10,0.44869912575938575,0.9855145854999001,0.9903532113321942,"[0.8448845357078844, 1.1360719061858036]",0.0,0.0,-0.18868424345884627,"[-0.3324955405248725, -0.05958374177553352]",0.004909550646761129,0.18368284585296193,-0.05338205731435686,"[-0.1524723462169972, 0.04722872550939198]",0.3013084919327338,0.9999678708896664,[0.72072072],[0.93696463]
1012.0,24.0,1.0,8.348086666387644e-10,2.4168697521704314e-09,0.793877713804339,0.9855145854999001,0.9896729058974105,"[0.8145461109441042, 1.165957358015805]",0.0,0.0,0.03144737390980801,"[-0.1532048845405323, 0.21219443122298312]",0.7514629070124188,0.8657144506611604,-0.017945631939591644,"[-0.13696894524152914, 0.10151899157473723]",0.7705826135626586,0.9999678708896664,[23.87987988],[0.97172393]
1013.0,24.0,1.0,1.1699341495585713e-10,5.053643168879236e-10,0.6765706984372847,0.9855145854999001,0.9249800367866874,"[0.7879251034023224, 1.0674105542863814]",0.0,0.0,-0.037736848691769076,"[-0.19721980339132297, 0.1328953273582513]",0.7022667013521695,0.8344767318355818,-0.07203025041942313,"[-0.17648352094298694, 0.028933391263266633]",0.15898583438009983,0.9999678708896664,[0.14414414],[0.85294979]
1014.0,24.0,1.0,1.1867291482836606e-07,2.4081354470041815e-07,0.4327638276633081,0.9855145854999001,0.9050683586845587,"[0.7070258745876757, 1.1142359565970077]",0.0,0.0,-0.012578949563923025,"[-0.2824187372108134, 0.2263474991713202]",0.8288210595616994,0.9127552163611913,0.05968729718210053,"[-0.08714991512779813, 0.20137385142620035]",0.43741677718653293,0.9999678708896664,[0.04804805],[0.96474813]
1015.0,24.0,1.0,1.3075983629207144e-09,3.548435177532468e-09,0.2559162232088832,0.9855145854999001,0.8797019793204168,"[0.7360387513174741, 1.0304100299941632]",0.0,0.0,0.006289474781961069,"[-0.1998723704050844, 0.2063030215134196]",0.9752213177964606,0.9869662157640529,0.07859924571635901,"[-0.03750050459529568, 0.19716496493834879]",0.18212735165663196,0.9999678708896664,[23.97597598],[0.95830123]
1016.0,24.0,1.0,6.994405055138486e-14,7.440856441636688e-12,0.007788414752911033,0.9855145854999001,1.1775112996697124,"[1.0569128356052608, 1.2972555457127644]",0.0,0.0,-0.06289474781961513,"[-0.18258653724855461, 0.04962210567509025]",0.26143017209317687,0.4876518785547041,-0.08826608976272032,"[-0.17893195917660212, 0.002266993924209454]",0.05600299234184014,0.9999678708896664,[0.24024024],[1.08924152]
1017.0,24.0,1.0,1.4526069236353578e-10,5.919343617095998e-10,0.4004324335451237,0.9855145854999001,1.0067098634550637,"[0.8499644681481253, 1.1762660576828783]",0.0,0.0,0.05660527303765406,"[-0.09980993077366457, 0.2046020676471067]",0.4994977915943908,0.6962554141343933,-0.016549016494872948,"[-0.1263744771003083, 0.10066462972735025]",0.8241915925643606,0.9999678708896664,[23.78378378],[0.99016085]
1018.0,24.0,1.0,9.728119310103978e-09,2.15892572350288e-08,0.4851348713638136,0.9855145854999001,0.9644733999872376,"[0.7706815471728301, 1.1655257933280472]",0.0,0.0,0.10692107129334705,"[-0.08880527352245624, 0.3173912671891259]",0.2697273039820758,0.49582224996705104,0.01657245856576761,"[-0.12159026501041545, 0.15665678415673454]",0.8047209782647653,0.9999678708896664,[23.59159159],[0.98103804]
1019.0,24.0,1.0,1.0940116590418825e-09,3.0439945994487546e-09,0.8417178198700443,0.9855145854999001,0.8688264888106625,"[0.7200684118283348, 1.0240279131258334]",0.0,0.0,0.14465791998511524,"[-0.03115051092283025, 0.3261838622627298]",0.10550287962348248,0.3330267664882654,-0.07684848768580832,"[-0.1865317365040364, 0.028389736400720927]",0.14907570375269286,0.9999678708896664,[23.44744745],[0.7919656]
102.0,24.0,1.0,5.913991518724515e-11,3.1142662025932145e-10,0.590219321012166,0.9855145854999001,0.9871550216187408,"[0.8556658685495584, 1.128426467685238]",0.0,0.0,-0.10063159651138509,"[-0.2726661459566364, 0.0768876864788732]",0.2720016235820706,0.4971698475270893,-0.06423561554053814,"[-0.17231947543236573, 0.03796691233043431]",0.2102273279154494,0.9999678708896664,[0.38438438],[0.92291436]
1020.0,24.0,1.0,1.0092404689743262e-10,4.5340271974950006e-10,0.5094678300356463,0.9855145854999001,1.0888890345621562,"[0.9266670039714124, 1.260646426281547]",0.0,0.0,-0.012578949563923025,"[-0.1830613708244511, 0.15719159238182326]",0.881426642113686,0.9432066796294125,-0.022955724727728555,"[-0.14863948226743903, 0.10175418752895513]",0.713367238258031,0.9999678708896664,[0.04804805],[1.06593331]
1021.0,24.0,1.0,1.3163492518231124e-10,5.500832644476023e-10,0.4982051541988384,0.9855145854999001,1.034624266116258,"[0.8839020232532332, 1.1827031978345768]",0.0,0.0,0.05660527303765406,"[-0.11971636928681337, 0.22014758394639453]",0.5621255540792816,0.7444659640139764,-0.06537539314162477,"[-0.18069434438546045, 0.04771450620553977]",0.2535289472673712,0.9999678708896664,[23.78378378],[0.96924613]
1022.0,24.0,1.0,1.0526803873034396e-09,2.947858827508932e-09,0.24196486643756765,0.9855145854999001,0.9631021928993619,"[0.7892761532976458, 1.1286901496375006]",0.0,0.0,-0.06289474781961513,"[-0.2532944920899792, 0.1324050173679237]",0.5386577346797379,0.7271297714359313,0.030554256103556332,"[-0.09345751506792573, 0.15809772089991309]",0.6141978572067246,0.9999678708896664,[0.24024024],[0.99365064]
1023.0,24.0,1.0,4.1997294530915497e-11,2.465887431648519e-10,0.26458165289783475,0.9855145854999001,1.1177990446955173,"[0.9665664391957516, 1.2749274459759663]",0.0,0.0,-0.012578949563923025,"[-0.18084905355372644, 0.15002316036394997]",0.8549740117604407,0.9276984769074694,0.00018689421778783633,"[-0.11901350228375106, 0.11901838798658053]",0.9999678708896664,0.9999678708896664,[0.04804805],[1.11798594]
1024.0,24.0,1.0,4.653610830018806e-12,6.454383952869356e-11,0.4490266011589361,0.9855145854999001,1.057666080412972,"[0.9242735296300966, 1.2047942758405186]",0.0,0.0,-0.012578949563923025,"[-0.13885774766909809, 0.12886704972256002]",0.9416386096962366,0.9713622959523793,0.08506226139112305,"[-0.01685756259836918, 0.18523708293592125]",0.10237075536140794,0.9999678708896664,[0.04804805],[1.14270893]
1025.0,24.0,1.0,3.958922079050353e-11,2.3579047522634626e-10,0.23515925550108607,0.9855145854999001,0.9081136477696323,"[0.7918288248259686, 1.0299984361431211]",0.0,0.0,0.1320789704211931,"[-0.05181214729769412, 0.30337532631454966]",0.16488745641641378,0.3921792664572812,-0.027603695657758776,"[-0.12229799653093669, 0.06322112025052594]",0.5321853733304547,0.9999678708896664,[23.4954955],[0.88049742]
1026.0,24.0,1.0,8.950618024528012e-12,9.30417674067361e-11,0.2687994337196553,0.9855145854999001,0.938321187400578,"[0.8068487972456504, 1.0710982875656927]",0.0,0.0,-0.22642109215061534,"[-0.36720141444195165, -0.09431033191132068]",0.0009370742719345682,0.1398618316320251,0.0672633470499423,"[-0.023110074922759738, 0.1588223341949861]",0.14356113272555038,0.9999678708896664,[0.86486486],[1.00558453]
1027.0,24.0,1.0,6.6310290591786725e-12,7.922641701055672e-11,0.868319791163247,0.9855145854999001,1.1150919746458068,"[0.9627751665627151, 1.2753033145654806]",0.0,0.0,0.006289474781961069,"[-0.11952528905939938, 0.1431209440553398]",0.8600991074240962,0.9298368728909148,-0.0978329442355712,"[-0.20539528776282795, 0.010659857107535309]",0.07724843504681478,0.9999678708896664,[23.97597598],[1.01725715]
1028.0,24.0,1.0,4.4075854077618715e-13,1.7544156729056823e-11,0.38886840014032464,0.9855145854999001,1.1366575987415957,"[0.9863523423241172, 1.2894078663515502]",0.0,0.0,0.09434212172942313,"[-0.00919851174555672, 0.19634881116011646]",0.07428794465851207,0.29653766664441955,-0.0953274886220179,"[-0.19132601053468512, 0.0001992906335037542]",0.05047776588486497,0.9999678708896664,[23.63963964],[1.04133011]
1029.0,24.0,1.0,2.8709257193781923e-12,4.833208281781468e-11,0.5726941237460019,0.9855145854999001,1.0881431474989793,"[0.9371344440805667, 1.2500358827103348]",0.0,0.0,-0.11321054607530812,"[-0.23732433173130002, 0.003375503754942513]",0.05676792072736525,0.27624928763631684,0.0351837156389756,"[-0.07347529475684943, 0.1488829613943271]",0.5058946403595459,0.9999678708896664,[0.43243243],[1.12332686]
103.0,24.0,1.0,2.6075974712824745e-10,9.427322745055946e-10,0.03902924179651979,0.9855145854999001,1.0961422662635116,"[0.9250099636472233, 1.2741769379093657]",0.0,0.0,-0.037736848691769076,"[-0.20680820973485464, 0.12919801478726417]",0.6504603909711668,0.8028533878250157,0.006532850807822177,"[-0.11881398724665464, 0.1282997854253237]",0.9399693896923287,0.9999678708896664,[0.14414414],[1.10267512]
1030.0,24.0,1.0,2.887631245229727e-10,1.021808650116676e-09,0.6208842175092977,0.9855145854999001,0.984720868848672,"[0.8121670891239385, 1.1587013536317265]",0.0,0.0,0.14465791998511524,"[-0.011031826196541555, 0.29048328272819834]",0.06924952790295524,0.2913250547545227,-0.03598808864566727,"[-0.15364864363767786, 0.0745542967299763]",0.49657220204446073,0.9999678708896664,[23.44744745],[0.94872905]
1031.0,24.0,1.0,1.34484867686524e-10,5.582350502251431e-10,0.33507226593315753,0.9855145854999001,1.0671508450855116,"[0.9461860607976827, 1.2077088247594476]",0.0,0.0,0.14465791998511524,"[-0.04596769207418011, 0.35339511555514297]",0.13120623809896292,0.3603614432380525,-0.07544431652778716,"[-0.19749475059158955, 0.04259226428682965]",0.205775801820145,0.9999678708896664,[23.44744745],[0.99170653]
1032.0,24.0,1.0,2.736012527648768e-10,9.795963221084025e-10,0.9733305228332826,0.98924396811969,0.9183075418958624,"[0.7901960836353885, 1.0551171122547376]",0.0,0.0,0.16981581911296217,"[-0.01732469227013511, 0.3501483433475896]",0.07582126990905724,0.2974310526493475,-0.038033650746831404,"[-0.14289486755124767, 0.062259346030861744]",0.4407137154911074,0.9999678708896664,[23.35135135],[0.88025691]
1033.0,24.0,1.0,3.3778794206185125e-09,8.20670413172622e-09,0.924056066222274,0.9855145854999001,0.8347002385766304,"[0.6720453430470282, 1.0068844140867066]",0.0,0.0,-0.06289474781961513,"[-0.23274137348923, 0.12199915899717731]",0.5402795904848006,0.7283359267791865,0.038949886859735994,"[-0.07344984591093087, 0.14573573283686173]",0.5176720575502052,0.9999678708896664,[0.24024024],[0.87363713]
1034.0,24.0,1.0,8.875922219431231e-11,4.145689967039342e-10,0.31537348456265324,0.9855145854999001,1.1452237149071465,"[0.9538844637288115, 1.336803886804071]",0.0,0.0,-0.02515789912784605,"[-0.1614775676895267, 0.1244934384623001]",0.7997125972370429,0.8949335242133426,0.04334241444853282,"[-0.08560147930198615, 0.16737769279027148]",0.5260085068656384,0.9999678708896664,[0.0960961],[1.18856613]
1035.0,24.0,1.0,3.5784729623955513e-09,8.633227894802295e-09,0.5116657608167513,0.9855145854999001,1.0145705260946425,"[0.8242620486503006, 1.2097254166791065]",0.0,0.0,-0.13836844520315417,"[-0.3379052632922024, 0.060480122330651476]",0.17208186643799284,0.39814966563807536,0.0008615659762747363,"[-0.1387682223317166, 0.14083327721972694]",0.9884393119731516,0.9999678708896664,[0.52852853],[1.01543209]
1036.0,24.0,1.0,3.1286306878541836e-11,2.0197744918361417e-10,0.2778228043353468,0.9855145854999001,1.154001216132988,"[0.9813158349428446, 1.3299843070368556]",0.0,0.0,0.09434212172942313,"[-0.04904963128954368, 0.22620042919500552]",0.20689703318514252,0.43502319845488335,0.08432953047836067,"[-0.03574338551404546, 0.21156426599005587]",0.1632932825847655,0.9999678708896664,[23.63963964],[1.23832692]
1037.0,24.0,1.0,2.0436805581169892e-09,5.224132306025024e-09,0.11196342236975454,0.9855145854999001,0.9665569393407953,"[0.8132957417944646, 1.1230865153145222]",0.0,0.0,0.08176317216550011,"[-0.13912589030400824, 0.27965623496539216]",0.5103671457691479,0.7052192148254082,-0.06901771144176383,"[-0.1885495136890747, 0.05168446904533214]",0.2638451715622332,0.9999678708896664,[23.68768769],[0.89752315]
1038.0,24.0,1.0,1.2713974317790644e-10,5.362283558747636e-10,0.47679192651726376,0.9855145854999001,1.100943079973037,"[0.9556022337179406, 1.2599599073945742]",0.0,0.0,-0.08805264694746207,"[-0.2718126843804033, 0.09698553864127354]",0.3524712680334807,0.5743844902203301,0.013894586804270137,"[-0.11019830000105249, 0.13841405460873946]",0.8238048864832139,0.9999678708896664,[0.33633634],[1.11483396]
1039.0,24.0,1.0,3.8494429865920665e-11,2.3119777697249647e-10,0.33454637598147396,0.9855145854999001,0.9932134879653389,"[0.8649584497583845, 1.1347641580182795]",0.0,0.0,-0.012578949563923025,"[-0.1693075124692245, 0.15261144979190203]",0.918955355948395,0.9611498336454294,0.04647353402990173,"[-0.05494693647727119, 0.14918978201392116]",0.3651826712309947,0.9999678708896664,[0.04804805],[1.03968702]
104.0,24.0,1.0,2.802815213254206e-08,5.890742356566217e-08,0.7121794542870779,0.9855145854999001,0.9983272538409772,"[0.7846492431298052, 1.2256146184485814]",0.0,0.0,0.09434212172942313,"[-0.11929438399530318, 0.2976802949014648]",0.40138374987487113,0.6159026390591854,0.001058480640369397,"[-0.15099700545164596, 0.1527603807197655]",0.9909131095250321,0.9999678708896664,[23.63963964],[0.99938573]
1040.0,24.0,1.0,7.305967592019513e-07,1.4626561745784812e-06,0.8278539044751702,0.9855145854999001,0.9251617728518908,"[0.7138647612354778, 1.158745921405971]",4.440892098500626e-16,8.98966011842232e-16,0.10692107129334705,"[-0.17235288458779918, 0.4004090312436107]",0.43478463017599855,0.6431725298461517,-0.02062150272961394,"[-0.19061718004098382, 0.15289726463417408]",0.8294393502933683,0.9999678708896664,[23.59159159],[0.90453721]
1041.0,24.0,1.0,9.491629704427851e-11,4.363967680196713e-10,0.8877263275118256,0.9855145854999001,1.046260670336515,"[0.8992690829467669, 1.2019866583877914]",0.0,0.0,-0.06289474781961513,"[-0.2347983296910413, 0.09500759357477151]",0.40574624417258587,0.6195545032410839,-0.022643952338591733,"[-0.1351212614396405, 0.08881669226655975]",0.6850042663271063,0.9999678708896664,[0.24024024],[1.02360541]
1042.0,24.0,1.0,4.0657432975876873e-10,1.3409443593626936e-09,0.7368124155426982,0.9855145854999001,0.8314635817249392,"[0.6941581978092253, 0.9768215393115003]",0.0,0.0,0.006289474781961069,"[-0.15722421690869087, 0.16684081928815037]",0.953575136027464,0.9763234729471322,-0.07853819896770753,"[-0.17556328620539602, 0.013385217821474546]",0.09243306454627187,0.9999678708896664,[23.97597598],[0.75292538]
1043.0,24.0,1.0,1.3537926335516204e-10,5.608088788531982e-10,0.8530230312313118,0.9855145854999001,0.9540006678673174,"[0.7978087992887534, 1.1163131182094583]",0.0,0.0,-0.0503157982556921,"[-0.19070353444378524, 0.10363422396386474]",0.5617153859057327,0.7443961668409604,0.003405187808467436,"[-0.09795296966512529, 0.10623761392046299]",0.9365566879054636,0.9999678708896664,[0.19219219],[0.95740344]
1044.0,24.0,1.0,1.3130607712241726e-12,3.1218100155611884e-11,0.7345484584873858,0.9855145854999001,1.0916986635202413,"[0.9629612308896877, 1.2219101161169368]",0.0,0.0,-0.02515789912784605,"[-0.15270553150051283, 0.10845105750177522]",0.7395584153122772,0.8578665842180333,-0.00546144123482728,"[-0.09894400633921487, 0.0869059690231558]",0.8988814929452065,0.9999678708896664,[0.0960961],[1.08623722]
1045.0,24.0,1.0,2.2738988469939159e-10,8.428090611541571e-10,0.8246092667084931,0.9855145854999001,0.9483099985216776,"[0.8066712807579985, 1.0961269372908589]",0.0,0.0,0.006289474781961069,"[-0.16995446982262472, 0.18099941532111138]",0.9507683887892646,0.9752291352794572,0.04993047790500671,"[-0.05570741658726405, 0.1585881188704293]",0.34637029386394147,0.9999678708896664,[23.97597598],[0.99824048]
1046.0,24.0,1.0,2.936539900133539e-12,4.893095895241637e-11,0.8557196853141019,0.9855145854999001,0.9145686906864523,"[0.8093021392341986, 1.019303939144124]",0.0,0.0,0.04402632347373103,"[-0.10624341528094908, 0.19510960826803794]",0.5629374432988241,0.7449218516591558,-0.12321611017782619,"[-0.20830236039456632, -0.03493538581159655]",0.006008531990155497,0.9850052442877862,[23.83183183],[0.7913514]
1047.0,24.0,1.0,2.2611634786784407e-10,8.387104891240507e-10,0.6792197378952833,0.9855145854999001,0.9933018982477271,"[0.8493559754641924, 1.1437354965659423]",0.0,0.0,-0.08805264694746207,"[-0.2799315420795422, 0.08641552515965559]",0.30018630724734074,0.525720327928793,0.03393657710089204,"[-0.07183788166285623, 0.1491413947854714]",0.4925746421696082,0.9999678708896664,[0.33633634],[1.0272218]
1048.0,24.0,1.0,2.6578159673107393e-09,6.593440752445396e-09,0.3947524209847718,0.9855145854999001,0.9890512669248708,"[0.7747673820716021, 1.1996518017922224]",0.0,0.0,-0.06289474781961513,"[-0.22859951289196004, 0.09169515480925397]",0.4017991039348705,0.6161483462852722,0.04401280223922288,"[-0.08644103807369172, 0.1769406330814766]",0.5002931301357401,0.9999678708896664,[0.24024024],[1.03304751]
1049.0,24.0,1.0,4.8294479526589384e-11,2.7116496084553274e-10,0.6452668693189114,0.9855145854999001,1.0197086162908566,"[0.8442513371501392, 1.189624583051185]",0.0,0.0,-0.16352634433100022,"[-0.29608893015538873, -0.027829549467419307]",0.01800186367947698,0.2296734185744246,0.02990751760111765,"[-0.08297266539695529, 0.1352527242429845]",0.6383738793367053,0.9999678708896664,[0.62462462],[1.04961613]
105.0,24.0,1.0,5.079803244711911e-11,2.814295426433192e-10,0.010397931089885404,0.9855145854999001,1.0762562153316428,"[0.9272556776992412, 1.234933810975389]",0.0,0.0,-0.006289474781961069,"[-0.16263535260949527, 0.15527143700853865]",0.9637534970726032,0.9816189621843585,-0.03288391256684542,"[-0.14550835027498177, 0.08071600574003515]",0.5742214892471995,0.9999678708896664,[],[]
1050.0,24.0,1.0,2.8836288912259533e-10,1.0207535898144968e-09,0.33045021334397795,0.9855145854999001,1.026574034715642,"[0.8829811862201278, 1.177331237362667]",0.0,0.0,-0.12578949563923114,"[-0.3411831537941934, 0.06169958110996723]",0.17372704829096275,0.40002178636896873,0.1177374039843675,"[-0.008360023793201582, 0.24419968985455173]",0.06718487073933854,0.9999678708896664,[0.48048048],[1.1442965]
1051.0,24.0,1.0,7.41021255468155e-09,1.6776573589951438e-08,0.9532677999635311,0.9855145854999001,0.8626267807730199,"[0.6788608558835288, 1.0417183446318816]",0.0,0.0,-0.0503157982556921,"[-0.23494904463261332, 0.13930325681633246]",0.6161250643155678,0.7806957226502379,-0.019927997225695604,"[-0.14150043036267512, 0.10461302928532343]",0.7687306514601988,0.9999678708896664,[0.19219219],[0.84269878]
1052.0,24.0,1.0,1.752917033748247e-09,4.56845721591933e-09,0.38481828284588726,0.9855145854999001,0.8132276030632204,"[0.6755895388006934, 0.9565081848355137]",0.0,0.0,0.03144737390980801,"[-0.15872484512512958, 0.2186071749701804]",0.7555441869112287,0.8687411600681024,-0.0030147196694758627,"[-0.11112683766879443, 0.1039117629370354]",0.947517175790642,0.9999678708896664,[23.87987988],[0.81019816]
1053.0,24.0,1.0,1.4241277268567387e-08,3.083194905513615e-08,0.9223909425660388,0.9855145854999001,0.8757595007591711,"[0.6884986681269099, 1.0735418708090385]",0.0,0.0,-0.07547369738353815,"[-0.25477972493657897, 0.10651876377922923]",0.42086146801514746,0.630598543624734,-0.04570804729280464,"[-0.17486035157361712, 0.07945937502217006]",0.46183104031375555,0.9999678708896664,[0.28828829],[0.83004891]
1054.0,24.0,1.0,1.547226236020549e-09,4.105137267234144e-09,0.30757510130199994,0.9855145854999001,0.9284779074445836,"[0.7492891494182534, 1.117448804174931]",0.0,0.0,-0.10063159651138509,"[-0.2642920404725093, 0.07296588350452213]",0.26587477004308635,0.4919028210491166,-0.08869456376611351,"[-0.2135352420606339, 0.03805560473823673]",0.1714021039245135,0.9999678708896664,[0.38438438],[0.8397746]
1055.0,24.0,1.0,4.406364162434784e-12,6.24469265311633e-11,0.3803775442734576,0.9855145854999001,1.0276536074590674,"[0.9054637133008075, 1.1661148207990786]",0.0,0.0,-0.11321054607530812,"[-0.261482283172263, 0.03831031306067306]",0.1443820527569457,0.37181735623110357,-0.07420551757798322,"[-0.17642847296786235, 0.02482563509817684]",0.13966552375632135,0.9999678708896664,[0.43243243],[0.95344809]
1056.0,24.0,1.0,4.4262038478848353e-11,2.552597374789409e-10,0.6843109518438082,0.9855145854999001,0.9649053455548375,"[0.8039187259110254, 1.1274595912435066]",0.0,0.0,-0.012578949563923025,"[-0.13639590630145992, 0.13615193940298997]",0.9985988174316278,0.9991452686285842,-0.13227940032135255,"[-0.2299115172268601, -0.026082793811573815]",0.013885630048425579,0.9999678708896664,[0.04804805],[0.83261348]
1057.0,24.0,1.0,6.749467651445684e-11,3.4180534633326747e-10,0.20485081359606527,0.9855145854999001,0.9958052782041608,"[0.8232750188222735, 1.175415097282773]",0.0,0.0,0.08176317216550011,"[-0.06058781728146548, 0.22080066206024532]",0.26413869986865923,0.49032615531587015,0.06578324779548261,"[-0.04545581160898192, 0.17962597117851914]",0.24238313034904557,0.9999678708896664,[23.68768769],[1.06158853]
1058.0,24.0,1.0,1.1498557661582254e-10,4.997200200600719e-10,0.2931393522355745,0.9855145854999001,0.918598087849271,"[0.76844537293967, 1.069938305678217]",0.0,0.0,-0.012578949563923025,"[-0.1597145913952057, 0.13163672488677122]",0.8500422741183054,0.9252664353089206,-0.01982510894034273,"[-0.12344674377718458, 0.08840520825025618]",0.7455644867995859,0.9999678708896664,[0.04804805],[0.89877171]
1059.0,24.0,1.0,1.8491702835632395e-08,3.954598553385884e-08,0.7485274778963269,0.9855145854999001,0.9939021856956884,"[0.7796497642106013, 1.222376187978876]",0.0,0.0,0.08176317216550011,"[-0.13401877019553532, 0.27472044977689714]",0.4995115767264071,0.6962554141343933,0.004085840573487931,"[-0.14401731585065408, 0.15022605492590013]",0.9669798297847318,0.9999678708896664,[23.68768769],[0.99798347]
106.0,24.0,1.0,2.1812451844738234e-10,8.181714870494461e-10,0.1977963452528937,0.9855145854999001,0.9453988226352606,"[0.7802664225140363, 1.1176428561533691]",0.0,0.0,-0.16352634433100022,"[-0.3160918042162705, -0.0022030400639057868]",0.046875643688366164,0.26440773484536745,0.08400640546242422,"[-0.026687238424747683, 0.19352608479253106]",0.13740490147120887,0.9999678708896664,[0.62462462],[1.02940523]
1060.0,24.0,1.0,1.6756596110667488e-12,3.542620742212999e-11,0.469446932451661,0.9855145854999001,0.9021342951171107,"[0.7966766404473115, 1.013320842770505]",0.0,0.0,-0.037736848691769076,"[-0.17338481675726866, 0.10450066020577628]",0.6267622597799178,0.7876901963910055,-0.029353721497765717,"[-0.1156476941659791, 0.056429617122266476]",0.49963231307167977,0.9999678708896664,[0.14414414],[0.87277811]
1061.0,24.0,1.0,6.628484428006232e-10,1.9863603320366293e-09,0.8828294978985785,0.9855145854999001,1.0261876315832001,"[0.8640631623927135, 1.1984345669359804]",0.0,0.0,-0.07547369738353815,"[-0.2716915825000649, 0.10923726082977953]",0.40286072193991695,0.6170301228124571,-0.007552611431106637,"[-0.1335698303986869, 0.11989754885892386]",0.9157219439175617,0.9999678708896664,[0.28828829],[1.01861939]
1062.0,24.0,1.0,9.727730510000754e-09,2.15892572350288e-08,0.24070698356144804,0.9855145854999001,0.9002933371401788,"[0.7224082698442472, 1.0844453491061072]",0.0,0.0,-0.0503157982556921,"[-0.2548266805536106, 0.14781812898254046]",0.6021195261756251,0.7723441844223001,0.013459910302534461,"[-0.11787786872053252, 0.14381707337466232]",0.8458179351029931,0.9999678708896664,[0.19219219],[0.91375294]
1063.0,24.0,1.0,2.609246152474043e-12,4.569607972809182e-11,0.5305711052764656,0.9855145854999001,1.0647566839270612,"[0.9335620470848143, 1.2001699907701135]",0.0,0.0,0.1320789704211931,"[-0.017193482159927914, 0.27238942543787836]",0.08406057433372083,0.3093935053199543,-0.0182682082174781,"[-0.11494642356910094, 0.07453373703405113]",0.6756476681837911,0.9999678708896664,[23.4954955],[1.04648848]
1064.0,24.0,1.0,4.352584626055034e-09,1.0287366168884505e-08,0.25359702654704974,0.9855145854999001,0.9652649359856186,"[0.7922770098714943, 1.1433427235795797]",0.0,0.0,-0.13836844520315417,"[-0.3438814229761076, 0.09160987952256197]",0.25591655195713336,0.4839571708720373,-0.007206957033492278,"[-0.14237703976556113, 0.13257267196342]",0.9442277113792192,0.9999678708896664,[0.52852853],[0.95804631]
1065.0,24.0,1.0,3.150621319392144e-09,7.699465589912375e-09,0.239133685554063,0.9855145854999001,1.0151590833504271,"[0.818070213420552, 1.2138927965345019]",0.0,0.0,-0.02515789912784605,"[-0.21218049479200257, 0.16196739536368338]",0.7923277450213504,0.8906561881984605,0.04321437934905503,"[-0.09446146491467843, 0.18025245799951023]",0.540131640886524,0.9999678708896664,[0.0960961],[1.05837346]
