"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"3741","5.72646855026004e-05","0.000564184093621679","24.641975308642","24.3018510088211","1.29592060039188","0.00111232357877845","0.0100119134003461","24","0","1.07147670565889","0.0237832467435855","0.23071599798043","24.7058823529412","24.469767988318","0.945189012543634","3.44664169427134e-07","3.38237654001112e-06","24.4492858871944","24.2588969563492","0.25792822008007","1.29109119960819","1.29109119960819"
"3742","5.40078582367265e-06","0.000167996146143787","25.9220779220779","24.6051132484893","1.72482663414368","0.000159780931005087","0.00346596379620579","26","24","2.03638364851131","0.00996621204895598","0.228623737968667","25.7142857142857","24.3976981206674","1.60004533128565","3.01933722468561e-09","9.06069631088341e-08","25.8787878787879","24.3355240617832","0.219096346710076","1.72229308330951","1.72229308330951"
"3743","0.00729079091476525","0.0185469115104687","25.9220779220779","23.056560383453","0.862098672925055","0.0709541395803234","0.189920073823135","28","24","0.720898270495111","0.250642718447864","0.65699270890659","26.7052023121387","23.6553561899982","1.01156721732074","0.00648394703220934","0.0169205298335317","26.8757600780722","23.5829002764447","0.281586441627569","0.883635852514048","0.883635852514048"
"3744","0.0409401686729735","0.0858104562418225","25.2658227848101","22.3958436154473","0.77151375676534","0.143867005356704","0.34716941447081","20","5","0.611838832100153","0.65627456907789","1","24.7942754919499","23.2848887301234","0.97940620956453","0.0849947584611471","0.187130687937356","23.3533660922533","23.2918117510084","0.215464006788588","0.739694965810961","0.739694965810961"
"3745","0.010151845577779","0.0246643478566059","21.2340425531915","1.40522786522542","0.933760213087055","0.101683413189193","0.257948790434279","22","0","0.813910773465134","0.32280773515782","0.791971872320461","20","3.668650862917","-0.132446310616528","0.0136823400705024","0.0339427935264262","21.0780141843972","1.73225270556565","-0.330015783443633","0.939929862287913","0.939929862287913"
"3746","0.0104760836659028","0.0253412764051834","22.4269662921348","3.77842664907201","1.00255437859075","0.0180863929339791","0.0639321065181306","24","3","0.97640702211191","0.268139153187089","0.691258451113918","23.4517766497462","1.0167482815415","0.494938144801382","0.00303659090678132","0.0084092797196935","23.2929143139603","2.62312986235917","-0.0882270997310725","1.02085668934106","1.02085668934106"
"3747","3.61937828179393e-05","0.000443688330039279","21.4623655913979","2.32557130919891","1.22638082037108","0.000214285737072691","0.00387496812066348","20","4","1.0908176736404","0.0225048786100397","0.23071599798043","21.4883720930233","2.6856411587364","0.354674056280789","4.81554223163982e-08","7.28523786934921e-07","20.9835792281404","3.02546878993004","-0.355942646541936","1.23165714318641","1.23165714318641"
"3748","0.00138420155146746","0.00478796800922677","20.7916666666667","4.66726121982477","1.04761941999722","0.0272070512720596","0.0879064661455884","20","6","0.972211774329448","0.169800653810564","0.501774981709704","20","4.5218734811661","0.944309468637514","0.000540232762089365","0.00175857018909299","20.2638888888889","5.06563849350488","0.0818051967389369","1.06093980736211","1.06093980736211"
"3749","0.0390433034931252","0.0820754750748901","22.1777777777778","0.829882081867334","0.737621253659311","0.101683413189193","0.257948790434279","20","3","0.630439799904857","0.573776102258955","1","20","4.0307039631645","0.834219559001759","0.0583034657736305","0.131491803729433","20.7259259259259","2.70691422770085","0.258538536917668","0.800658994756603","0.800658994756603"
"3750","0.000112212426034208","0.000847525876391299","24.3414634146341","24.1706987734721","1.41309165414579","0.00143786341427531","0.0116520536002862","26","24","1.33607168895582","0.0320089750788807","0.235952881027104","24.1884816753927","24.0303436122826","1.06348559253667","1.04391761945877e-06","8.3114460147991e-06","24.8433150300089","24.0983196534911","0.0942128416913333","1.41958599115838","1.41958599115838"
"3751","8.91847889672448e-06","0.000214386511940492","23.7619047619048","22.8635894427892","1.21640657967652","0.000118447164399673","0.00299866238986514","26","22","0.87839303681211","0.00945135355945614","0.228623737968667","24.3585237258348","23.5739435255134","0.538956582573259","3.46583628463293e-09","9.84612580861627e-08","24.7068094959132","22.8842691235226","0.0187584496104693","1.23288120541096","1.23288120541096"
"3752","0.00549186414545444","0.014532585724939","24.0481927710843","22.8647291169357","0.857794397419449","0.0488599884546946","0.139599967013413","26","22","0.165615765880817","0.219155643139505","0.596078729355872","24.6181172291297","22.8799144725676","0.7146945305145","0.00342179527761388","0.00938506658698267","24.8887700000713","22.6275322986548","0.139541872356913","0.883807910624372","0.883807910624372"
"3753","1.22383662477521e-05","0.000252858806771738","21.2340425531915","2.83470447791547","1.34363509017814","0.000285757455926234","0.00448598831909315","22","2","1.15806683678329","0.0136395896487835","0.228623737968667","21.0958904109589","2.6497851268579","0.300009655926522","1.46525892530391e-08","2.89576862708283e-07","21.4433109880501","2.50236822792632","-0.109634933703035","1.33497170239008","1.33497170239008"
"3754","0.00190397817297883","0.00613000055691832","20.7916666666667","3.49223724854013","0.987646305586064","0.0331873774907249","0.102398572942687","26","0","1.12052038569618","0.146731306067584","0.455513023000646","22.684124386252","2.0420707264468","0.868268353676058","0.000739283234480581","0.00233212376807754","23.1585970176396","1.99617396288745","0.192298520162903","0.953709237394124","0.953709237394124"
"3755","0.0509275965200942","0.104767736103876","23.4823529411765","0.0555366583723529","0.863663763930403","1","1","26","1","1.12546016627251","0.813197958672766","1","22.684124386252","0.786062565746899","0.709246039347377","0.383225479308843","0.766297699077871","24.0554924424762","0.605686472820429","0.0862389517920084","0.829795026544629","0.829795026544629"
"3756","0.0370158900053404","0.0782246196224438","22.6818181818182","1.94128039536823","0.704264792043366","0.143867005356704","0.34716941447081","24","2","0.450702374009213","0.658476800119985","1","23.2941176470588","0.127302665495797","0.0861543496893335","0.079361580811677","0.175423476595219","23.325311942959","1.3615791963078","-0.125471638968181","0.709377751365269","0.709377751365269"
"3757","0.00577274975667796","0.0151635139392644","22.6818181818182","1.37114561084466","0.869380231967293","0.0589789416030357","0.162700528560099","22","3","0.322895237432603","0.25526702129558","0.665798177609755","22.7586206896552","1.2598933121634","0.896453095736102","0.00469907749052678","0.0125711008307298","22.4801462904911","1.88428527973438","0.530040122879954","0.867872755649643","0.867872755649643"
