test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
1455.0,24.0,6.627103336608483e-05,0.00021792513438370547,1.0220928306223664,2.9452924086567374e-08,9.688461870581374e-08,"[0.6607964026736987, 1.3833892585710341]",-1.8933911320205192,2.5942782057930705e-27,8.878433284712767e-27,"[-2.236177195576758, -1.5506050684642807]",7.232221388818201
1456.0,24.0,0.0009097543279200326,0.0020457709195413373,0.9455959302555743,9.649983051177437e-06,2.1699984374134106e-05,"[0.526751205965083, 1.3644406545460657]",-1.6352982096839312,5.5855464743355846e-14,1.182877271142648e-13,"[-2.0616563697362715, -1.2089400496315907]",6.246379044012586
1457.0,24.0,0.00015585353415180033,0.0004340115125363418,0.8305143095473986,2.2572387690643957e-07,6.285822247464205e-07,"[0.516077183722562, 1.1449514353722352]",-1.8909800630379978,5.7575702944121686e-24,1.658286375118712e-23,"[-2.2580832895910636, -1.5238768364849318]",7.223011783697309
1458.0,24.0,0.009645797026088173,0.019447171423564863,0.7055517082641969,0.0006796515902292912,0.0013702653028816354,"[0.29854910224269793, 1.112554314285696]",-1.8149424965407315,1.7744192217395784e-10,3.5941244110584935e-10,"[-2.372527516409379, -1.2573574766720839]",6.932569674048062
1459.0,24.0,2.466173736259317e-05,0.00010518763166063274,0.89168599452034,2.3270040845662424e-09,9.906360513266252e-09,"[0.5990984501233303, 1.1842735389173498]",-2.118546471121692,5.899523385929063e-38,3.914746772348416e-37,"[-2.4409497783559866, -1.7961431638873977]",8.092251433173807
1460.0,24.0,0.00010439441176355396,0.0003138737575572879,0.8205300974272055,8.79306460389393e-08,2.6433423187592813e-07,"[0.5199329293181154, 1.1211272655362956]",-1.4754531776438267,2.4503735692211084e-16,5.428386285381277e-16,"[-1.828215095676398, -1.1226912596112553]",5.635815996543825
1461.0,24.0,8.17356209090644e-06,4.749309756482534e-05,1.16582715681284,1.0201798381477303e-10,5.917516462573842e-10,"[0.8123302610127396, 1.5193240526129403]",-1.9863672257742522,1.1898434819490398e-39,8.826732061936497e-39,"[-2.281821391243463, -1.6909130603050417]",7.587363906664971
1462.0,24.0,1.164561981845322e-06,1.4150206340769405e-05,0.8294157906047449,1.8419482043291075e-13,2.240812900643683e-12,"[0.6085366235496834, 1.0502949576598064]",-1.8115076217706978,2.7376899161627612e-43,2.5585887066941694e-42,"[-2.0688857670892133, -1.554129476452182]",6.9194494188828015
1463.0,24.0,2.2275790325217924e-06,2.081849563104479e-05,1.1237410687578666,1.6954079072158823e-12,1.5844933712297967e-11,"[0.8116622698636924, 1.4358198676520408]",-1.7929888893277717,3.235824798686679e-39,2.34140723493971e-38,"[-2.0612209276485305, -1.5247568510070129]",6.8487130714886915
1464.0,24.0,0.00018998651452594397,0.0005129225554156155,0.8715966462505153,3.577346489261759e-07,9.652850753539554e-07,"[0.5359896599749561, 1.2072036325260744]",-2.1571920957104735,7.539859837149536e-29,2.8281544775504634e-28,"[-2.536542866423228, -1.777841324997719]",8.239866845546084
1465.0,24.0,8.83925061892902e-05,0.0002741104572848644,0.9787957649377536,5.975499889466718e-08,1.8522938281049963e-07,"[0.624816089692759, 1.332775440182748]",-1.9984490956862464,1.1539901141371427e-28,4.283556474154204e-28,"[-2.351085006494241, -1.6458131848782518]",7.633513250303862
1466.0,24.0,0.0001487361463062777,0.0004175989746816294,0.8269360247174634,2.0400322661759388e-07,5.723996257508245e-07,"[0.5149896648787293, 1.1388823845561975]",-2.046262915565414,1.5684642665167355e-27,5.430970451927754e-27,"[-2.4151579903218385, -1.67736784080899]",7.816148589068864
1467.0,24.0,7.996360478086481e-05,0.0002531294864858019,1.011085388489117,4.650868394591088e-08,1.4741262740383796e-07,"[0.6484150810330516, 1.3737556959451827]",-1.8102500016837784,1.3803196552980993e-24,4.104429542961937e-24,"[-2.1569021905446277, -1.463597812822929]",6.914645664002045
1468.0,24.0,0.004195592552417268,0.00867754405877408,0.7190539346807086,0.00016587604827288295,0.0003430735227981033,"[0.34483315632286826, 1.0932747130385487]",-1.7458901471815311,9.294121749554157e-12,1.9107980570629434e-11,"[-2.247850870433874, -1.243929423929188]",6.668809128465057
1469.0,24.0,1.0226096563444337e-06,1.3196604765689391e-05,1.0181062200343844,1.1767818399368902e-13,1.516471443217642e-12,"[0.7491546304648768, 1.287057809603892]",-1.9729158468074566,4.418333094050004e-51,7.315121016639079e-50,"[-2.2301280912798944, -1.7157036023350185]",7.535983423769742
1470.0,24.0,1.8488946683041684e-05,8.504575291187527e-05,1.1457466548142785,1.0474970783150326e-09,4.8182938284960105e-09,"[0.777732501167578, 1.513760808460979]",-1.8714475229486336,4.518287822127146e-32,2.0371000099761703e-31,"[-2.182617361242052, -1.5602776846552155]",7.148402976344599
1471.0,24.0,3.4697347512067493e-07,7.461795163885482e-06,1.2111552256236662,2.0671528674119516e-15,4.435950359253115e-14,"[0.9120817419514351, 1.5102287092958973]",-1.9756710529067378,2.429284709350834e-58,6.80471907381186e-57,"[-2.216137916438525, -1.7352041893749508]",7.546507535848243
1472.0,24.0,5.639503131874707e-05,0.0001926233475490904,0.9323827048528458,1.981582872477107e-08,6.765427906991995e-08,"[0.6068454318249928, 1.2579199778806989]",-2.0015270594001517,1.0357247038784578e-30,4.319118865214586e-30,"[-2.342032982379435, -1.6610211364208687]",7.645270205657274
1473.0,24.0,0.009343542588440605,0.018856796343977,0.7951081406319901,0.000649469703317073,0.00131058914620488,"[0.33811318670028495, 1.2521030945636953]",-2.2548496259757087,9.265289095336463e-15,1.9946801066386357e-14,"[-2.825174899124492, -1.6845243528269258]",8.61289113367069
1474.0,24.0,8.618974963849252e-07,1.2037674530515716e-05,0.9225122837368409,6.238590441522332e-14,8.713115141790967e-13,"[0.6815290631802735, 1.1634955042934083]",-1.6549416131547332,4.6742692004436654e-38,3.1120300935044376e-37,"[-1.9064422524633236, -1.4034409738461429]",6.321411318289225
1475.0,24.0,5.539983586280003e-05,0.00019018137954960533,1.18639647654908,1.88570002250573e-08,6.475618209154293e-08,"[0.7728029673850663, 1.5999899857130937]",-1.8974239622218825,3.8812797537903555e-28,1.397785739862422e-27,"[-2.235547359791055, -1.5593005646527098]",7.247625665486935
1476.0,24.0,0.00022100493862626383,0.0005824439857454974,1.1247508645825754,4.944155881092818e-07,1.303151260172066e-06,"[0.6863526374765301, 1.5631490916886208]",-1.698421765433264,7.68925963341419e-19,1.831648316677987e-18,"[-2.073949960471018, -1.32289357039551]",6.487493266165622
1477.0,24.0,7.093047972306647e-05,0.000230069671498756,0.9928621552151323,3.486552397624835e-08,1.131262945368214e-07,"[0.6400150343129674, 1.3457092761172973]",-1.92292617109997,9.188885357472254e-28,3.22983668100958e-27,"[-2.268041526506477, -1.5778108156934636]",7.345036927951967
1478.0,24.0,4.366428490246275e-07,8.379751430564599e-06,1.022642225502318,4.944723129573402e-15,9.51370349802375e-14,"[0.7666045897824987, 1.2786798612221373]",-1.7175053187633198,3.161886761821829e-44,3.1841759937782768e-43,"[-1.9588196533679545, -1.476190984158685]",6.560387070427289
1479.0,24.0,5.593616601342818e-05,0.0001916278383467906,0.9631141538981939,1.921030435565723e-08,6.58338051941646e-08,"[0.6271682039043703, 1.2990601038920175]",-1.760186994939854,1.1783564294228842e-24,3.51643219762126e-24,"[-2.0967492587121535, -1.4236247311675547]",6.723419064257922
1480.0,24.0,0.0002667154635448235,0.0006874109885175863,0.9950244684389291,7.490333173980328e-07,1.9304982407165792e-06,"[0.6008988188883853, 1.389150117989473]",-1.685792979703491,4.713598349083496e-18,1.0941500346061968e-17,"[-2.067323721767372, -1.3042622376396098]",6.439254857986219
1481.0,24.0,0.0015871533746562617,0.0034324251182012585,0.7637208840863955,2.85343220948513e-05,6.168249480080264e-05,"[0.4060348918199145, 1.1214068763528764]",-2.0143926082362977,5.756828996233654e-18,1.3322909040114915e-17,"[-2.471496925532845, -1.55728829093975]",7.694412982285982
1482.0,24.0,3.8743283458600306e-05,0.00014598072139638396,0.9611818919148284,7.520902728314739e-09,2.8338273561796584e-08,"[0.6351864024848188, 1.287177381344838]",-1.6952313849355871,2.7339348685416146e-24,8.03153604154411e-24,"[-2.021976789795628, -1.3684859800755464]",6.475306910328439
1483.0,24.0,3.9413066289636185e-08,2.816856841895799e-06,1.234905661471155,1.6337860116504865e-19,1.1753856198924365e-17,"[0.967029738134991, 1.5027815848073192]",-1.460876849955807,9.50957609700778e-43,8.567185672979982e-42,"[-1.6698019487862754, -1.2519517511253384]",5.5801385260556104
1484.0,24.0,9.43368284066754e-05,0.0002886683855773421,0.8645542652081065,6.97055341473857e-08,2.1329722811317534e-07,"[0.5502891101981561, 1.178819420218057]",-1.946011518893509,3.747381669906919e-27,1.2746196156145984e-26,"[-2.299425549233158, -1.59259748855386]",7.433216461096062
1485.0,24.0,0.0003592019428584411,0.000890727811566875,0.8812326683402653,1.430027470927678e-06,3.5493359913816784e-06,"[0.5229531639837723, 1.2395121726967582]",-1.7757663073697971,7.44324147553832e-19,1.774312628257049e-18,"[-2.1682353148660805, -1.3832972998735138]",6.782927654254685
1486.0,24.0,6.02496164174486e-06,3.864632226904977e-05,0.9046856140023479,4.064687200359857e-11,2.6078543862191306e-10,"[0.6360955308534372, 1.1732756971512588]",-1.9294005643076533,2.8093294704167644e-39,2.041663859314509e-38,"[-2.217803832125537, -1.6409972964897697]",7.369767288332528
1487.0,24.0,0.0021183166416552444,0.00450609794013028,0.8612004597932225,4.8803765147220065e-05,0.00010379363068315624,"[0.4455874925656174, 1.2768134270208276]",-1.933185318663984,6.44320596213846e-16,1.4170235236724126e-15,"[-2.4020810285283476, -1.4642896087996204]",7.3842239850732945
1488.0,24.0,2.502719178370933e-06,2.2069834024435037e-05,1.1536735241836344,2.4975385506351817e-12,2.2043588266859502e-11,"[0.8308095129669275, 1.4765375354003414]",-1.824791340164702,7.0239943143393995e-40,5.309141583022978e-39,"[-2.0953969834700894, -1.5541856968593146]",6.970189485563918
1489.0,24.0,9.131159031827681e-05,0.00028123873296754886,0.9557207241207031,6.422307213617673e-08,1.9791393570470487e-07,"[0.6092609879618942, 1.302180460279512]",-1.8599101762418613,2.898203778809039e-25,8.876581252095065e-25,"[-2.2109276683953025, -1.5088926840884198]",7.1043335581394516
1490.0,24.0,0.00016886434418967623,0.0004635310024421527,0.8081191567981039,2.7243238694428486e-07,7.476190640622526e-07,"[0.5000653416678813, 1.1161729719283264]",-2.007914234542133,3.61799925729316e-26,1.1689819894323618e-25,"[-2.3798194275301205, -1.636009041554145]",7.669667417567034
1491.0,24.0,5.134186238342496e-05,0.00017939155270239328,0.8005134898420294,1.551249782647468e-08,5.422054465737392e-08,"[0.5231029523058316, 1.0779240273782271]",-1.8123785130163137,2.803098880529481e-26,9.109843615630423e-26,"[-2.1473108034240207, -1.477446222608607]",6.922775978402047
1492.0,24.0,0.00016860589386372612,0.0004630757864974626,0.9692284348331964,2.691945512618436e-07,7.395454704995704e-07,"[0.5999212868949338, 1.338535582771459]",-1.7838399933312568,2.040114439613833e-21,5.3086506365179104e-21,"[-2.1517530355528436, -1.41592695110967]",6.813766862968396
1493.0,24.0,2.9836517142331426e-05,0.00011996991211230972,1.0913109099152631,3.849719375987985e-09,1.5473148617315054e-08,"[0.7281972173150626, 1.4544246025154637]",-2.0179397936474297,4.1477862134735e-34,2.141345489661074e-33,"[-2.3427535242316795, -1.6931260630631797]",7.707962232499865
1494.0,24.0,0.002106742043979638,0.0044824298808077406,0.6567690503786248,4.8179971235698e-05,0.00010251057709722979,"[0.34004821177522393, 0.9734898889820256]",-1.8185569611843162,2.0798419241640096e-14,4.445056473955994e-14,"[-2.2847478819876264, -1.3523660403810063]",6.946375911999839
1495.0,24.0,5.955061908643301e-07,9.958297506092477e-06,1.2040245964486664,1.6045448250232006e-14,2.6921893037302025e-13,"[0.8967093056363888, 1.511339887260944]",-1.722243452110753,7.739798238242347e-43,7.010686810002126e-42,"[-1.9682793091034771, -1.476207595118029]",6.5784854066658305
1496.0,24.0,0.00015948495068393286,0.000442154007995378,0.9307061102345727,2.3623250305781174e-07,6.554730939450937e-07,"[0.5777563307995397, 1.2836558896696058]",-1.568271571759615,3.6612221676736457e-17,8.290811068101553e-17,"[-1.9331840254924852, -1.2033591180267447]",5.990356146144931
1497.0,24.0,4.7295045266950846e-05,0.00016834006376288948,0.989148956626597,1.2595200863743816e-08,4.4838735719985106e-08,"[0.6485169011343708, 1.3297810121188232]",-1.8077728770941448,1.796440745989631e-26,5.907401335053045e-26,"[-2.140551639670893, -1.4749941145173966]",6.905183745047773
1498.0,24.0,8.086480335366297e-05,0.0002554897575600154,1.0555036786569736,4.7742385784476194e-08,1.5089249615826863e-07,"[0.6765785646873562, 1.434428792626591]",-1.7806873044163556,7.546912838841833e-24,2.1636791395762138e-23,"[-2.1272916263680237, -1.4340829824646877]",6.801724478372294
1499.0,24.0,0.0006160210914226403,0.0014372867275376582,0.8140977827373324,4.465054145777477e-06,1.0410478306778916e-05,"[0.46635612499185325, 1.1618394404828114]",-2.1489044205670744,1.3209842095286794e-23,3.7474729348331334e-23,"[-2.5694870107886194, -1.7283218303455294]",8.208210258366602
1500.0,24.0,0.0002860292636343414,0.0007313455986559483,1.101489887792588,8.799021135935673e-07,2.2486637198915597e-06,"[0.6624035047294952, 1.540576270855681]",-1.9586087420645457,4.239095969368271e-23,1.1739396204287652e-22,"[-2.3464377891261474, -1.5707796950029442]",7.481334309181716
1501.0,24.0,1.675277183639797e-05,7.898525146816582e-05,1.0467650201829577,7.992306907352719e-10,3.769956088373924e-09,"[0.7129009145813987, 1.3806291257845167]",-1.9241868500353467,4.206791324901964e-34,2.170686958153748e-33,"[-2.2339391379806806, -1.614434562090013]",7.349852366773175
1502.0,24.0,0.0016049539027520891,0.003465674590265794,0.9930493201583735,2.9102675210812904e-05,6.281681035306616e-05,"[0.5274594692483545, 1.4586391710683926]",-1.9652122330904138,3.144001261919953e-17,7.127638317660287e-17,"[-2.4215213810519542, -1.5089030851288734]",7.506557786904033
1503.0,24.0,4.06167408739125e-05,0.0001513291388744877,1.1199438392725127,8.617313053226339e-09,3.208232707828123e-08,"[0.7385884624748031, 1.5012992160702223]",-2.022970228906267,8.8448463073155e-33,4.2259179681392733e-32,"[-2.3554808509168303, -1.6904596068957038]",7.727177079796211
1504.0,24.0,1.2364034085697333e-07,4.658563089553825e-06,1.126446851779774,2.90070364869283e-17,1.0987513820806176e-15,"[0.8651846105980581, 1.3877090929614901]",-1.6448873076811008,2.9269974669939496e-47,3.663325991231476e-46,"[-1.8681609133571535, -1.421613702005048]",6.283006700317597
1505.0,24.0,2.669103381602761e-06,2.3089129598639802e-05,1.2283725442549487,3.0941365135425226e-12,2.6765886795350543e-11,"[0.883121650667666, 1.5736234378422314]",-1.8688235107205138,2.931130209039528e-41,2.4144400403949986e-40,"[-2.1410791157218387, -1.5965679057191888]",7.138379987940467
1506.0,24.0,0.0002965633056803452,0.0007542301772134924,1.0164563585548787,9.434667184922687e-07,2.400678673008317e-06,"[0.61013649158558, 1.4227762255241774]",-1.6127320109558383,2.0962124986154206e-16,4.648952092737681e-16,"[-1.9974356063797951, -1.2280284155318815]",6.160182514227705
1507.0,24.0,1.227464048882465e-07,4.658563089553825e-06,1.0961867586778686,2.816031914612794e-17,1.0748213414552649e-15,"[0.8420468766654667, 1.3503266406902705]",-1.685722633862583,1.5755240824601365e-49,2.3101526135779128e-48,"[-1.9090368310189647, -1.4624084367062014]",6.438986156666864
1508.0,24.0,0.00037604728889504305,0.0009287411432330033,0.979834832027208,1.5767248514485759e-06,3.896033732267299e-06,"[0.5798477363996695, 1.3798219276547465]",-1.7699130362306326,1.3131365236472096e-18,3.105075723923409e-18,"[-2.1639074991263203, -1.3759185733349448]",6.76056980541336
1509.0,24.0,2.1890547046475405e-05,9.634923876089526e-05,0.9393505382117435,1.6666780183030166e-09,7.332503380127657e-09,"[0.6338941390217574, 1.2448069374017297]",-1.9018065791782242,3.225317295847517e-32,1.4673873047531925e-31,"[-2.2172652534358446, -1.5863479049206037]",7.264366029141658
1510.0,24.0,6.376327955210128e-05,0.00021148683101857805,1.0563168449226612,2.680798121327346e-08,8.885641767740622e-08,"[0.6840266429172855, 1.428607046928037]",-1.9230408816395137,3.3319228243401292e-28,1.2054713546816678e-27,"[-2.2653011974368082, -1.5807805658422194]",7.345475089937401
1511.0,24.0,1.2564588973364815e-06,1.4747170156531473e-05,1.104899152317441,2.4665687745530384e-13,2.8916398294877354e-12,"[0.8090860877145925, 1.4007122169202895]",-2.150578335186945,1.5564745402991595e-57,4.0745406814114124e-56,"[-2.414221846347165, -1.8869348240267252]",8.214604141232192
1512.0,24.0,0.0028835095720547484,0.006047629136020865,0.8381755173493146,8.520526004182323e-05,0.00017873979450770555,"[0.4200838203810487, 1.2562672143175806]",-1.6827491550415097,6.660419330458214e-12,1.3704566523576573e-11,"[-2.1631925838865955, -1.2023057261964238]",6.427628304205594
1513.0,24.0,0.00011641096995406889,0.0003421149435674112,0.9788753721566643,1.1434423404999166e-07,3.362076861217044e-07,"[0.6170407766080368, 1.3407099677052918]",-1.8416513936536232,5.9752663303626676e-24,1.7195011022626382e-23,"[-2.199307263522852, -1.483995523784394]",7.0345901460492515
1514.0,24.0,2.0103544217530897e-05,9.015042250013855e-05,0.8075807087582165,1.3072825439447042e-09,5.867515906394543e-09,"[0.5466676166827513, 1.0684938008336817]",-1.6120734506866263,2.9309498601948853e-24,8.575043476286967e-24,"[-1.9229980109620892, -1.3011488904111634]",6.157666999295649
1515.0,24.0,0.00021032677995313885,0.0005593797339179225,1.0085159273572757,4.4232767226882945e-07,1.1773427529114439e-06,"[0.6170817791249477, 1.3999500755896037]",-1.6526737764803805,4.375880928776644e-18,1.0174101206176806e-17,"[-2.0263434541010135, -1.2790040988597478]",6.312748820284865
1516.0,24.0,0.000837571643512084,0.0018983944775885857,0.9931213312875681,8.194894973954211e-06,1.857410465538126e-05,"[0.5566931192077402, 1.429549543367396]",-1.694839644916426,4.284274095366602e-15,9.277336715822006e-15,"[-2.1182005605047363, -1.271478729328116]",6.473810573677485
