CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
6555,0.113460108308426,1.0,0.973650578364315,0.621907616746878,0.4786541211512481,0.2508138323722221,0.0860110741831021,0.376040348663713
6556,0.217638682555161,1.0,0.999230687915012,0.802371378379131,9.477973961224961e-13,0.4705830389046029,0.2116114116609759,0.635780597114317
6557,0.120979107305288,1.0,0.985988695221011,0.642548807240899,4.885081228422905e-11,0.1853842362671761,0.0564018560274164,0.242185894455748
6558,0.377360003879887,1.0,0.999966846193981,0.92431284743635,0.2982340093172774,0.3794476800807804,0.1548671783790162,0.602114611117803
6559,0.319396402801199,1.0,0.99984695666527,0.891924329450054,0.4955167783485794,0.3486569242985147,0.1370890412636803,0.942263067538245
6560,0.0314072625396642,0.511214203886076,0.682380348787259,0.172026136771538,0.1925329806696828,0.0433345406657452,0.0070477285775289,0.010031798866531
6561,0.318770484915522,1.0,0.999938550379707,0.891535001670176,0.4724067255364993,0.3457719046264738,0.1355095547004349,0.300118657248786
6562,0.304965095271733,1.0,0.999846971939854,0.882141111320552,0.8344843175437395,0.3236665824541489,0.1234056833012311,0.20452289666468
6563,0.118696037681568,1.0,0.953504199383917,0.628403482392513,0.7911722325062536,0.1232355912924808,0.0318271380621551,0.0802869416266438
6564,0.133653039721229,1.0,0.969312459114252,0.664856370793692,0.2746625162009783,0.1462780043536792,0.0405182522795086,0.0489161066489745
6565,0.233227988024887,1.0,0.981528704669805,0.815249284556992,0.4048208217395548,0.3368010778207361,0.1305356129756664,0.330231796386548
6566,0.405449806284004,1.0,0.999859944036858,0.936664991360436,0.3996981316811119,0.36185344816568,0.1447439904362909,0.154235735846257
6567,0.290842884458182,1.0,0.99989410974648,0.871792625521653,0.6294810183341937,0.3588348603896922,0.1428835115419207,0.60021824882862
6568,0.0697990609948173,1.0,0.935152558668034,0.486503606184658,5.124789481669724e-13,0.115665795448884,0.0290483998179426,0.0822916364819332
6569,0.328517998042601,1.0,0.999491289520358,0.897647502385847,0.6861730226228856,0.2923302445515798,0.106909455105298,0.486722466569817
6570,0.205384405780441,1.0,0.999426203370761,0.787627540582969,0.2191872015324982,0.3772281846753059,0.1534558455729217,0.360629960231205
6571,0.283716797409012,1.0,0.999317503585264,0.866118747609749,0.2564546740054956,0.2712335694784339,0.0962352884348274,0.422329286080444
6572,0.0990499307353603,0.682303761313899,0.963938137390347,0.486027429245052,0.3390972521470206,0.1560345621584531,0.0443307297143435,0.0320393378257486
6573,0.263772885926643,1.0,0.996035955740246,0.848593430273975,0.4883900641351966,0.2318862077237658,0.0772371179616143,0.397062780900958
6574,0.255697684055461,1.0,0.996121486038001,0.841261333599224,0.4999900266187354,0.2130254812060981,0.0685973713433887,0.397949017731643
6575,0.231533366084041,1.0,0.996506811768664,0.81720027977159,0.778838603725748,0.3697082598347602,0.1490054306838104,0.529657205421652
6576,0.443088320937236,1.0,0.999996372771287,0.950544831255696,0.3930880951985196,0.4418889971577529,0.1931139412246773,0.241797680274986
6577,0.122520718659225,1.0,0.981133153291925,0.644632380147109,0.7004415779557226,0.1823397081141792,0.0550918021208632,0.0599298626920602
6578,0.140418587444394,1.0,0.991634138793835,0.68438230019209,0.5520811265412056,0.2925410773447339,0.1068896904661258,0.135156749557556
6579,0.180450882584009,1.0,0.997178077223523,0.753225959955925,9.881462315064482e-11,0.2421604285475487,0.0820313084335036,0.254106941992178
6580,0.115350089821109,1.0,0.978354353676233,0.627633647910379,0.4785137356849041,0.2012205265085611,0.0632613260281111,0.209366457666726
6581,0.170609143586456,1.0,0.997621764261811,0.738437399573842,0.5901130456770532,0.2405999787717276,0.0812198605876975,0.211585094201173
6582,0.103225654346678,1.0,0.984186428037465,0.599548134509942,0.4842631041003598,0.2277471970054588,0.07519540575742,0.189475074431268
6583,0.238192247832416,1.0,0.998861836977701,0.824777383828314,0.5818656836399729,0.2810981111744533,0.1011944459421408,0.0727333845596148
6584,0.208550820130297,1.0,0.995589769949923,0.790570374505633,0.5309608387993225,0.212351675275206,0.0682648914077834,0.23217128777865
6585,0.296198949259424,1.0,0.999877735822868,0.875813484275036,0.4337491691710066,0.5773970259117616,0.288666995848938,0.8790561449595
6586,0.287024616503755,1.0,0.999174681929288,0.868688532395371,0.3129400090516528,0.3940699518401054,0.1633703871847774,0.654820692715176
6587,0.121451278634573,1.0,0.97135708603411,0.639568858411658,0.4359022105086716,0.3074779328640112,0.1146288179681257,0.260628053211763
6588,0.271532147981126,1.0,0.999833555537634,0.856226989598344,0.4597845436040563,0.3841054808300633,0.157451030366078,0.593626487221398
6589,0.158025495852186,1.0,0.992242220625764,0.716448058182977,0.759150341074877,0.2077208635693137,0.0660715237474333,0.0559422228789216
6590,0.320883594694716,1.0,0.993624269210378,0.891591742366653,7.250811062675666e-11,0.2957068412639021,0.1086988464018916,0.14312480469718
6591,0.0832547402604399,0.277589235790767,0.933478597040111,0.2630838612082,0.4188684899155923,0.1857469433974793,0.0565157722153141,0.0739415934680485
6592,0.110387169427689,1.0,0.934779940658591,0.603688638348235,0.4463099552403333,0.2085407983740049,0.0665339579880732,0.309721934784143
6593,0.26067862633758,1.0,0.99861255418628,0.846425420999383,0.6063637495874183,0.2498122747295615,0.085710364576907,0.564144623162313
6594,0.326400913388601,1.0,0.999862795711599,0.896403719201476,0.6196233160433054,0.33136688939396,0.1276840220278259,0.513845832308136
6595,0.253116043822785,1.0,0.997271746252513,0.839114533931023,0.5149721969761963,0.3517322695559072,0.1387930492852085,0.316357358041661
6596,0.304587465229641,1.0,0.999983830600973,0.881903980830483,0.5496599733866335,0.3998138703975357,0.1669609372524879,0.219467615369907
6597,0.158738520506538,1.0,0.99564551490104,0.718580508468792,0.3126060301884509,0.222757175243498,0.0729083973417117,0.0867144849754075
6598,0.357051983299088,1.0,0.999969696828511,0.914116613442047,0.6441868346076252,0.4463087761163515,0.1958329742182697,0.54781270714341
6599,0.14771680200228,1.0,0.995450015683225,0.699123854540575,0.5123634901818278,0.2202257003677648,0.0717537087927407,0.0828163429382321
6600,0.0914182689352984,1.0,0.952789026828269,0.559119477641178,0.4744220578017823,0.186644155226524,0.0568997390292439,0.157254079016835
6601,0.163313942610582,1.0,0.997718364629202,0.726771337055027,1.4480638910185917e-12,0.3211476929165492,0.1219992091681249,0.236228986923895
6602,0.113771333776076,1.0,0.963805466099484,0.619918226257706,0.3665118809135415,0.1593948060496688,0.0456739814616234,0.12904339874182
6603,0.344919765337161,1.0,0.999029653378961,0.907281491151688,0.7579087004635625,0.3089513620487537,0.1156082269347849,0.44287889852955
6604,0.140283972453523,1.0,0.990238227220129,0.683741524469071,0.3898044444209442,0.1977282230512352,0.0617749464982232,0.153404799435334
6605,0.244424361635162,1.0,0.976953626878738,0.825672009977313,0.3706453905549935,0.3190089822100513,0.1208869398344683,0.410254726377267
6606,0.1158748564632,0.785087019633595,0.872266563067706,0.535155984774901,0.5275401204999575,0.1901079002220287,0.0583643707407988,0.0917162906323903
6607,0.220186519065699,1.0,0.998172584693561,0.805044617128161,0.3056677973830217,0.4709097357866179,0.2118356573886614,0.492075297305307
6608,0.125595424633178,1.0,0.991414271860435,0.654139013591474,0.6018657280903029,0.2624441599305155,0.0918047299241121,0.258523159789139
6609,0.0770067364218617,1.0,0.948817621355212,0.514320014793586,0.4501806292074459,0.1323331733156539,0.035133088560825,0.0459762765797434
6610,0.0952322843003562,1.0,0.950485704955754,0.569129249703971,0.6139065784055606,0.1533897731336086,0.0433015752329551,0.225746271926114
6611,0.102443180460545,1.0,0.983618983119077,0.597374827818069,0.6887376613582569,0.1981494582882731,0.061879093503932,0.293177940175559
6612,0.329713925008148,1.0,0.99906416155292,0.898299543876615,9.17910192299587e-12,0.3457883193916697,0.1355362793341555,0.30410956455904
6613,0.141492529831951,1.0,0.991676814848555,0.686455651930369,0.414301066420906,0.2338542689353259,0.0780846579458498,0.125661198226248
6614,0.231184895033078,1.0,0.999564968183523,0.817586723623199,0.5552414178407675,0.3870790605709578,0.1592774683822519,0.178187853549681
6615,0.118071241486348,1.0,0.904715351736359,0.612916360590623,0.5582582964130864,0.0892551519713357,0.020158944620494,0.159251543254609
6616,0.469550581890199,1.0,0.999997304431222,0.958695882288663,0.7786729987763668,0.447842222257187,0.1970207200680385,0.61275601154928
6617,0.332883981111457,1.0,0.999999641562713,0.900424011881211,0.3274209533091395,0.4815591257645865,0.2191546866335919,0.624267907191267
6618,0.406693797109997,1.0,0.999518612391125,0.93711404582687,0.4078099391686454,0.3805614305707837,0.1555738322405714,0.464598718089371
6619,0.316370162937999,1.0,0.99962270028508,0.889889622655576,0.4541694993621576,0.3021146038099619,0.1120052800799356,0.338091596109173
6620,0.325875533463565,1.0,0.999734246288768,0.896047568083023,0.3164628380822751,0.301503064278953,0.1116727442000189,0.853948372491737
6621,0.0535612401024687,0.682303761313899,0.817195960170192,0.318801560982009,0.6328311426746143,0.0778711559741272,0.0165464844808221,0.0746630656195907
6622,0.253814533226358,1.0,0.985946645185371,0.837037835730714,0.3850185973444084,0.1812177060031337,0.0547339296784344,0.145247616054365
6623,0.167677872604337,1.0,0.933456663538423,0.715967788495388,4.340083847864662e-12,0.1253994954868211,0.0326599275887612,0.104081740935032
6624,0.584465330756445,1.0,0.999998528713552,0.982645867646716,0.3920877991547857,0.4704176150689685,0.2118297715301952,0.595466653911312
6625,0.625934512861652,1.0,0.999999059527167,0.987887410448414,0.6157496460590297,0.531252265784027,0.2541498996009292,0.816051306257109
6626,0.241468075279596,1.0,0.99908383883509,0.828172354917322,0.6374396217655871,0.2833676521743962,0.1022716776518096,0.246593663138383
6627,0.269596629773462,1.0,0.998345234734354,0.854227836061849,0.4844273163400691,0.2438084449812978,0.0828463398698135,0.401114107578358
6628,0.223406643378448,1.0,0.999536699869513,0.809041331272397,0.8188032106878067,0.3624731337363846,0.1448353014415079,0.213182256492296
6629,0.483827464313515,1.0,0.999714750407575,0.962579213518125,0.6912129342136897,0.3728686542362079,0.1510838947784086,0.39044479670824
6630,0.21714850769256,1.0,0.999362698130978,0.801833937246087,0.3943248083995654,0.334788462858833,0.1293597421175173,0.0990028998564042
6631,0.272452220931458,1.0,0.997240987008136,0.856408413763385,0.5025743472180966,0.384536594550551,0.1578454088355561,0.611100391579464
6632,0.157076346188083,1.0,0.990804740686926,0.714435926609266,0.4337580545719005,0.2028711725134614,0.0640221898575117,0.0810040037043293
6633,0.0640818562721105,0.682303761313899,0.897005057586893,0.371912792779851,0.5950427155342704,0.1513036254620983,0.0424277609893989,0.0573174683379182
6634,0.101129583151847,1.0,0.970090087179632,0.590287621955975,6.031841692788475e-13,0.1506548782339554,0.0422033466434196,0.165736732540783
6635,0.0210804375308159,0.90097784494172,0.53997216005682,0.164786102657872,0.5111837449630061,0.030999582972857,0.0042741529329493,0.0606705443998737
6636,0.274802128940511,1.0,0.999968512444747,0.859011470690221,0.4687610062711898,0.3986095849452033,0.1662294193061545,0.439336815506874
6637,0.36355527180071,1.0,0.999829657887649,0.917479197509617,0.2743787821572621,0.3426633510615137,0.1339095719216994,0.496901622685682
6638,0.210265441829659,1.0,0.993971528066824,0.792252118276179,0.5114624216804622,0.2134307720411867,0.0687942591983446,0.214121285533592
6639,0.0464971560169655,1.0,0.845115578828487,0.372308267925567,0.4421220754510589,0.1048228168171388,0.0253312676560314,0.172670142352002
6640,0.295394771267498,1.0,0.999584132369104,0.875152334404751,0.4373472928628399,0.307119295457489,0.1145663689896794,0.367958929016435
6641,0.152447948639927,1.0,0.996050296750206,0.707798024556343,0.4691450194798919,0.2685762487022761,0.0946899679113121,0.187248969706597
6642,0.230295671219582,1.0,0.995370009911146,0.81558530703441,0.3453715944050253,0.2052745938942207,0.0651121123351775,0.149065812172299
6643,0.149469831300761,1.0,0.993344100322762,0.70173870053764,0.4972018317822595,0.2416822931414139,0.0817290789203714,0.163461476872763
6644,0.181279261013039,1.0,0.998942925838911,0.7549052428169,0.5943344739181446,0.3879085208575618,0.1596144157446313,0.796293466597676
6645,0.0379085598230287,0.511214203886076,0.788514078766496,0.212743445575474,3.707367746130785e-12,0.0858899139595069,0.019039322201419,0.0135735058690963
6646,0.402060306204199,1.0,0.999978337802071,0.935290478810446,0.7137105268149958,0.4593543406796803,0.2044452474661442,0.524826353727796
6647,0.232047848917448,1.0,0.999723988731706,0.818549370554904,0.6241181733179748,0.4069393724523906,0.1712383165588431,0.374919981832816
6648,0.20435456510658,1.0,0.988887212593378,0.783597836972235,0.2792236838274742,0.1729325524971957,0.0512627506580199,0.204501672398257
6649,0.202695094137894,1.0,0.998874828281318,0.784087454071332,0.437680590827631,0.2986981275783598,0.1101447569389449,0.123891322194892
6650,0.156851664042212,1.0,0.994915615454548,0.715165357316538,0.4881598582792451,0.2602710540953175,0.090660685559626,0.1019641839286
6651,0.357263365066732,1.0,0.999637016677172,0.914165669697339,0.5167086838092299,0.3340239113290146,0.1291468774401301,0.708364505581236
6652,0.171213105330768,1.0,0.995117276492931,0.738709607106844,0.6376320754570977,0.357183093697951,0.1419557533013022,0.510403683656914
6653,0.219797782081424,1.0,0.998032442157473,0.804563288352496,0.5587577736034532,0.2503460218520766,0.0858910606494205,0.0885815419767827
6654,0.0874513134382514,1.0,0.879740835321385,0.52730154296407,0.5764758017068763,0.0796695863232969,0.0171281950578287,0.0799090220417752
6655,0.361356089811083,1.0,0.998727984767754,0.91613997841089,0.3826268322601788,0.3535131694279562,0.1399443996474242,0.352452798314576
6656,0.141015176213773,1.0,0.986734706253683,0.684189251266097,6.449840661559847e-12,0.2407100016878185,0.0812600428762404,0.314157297809109
6657,0.306387928169545,1.0,0.999835967880318,0.883138232844069,0.1981422636527299,0.5358110959300062,0.2573166852429465,0.973996720371388
6658,0.0771952502744773,1.0,0.914351399913535,0.505713455236341,0.2768471123688838,0.1355457705010955,0.0363437496386028,0.1019641839286
6659,0.193970321331047,1.0,0.997748294247428,0.772370395690262,0.4698549988780957,0.2640943094791531,0.092598095633685,0.249621247105876
6660,0.223294706963951,1.0,0.998219556567919,0.808584504049736,0.3925511198016869,0.2412876958471015,0.0815611053492333,0.282049537037387
6661,0.0868801221043138,1.0,0.952860644555791,0.54599209894741,0.3431923471166133,0.1212428325618763,0.0310635972459325,0.0911868814466881
6662,0.291112024127949,1.0,0.999881033415573,0.871994826208798,0.4167349688170667,0.3405810207205178,0.1326448191728429,0.409307602695188
6663,0.186812392486408,1.0,0.995049480993875,0.761805732683593,0.5407176466013526,0.2306397124510035,0.0765767257800062,0.423603595129007
6664,0.309434035820586,1.0,0.999926494162264,0.885271095734966,0.5565522877127791,0.4624648833760688,0.2064230941852324,0.387834738657262
6665,0.194941742465111,1.0,0.999097901805493,0.774025870096655,0.4218377303095331,0.3842751979657267,0.1576532248561765,0.543641034762137
6666,0.145488341651924,1.0,0.99336597657513,0.694448793943898,0.5839367712838959,0.2553636022746079,0.0882775879121383,0.198920108592688
6667,0.442277037227806,1.0,0.999998575106851,0.950275781061704,4.66260363651827e-12,0.4839960053731799,0.2208507210046435,0.776129637334972
6668,0.127361852486582,1.0,0.987900876715157,0.656954212791929,3.008704396734174e-14,0.2456795077431804,0.0836510055117663,0.168775658653222
6669,0.16298104935775,1.0,0.989516284453268,0.724008775314494,7.735155849175611e-10,0.2475023004999366,0.0845880992982291,0.255399797421047
6670,0.053589413442297,1.0,0.895502490944469,0.415001860980855,0.6023519546769458,0.1315997755294317,0.0348737620741538,0.142788458715254
6671,0.688425877342283,1.0,0.999999365773237,0.993427320687493,0.6089068847731827,0.5049880663047066,0.2354313483543991,0.886705115259471
6672,0.131929698915135,1.0,0.984885151364533,0.665657212611159,0.5958944878845425,0.2006857269439327,0.0629973032278658,0.237549305373017
6673,0.213850103620745,1.0,0.998316493574858,0.797681683082659,0.6200316851911444,0.2485752031675863,0.08505703624238,0.127446649661116
6674,0.16963192720683,1.0,0.987460895025801,0.734168501945662,0.6596125317661403,0.1696962966136508,0.0499064853720484,0.121742444903206
6675,0.10613166719131,1.0,0.987431353695982,0.607812876310779,0.3971708238827032,0.2046378405355715,0.0647592405082153,0.280476087145153
6676,0.100931489889258,1.0,0.936504128383798,0.580478792217458,0.2650177554367735,0.117922936552576,0.029925707561502,0.0805525518421385
6677,0.180526730714252,1.0,0.994367915268392,0.752590152985098,0.7726121522554719,0.2098456440726292,0.0671251784324756,0.216595003125757
6678,0.104180596019946,1.0,0.978824329932899,0.600543253273256,0.5315834389972596,0.3911830153099795,0.1616503293743091,0.569821438238938
6679,0.234590089723335,1.0,0.998880235252471,0.821033706857607,0.5830866525246576,0.2573893314097217,0.0893086416778565,0.174019628840628
6680,0.400626699263313,1.0,0.999685135604879,0.934643877742818,3.645028723298083e-11,0.3246286360041828,0.1240234157001571,0.928407196522273
6681,0.267031502606834,1.0,0.999671891165185,0.852315324537604,0.6950134065854023,0.4030262959648055,0.1689687344148671,0.307452029053283
6682,0.164859151456701,1.0,0.997266198544173,0.729174262047802,0.9354788128715316,0.3219792698642161,0.122338139311942,0.166000674009362
6683,0.26805087272222,1.0,0.999907190676039,0.853256191256871,0.7216001980052252,0.3873945994444384,0.1593848919235221,0.615720667134894
6684,0.0814045797329845,0.90097784494172,0.936933586656423,0.499092728027781,0.5934234140354883,0.1100900040893092,0.0271261553769512,0.0737236778553182
6685,0.442737393096653,1.0,0.999999761016244,0.950428957652925,0.5029616940927081,0.5099493857325169,0.2389006028655753,0.421192804851939
6686,0.219677779074232,1.0,0.997914143763382,0.804395499623163,0.4929708899198423,0.2637580370391192,0.0924961839135868,0.251593913333276
6687,0.287136077523386,1.0,0.99683208075447,0.868250040716514,0.8420287363567539,0.2284058479633129,0.0756086069413111,0.160616395925023
6688,0.248918671401049,1.0,0.999082969795214,0.835536930519975,0.3822880732581908,0.379907260742695,0.1550691146132836,0.741566339433051
6689,0.23766978619677,1.0,0.997903238334133,0.824002909457835,0.5614120176353006,0.3079908785567041,0.1149194414012451,0.333223081731934
6690,0.138339789439915,1.0,0.973311304050572,0.675297709008561,0.3647985885094644,0.1566975515952287,0.0446284178735302,0.243605129873957
6691,0.173840708646869,1.0,0.989553016987943,0.741275518994533,2.6098379013461676e-10,0.1962793627184839,0.0611443328330152,0.360356623604272
6692,0.328245685784818,1.0,0.999703122212122,0.897521768578446,0.6026601448716443,0.3265005394795235,0.1249572178634371,0.547562774891044
6693,0.186273291166052,1.0,0.993133384799422,0.76053749081302,0.6865544761417843,0.2117667065886663,0.067984518602502,0.15366776770969
6694,0.235219453529093,1.0,0.999124696589297,0.821754609510924,0.5832475523276678,0.2700989261343557,0.0955422971661403,0.44287889852955
6695,0.244091530989345,1.0,0.999094216486263,0.830804505096748,0.315614805599349,0.3124309439834542,0.1172811781692346,0.444695766660898
6696,0.315345580715503,1.0,0.997999933758185,0.888867527983109,0.769823044724655,0.3420871954019903,0.1335906184295961,0.246056735662717
6697,0.176278228623388,1.0,0.989199545994442,0.744887246473581,0.1961635875467988,0.226884515914081,0.0749120422410438,0.246993441663304
6698,0.12691178945031,1.0,0.984875013930497,0.655168257611467,0.4715668140179653,0.2263474344794146,0.0745705014709324,0.157726061391259
6699,0.161687626421987,1.0,0.995314859768309,0.723438278768376,0.8078342282862758,0.2841038586560927,0.1024860690554066,0.124224514407348
6700,0.215809817192822,1.0,0.997976569316199,0.799913942396197,0.692314730325779,0.2785305695761563,0.0997724853521872,0.176811433423482
6701,0.298982834566353,1.0,0.994346997453381,0.876647433473239,0.4469420778081521,0.2180487321685448,0.0708893151798081,0.345518255314065
6702,0.311026274037844,1.0,0.993313775553099,0.88495100661004,2.7300350868841855e-10,0.3382795065828039,0.1314044417000889,0.391220590674926
6703,0.119445787378355,1.0,0.978946445675799,0.637180098299829,0.5410741878870622,0.1563236891163163,0.0444743566703874,0.368643832539111
6704,0.0789812124314844,0.785087019633595,0.910825982912939,0.452024189747826,0.5761066546481189,0.2048945286750529,0.0648524805602063,0.107594896169414
6705,0.293560836736309,1.0,0.959549104187713,0.864651839005961,0.4280117488913413,0.3156329637211505,0.1189184491800323,0.0371287384324971
6706,0.414435453681584,1.0,0.999315528531324,0.94015102189955,0.4445846572298745,0.2714579982709237,0.0963520230815714,0.685902722011532
6707,0.262348363628605,1.0,0.999925231624417,0.848237018185821,0.513418260307338,0.3526983023763713,0.1394442101553819,0.262451518554032
6708,0.331597981950763,1.0,0.99991196619068,0.899625584559244,0.6797372221766302,0.336067382954047,0.1301607362381529,0.623813648506309
6709,0.338797512557363,1.0,0.999967556397364,0.903937949925774,0.6466524060836676,0.4000026272280272,0.1670134502409854,0.846133982634905
6710,0.36120507789357,1.0,0.999996488203189,0.916299477068327,0.5067505500263325,0.4461033398386118,0.1957469991014394,0.401409740745202
6711,0.180175045484204,1.0,0.99840028705985,0.753145275409855,0.8431246093096186,0.330540728466797,0.1269932954818223,0.160968156677581
6712,0.106688143695268,1.0,0.979410159997923,0.607032635079035,0.6431569077105825,0.1676137959352835,0.0489229067537115,0.169020319404596
6713,0.329297791348228,1.0,0.994681036280017,0.897147437932915,6.477152147965626e-12,0.362818130035467,0.1451503551422086,0.446082877308484
6714,0.0659295166144416,0.591395775284717,0.919673076777715,0.35379936117427,0.8542477186427716,0.1094634583943869,0.0268892503914743,0.0819362301200057
6715,0.355404788748769,1.0,0.999993175607764,0.913243588407096,0.5007601356466211,0.5002427685153997,0.2320311546487278,0.714030060198945
6716,0.120541184916192,1.0,0.97333403491087,0.638090220704317,0.4952736553683158,0.1429744736361885,0.0392351685323603,0.0566460345993446
6717,0.0248023436579308,1.0,0.858978276476063,0.261100933700714,0.670720133949608,0.1513294287699145,0.0423966331801992,0.238898177145337
6718,0.276750994809653,1.0,0.998917924975816,0.860388329914166,0.7730071455271164,0.2675863975734635,0.0944092651337517,0.501428076135369
6719,0.383227010264335,1.0,0.999930691589589,0.927048705077899,0.811335946688013,0.3446617096130206,0.1349908782525248,0.40070710083382
6720,0.123140483178535,1.0,0.949495867255405,0.637157875245813,0.7862893312819214,0.1312069732553919,0.0347516784384858,0.163461476872763
6721,0.355651160058185,1.0,0.999221295480605,0.91322852395614,0.8180191526630485,0.4292124968251573,0.1848531890502143,0.332175225943744
6722,0.380511082080678,1.0,0.999997931592692,0.925802053763383,0.4314206200638649,0.4392803241079943,0.1914715170058629,0.431244933559753
6723,0.0830854664382277,1.0,0.96244246466922,0.537118781434646,0.542414493649002,0.1907980256228064,0.0587067140291415,0.166705201473448
6724,0.327085690896391,1.0,0.998024419203647,0.896455979428504,3.799221159894728e-09,0.3378010034138586,0.1312029667348257,0.411771053928433
6725,0.3124359979619,1.0,0.999759797346146,0.88728425006828,0.6195434857555384,0.3221514756267377,0.1226582395295298,0.367933650753799
6726,0.256596195251312,1.0,0.999195115962144,0.842828401011557,0.6126740627325675,0.2876084833270475,0.1044185805760323,0.402927068773994
6727,0.11569859133316,0.90097784494172,0.878998963015384,0.572320186957282,0.6921336184652443,0.0818498193437081,0.0178189434085952,0.230740578040625
6728,0.10765798815165,1.0,0.960147281968327,0.604152054258341,0.61155619840922,0.189926235391468,0.0582674694541023,0.331710751741233
6729,0.402570231698782,1.0,0.999904303253903,0.935489521139841,0.4317726743200524,0.4109393697876835,0.1737214699575052,0.726614733840909
6730,0.222361660919791,1.0,0.997644890999093,0.807387491642945,0.63720539607488,0.2399898729341911,0.0809800540439554,0.0912902263969426
6731,0.197063139645596,1.0,0.995616003279676,0.775935325558053,0.3094572951849763,0.2079253832723664,0.0662909970940927,0.239828236899032
6732,0.348693738894714,1.0,0.997995337130949,0.909198793555266,0.5128565656998607,0.2437917898532186,0.0828780432940785,0.48297166473588
6733,0.152457525712191,1.0,0.995476198305332,0.707659451447246,0.571548975030808,0.2269746333424286,0.0748163529548046,0.14659202550275
6734,0.557074509122413,1.0,0.999999831484872,0.97833518633201,0.5429483654485845,0.4987825217191396,0.2310728133574691,0.732798190472454
6735,0.20017715641944,1.0,0.999359890496416,0.780980101684247,1.5206502723685844e-11,0.3273051744994346,0.1252934027811973,0.894931176013526
6736,0.31354774094785,1.0,0.999938348088239,0.888072061742887,0.3621949335866884,0.350803615587744,0.1383011906619268,0.496266707000192
6737,0.101181061377937,0.591395775284717,0.960526907917386,0.456121930627518,0.2019375760322567,0.143676400365732,0.0394780134565822,0.0367475452959153
6738,0.074891853300229,1.0,0.884588658733948,0.490117602538938,0.5910860595215128,0.086763788609327,0.0193368473753704,0.0613220885299302
6739,0.157952513099862,1.0,0.979117546165031,0.71273812663652,0.3878323551414977,0.1836362820759544,0.0557484028311762,0.106811007639673
6740,0.24108228704213,1.0,0.995509080867657,0.826906855221753,0.363350504431818,0.2129495535550683,0.0685703067385957,0.14455190435586
6741,0.204020751059131,1.0,0.997398688408181,0.785388165674398,0.546699256624272,0.2464371080377491,0.0840767800939959,0.14317954679756
6742,0.048623779981807,0.511214203886076,0.795084458099575,0.249464876444314,0.3528156947219496,0.0994679675118652,0.0234420192481048,0.0282069840853103
6743,0.305716300232112,1.0,0.997493292782078,0.882163349752983,0.6079208960619915,0.231378199846075,0.0770186247459064,0.241621681630074
6744,0.190639789627354,1.0,0.99978970593232,0.768377027267355,0.4756919032548067,0.3296345425066664,0.1265418347821669,0.380548724333496
6745,0.0647425316027062,0.440691976380001,0.910932953830995,0.293986611430587,0.4594528340118766,0.1675166959552822,0.0489655512318008,0.0813164216472076
6746,0.342823965722176,1.0,0.998915940325947,0.906063980971044,4.0733072470544585e-10,0.2581711549615356,0.0898073330233531,0.35551653700458
6747,0.227807860065091,1.0,0.997974800875732,0.813531082312976,0.5817975172377061,0.2351828965917932,0.078734621064185,0.277842486536819
6748,0.343359113584381,1.0,0.999713115914119,0.906527067787087,0.2904666504429289,0.36985147609217,0.1491678567589351,0.196029614021046
6749,0.734000170180366,1.0,0.999999999896196,0.996084156219116,0.3494439095236265,0.6416800292021785,0.3416585120004072,0.819568443329218
6750,0.737211024724889,1.0,0.999987715280577,0.996235108853626,0.2835518904041803,0.6805795360984137,0.3764456376270605,0.593714053242892
6751,0.134888025712163,1.0,0.991247159535802,0.67340089409829,0.6221812878008073,0.2678540426754296,0.0943897991840722,0.0954345186310007
6752,0.344386880764246,1.0,0.999983453458951,0.907165707606123,0.3373387484997572,0.4099888478468561,0.1731577541688704,0.944843668839396
6753,0.132139316466665,1.0,0.987762741331031,0.666876161832285,0.5785259255011226,0.2427379660078368,0.082244143242571,0.34559937628601
6754,0.226627999133067,1.0,0.998487942085159,0.812363189443172,0.3897871040364584,0.2510775946751749,0.0862222528684225,0.167546678650467
6755,0.17551338236679,1.0,0.993957557699851,0.74500695935118,0.5636211796662811,0.1957155565132803,0.0609172091098619,0.356557506220722
6756,0.265773539175315,1.0,0.998714177063788,0.850990889468071,0.2749698114221404,0.2664144477743528,0.0937729980392564,0.309345558172816
6757,0.108911057144303,1.0,0.950797165014659,0.604627582143409,4.349707261042113e-10,0.1382686341746433,0.0374177662052808,0.256920926088231
6758,0.478484880053537,1.0,0.999974511537723,0.961182605371683,0.4236138512268105,0.4786201593518588,0.2173129126743829,0.441101220388428
6759,0.236938068368493,1.0,0.998566888568453,0.823408736365509,0.3050352890240386,0.3803434743782389,0.1552796774460841,0.211365996975757
6760,0.156992029423193,1.0,0.993751558564628,0.715090994988763,0.4373788627558328,0.2510524426658529,0.0861522254790933,0.209647601246574
6761,0.102755458470663,1.0,0.916534394625919,0.579520655248124,0.6804073881338129,0.1309314796581138,0.0346987107949703,0.249931002693364
6762,0.132342935926452,1.0,0.996068617338948,0.6695587679184,0.6785700554357755,0.2264633844792867,0.0745826175969103,0.310288542389933
6763,0.36509709008311,1.0,0.999862709416222,0.918271404670737,0.7416301986449723,0.3219455824439624,0.1225362449806761,0.266452282787895
