CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
154,3.69014069585354e-05,1.5976364765768992e-05,0.021238772870415874,2.5035379579552722e-11,2.432619091096372e-07,1.4378352515564948e-06,2.1646966531957958e-17,2.6392167293774034e-08
155,4.948590450532853e-05,2.927731977177756e-05,0.021238772870415874,4.1154896327864467e-10,1.3001864330457904e-07,8.529947353222795e-06,5.951216302255066e-12,3.9935700863974286e-07
156,5.103730131253738e-05,4.6556342200902176e-05,0.021238772870415874,6.609025462339692e-10,1.7223239508667288e-05,4.585206222721127e-06,2.7606596908494983e-13,4.6034672129285e-08
157,5.172664880578383e-05,1.963845167665569e-05,0.021238772870415874,1.9456658506555863e-10,2.2639643151389225e-07,2.747741516935917e-06,1.0657190346207756e-14,1.1894551767613826e-07
158,4.412392041840215e-05,0.00011612541957381386,0.021238772870415874,1.145302350785352e-09,9.723607158705313e-09,1.305116716276824e-05,3.661365991587018e-11,6.338326527070425e-07
159,0.00010320893211335168,0.00011612541957381386,0.021238772870415874,5.300947141252975e-09,4.070876463933499e-08,4.255566372912265e-06,1.776080017251203e-13,2.1438242938491058e-07
160,0.00016080914842653868,7.245646470010602e-05,0.021238772870415874,4.276653641417049e-09,5.411941374639394e-09,2.7068328168392403e-06,9.324091033110454e-15,2.6392167293774034e-08
161,6.968477499815775e-05,7.245646470010602e-05,0.021238772870415874,1.549586131865286e-09,7.325091695503948e-09,3.03269011385018e-06,2.0696723956582054e-14,2.6392167293774034e-08
162,0.0015534580505467991,0.0663747549814498,0.030987099290425882,9.006259442068628e-05,1.4890858193305162e-07,0.0003026945682814,4.187915056132921e-07,5.344801592619426e-05
163,4.5575642653114355e-05,8.601954451063023e-06,0.021238772870415874,3.831944340381875e-11,5.601084316773229e-08,1.4212211554218358e-06,1.1753105344010453e-17,3.893323279626963e-09
164,5.223114572492648e-05,2.3840461433936273e-05,0.021238772870415874,2.6756565489693647e-10,5.782831510372214e-07,3.1416532699106677e-06,2.5305410471519715e-14,4.6034672129285e-08
165,0.00015418344587647096,0.0010972030306343283,0.02197050998127008,1.2277179787204508e-07,1.4454843748750228e-08,1.5030040278961917e-05,6.342630871561475e-11,1.3185534515773637e-06
166,6.051592897027474e-05,0.00014837633633971354,0.021551170562556506,4.4231129931990415e-09,1.65230565153354e-07,1.1276174086992682e-05,2.0254801222057127e-11,4.317422916667187e-07
167,0.0001367403770655983,9.137493847808892e-05,0.021275892254071765,7.926151353603338e-09,4.487476102201563e-08,1.1852546485587447e-05,2.5003870631477905e-11,4.6034672129285e-08
168,4.405559118671983e-05,0.00011612541957381386,0.021238772870415874,7.154821808394717e-10,1.6589089076782887e-08,1.9205002312616618e-06,3.9707594834615743e-16,2.5877230220156812e-06
169,8.211710637647704e-05,4.6556342200902176e-05,0.021238772870415874,1.7158694511402226e-09,2.9985138418388055e-07,7.156489503290696e-06,2.6363078213247267e-12,3.4170180482068287e-08
170,0.0006565375943443932,0.0005109340416609442,0.03365778484401845,5.42162418440381e-07,8.694041334324935e-07,0.0001246027764874,4.7581887769085934e-08,4.750302451924231e-06
171,4.5575642653114355e-05,1.3165115696979775e-05,0.021238772870415874,5.4803752489903717e-11,7.84833427080434e-08,1.18839384362741e-06,1.963667640786577e-18,3.276264587224548e-09
172,0.00017474985829865443,0.0006597955574375433,0.022488448155993494,9.713119225485558e-08,4.893928592431149e-09,1.897573034144352e-05,1.5341994784491032e-10,3.008892198097474e-06
173,0.0002511629168077859,0.0010972030306343283,0.027555356847533834,3.410405301560417e-07,4.0053662029804906e-08,4.194272343467151e-05,2.26338258154131e-09,1.3353572608741957e-06
174,4.249111506166327e-05,1.3165115696979775e-05,0.021238772870415874,4.08958744122191e-11,3.565226918885086e-06,1.6375220994240143e-06,7.923200553460213e-17,5.573352412943463e-09
175,0.00021319704367555892,0.00030998996178906044,0.023501993275398543,6.574891073553511e-08,1.5445393473685993e-08,2.0065699123352646e-05,1.8840979458972262e-10,3.859562406142242e-06
176,5.670768830409041e-05,4.6556342200902176e-05,0.021238772870415874,9.645830028435015e-10,1.6934894814835927e-06,7.4146358532278015e-06,3.1379220298072736e-12,4.1580565521387765e-07
177,7.587842263071381e-05,1.963845167665569e-05,0.02125034765387327,5.389118638523028e-10,4.1444620148738194e-08,7.970601100426798e-06,4.392448486574968e-12,1.1160475293005164e-07
178,3.69014069585354e-05,1.6309649125056835e-06,0.021238772870415874,1.0408340855860812e-12,3.371585802604177e-08,1.212263553979104e-06,2.4790863409104792e-18,3.276264587224548e-09
179,0.00046428057940126283,0.0014084924087500537,0.026762817282786257,7.772733705217335e-07,6.546850525179244e-07,3.407030503102618e-05,1.176502336390892e-09,3.179273146523839e-05
180,0.00014054260025932717,0.00030998996178906044,0.024618676672862973,4.3655762206816846e-08,4.492876209601559e-08,2.6868015656061853e-05,5.369303404065493e-10,8.197243257367198e-08
181,5.43958432333545e-05,1.963845167665569e-05,0.021238772870415874,2.42635357726294e-10,5.02523962089459e-07,3.751409962907068e-06,8.137366670115601e-14,1.4144795624081402e-07
182,0.0002721275624994063,0.00024238072667106918,0.026588398797049585,8.116152690948324e-08,9.839365134007657e-09,3.282743697485877e-05,1.0437235302109658e-09,7.584655084779822e-07
183,4.0669372999421395e-05,2.3840461433936273e-05,0.021238772870415874,8.962290700858742e-11,1.3206343589987951e-08,1.8577930795040316e-06,2.9867924127002976e-16,3.276264587224548e-09
184,9.306858094780103e-05,0.00024238072667106918,0.02125034765387327,1.3070553287325017e-08,1.7988799304095537e-07,8.494283487330499e-06,5.840687098883357e-12,7.467596746975035e-07
185,5.303545212978673e-05,5.8376451759622784e-05,0.021238772870415874,7.801239727786082e-10,2.8869821135440253e-08,3.0078680810024917e-06,1.899826445335624e-14,1.4022640999889156e-07
186,5.8014436940060526e-05,5.8376451759622784e-05,0.021238772870415874,1.0310323842473805e-09,1.743011315464757e-07,1.0667299148278333e-05,1.5840420769307506e-11,1.2902700896832813e-07
187,0.00011709878032070572,3.6902368704971604e-05,0.021238772870415874,2.0039208840411413e-09,6.469204972359673e-08,1.1807869781148312e-05,2.4579927987443887e-11,1.4022640999889156e-07
188,8.083437526582412e-05,2.927731977177756e-05,0.021238772870415874,6.244316539248787e-10,1.0510867396479942e-06,2.272704432425751e-06,2.0840558890869386e-15,5.573352412943463e-09
189,4.412392041840215e-05,1.5976364765768992e-05,0.021238772870415874,9.628620970594485e-11,1.8496061681347884e-07,2.9962465678995844e-06,1.8841585562832563e-14,6.134033148739691e-08
190,0.00031136924846689737,0.0005109340416609442,0.025415121456549297,1.8599566410210084e-07,9.630156693249537e-08,3.0573304262182906e-05,8.210373954220018e-10,2.274503303806428e-06
191,0.00020385182555685534,0.00024238072667106918,0.023218263115488365,4.718789447933522e-08,1.0155869219297918e-07,1.8383422951768403e-05,1.3529453820092964e-10,1.1010995731668064e-06
192,0.00014726817079779457,0.00011612541957381386,0.021238772870415874,9.403447982974526e-09,1.2420590046665036e-08,8.336429727779175e-06,5.341434642761053e-12,1.4144795624081402e-07
193,4.90326808345974e-05,7.6298904448291e-06,0.021238772870415874,4.114540249729758e-11,6.797373966376022e-08,2.2060551731029203e-06,1.4428345857032225e-15,6.440208654725009e-09
194,3.69014069585354e-05,1.3165115696979775e-05,0.021238772870415874,2.286035593932778e-11,4.504633911092086e-07,1.4378352515564948e-06,2.480112765587578e-17,4.6034672129285e-08
195,0.0003025232427102457,0.00011612541957381386,0.025828466286966667,3.950763142127556e-08,1.597060453456739e-07,3.0637404396868075e-05,8.307914050404584e-10,1.2834691450932764e-07
196,4.458760815625222e-05,2.3840461433936273e-05,0.021238772870415874,1.7489985828629654e-10,1.658078376826235e-07,3.509646072530521e-06,5.4165792068433455e-14,1.084805858186072e-07
197,0.00020660872212982905,0.0005109340416609442,0.0225237839861812,9.359179681256425e-08,4.096708060480651e-06,2.306056475153734e-05,3.1283971738271237e-10,4.024813152115713e-06
198,9.174981369006122e-05,0.00011612541957381386,0.021551170562556506,6.5939722044812026e-09,1.2925136131331408e-07,1.2373799535305148e-05,2.974215067517224e-11,3.6619418953834124e-07
199,8.084769021416578e-05,0.00011612541957381386,0.021991627600908066,5.940084804366717e-09,2.1773295117066066e-07,1.4004377975512671e-05,4.842599594919657e-11,2.4713477052592494e-07
200,0.0004835134891353285,0.0018065548205107595,0.03544695724744628,1.416440491344661e-06,6.173755579516329e-08,8.010824443855062e-05,1.4600161420316954e-08,2.233480361752173e-05
201,0.00028741199302822866,9.137493847808892e-05,0.029442189065696085,3.379955562168921e-08,1.988021374481505e-07,4.5458435133360846e-05,2.87876523597396e-09,8.263734845609686e-08
202,6.433951810066949e-05,2.927731977177756e-05,0.02127048139378464,7.568711181173199e-10,1.4519634225904654e-08,8.73568179238896e-06,6.649201378905399e-12,8.010462402483634e-08
203,0.0002324340602463806,9.137493847808892e-05,0.024794104316769636,2.182721583568146e-08,2.4656868149388936e-08,3.5102248990618126e-05,1.2980873984738607e-09,4.6034672129285e-08
204,0.0009452008646457307,0.0014084924087500537,0.06547454570401497,3.832340319645081e-06,3.1113273788563513e-08,0.0003168891327022,4.661984037977689e-07,1.1107016246930161e-05
205,4.106343843311274e-05,2.927731977177756e-05,0.021238772870415874,1.3014063063686216e-10,5.590576373930258e-08,2.2860753409510616e-06,2.184436161037814e-15,4.6034672129285e-08
206,0.00017047268097886365,0.00030998996178906044,0.021680444310702877,4.106924128623703e-08,1.5348937807021583e-08,1.6266123659869575e-05,8.739485333224521e-11,4.422404868909161e-07
207,4.841657566639216e-05,3.6902368704971604e-05,0.021238772870415874,3.9456817796082817e-10,1.5670529383479088e-06,3.6430607890513775e-06,6.939258447350897e-14,1.0666360733441074e-07
208,3.9860507311847704e-05,2.927731977177756e-05,0.021238772870415874,1.0721377966412371e-10,1.376940009355826e-07,2.24372655411368e-06,1.731642991114507e-15,6.360901485489004e-09
209,0.0001492998126408169,7.245646470010602e-05,0.02125034765387327,6.4390712507715835e-09,8.306612199001318e-08,8.353196292115582e-06,5.371238450014949e-12,5.662467013173449e-07
210,3.69014069585354e-05,2.927731977177756e-05,0.021238772870415874,5.586953901464561e-11,3.480888188571994e-08,1.18839384362741e-06,1.9017936908783762e-18,2.0973641422654936e-08
211,9.307548898538034e-05,3.6902368704971604e-05,0.021238772870415874,1.3262079338850827e-09,7.678709885588801e-08,4.8240032259533085e-06,3.665118199541334e-13,6.134033148739691e-08
212,3.69014069585354e-05,3.984400975092878e-06,0.021238772870415874,3.2582632244433916e-12,7.65026977420138e-07,1.1781819325195405e-06,9.647306671299142e-19,3.276264587224548e-09
213,0.0003548536144746835,0.00030998996178906044,0.02278101384629355,1.0215426672429687e-07,2.3061181269524698e-07,1.69385191244357e-05,1.0222630251957544e-10,4.2197404247791665e-07
214,0.00011077585255414993,3.6902368704971604e-05,0.02254163953884505,2.6077671112780397e-09,7.373934589565951e-07,1.5302213860671045e-05,6.812765936302549e-11,4.6034672129285e-08
215,0.00023116635090063,0.00014837633633971354,0.024102952237494802,3.504575851836005e-08,3.940369705491771e-08,2.241879146701792e-05,2.8375708346495777e-10,5.323812426234704e-07
216,9.258718563454005e-05,4.6556342200902176e-05,0.021362125515408125,2.232354728143118e-09,1.2043480064507123e-05,1.1134572253936736e-05,1.917611833552141e-11,7.720719406894799e-08
217,4.3977207126062716e-05,4.6556342200902176e-05,0.021238772870415874,2.7742914348794895e-10,8.06958719481019e-08,2.1379024456675985e-06,1.0262011916491758e-15,1.5618395017642712e-08
218,0.00017277964278632153,0.000850276346056989,0.023177432086609936,1.31179501467621e-07,4.932845678518966e-09,2.5934522092357305e-05,4.767606736483282e-10,7.343818821024812e-07
219,0.0009189782350176919,0.0005109340416609442,0.048457360988919757,1.0630585179373036e-06,1.6558465366877152e-07,0.0001639436889569,9.560300965868529e-08,1.1252634577631162e-05
220,0.00014243478230236426,0.00024238072667106918,0.021749747634021543,2.5820370010781546e-08,6.51888707330193e-07,1.23223886478298e-05,2.917187898039087e-11,7.728470268541411e-08
221,9.174981369006122e-05,0.00024238072667106918,0.022210860690226132,1.5412187349135664e-08,7.708838903836739e-08,1.3522198472434964e-05,4.2422555689675506e-11,2.248273446925627e-06
222,3.69014069585354e-05,2.0282924672536762e-06,0.021238772870415874,1.1102230246251555e-12,2.0828361362926373e-08,1.18839384362741e-06,1.7490339126868632e-18,1.0523498486398782e-09
223,9.739652424965783e-05,0.00011612541957381386,0.021238772870415874,6.107509578275355e-09,4.56124097482616e-09,8.638429796845923e-06,6.312676685811652e-12,1.5568153934654176e-06
224,5.914957713348825e-05,1.0767911112278135e-05,0.021238772870415874,9.857812496721254e-11,2.581101010442219e-07,2.03166017681381e-06,6.57422215346956e-16,2.6392167293774034e-08
225,0.00018634303466193906,0.0006597955574375433,0.029371090778823328,1.6497294851717505e-07,1.323380161345431e-07,4.67597596945936e-05,3.145418097074549e-09,1.4022640999889156e-07
226,0.0014309437624948265,0.0018065548205107595,0.06743419668141525,7.25196911678726e-06,1.1677410753041381e-08,0.0003477490547049,5.782762004922674e-07,7.94763315152007e-06
227,0.000831292032154784,0.0014084924087500537,0.041982395653363716,2.232899085646416e-06,3.551461310729881e-07,0.0001493973283634,7.604294457552152e-08,1.1098772922345851e-05
228,0.00015862686235157785,0.0001882782144852813,0.023646582643548457,2.849227314775009e-08,6.2778350306185515e-09,2.018624728698765e-05,1.9430734520728827e-10,1.1294269877362276e-06
229,8.268129754852731e-05,0.0005109340416609442,0.02125034765387327,2.198886528009758e-08,4.619184173481945e-08,7.933707262975762e-06,4.2880416164491385e-12,3.6619418953834124e-07
230,8.967695621481814e-05,0.0003968726552533532,0.021238772870415874,1.513817008255305e-08,8.503645548912506e-09,5.507788621218449e-06,7.365527658733994e-13,7.584655084779822e-07
231,0.00025363970601746726,0.0006597955574375433,0.03229371340928409,2.591748146654533e-07,5.59248442792561e-08,5.919335961111363e-05,6.297891037198647e-09,2.248273446925627e-06
232,0.001235859263590057,0.0018065548205107595,0.0639176371699514,6.040799933433477e-06,6.831021841339405e-08,0.0003066927727435,4.321781718122089e-07,6.6930360645841974e-06
233,0.00017128326008873074,1.5976364765768992e-05,0.021238772870415874,8.966759462818808e-10,7.937789236110406e-08,4.841799149641814e-06,3.799033817482608e-13,1.3585685959558831e-08
234,3.69014069585354e-05,1.0767911112278135e-05,0.021238772870415874,6.59922776875093e-12,1.3450482132352946e-08,1.0723647467814325e-06,2.8605840977156565e-19,1.0264506171240149e-08
235,0.0002894919131565728,0.0006597955574375433,0.024481284439195096,2.0620329448525844e-07,5.011283833871646e-06,0.0001142345334666,3.796562663760676e-08,3.965396238008697e-06
236,0.0014395805979298317,0.0029652782311307487,0.06823519671989249,1.1647093000013835e-05,3.2935019620328687e-06,0.0003408511252213,5.514149474261873e-07,2.662634254709632e-05
237,7.76644639864781e-05,5.8376451759622784e-05,0.021238772870415874,2.0254553000301374e-09,3.58366507098997e-07,6.96824131481904e-06,2.3271003373322445e-12,1.5618395017642712e-08
238,0.00014070199579014215,0.0001882782144852813,0.021551170562556506,1.8645696952236123e-08,8.097424069577244e-08,1.1383184224975768e-05,2.0922930543007772e-11,4.548110083343366e-06
239,0.00028872500265687427,0.0001882782144852813,0.024368960464519463,5.8128567353366523e-08,5.756974364850849e-07,2.4034293885515557e-05,3.6141694807801e-10,2.693908620796688e-05
240,0.00018937734539992623,0.00024238072667106918,0.023498299945507034,4.4710299360003264e-08,3.147908118948209e-07,2.004922595326726e-05,1.8893086939845157e-10,6.436750413495903e-07
241,4.5575642653114355e-05,1.5976364765768992e-05,0.021238772870415874,8.446476412204717e-11,7.948769692058971e-08,1.7141706057608774e-06,1.2989046049886444e-16,1.1716953102505487e-08
242,0.0002477381353640136,0.0001882782144852813,0.026866559095353303,5.742341292884812e-08,7.153859982155748e-09,4.335314919736721e-05,2.503686469774187e-09,8.010462402483634e-08
243,9.739652424965783e-05,0.0001882782144852813,0.021551170562556506,1.1844977192895353e-08,1.7097598366546417e-08,1.2750282010941136e-05,3.332257443063243e-11,3.2757117096961156e-07
244,3.9860507311847704e-05,1.0767911112278135e-05,0.021238772870415874,1.839900150777511e-11,6.294227012651289e-08,8.86799250628734e-07,6.880935563420392e-23,1.0523498486398782e-09
245,8.078084204631398e-05,1.5976364765768992e-05,0.021238772870415874,3.173075550265417e-10,2.232755262989557e-06,3.2068656357553875e-06,2.8387834984013514e-14,2.4951449654967024e-07
246,3.8491717425809164e-05,1.3165115696979775e-05,0.021238772870415874,2.336120124162374e-11,6.658553616930208e-07,1.030167611906685e-06,1.3149607760958462e-19,5.573352412943463e-09
247,0.0002980179092269025,0.00030998996178906044,0.026174935968381618,1.1242860570200393e-07,1.9707955425568337e-08,3.32784989199783e-05,1.091047713887319e-09,2.467432717092599e-07
248,0.00038767415476517855,0.00014837633633971354,0.02916922562447385,7.623245801447512e-08,1.4360951619389381e-08,5.4126451888761175e-05,4.87951043388694e-09,8.539977877159e-08
249,4.510007214726338e-05,1.5976364765768992e-05,0.021238772870415874,8.425271811663173e-11,4.60046745631994e-09,2.06438308804722e-06,7.793977438153793e-16,6.904466820450562e-09
