CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
2522,5.74135577879886e-06,1.93242364498292e-06,0.0043408291071438,2.41674458223429e-11,6.771074811950939e-09,1.2885890034905522e-06,2.709675836080605e-13,2.95147227223336e-07
2523,0.0001263933587224,0.0003789681674376,0.0125776840589369,1.49160758744493e-07,1.7937275531565433e-07,1.8633512752673053e-05,1.0767503193200398e-09,2.68453693326498e-05
2524,0.0001772805100814,0.0006559349147549,0.0209206990176,5.29203542543044e-07,3.637183210170036e-08,8.106342334310632e-05,4.868449827209705e-08,6.80717530792754e-07
2525,0.0002647116649856,0.0002142857370726,0.0205681518765825,2.71974017085341e-07,2.1734947175389152e-11,5.749275709305208e-05,2.0991939757549188e-08,1.34614554515028e-06
2526,2.03197523872545e-05,3.78485995846773e-07,0.0044216115617787,1.7441159627651398e-11,1.0688502982691973e-07,1.2781421026460563e-06,2.619925591225192e-13,2.62600990932619e-10
2527,2.30887924935752e-05,8.71530659140061e-07,0.0042829480955073,4.1674663719959394e-11,3.1896633345684933e-07,8.473858726614633e-07,6.082356063839831e-14,1.50230063433168e-08
2528,4.87515277223238e-05,0.0001184471643996,0.008755010845561,1.54569468335808e-08,3.0254399729923165e-07,7.021814526352131e-06,6.565375673757759e-11,3.44202713572772e-09
2529,0.0002601206521386,0.0003789681674376,0.0095490496994741,2.23813736210943e-07,3.656907635596341e-07,2.1133774443738e-05,1.5213545067480955e-09,9.72350162377248e-07
2530,4.06239533823349e-06,6.29374330294742e-08,0.0016593154263492,2.81219492137552e-13,3.215963828573365e-09,4.0300273985422885e-08,1.9082913042793637e-19,7.742362256914761e-09
2531,1.94496704459812e-05,8.7281299674252e-05,0.0047336417275391,2.83562839875628e-09,1.9989118360541624e-08,1.1723707544379211e-06,1.934624431734389e-13,2.21567131902931e-07
2532,3.93271078236168e-05,3.36299215085765e-05,0.0049398315926532,2.34146413369274e-09,4.6038525325364794e-08,1.3589260364171195e-06,3.1970729648846685e-13,1.43554311979184e-07
2533,6.29343181790532e-07,6.29374330294742e-08,0.0011130229908626,3.29736238313671e-14,7.610302721339224e-09,2.11174787983727e-08,8.085089509882695e-21,8.739979092017061e-10
2534,8.70394572971556e-06,3.78485995846773e-07,0.0021835059032533,4.055644708955699e-12,2.6039130407440325e-08,8.427032305030889e-08,5.65889882694579e-18,9.657645428005429e-11
2535,1.09904366651925e-06,3.78485995846773e-07,0.0026509904754857,6.93112234273485e-13,3.95735300084965e-09,2.164579693512336e-07,3.1945523545960953e-16,1.45339593535912e-08
2536,5.3277072369351e-06,1.72229016592152e-05,0.0036145673122198,1.46787582089303e-10,1.4695528016694936e-08,9.055410338393664e-07,7.671478032244782e-14,9.37210546642627e-08
2537,3.03713804963301e-05,3.36299215085765e-05,0.0052709180260451,1.9574301068914203e-09,2.632194699980772e-07,2.067076736003244e-06,1.3524837956113105e-12,5.12261192036764e-08
2538,4.64720029587085e-05,8.7281299674252e-05,0.0057201919985763,7.54729767571405e-09,4.45033487839197e-09,2.155082083111959e-06,1.5534821816222838e-12,3.59256967278763e-07
2539,6.80866023339277e-07,3.78485995846773e-07,0.0025479102809777,4.24882351524047e-13,1.2598255771933964e-11,2.642892426740153e-07,7.143955939207685e-16,3.5515612284775e-09
2540,0.0001205917503124,1.72229016592152e-05,0.0098688920795196,6.732372437312511e-09,1.6915330580680177e-08,1.08090028483583e-05,2.3335969564371003e-10,3.53527124270297e-07
2541,1.59694357730888e-05,1.72229016592152e-05,0.0043807742637543,4.88038276458269e-10,7.0707895094557224e-09,1.0062348944730943e-06,1.1246819437169009e-13,1.53868322710753e-08
2542,0.0006036724151994,0.0023688742750913,0.032400753323634,7.43563008698267e-06,4.859582514171734e-09,0.0001602580853203,2.435699343646267e-07,1.36044065421037e-05
2543,1.69130391367567e-05,4.65159814425002e-05,0.004366936010473,1.2910695845747e-09,1.254781056836407e-09,9.258726770080612e-07,8.385919369509948e-14,1.40990842122413e-07
2544,6.53170139197634e-07,1.00231102168983e-07,0.0026981754668221,1.22790666523542e-13,1.0588060428418091e-09,2.529487381471717e-07,6.017732493658241e-16,3.77363711834364e-12
2545,8.20370709919693e-07,6.29374330294742e-08,0.0012539139829497,4.7406523151494203e-14,2.0001735046015767e-08,5.465732145270373e-09,5.8701264196325884e-24,4.53489481189564e-10
2546,0.000126557762444,6.3920453817753e-05,0.0108188896659372,2.55851450026157e-08,5.1006848966750347e-08,1.228925673545774e-05,3.3775833782100007e-10,2.95961225255566e-07
2547,4.52504352588257e-06,8.71530659140061e-07,0.0031920197012639,6.8631766936277895e-12,2.738675841662541e-09,3.980354376415546e-07,3.603281203576813e-15,3.5515612284775e-09
2548,2.56002845266945e-05,1.72229016592152e-05,0.0045313469119593,7.80770670338882e-10,2.4783915808512802e-08,2.109404999813964e-06,1.4468196977832522e-12,2.86095851080381e-07
2549,4.92819775981257e-05,4.65159814425002e-05,0.0088249715802682,6.6515505325881505e-09,1.1003222444294636e-08,7.247729250634404e-06,7.193016732190397e-11,6.23088590804821e-07
2550,1.81325581369851e-05,4.65159814425002e-05,0.0053141188682721,1.65188829281959e-09,5.577517891985906e-09,1.6505224420924943e-06,6.35221522621457e-13,1.04281742664627e-07
2551,1.22566876739061e-05,1.72229016592152e-05,0.0043727647105664,3.80917408726589e-10,8.113556049238468e-09,8.966376963782679e-07,7.435206444249255e-14,3.6161350689952705e-09
2552,8.32788872418e-06,1.93242364498292e-06,0.0018120431240057,1.51003654025317e-11,8.250019062350233e-07,3.859971816027348e-08,1.5275756331905605e-19,3.3816406947500403e-09
2553,0.0001143466706717,0.0001184471643996,0.0116649690384077,4.39588415668268e-08,5.567812877416144e-10,1.503005623308036e-05,5.973645058687502e-10,7.88573933574652e-09
2554,1.25476140655501e-06,6.29374330294742e-08,0.0013665561375784,7.70494779089859e-14,2.1404516359346815e-07,9.332138051646466e-09,1.1353105858157778e-22,1.1661949686291e-11
2555,3.59775496149295e-05,1.72229016592152e-05,0.0103747079068888,2.306720037204e-09,2.943995081050588e-08,1.1178604770384505e-05,2.583961108490521e-10,7.14815258141726e-08
2556,0.0005661865399597,0.0008563069849221,0.0166491387678884,1.56002548978851e-06,3.36915590537501e-07,5.713199898506925e-05,2.061395479868441e-08,2.13792846573004e-07
2557,2.09094463095028e-05,0.0003789681674376,0.0065146513890653,1.57564197245108e-08,6.05385279683901e-08,4.554954319165504e-06,1.7493197165489598e-11,8.32125821217846e-08
2558,2.54521779219363e-06,1.93242364498292e-06,0.0024110749640258,6.48869846742173e-12,7.775543145349673e-06,1.059022059498796e-07,1.559755283813778e-17,4.997280313822291e-09
2559,5.06124397436913e-06,1.21948407725852e-05,0.0043444513418157,1.20375043266563e-10,3.8561394521963166e-08,8.632223591832175e-07,6.536539913041502e-14,1.43554311979184e-07
2560,0.0001237498218489,0.000499885700757,0.0117386194154206,1.76785430849868e-07,3.2548075346028327e-10,1.5171741030093012e-05,6.12909767158602e-10,1.17970112077973e-07
2561,2.28551766841001e-05,1.72229016592152e-05,0.0061120879088587,9.27762200397808e-10,8.038477661287401e-10,2.5802380710341994e-06,2.809873811132868e-12,6.12157212018771e-07
2562,8.270893629303e-05,0.0006559349147549,0.0105826569851633,1.42761504062783e-07,2.7064905872009604e-10,1.415109766562376e-05,5.056906442015845e-10,1.99989045142377e-07
2563,0.0004552329782679,0.0014378634142753,0.0205515886582964,2.46669415571166e-06,7.948974811711196e-12,8.357927200648685e-05,5.2565969575660124e-08,2.39822905896492e-06
2564,2.9155067029496e-06,8.626412365462691e-09,0.0024900584813319,4.59632332194815e-14,1.0928989425673663e-06,1.2108540936902412e-07,2.780454417431175e-17,1.1661949686291e-11
2565,6.21475245488057e-06,1.21948407725852e-05,0.0041961895355808,1.41145317655855e-10,1.6408953140700788e-07,8.566720385208591e-07,6.338997700356096e-14,3.3212542537723605e-09
2566,0.0003796984731717,0.0038324499306206,0.0228583836566487,5.5370425969814e-06,1.0832414010231163e-07,7.609761884917924e-05,4.193433763479141e-08,4.81868182232116e-06
2567,0.0002035171244414,0.0003789681674376,0.0194445660753823,3.41522804814254e-07,3.8685816883266e-08,5.217175162949781e-05,1.6462100756514736e-08,1.21328175092883e-06
2568,0.0001026224746776,0.0002142857370726,0.0081927781027342,4.95720274829026e-08,6.730449941816374e-08,5.48051013052548e-05,1.8615489436745913e-08,7.19909780332241e-07
2569,2.61997805085512e-05,0.000159780931005,0.0083359393920666,1.09912041690308e-08,3.053202259017951e-06,6.921217403467739e-06,6.285961738992014e-11,9.38232612820151e-07
2570,6.27268583659468e-05,0.0001184471643996,0.0095864380678668,2.11775306180328e-08,2.6065802294361617e-08,8.962164562292912e-06,1.3548584144606158e-10,2.91028538167974e-07
2571,1.97942701315457e-05,3.36299215085765e-05,0.0065258061527807,1.6046775019873402e-09,6.086775470315331e-07,5.654104360628653e-06,3.3856331865597874e-11,3.1505177551166e-06
2572,1.8631384407386e-05,1.72229016592152e-05,0.0064885266592577,8.11260947308767e-10,1.502225359661935e-07,2.9803872299356678e-06,4.543089180641748e-12,7.14815258141726e-08
2573,9.06210853179878e-06,3.78485995846773e-07,0.0023119522583373,4.445110945994199e-12,4.086915472711894e-09,1.1267640912510518e-07,2.0342360605676502e-17,8.513362843292469e-12
2574,3.89125865452034e-06,1.93242364498292e-06,0.0033840699261575,1.3288703470948299e-11,3.070504108748651e-07,3.757996735601317e-07,2.872015979404776e-15,4.3699895460085303e-10
2575,8.72697303723191e-05,0.000159780931005,0.0083807637450621,3.33510614680677e-08,1.2103262225782174e-07,6.377621269021139e-06,4.8765657862783575e-11,5.28608078737365e-07
2576,7.61322993736435e-06,0.0001184471643996,0.0030861091065913,1.06193720483816e-09,4.076134985098179e-09,3.131167728824512e-07,1.3921441132543625e-15,7.57705603715209e-07
2577,9.92212678975202e-05,0.0002142857370726,0.010639156480315,6.1040064780471e-08,6.569065069683688e-09,1.1980682680430616e-05,3.1406863653511425e-10,7.83833383153665e-07
2578,5.57418404137922e-05,8.7281299674252e-05,0.0087237712579799,1.316067455015e-08,1.7800996232608666e-09,7.021993835654471e-06,6.560139070119927e-11,1.13830809899798e-07
2579,2.69761032178906e-06,1.30367136488675e-06,0.0019734905875044,3.9215297675809795e-12,2.0219598884096968e-08,5.2394437458890015e-08,6.585147512164685e-19,1.38393222874888e-10
2580,1.36079428179059e-05,0.0001184471643996,0.0034435248395045,2.01348238082488e-09,2.6808158803959262e-08,6.077388478268654e-07,1.7719865148688818e-14,3.09283572959011e-07
2581,8.09383071320724e-06,2.41503962397589e-05,0.0038894737145241,3.17985748843341e-10,7.953753012879261e-07,6.092470498737572e-07,1.8119712886368525e-14,6.02082971898944e-07
2582,4.08433807630448e-06,4.13688528375217e-06,0.0029656673722759,2.5082491639238898e-11,1.417200579112432e-09,2.646826402696204e-07,7.187592461551814e-16,6.329130804305e-10
2583,5.93474503096658e-07,3.90471295559102e-08,0.0022909637640632,3.9301895071730504e-14,1.129385351905654e-08,1.7864073817256e-07,1.4477727118811202e-16,1.14862160061797e-08
2584,4.59149677806137e-05,4.65159814425002e-05,0.005249243092488,3.8576674077361905e-09,9.234558158155436e-07,3.349937463155668e-06,6.524323839033863e-12,3.72320856997991e-07
2585,1.46607598716653e-05,3.36299215085765e-05,0.0043063249447722,8.2612150453798e-10,4.2658765408987165e-11,1.099500679922264e-06,1.5510274389795328e-13,7.17771559895921e-08
2586,1.4621535775472e-05,4.13688528375217e-06,0.0033699050911095,9.318801286184449e-11,1.8221867348344743e-09,6.073781131107379e-07,1.7962948348174403e-14,3.4869873879597304e-09
2587,2.63565281932721e-06,5.9781837302054e-06,0.0024828879912695,1.98899785530671e-11,1.1482891304481766e-09,1.2079004010323997e-07,2.753194031827203e-17,9.06978962379129e-10
2588,2.70725778669378e-05,8.7281299674252e-05,0.0051621601129698,4.1702190589632e-09,3.4138243232284544e-08,2.8485440559981747e-06,3.916847755913815e-12,1.96417812193406e-07
2589,5.22040660788647e-06,2.41503962397589e-05,0.0038924079982309,2.11507811265221e-10,2.8760166914665323e-08,6.4370048818859e-07,2.2291656682633613e-14,1.5430974277431e-09
2590,1.79051413167208e-05,4.65159814425002e-05,0.0053687588722282,1.6482324394218e-09,1.607803223890869e-09,1.7064500836883216e-06,7.112666087096883e-13,6.24421957413548e-08
2591,9.14018894664359e-05,2.41503962397589e-05,0.0099568395075651,7.179765670883851e-09,7.256259204613259e-08,1.045941610046519e-05,2.1179911364714406e-10,1.46117781835955e-07
2592,3.14144185846743e-05,8.57102259918609e-06,0.0053961601088983,5.80798520388726e-10,6.749768960423452e-07,2.7999137533602498e-06,3.694418249378635e-12,5.58805794053555e-08
2593,4.42185471374312e-05,2.41503962397589e-05,0.0052897239992008,2.0465485972565e-09,1.8714370053629636e-09,1.919850242505729e-06,1.0529655249119e-12,4.30580549600457e-07
2594,5.23495410467145e-05,0.000159780931005,0.0094153931325434,2.32237609143482e-08,2.2252533149469397e-11,9.197108057501998e-06,1.4553721541447358e-10,1.31605389286599e-06
2595,9.97381117737728e-05,0.0011123235787784,0.0127163792264043,3.23113427014299e-07,1.8249052269325718e-09,1.8603744233420545e-05,1.086186413905737e-09,9.61434726277997e-08
2596,5.65887600685322e-05,8.7281299674252e-05,0.0094115871212252,1.43090063131623e-08,1.8076103058817242e-08,8.945317106427834e-06,1.3420760885108578e-10,2.07131511040319e-07
2597,2.92716744810795e-05,3.36299215085765e-05,0.0073993552871161,2.58935350938572e-09,1.2535075033515142e-07,4.871545028540994e-06,2.1549761342155845e-11,3.60389612685985e-07
2598,0.0001607690800423,0.0002142857370726,0.0114942460678914,1.01768889759768e-07,1.8972358239999213e-08,1.9368527991635976e-05,1.2090648439552847e-09,7.45620843915536e-07
2599,3.8429085557512e-05,6.3920453817753e-05,0.0051625717371514,4.32266145100613e-09,1.3535735976510921e-08,2.147369878462442e-06,1.5414372610615089e-12,6.61053615922014e-07
2600,6.91063150952687e-05,0.0002857574559262,0.0062712966258093,3.51722215796713e-08,2.950525601619347e-09,7.440060351401128e-06,7.792797446861094e-11,7.58476375707183e-07
2601,2.68109104366587e-05,1.72229016592152e-05,0.0055923766835187,9.90730941730078e-10,1.2544985050766402e-09,2.052761298481561e-06,1.3220811759225548e-12,7.27811899198849e-08
2602,1.8807603030524e-07,2.45682472323497e-07,0.0021094032848324,6.99440505513849e-14,1.964658448150303e-07,1.6474167775287258e-07,1.0324129753901072e-16,2.4532103358763904e-09
2603,2.32678085565485e-05,2.83939895678181e-06,0.0032731835336502,9.847589410583169e-11,4.870379300969674e-07,3.917329597124462e-07,3.3103510272250848e-15,4.87728713840458e-08
2604,9.16771992001131e-05,8.7281299674252e-05,0.0124995818737301,2.89168388123429e-08,1.899693624629606e-09,1.7953897899058188e-05,9.837505591876202e-10,4.14263022080637e-07
2605,1.22047203308107e-05,2.41503962397589e-05,0.0043557591371944,5.17707987590654e-10,3.441025908657025e-09,1.3067535906484936e-06,2.8439290368853893e-13,1.48469434194587e-08
2606,1.02952967961922e-05,1.72229016592152e-05,0.0045174329870167,3.33816196906866e-10,4.040623391432519e-11,1.0188481950676194e-06,1.184455054464965e-13,1.97374756653708e-08
2607,5.96434433608461e-06,1.21948407725852e-05,0.0021190102239704,7.17690351592637e-11,7.117514799759306e-09,8.723239112496859e-08,6.601185786863764e-18,9.11447479823346e-09
2608,1.90547010614495e-05,4.13688528375217e-06,0.0040912423648619,1.42999501129282e-10,3.961104444449859e-09,7.170291592614694e-07,3.306927915458796e-14,2.4532103358763904e-09
2609,5.83981898985009e-05,0.0003789681674376,0.0051007038020339,3.23092399501235e-08,9.865550598675554e-09,1.947740351458889e-06,1.104035650671701e-12,1.51244721549498e-07
2610,1.18525208889775e-05,8.71530659140061e-07,0.0038573433914039,2.0234924846818097e-11,3.2923006987317656e-08,5.895617995535052e-07,1.5989109597204753e-14,1.14999738193817e-08
2611,3.92831421835993e-07,8.626412365462691e-09,0.0017300156202527,4.88498130835069e-15,1.1624288420719608e-08,2.5566547935674023e-08,2.118116222353197e-20,3.77363711834364e-12
2612,1.97136889634741e-06,2.41503962397589e-05,0.0039711180212811,8.68637384243698e-11,7.649210043148003e-09,7.057850887261967e-07,3.1299997301195446e-14,3.35409113833595e-08
2613,9.86392158693894e-05,0.000159780931005,0.0132338798322741,5.66757897280112e-08,3.5541459886268e-08,2.053587737353133e-05,1.4204056836709823e-09,8.76051745437038e-07
2614,8.7776877213841e-05,0.0001184471643996,0.0137750339464154,4.01805485550355e-08,4.6560829636277397e-08,2.2637908082545516e-05,1.857200396614978e-09,3.65788912138377e-07
2615,3.73518189711319e-06,5.9781837302054e-06,0.0029358444354873,3.22598614488356e-11,2.025272061167982e-09,4.996686947996928e-07,8.627968934387734e-15,3.2608678127946803e-09
2616,1.53090483978602e-06,1.21948407725852e-05,0.0013281790993116,1.2969625373671098e-11,2.799495968375254e-09,1.1210249400163108e-08,3.0223959902085893e-22,3.200481371817e-09
2617,8.66693673875485e-05,4.65159814425002e-05,0.0086799762869666,1.10194062763469e-08,3.1619134088778373e-08,7.538545009048158e-06,8.098226857136496e-11,2.02117368327723e-07
2618,1.58778726709885e-05,5.9781837302054e-06,0.0052183675150502,2.13353557043661e-10,3.7692633902963735e-08,1.6222373433020112e-06,5.98556007176881e-13,1.00153375622112e-08
2619,3.21209233662412e-05,0.000159780931005,0.0069972392738222,1.12853479894426e-08,6.0736523588289515e-09,5.876055594292012e-06,3.8313383489435714e-11,4.38140465534081e-07
2620,0.0002528325280817,0.0002142857370726,0.0114044635171467,1.52630794003628e-07,1.6554108861477346e-08,2.753382211764206e-05,3.1185528447298646e-09,5.28608078737365e-07
2621,3.03194507655924e-06,8.57102259918609e-06,0.0024832242315469,3.1787350529555195e-11,6.512013150938856e-12,1.1971330978314693e-07,2.644146647503104e-17,6.61693765358615e-08
2622,0.0003689629002125,0.0014378634142753,0.0229880329918674,2.25918505925016e-06,6.683364972559501e-10,8.559626728582733e-05,5.5758521103427665e-08,3.13778651680023e-06
2623,1.41043570189847e-05,2.83939895678181e-06,0.0036927703190566,6.90512091949813e-11,2.048462930392958e-07,5.155790143267145e-07,9.58148748928958e-15,2.76752997370898e-10
2624,1.82060796793948e-06,1.30367136488675e-06,0.0023247608901311,3.16036086189797e-12,9.353892271857235e-08,9.172198805354716e-08,8.232931385084562e-18,7.57520555437523e-10
2625,0.0005255194476283,0.0060934795025608,0.0360418474626076,1.66855975748392e-05,2.5498197775419843e-08,0.0001921855425123,3.6821623017558493e-07,1.73823111879345e-05
