CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
7359,0.729337963122452,1.0,0.999992885577794,0.995856346994358,0.8053729354177843,0.3892131063585686,0.694195079249601,0.932077571758553
7360,0.771967481531071,1.0,0.943487931105249,0.995806784194033,0.9531395767145496,0.5407650647008564,0.8306378731606842,0.795284701331954
7361,0.165264512033682,1.0,0.980568512578456,0.725305084737572,0.909213874900296,0.2400554815798222,0.5118091434711307,0.836119314004866
7362,0.974331347680656,1.0,0.999966499260828,0.999997114883825,0.7955497260706041,0.6477959161217606,0.901274830037348,0.853005805473113
7363,0.735256001646141,1.0,0.987179912987262,0.995679200223507,0.858580247140366,0.4451769624146711,0.7497046090868716,0.909890965194683
7364,0.732615008023492,1.0,0.98902276614311,0.995614313538638,0.7384291455979656,0.518301059889136,0.8131161720516983,0.888767352109036
7365,0.8749715165305,1.0,0.962451078394858,0.999256187806621,0.8301131424816979,0.7445556325970999,0.9483601433084072,0.78508874362257
7366,0.0855612810419885,1.0,0.89932269370184,0.527343345446138,0.7893140585910787,0.1440449886590623,0.3610707336993154,0.633393750015336
7367,0.695313156557287,0.90097784494172,0.806178103131061,0.96788006232987,0.9590697301683616,0.4199370010371011,0.7257294580790676,0.828163882842985
7368,0.988373037385667,1.0,0.993766615590008,0.999999049281635,3.142359927821303e-09,0.917547932401808,0.9946564519625184,0.780972407215175
7369,0.748719402085193,1.0,0.835357414066032,0.987834024758393,0.6814259592334271,0.5518964391252695,0.8389859943699735,0.829918870663841
7370,0.570619471317712,1.0,0.820691618409105,0.958338378922909,0.6148756349174512,0.4706329552152987,0.7731942933322756,0.923496779264399
7371,0.785351304329829,0.591395775284717,0.687675356081071,0.89195407623395,0.9527639253746684,0.5706098550872941,0.8522278778020893,0.905440990822003
7372,0.761779433670011,1.0,0.977191321534823,0.996559292548943,0.9239033272121624,0.4766170481353756,0.778222799342126,0.876298511807897
7373,0.725962747021564,1.0,0.976358042814178,0.994738728008174,0.9913159205492412,0.4888091028101811,0.7887332889135097,0.898953896235992
7374,0.801966828340242,1.0,0.96707288266921,0.997735543433075,0.7304429309120188,0.5469701376784691,0.835297067657112,0.926690411242439
7375,0.911808485779714,0.682303761313899,0.899990207273526,0.978816488166786,0.8472738683109029,0.733737000770831,0.9439260838390192,0.767716136810191
7376,0.785357252987446,1.0,0.989129184332974,0.997775964384765,0.7751483004329591,0.586082521715448,0.8630667130042471,0.885747078511217
7377,0.895241683438454,1.0,0.998097392452417,0.999781471062671,0.9194544973161386,0.8175389734059831,0.9737603486908866,0.851537191879215
7378,0.406801232239465,1.0,0.777857690845482,0.890010609226222,0.5204802436114071,0.2741975286787816,0.5586717421694919,0.880853774125216
7379,0.389927240440511,1.0,0.999949810218311,0.930078584422629,3.616964505681608e-09,0.408122867961853,0.7136185543839844,0.921712222722979
7380,0.596308722865623,1.0,0.946706253309797,0.979582205799668,0.6588602342942367,0.2792917615170974,0.5652177534620855,0.921075627451812
7381,0.780457448593464,1.0,0.948694094447215,0.996382345760952,0.7440412377162233,0.5716802425273136,0.8531667122723667,0.828007833836402
7382,0.764193298348228,1.0,0.978878544364303,0.996715597941758,0.7169087585875575,0.4998064328900928,0.7980172438920243,0.922886193577916
7383,0.539382503920043,0.378841653414575,0.837354702830455,0.739847540698148,0.97738570032343,0.3945221085808285,0.6998962468514409,0.860832925899138
7384,0.609470235037536,1.0,0.999999803698066,0.98597620979512,0.6538033582157041,0.6793078658434861,0.918356361745821,0.859290252402207
7385,0.910711494992672,1.0,0.98670080026543,0.999811954004922,0.9748848191581913,0.5793752807047396,0.8584737260597218,0.871804456903852
7386,0.142774202657939,1.0,0.915279117665515,0.667199274491299,0.7829629392120581,0.389716886169609,0.6946451572458286,0.947653571708995
7387,0.829316312484294,1.0,0.999879305904894,0.999048140230307,0.6490598561752037,0.539766784254508,0.8297169673997011,0.859290252402207
7388,0.774147264840777,1.0,0.999984445774808,0.997689175801807,0.900628705431699,0.4323348588024952,0.737748988140692,0.541359279997895
7389,0.65163355249547,1.0,0.975651014226673,0.988930995936148,0.8146762645818804,0.4019610133301712,0.7076987328717228,0.871312226465572
7390,0.787171214744916,1.0,0.923294350796278,0.995728323983293,2.9657412081718353e-09,0.5282236764276973,0.8208591671275376,0.931170005614356
7391,0.621851867482966,0.277589235790767,0.482566414566326,0.547588649681062,0.672139722067989,0.3385351640262504,0.6382526462599568,0.856629034492707
7392,0.870554520023431,1.0,0.99889943744777,0.999590428709143,0.8468295929485984,0.5837785566799123,0.8613219930965026,0.868894074709773
7393,0.996690995856415,1.0,0.999968061106693,0.999999993769768,0.6296550753776874,0.8975854340988091,0.991742488830846,0.806543115676073
7394,0.265803895870423,1.0,0.994493656283977,0.850027739590641,0.9992261886583638,0.3583394621883691,0.6606293125076366,0.912145908428463
7395,0.581139350161593,1.0,0.902846196503457,0.972209766084568,0.7596119990741657,0.2880349465845467,0.576517124331507,0.88974977016239
7396,0.35503368301648,1.0,0.977961715291401,0.908760314483709,0.886853906127541,0.4246596658850392,0.7302082601846224,0.874222843897584
7397,0.970299584625071,1.0,0.997513422737127,0.999994344389546,0.9526648901600424,0.7416431757770887,0.9471574245210658,0.818897212597538
7398,0.848476531470435,1.0,0.994180233326021,0.99927696652471,0.8438994981563968,0.6260440196060327,0.8884800636847761,0.850334963388173
7399,0.402459709357248,0.277589235790767,0.493422893494618,0.446388630950672,0.5951097199999518,0.1925049301798485,0.4412665655338908,0.535820521999057
7400,0.881278170903864,0.591395775284717,0.9964887664535,0.971084573905876,0.9940380318014516,0.6098209859123536,0.8785550745197368,0.835431438217141
7401,0.97969430624299,1.0,0.996392366006057,0.999997700656473,2.203071058914929e-11,0.8252413942097083,0.9759082415381972,0.814010119288496
7402,0.68343255219556,1.0,0.796297059375026,0.976045742759111,0.6804783501325152,0.4173413012088497,0.723169581973263,0.865461564411962
7403,0.569874715981796,1.0,0.707929280844314,0.935860944598081,0.93500998279887,0.3524883845235033,0.6541866187051605,0.88974977016239
7404,0.992065650291457,1.0,0.987972745623292,0.99999867349481,0.875185805607556,0.8768199572252845,0.988048315650316,0.829420965783842
7405,0.88820046228737,1.0,0.914827466186013,0.998723170742107,0.9187954756608148,0.7534736783765048,0.95194799808173,0.781100054299832
7406,0.72992198875212,1.0,0.937148058343283,0.993116782513117,0.9576129470492634,0.4355954334200053,0.740695508600006,0.880139888496239
7407,0.377655250011058,1.0,0.980800373669841,0.920952461826437,0.9907241190349156,0.2279849084942031,0.4943071599617075,0.676907186107924
7408,0.887129094112774,1.0,0.988306080244294,0.999656283770453,0.8374218436096936,0.5705761847275908,0.8522054570790458,0.808335901451131
7409,0.722388028873794,1.0,0.975211378332203,0.994478373270017,0.7282153652923151,0.5132396903826667,0.8091646487609956,0.902809038022045
7410,0.617526104792191,1.0,0.879747944275761,0.975869780405569,0.9248504538681284,0.365520187477205,0.6687603382914924,0.834178126497061
7411,0.675245958850551,1.0,0.852093126629621,0.981296098699341,0.8183704636878815,0.3972722277109295,0.7028430710802656,0.901608362967567
7412,0.829536536641208,0.90097784494172,0.996213812897546,0.996566258242231,1.0038663234013254e-09,0.4393415684500865,0.74421017766228,0.725372283910488
7413,0.55406931704057,1.0,0.918591308022832,0.968785172144556,0.9802923608715666,0.2805314490423749,0.5670008248414473,0.837623823716406
7414,0.670940807133531,1.0,0.936347405999628,0.988137839704496,0.9477384496984378,0.3342523811480131,0.633420099842321,0.884779103146869
7415,0.557724151474457,1.0,0.969463370892412,0.975386875038476,0.9572534476591776,0.2691656646902183,0.5516034741431066,0.6204870496937
7416,0.665954562957617,1.0,0.995097021561517,0.991445611281211,0.9507225877259692,0.4158560729587131,0.7215304754522325,0.848016383509497
7417,0.908315501930066,1.0,0.998170963547767,0.999854249595513,0.7657314385565291,0.708620831257535,0.9327334065566316,0.850334963388173
7418,0.781613130420717,0.511214203886076,0.96971385984067,0.928990293164063,0.9851326143192644,0.5470995093143234,0.8352870927636851,0.924067943589354
7419,0.728474068579116,1.0,0.96192479987508,0.994245174741311,0.7169803976496387,0.5662007246517915,0.8492544839862576,0.917075395404908
7420,0.664986198889735,1.0,0.990927405161727,0.991124985431521,0.9611207562104078,0.476857406251946,0.7783955502212814,0.923616307730939
7421,0.610105932167205,1.0,0.916093408381764,0.978648255158768,0.7580033033756868,0.3481691201330511,0.6495333020956953,0.923870297855655
7422,0.47555661137236,1.0,0.860532033748766,0.938213383734147,0.4520399359342351,0.3425529109351324,0.6427688292261267,0.905859579671993
7423,0.805873697718641,1.0,0.967507092718611,0.997866118790307,6.518896533691532e-12,0.506034057892599,0.8033728876140547,0.812967071337128
7424,0.858137836233499,1.0,0.999740472331554,0.999465032729599,0.8403999320492455,0.6258613690566184,0.8884095211124653,0.838109171514963
7425,0.554099804982084,0.785087019633595,0.626392567418906,0.857078135609731,0.2836521601276707,0.2654928864324587,0.5468918267037886,0.738473305597161
7426,0.950096714247356,1.0,0.993152824324762,0.999968764739656,0.7477957194298734,0.6762335333337215,0.9168043421186022,0.891546537381548
7427,0.99219057589925,1.0,0.999778892742279,0.999999913219105,0.6852874092278699,0.8184522946644756,0.9740007714960858,0.802944914536791
7428,0.989258926719536,1.0,0.996816551792392,0.99999954862937,0.7505937076627179,0.8850810862214996,0.9896020053721676,0.797627155127472
7429,0.854596086688507,1.0,0.996480283822929,0.999387094503961,0.9526247895921977,0.5727815914066758,0.8539383450028376,0.890626333097561
7430,0.936514137271199,1.0,0.999690132208247,0.999954596774662,0.5795304566925834,0.7625531287872482,0.955467349219634,0.878739373760762
7431,0.667132378020799,1.0,0.970952070592084,0.99011030106076,0.9874804827229208,0.4768613994181976,0.778487172727517,0.895119368358859
7432,0.757679717057816,1.0,0.976953778573823,0.996373426683812,0.7214811335858212,0.4672522302370704,0.7699391847910853,0.909844208740781
7433,0.943387968021484,1.0,0.986706868387786,0.999941872869592,0.6189765171878824,0.8305700862359792,0.9773904908541508,0.739887305767107
7434,0.700220873903376,1.0,0.818535549111634,0.980955098231114,2.0351498264403745e-11,0.3931432806336108,0.6985696988613769,0.895660798268387
7435,0.729789974217538,1.0,0.932879711847471,0.992880349395404,0.7994963842172337,0.4088008736889681,0.7145725208193261,0.873462247206167
7436,0.728592893970181,0.785087019633595,0.960065319253377,0.976948399312357,0.7990621371092692,0.411964710978977,0.7174991081296083,0.919563324045009
7437,0.823859015536349,1.0,0.944520517386525,0.997818153120717,0.577168287162483,0.603475942089402,0.8744241588978824,0.859290252402207
7438,0.730730151984904,1.0,0.9998935841845,0.995921700738752,0.5626854485411475,0.5489738059642086,0.8368026782511152,0.811518211512459
7439,0.95761198351898,1.0,0.992299644588436,0.999978667244434,0.902432411290289,0.5548274448376118,0.8410239691855612,0.818882661847831
7440,0.421454767613643,0.511214203886076,0.767449208697699,0.730703457514628,0.986141932691288,0.1907682598176322,0.4380869241398781,0.358877058022274
7441,0.862078504250814,1.0,0.996990415946711,0.99948323694642,0.5400476523901919,0.7233259203616944,0.9393445319889194,0.871188668241316
7442,0.98107974315826,1.0,0.999993539318198,0.999998853766058,0.7210036534775052,0.6665669132318557,0.9116603030498126,0.856965751179493
7443,0.544373158970502,0.591395775284717,0.717691043102688,0.817553586704794,0.492138317823743,0.2991622742016717,0.5908591273698682,0.749518241977914
7444,0.932563459182431,1.0,0.999828480029773,0.999945775885361,0.838699532698773,0.678136248920482,0.917679684279561,0.771948831147438
7445,0.811425093017402,1.0,0.921757733479908,0.996710747303853,9.225328501116792e-09,0.4682540853426132,0.7710334528239218,0.843307046230717
7446,0.77694944340138,0.785087019633595,0.929507431903279,0.9799788688572,1.3422596367718145e-13,0.526748089742584,0.8199067267356283,0.818260518927172
7447,0.975638617403308,1.0,0.999999999221235,0.999997545518345,0.4063470347969734,0.8948432430884887,0.9912931748272285,0.792206001742814
7448,0.337941489067475,1.0,0.999778766776715,0.903397799393307,0.997344448362584,0.4915571497137672,0.7911780523412966,0.862491859190992
7449,0.943856464016858,1.0,0.9999568211638,0.999969141567817,0.9281004516499484,0.6850724829405501,0.9212380921024426,0.850334963388173
7450,0.908507002707614,1.0,0.972505719084801,0.999711504838863,0.9180608524727152,0.7272659893496809,0.9410799201727876,0.82107841998073
7451,0.921552214340617,1.0,0.988564302361753,0.999874172578933,0.9248321516864246,0.697078674858473,0.9271750559744972,0.824581679279256
7452,0.953186656343236,1.0,0.999987648008105,0.999982266279456,0.8540611210760919,0.7535506931795375,0.9519990050550672,0.914803717867765
7453,0.912773840468256,1.0,0.991199595453456,0.999844864633365,0.7506941317081841,0.6502840739880829,0.9027023159977796,0.802944914536791
7454,0.825259551364373,1.0,0.989060620547799,0.99880077072277,0.6979690727867783,0.6115920484335471,0.8796297840423465,0.773112165215847
7455,0.918891932351995,1.0,0.994584238126759,0.999886349434879,0.972441347670478,0.7666732187186289,0.9569868652530066,0.797627155127472
7456,0.585070168697523,0.101683413189193,0.450392780847643,0.299300428457741,0.8143270525407701,0.2509234546528233,0.5272455180373824,0.479715491461703
7457,0.658628747201624,0.591395775284717,0.889116301892573,0.908261472447524,3.5926828179100307e-10,0.5324705291627574,0.8242669320464612,0.849107420283029
7458,0.817850939374621,1.0,0.999301078965981,0.998822231997542,0.8292077892084164,0.5650612566225972,0.8484987049293984,0.820647385950693
7459,0.806972494761963,1.0,0.984706998431482,0.998294331893172,0.964737638726847,0.5795592662636628,0.8585763376352539,0.838562566619141
7460,0.903739378257921,1.0,0.99912892940767,0.99983572272383,0.9369212430868534,0.6327329459210186,0.8924952363894751,0.853857907666055
7461,0.412051708530546,0.201043276693793,0.454930890388709,0.363772429297674,0.6940333219319614,0.2085486488153914,0.4656061410021244,0.385171806561952
7462,0.909744186457016,1.0,0.995848048300893,0.999850924520649,0.9178902687308446,0.7269150470650485,0.9409145573176646,0.740510368005119
7463,0.698657382923083,1.0,0.67579988503509,0.959434343796765,0.7626897364030351,0.4284089259524527,0.7340389117885225,0.822075378624544
7464,0.79009620750704,0.90097784494172,0.991746046914163,0.99456999632833,0.8578299365750865,0.4892534097936881,0.789096699638091,0.903648328116483
7465,0.918281972362563,1.0,0.996282501869237,0.999890165344628,0.8857878263084,0.6911879002045397,0.9243702912301516,0.834786283437489
7466,0.907088154477261,1.0,0.988357572769252,0.999799851796613,0.4055190465405263,0.7746851968550464,0.9599188197152698,0.789630957626038
7467,0.710236513448806,1.0,0.961288622954205,0.993022388664514,0.7097447102230403,0.5653209341319095,0.8485543397396423,0.864940546781039
7468,0.811739367975666,1.0,0.977857406261718,0.998271339090704,3.185895991464349e-12,0.4913331153219279,0.7910619321690533,0.875752626952396
7469,0.774130822504394,1.0,0.890102485318176,0.993471143467012,0.9095586467410516,0.623128500030623,0.8868327010720075,0.769882737081989
7470,0.692365951733866,0.90097784494172,0.948139620940705,0.983631893893406,0.5263655390636934,0.7626929860607091,0.9554916752828324,0.826725083844555
7471,0.770129327983425,1.0,0.981123929886143,0.997022400934101,0.8967273010728407,0.4822188204074893,0.7830982205428589,0.886185641982754
7472,0.935086555526803,1.0,0.999838108818179,0.999951739397096,0.8090644213601896,0.7705839794191411,0.9584139506416892,0.797699902747826
7473,0.655858871605728,1.0,0.970343428847978,0.98899663879122,0.5395279759126175,0.3366594809631739,0.6359540544437807,0.938567622324769
7474,0.0395627041116751,1.0,0.674019966469256,0.298456353691981,0.7694937484964118,0.2489310089571058,0.5244715304141642,0.929807181603421
7475,0.926316966368991,1.0,0.999979504089019,0.999929375785934,0.9348246908492454,0.6637251166055433,0.9101662564090236,0.808272211203805
7476,0.72416758494806,1.0,0.947850310839353,0.993285217159084,0.5630388704860125,0.3863760623282782,0.6913938306731151,0.856629034492707
7477,0.597782779532317,0.682303761313899,0.828563100346197,0.903444205481436,0.9788860560618526,0.2668266595354841,0.5485448962118821,0.583002301536195
7478,0.496754344449158,1.0,0.861824097997512,0.94537363246555,0.94098619844137,0.3198474147857751,0.6159543439898607,0.857053173294868
7479,0.758705026616087,1.0,0.912856914813254,0.993712840546275,1.2193258625003978e-09,0.6889953576835384,0.9232233948009848,0.840910284369229
7480,0.610343174296929,0.785087019633595,0.776262289297401,0.921718150968629,0.6855870171689851,0.3315335703825008,0.6298470955053647,0.885497628264344
7481,0.800070652627957,1.0,0.993396296077272,0.998298443820558,0.9991882644581962,0.7988055085219951,0.9680376255970454,0.843939956524715
7482,0.9084640142596,1.0,0.999742369641693,0.999861682399064,0.9155208261931356,0.7254727393110878,0.9402860973241288,0.822644973385652
7483,0.808681162195534,1.0,0.997284645018815,0.998587741025098,0.6459841326459503,0.5441893576053635,0.8332704386648421,0.818882661847831
7484,0.963554126620556,1.0,0.999856367178259,0.999991609118121,0.8545901281192939,0.7921917736545747,0.9659037974654692,0.850140040847753
7485,0.548589623357032,1.0,0.921485240261526,0.967991320127094,0.8171122968428713,0.283300008323149,0.5701661150710611,0.422382781601621
7486,0.873621973446588,1.0,0.971217407742653,0.999346023597203,0.9713577296643814,0.6129413503778274,0.8804338937381261,0.840424172824142
7487,0.747691396116034,1.0,0.987210062244584,0.996277995435058,0.824105615120305,0.6258590742289731,0.88835907165362,0.873755041982413
7488,0.643839284958976,1.0,0.969129951989352,0.98766974495147,0.8234502983936256,0.2984304535793308,0.5897903319711899,0.911778666020522
7489,0.790038142685755,0.785087019633595,0.908670752169555,0.979430187804399,0.5578451894668413,0.4561118176130123,0.7601238670744642,0.884593935505293
7490,0.650334755262012,1.0,0.984433025769186,0.989379840863348,8.167189147201269e-11,0.3511361045021183,0.6529160961111163,0.878734874052761
7491,0.577127890558312,1.0,0.891125776537451,0.969982153655212,0.869089262765861,0.2979246981562642,0.5892779633654779,0.816051306257109
7492,0.931354008218079,1.0,0.993191754249951,0.999925541628824,0.8378525416693829,0.7829114279399825,0.9627672212449018,0.837726597610901
7493,0.692274383984234,1.0,0.924867018509891,0.989384884968141,0.5800675179180987,0.4223635661547325,0.7281379660396103,0.826425256511442
7494,0.617900545920048,1.0,0.990796987698666,0.986309549926041,0.6767670104791164,0.401130253913818,0.7067758012709493,0.934623246484452
7495,0.656275286577558,1.0,0.898886511823141,0.983418673341876,0.955051630651075,0.3521965470983341,0.653927152572457,0.891922231365082
7496,0.763602951337051,1.0,0.962350899782687,0.996124829492984,0.9291850895121948,0.5010219790707611,0.7991236796779759,0.872662620425654
7497,0.721593091786057,1.0,0.879027447867004,0.988779778133341,0.8411329418596092,0.4983205666404338,0.796764066501136,0.923496779264399
7498,0.567542828675226,1.0,0.90794313235892,0.970203270491937,0.5347465533339523,0.3331935454143809,0.6321945282492907,0.935868450346909
7499,0.540304128415559,0.440691976380001,0.435271307112686,0.604856646472896,0.6185427172335543,0.2614094299181638,0.541507658866717,0.798426277001835
7500,0.666160186344879,1.0,0.883100202134367,0.983190353952205,0.7080298237258076,0.3767066979798598,0.6811625307742974,0.793175031937691
7501,0.369868603508812,1.0,0.999952101235715,0.920679062345337,1.5302015210494346e-10,0.4625156857756294,0.7657063949116079,0.857650335859445
7502,0.540157752224548,1.0,0.872184394094527,0.959141927289336,0.6232589003764457,0.3156619329773378,0.6112262895457081,0.855769345604418
7503,0.710021833352155,1.0,0.968681235291637,0.993382562024476,0.6290437153365251,0.4133198651125872,0.7191857772104235,0.881844295895871
7504,0.756767706905882,1.0,0.998601163907848,0.997026985258129,0.8499141196913769,0.4333782257769649,0.7385241677313625,0.882626164529496
7505,0.880596182011751,1.0,0.999989454925087,0.999688340486245,0.9651644422921654,0.7884289139932679,0.9646397523321568,0.844121576820729
7506,0.942097059250308,1.0,0.999963033849968,0.99996611480178,0.7175016543725975,0.7551677542430275,0.9525894276035932,0.87327388322334
7507,0.749060710834631,1.0,0.968997986172666,0.995679629652381,0.534114977765086,0.5208062068564361,0.8151700653154432,0.826227771957405
7508,0.697350270398921,0.90097784494172,0.781204030284624,0.96442435947121,0.7313703033151909,0.418721286824694,0.7244795184545323,0.912617106754291
7509,0.907656808860915,1.0,0.991959458127677,0.999821825033507,0.6254334808894696,0.782588297809321,0.9626806930328992,0.769783058289338
7510,0.685918104707295,1.0,0.880228014679989,0.985263362341952,0.6820009434415317,0.3423448624298056,0.6426140867181189,0.886705115259471
7511,0.964530982875444,1.0,0.996703460913934,0.999990091273721,0.7614376017285175,0.7617562486138858,0.9551237045181792,0.790122537391848
7512,0.762700097578791,1.0,0.999999999987069,0.997292294622013,1.1703782387684214e-10,0.4618380767845641,0.7652735395488179,0.94893741555961
7513,0.884165236076234,1.0,0.999882822524013,0.999715574429015,0.8103383759565915,0.6023875218030894,0.8737619257175685,0.900651896646516
7514,0.583138195925905,1.0,0.990983460164479,0.981676190480749,0.9511697300410684,0.3024917708368115,0.5949443324982435,0.896682227628639
7515,0.433694988643617,1.0,0.999477783189826,0.947272054213443,0.9598228055865714,0.6758079900846568,0.9164737511333771,0.809676946989113
7516,0.946031685546338,1.0,0.99748935461428,0.999968874679443,0.8014861724237565,0.7778212713876906,0.9610402260930544,0.766339858648681
7517,0.573021012090462,1.0,0.915550811838066,0.972199448368125,0.6247644896493816,0.2434166818430613,0.5164814472156875,0.709775343735671
7518,0.942392229704524,1.0,0.998335742112336,0.999963860167823,0.818907278462333,0.7306279227954957,0.9425804530501284,0.908210690414823
7519,0.83332657366635,1.0,0.996899361665175,0.999074646758174,0.6742763701977929,0.6351785707405266,0.8939148018842362,0.885072452066318
7520,0.795168197326792,1.0,0.979513643003291,0.99784091843512,0.7740633048486646,0.5618577258974616,0.8460224004439745,0.860534996658102
7521,0.642913594490652,1.0,0.84521283257916,0.975894248436754,0.6766924470214196,0.3210595965717787,0.6177427237801268,0.925251158540829
7522,0.370444482834026,0.201043276693793,0.308428228662688,0.273195134589874,0.8538245139218585,0.1721423409569304,0.4085326620613942,0.793175031937691
7523,0.928873185018224,1.0,0.999957300085163,0.999936544326844,8.792144789993017e-11,0.7168605409245293,0.9365196330970442,0.718443617483139
7524,0.82503649919479,1.0,0.999165810538746,0.998960067268514,0.8098102830977032,0.5990365797176449,0.8716500646277368,0.816387283720638
7525,0.706588085737374,0.90097784494172,0.865925066093038,0.977323111180304,0.996327080090098,0.433404596459877,0.738815862525358,0.809619235689242
7526,0.568422661053426,0.378841653414575,0.662567980110238,0.690975522685041,0.8424877239198607,0.2444645949353543,0.5180022666780825,0.927865477905821
7527,0.94782040291772,1.0,0.999836185479139,0.999975134476384,0.9591779072419264,0.7441695389758258,0.9482504376782552,0.780257879727657
7528,0.840807917437531,0.785087019633595,0.990217407222557,0.990654688525126,0.7109872222420239,0.6431119522848536,0.8986147463412884,0.904540293048047
7529,0.926789981375909,1.0,0.99861276142179,0.999927023646039,0.8605218953969437,0.7348456808489656,0.9443748724149316,0.765461525032005
7530,0.0974453391799032,1.0,0.933537292380595,0.570430520844706,0.7093615561742435,0.2678613306322261,0.5498117890510962,0.901688306516427
7531,0.659509163392908,1.0,0.977919534858218,0.989843022994666,0.8475509870312337,0.3899105269680282,0.6948466071512207,0.742611987443049
7532,0.622108265192944,1.0,0.934785456043831,0.982219833582821,0.7358003105628759,0.2473947628478937,0.5222225338381891,0.816051306257109
7533,0.211194943317825,1.0,0.9843038202058,0.790877708725618,0.8783256626116145,0.5472263526103256,0.8354232848805829,0.827510419591256
7534,0.688469706081692,1.0,0.976787066285172,0.992245731369857,3.6619263177328776e-11,0.4400883509426968,0.7449152531219586,0.938190766407219
7535,0.703014405873048,1.0,0.983157262841596,0.993616822372415,0.9954807203992264,0.5671147957947466,0.8497805056807823,0.859418588179573
7536,0.909258250355231,1.0,0.940285530383473,0.999429573733377,0.7576236927355827,0.7936486412744967,0.9663916211124862,0.815553981558134
7537,0.725087812836338,1.0,0.977052139303852,0.994717909961618,0.683099453966747,0.3695177526796437,0.6733412207620698,0.937116003669418
7538,0.978722140656399,1.0,0.999862851048932,0.999998337144788,0.7527965640090555,0.7478360057521447,0.9496852234500668,0.808896287922858
7539,0.780559324041238,1.0,0.973969503774218,0.997200988200271,0.7735800003902598,0.354994077860251,0.6569556056296035,0.881450349098464
7540,0.808415060370485,1.0,0.996863149502683,0.998573673889598,0.9487980043997564,0.591774291766352,0.8668590116709027,0.811518211512459
7541,0.241621662572922,1.0,0.99473853904424,0.82726369403646,0.710600032764532,0.5864446589365878,0.8632582709987058,0.874239447663101
7542,0.794704800577209,1.0,0.947695033377896,0.996924886733401,0.8169544718835724,0.6665863159529128,0.9115981899263428,0.877292356567654
7543,0.710977091021306,1.0,0.944503174308022,0.992169245194702,0.8383909714178587,0.3942247168766979,0.6993563858051852,0.937281265984181
7544,0.579251945933813,0.785087019633595,0.850991993062758,0.928778585981945,0.6005323385429095,0.4061397478094186,0.7119477272162111,0.905815002106039
7545,0.719220156654272,1.0,0.885919705977448,0.98907434125802,7.923000033827066e-10,0.4753090833716205,0.7770547330888425,0.928278312020169
7546,0.721757300365789,1.0,0.976638414241223,0.994503784598725,0.8724736359911992,0.5197822469472535,0.8142117001043643,0.821079804780817
7547,0.941208086572401,1.0,0.991823368926841,0.999948445466276,0.6974951215993273,0.8548997804040295,0.9834064036496004,0.783861596351885
7548,0.806525069545654,0.324752839622234,0.752943135519822,0.777274046391991,0.7503418556699945,0.651265711073825,0.903208082717906,0.844121576820729
7549,0.223662218070177,1.0,0.995428166999619,0.80829422146324,0.7505382363596375,0.4406433240285674,0.7454457635426348,0.90196257852048
7550,0.774445268112319,1.0,0.998126327552907,0.997651568776044,0.9083829645960914,0.4795405342958544,0.7809938193518013,0.80654524002796
7551,0.510910316427253,0.236585399143175,0.378345232693706,0.404428396954304,0.7426565785665107,0.3546589246774447,0.6567337890954299,0.780915342498903
7552,0.705306904793829,1.0,0.883940198722789,0.98761238093902,0.8294168722039994,0.3721537587597557,0.6758939323201042,0.910069789875214
7553,0.789611243656985,1.0,0.77070551998963,0.985864019555054,0.973639078358182,0.5448132126764588,0.833739229063881,0.826468766355033
7554,0.693938959477633,1.0,0.816792114706374,0.979951405518091,0.8438991924889292,0.6302359320248694,0.89099010876064,0.858562745513181
7555,0.908707431367993,1.0,0.996521893866591,0.999848866360534,0.8607490825575632,0.6564690652338394,0.9062151657768528,0.895474898725132
7556,0.180899286413073,1.0,0.987496724294442,0.751299558689615,1.1398815225049928e-10,0.296128828577033,0.5870258701443205,0.844669788225611
7557,0.781812526047065,1.0,0.998704618812851,0.99790033335895,4.8901906524179146e-08,0.6401837567743829,0.896925773173315,0.795201084222014
7558,0.643944357589828,1.0,0.925081536896823,0.984209404720609,0.933461507346693,0.3996648872506068,0.7052940484579919,0.86855910048971
7559,0.908702461869123,1.0,0.982718998825934,0.999778036480219,0.7637221021459262,0.6130476645509384,0.8805959581635671,0.871485877870351
7560,0.292152374569284,1.0,0.806056296400644,0.822254778217376,0.419834592111991,0.1056781244956804,0.2903469188790265,0.66866420284001
7561,0.765639738717692,1.0,0.88297379087008,0.99252158560681,0.8272286354808835,0.5399149015758109,0.8300025265887232,0.863200569196106
7562,0.293772287310035,0.277589235790767,0.462660571528236,0.364000633392763,0.8104792240349181,0.1131279986413601,0.3047043266044289,0.406412760148359
7563,0.679049644055939,1.0,0.939582919628057,0.989160638771647,0.8159759811836815,0.4645288862714011,0.7675274586309594,0.875502999901522
7564,0.196903796306394,1.0,0.994235312473582,0.775363611671412,0.6211394962262533,0.2134243337436706,0.473069934770601,0.886933844714365
7565,0.905208101212774,1.0,0.979225383264613,0.99973297075903,0.780809943316225,0.6890120137310096,0.923235096793952,0.803076144305775
7566,0.678026992328529,0.785087019633595,0.747672178446265,0.933587097408746,0.894051414964673,0.4666494710232869,0.7696491442276021,0.88186529432468
7567,0.909746312635235,1.0,0.998985754054919,0.999864413966606,0.667080906263203,0.7177024158613416,0.9368996602017352,0.815725397250329
