test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
7256.0,24.0,1.0,0.8729913672913541,0.9999374017814987,0.9815785051340434,0.9999853834946206,0.13225429108687142,"[0.002144956729214831, 0.647637336618891]",0.04849960762621852,0.06592044722983033,-0.9811580659860013,"[-3.838864017708265, 1.9534393033214785]",0.5231297760578173,0.8014532785195029,0.043035250374428416,"[-0.2900194302580889, 0.37772069943724923]",0.7966643270701774,0.9998781201799113,[3.74774775],[0.17528954]
7257.0,24.0,1.0,0.9173125495880201,0.9999374017814987,0.9028838570117085,0.9999853834946206,0.10736486254534856,"[-0.007672136467147872, 0.6712475737420263]",0.055397024429386654,0.06592044722983033,-2.276789871070081,"[-5.511431255012217, 0.82637640384546]",0.1472024657905353,0.7250325765727494,0.0702982914775661,"[-0.27896386002673856, 0.4247354961030695]",0.684461836605829,0.9998781201799113,[8.6966967],[0.17766315]
7258.0,24.0,1.0,0.9887621943586182,0.9999374017814987,0.8717284797027275,0.9999853834946206,0.03563409202649447,"[-0.010942564639240981, 0.6166225177330191]",0.05852579416707293,0.06592044722983033,-2.415158316273234,"[-6.605098383081508, 1.490470011852143]",0.21535088158183413,0.7250325765727494,-0.05581151590179404,"[-0.35823144187760925, 0.27232487511222914]",0.7892559663499734,0.9998781201799113,[9.22522523],[-0.02017742]
7259.0,24.0,1.0,0.9852826984617291,0.9999374017814987,0.9850112129482399,0.9999853834946206,0.04195175559126248,"[-0.016551685722774212, 0.6119003475331608]",0.06332434746531246,0.06639613964613318,-1.9120003337163105,"[-5.799636070177151, 2.079605866848704]",0.3544190051382956,0.7461151589825379,0.20993998483356235,"[-0.11634915763234205, 0.5442812864623268]",0.203976827233042,0.9998781201799113,[7.3033033],[0.25189174]
726.0,24.0,1.0,1.333155807969888e-12,2.8715704111173844e-11,0.6739727545393462,0.9999853834946206,0.9808449487479831,"[0.8942430263751687, 1.0741912014755914]",0.0,0.0,0.018868424345884094,"[-0.13837233413300196, 0.17698593108311775]",0.8101651430181871,0.921584737820711,0.09282881021842182,"[0.003253242526017358, 0.17939295001240582]",0.04213173163553874,0.9998781201799113,[23.92792793],[1.07367376]
7260.0,24.0,1.0,0.8711016824567404,0.9999374017814987,0.9941090981390474,0.9999853834946206,0.12499858099237687,"[-0.009155632982165263, 0.6402122213532582]",0.05680637608233208,0.06592044722983033,-1.1698423094448476,"[-4.184602654482047, 1.835388478020489]",0.44399016763706145,0.775257844660488,0.009087748255447642,"[-0.31100049492197746, 0.3045580000340721]",0.9836182237564586,0.9998781201799113,[4.46846847],[0.1340856]
7261.0,24.0,1.0,0.7544139281010186,0.9999374017814987,0.66758441495095,0.9999853834946206,0.18979350946364362,"[-0.023076121795555626, 0.702224849493817]",0.06643674119370035,0.06790345583984092,-1.6981581911296182,"[-4.18078341997327, 0.7979172623611244]",0.18272126090977903,0.7250325765727494,0.04196068296693403,"[-0.3042516932535704, 0.39129108507719157]",0.8060690124779131,0.9998781201799113,[6.48648649],[0.23175149]
7262.0,24.0,1.0,0.9758600344401664,0.9999374017814987,0.9847736541016446,0.9999853834946206,0.06132619786320076,"[-0.006137231298702195, 0.7019606520603625]",0.05409777318331388,0.06592044722983033,-1.3207897042119248,"[-5.006695898598453, 2.6353881115684517]",0.5427240622664655,0.8068495524008619,-0.024799336174264636,"[-0.4055602142591804, 0.36856849026014143]",0.925310168185963,0.9998781201799113,[5.04504505],[0.03652667]
7263.0,24.0,1.0,0.8941653925198751,0.9999374017814987,0.9976475541104558,0.9999853834946206,0.11246204322914422,"[-0.01930942489251769, 0.6371775503677681]",0.06505661365823134,0.06718174045802001,-2.4780530640928498,"[-5.648986444514397, 0.79325770484835]",0.13943370633312502,0.7250325765727494,0.06942346569638953,"[-0.2575371551722796, 0.4038598533533022]",0.6642841159991035,0.9998781201799113,[9.46546547],[0.18188551]
7264.0,24.0,1.0,0.7987646413595688,0.9999374017814987,0.9978670014070591,0.9999853834946206,0.1604708870026922,"[-0.01199956327662699, 0.675549833262912]",0.058534200679012605,0.06592044722983033,-1.8239476867688484,"[-4.421916164571578, 0.9351897343659497]",0.20182446477595195,0.7250325765727494,0.06330353038249947,"[-0.2455932925148588, 0.3831628615458018]",0.6677582088844001,0.9998781201799113,[6.96696697],[0.22377339]
7265.0,24.0,1.0,0.9991146170876792,0.9999374017814987,0.9669430930207354,0.9999853834946206,0.010022916291996541,"[-0.00575729186943752, 0.5884977688961458]",0.054598493376123436,0.06592044722983033,-1.597526594618233,"[-7.193796204800589, 5.459454127594928]",0.7880062953367293,0.9111158981733201,-0.050633770941354475,"[-0.375926909174091, 0.2814872241634091]",0.7780806555533293,0.9998781201799113,[6.1021021],[-0.04061085]
7266.0,24.0,1.0,0.2943348855846566,0.5859742894378989,0.883190580782287,0.9999853834946206,0.33327669052096226,"[0.02406561443842764, 0.7606754730848309]",0.03681949424318898,0.06592044722983033,-2.276789871070081,"[-3.7867596920736255, -0.8053911893891672]",0.002570447524720576,0.5355099009834534,0.051510879490790196,"[-0.21701844418003663, 0.32713002219422543]",0.6913845568776593,0.9998781201799113,[8.6966967],[0.38478506]
7267.0,24.0,1.0,0.7686751634963312,0.9999374017814987,0.9123998188469764,0.9999853834946206,0.16041372363459283,"[0.004355052237352941, 0.6051047576531037]",0.046775749600162175,0.06592044722983033,-1.3585265529036947,"[-3.8608817907706534, 1.3185351014750282]",0.3356661856642229,0.741525112575677,0.08605066862419916,"[-0.2023395356845918, 0.38280394974546056]",0.5451783626930196,0.9998781201799113,[5.18918919],[0.24646206]
7268.0,24.0,1.0,0.7996539988904852,0.9999374017814987,0.9687667912308746,0.9999853834946206,0.15009670537451492,"[-0.01177694253221745, 0.6321672193040371]",0.058971750550422586,0.06592044722983033,-1.1698423094448476,"[-3.7587995302025563, 1.3814367828839424]",0.36431606600377364,0.7483896179206525,-0.1094112287819296,"[-0.40065887490386265, 0.1876653269921955]",0.4775995336328367,0.9998781201799113,[4.46846847],[0.04068548]
7269.0,24.0,1.0,0.7638044841064708,0.9999374017814987,0.9955148445631132,0.9999853834946206,0.15661475861943436,"[0.0002574197753424379, 0.587961829935376]",0.0498000268306229,0.06592044722983033,-1.0817896624973864,"[-3.633261741335975, 1.4474094953644467]",0.39872760454306455,0.7643344115784181,0.03748648570581911,"[-0.24119110405103372, 0.3205359689217626]",0.7816958192655965,0.9998781201799113,[4.13213213],[0.19410124]
727.0,24.0,1.0,3.4435121420983705e-11,2.128252250987868e-10,0.2353427726519408,0.9999853834946206,1.0340140431692446,"[0.890572434552944, 1.1864651743054986]",0.0,0.0,-0.07547369738353815,"[-0.2260918872109356, 0.061016114246743525]",0.2594766351858748,0.7267665930660381,-0.00033047582100298456,"[-0.10490446975951381, 0.10956492300975831]",0.9659953820989156,0.9998781201799113,[0.28828829],[1.03366789]
7270.0,24.0,1.0,0.9477665562149857,0.9999374017814987,0.9678571931896064,0.9999853834946206,0.08247110442927438,"[-0.011584767423601205, 0.6471107766750859]",0.05860455155809663,0.06592044722983033,-1.3082107546480017,"[-4.775313493542741, 2.386143181726326]",0.5128322730628141,0.798634462616633,-0.11438108823385248,"[-0.4572888110636862, 0.22801489565208483]",0.5116418368185598,0.9998781201799113,[4.996997],[-0.03191106]
7271.0,24.0,1.0,0.9351558955698682,0.9999374017814987,0.974755568441234,0.9999853834946206,0.0862222460717969,"[0.0005798262406084831, 0.5771952311827611]",0.04954190674506065,0.06592044722983033,-1.2578949563923096,"[-4.742757818398218, 2.1264984717480466]",0.4550050054883257,0.778994864147591,-0.04082663659392746,"[-0.3453104523529213, 0.26227287709135366]",0.7886076626910401,0.9998781201799113,[4.8048048],[0.04539456]
7272.0,24.0,1.0,0.6305490958371248,0.9999374017814987,0.9523883843567247,0.9999853834946206,0.22309982195317118,"[-0.020278062116798723, 0.7199020783600245]",0.06391629971090218,0.06661735754760409,-1.8491055858966945,"[-4.066963115459098, 0.2909988613211998]",0.08939042095896776,0.7250325765727494,0.21967799470392693,"[-0.09181722133201053, 0.5248499943166903]",0.16851607342914088,0.9998781201799113,[7.06306306],[0.44277782]
7273.0,24.0,1.0,0.7146815839374123,0.9999374017814987,0.7967618580705911,0.9999853834946206,0.2138008865631606,"[0.006201866440506465, 0.7362374604237716]",0.046239640335916654,0.06592044722983033,-1.647842392873926,"[-4.079273155417447, 0.8383798257104291]",0.19622416538701914,0.7250325765727494,0.08704953594650583,"[-0.26339089307453234, 0.4250055091872913]",0.6451147310488459,0.9998781201799113,[6.29429429],[0.30084905]
7274.0,24.0,1.0,0.8461051698324149,0.9999374017814987,0.9610378316199301,0.9999853834946206,0.1370456425124076,"[-0.011302310150939743, 0.6355413913064732]",0.05854482297283514,0.06592044722983033,-1.534631846798618,"[-4.253047180928866, 1.3150787879369714]",0.30072704605951905,0.7363541774229164,0.029510351639273583,"[-0.2912841705466241, 0.35874103812701313]",0.8386732674273076,0.9998781201799113,[5.86186186],[0.16655388]
7275.0,24.0,1.0,0.8871541904432618,0.9999374017814987,0.9992252581948202,0.9999853834946206,0.11433923548680172,"[-0.008374019522474685, 0.5900252027889334]",0.05675283279425658,0.06592044722983033,-1.4214213007233099,"[-4.340103533953581, 1.5487199173607746]",0.35250346897965135,0.7461151589825379,-0.06731943620855982,"[-0.3522541800312349, 0.23329622113754456]",0.6902276238318166,0.9998781201799113,[5.42942943],[0.0470198]
7276.0,24.0,1.0,0.8523260065328057,0.9999374017814987,0.9845013706066879,0.9999853834946206,0.13380908711213668,"[-0.010174061154896719, 0.6596420355254823]",0.05736329560515885,0.06592044722983033,3.100711067507043,"[0.30267290687098036, 5.8210594952209345]",0.02966908235489152,0.7250325765727494,0.07310081818887883,"[-0.2554488524980949, 0.4053364149099443]",0.6563268647540788,0.9998781201799113,[12.15615616],[0.20690991]
7277.0,24.0,1.0,0.7868450392232185,0.9999374017814987,0.993580436684069,0.9999853834946206,0.16219201345228712,"[0.0037490391772893594, 0.6539819184147222]",0.04742098119319427,0.06592044722983033,-2.503210963220696,"[-5.037938323433939, 0.1266492404383026]",0.062320477370023,0.7250325765727494,0.08397472244533807,"[-0.23732049821749807, 0.4167581930578181]",0.5904602214278458,0.9998781201799113,[9.56156156],[0.24616583]
7278.0,24.0,1.0,0.9300762675099505,0.9999374017814987,0.9794621071835897,0.9999853834946206,0.08723023252784584,"[-0.005967943125016806, 0.5769803264779771]",0.05486945202602156,0.06592044722983033,-1.7107371406935412,"[-5.004276821286223, 1.7508813091172533]",0.3448376754403668,0.7443020810257857,0.07173401233112957,"[-0.21920156290523757, 0.38092542459121786]",0.5970491147406272,0.9998781201799113,[6.53453453],[0.15896424]
7279.0,24.0,1.0,0.7870471705709348,0.9999374017814987,0.9938494443709345,0.9999853834946206,0.17468609563970572,"[-0.02455424313510035, 0.6834245411998409]",0.068114661205944,0.06898385781440551,-1.6352634433100022,"[-4.462277609077828, 1.1016147108453618]",0.23618820477659508,0.7267665930660381,-0.06288640997417069,"[-0.40009043682003326, 0.2560078090478766]",0.6666040147153933,0.9998781201799113,[6.24624625],[0.11179669]
728.0,24.0,1.0,4.835021272242557e-13,1.8406760330777964e-11,0.4216535851005736,0.9999853834946206,1.1580283258226896,"[1.0017174375152356, 1.3189885106753458]",0.0,0.0,-0.13836844520315417,"[-0.22708328941666228, -0.03753390831554644]",0.006263076705385062,0.655707409721341,-0.016452711484152394,"[-0.11542403415859506, 0.08123112616774403]",0.7330265088200616,0.9998781201799113,[0.52852853],[1.1415542]
7280.0,24.0,1.0,0.5190169979470495,0.966692117614173,0.8131441705605384,0.9999853834946206,0.25137382758706717,"[0.0026065870600008867, 0.6911960545593427]",0.048293846641268345,0.06592044722983033,-1.0188949146777704,"[-2.8398769953868492, 0.9661143966359949]",0.33422807071021454,0.741525112575677,0.0850552299102143,"[-0.19447535749713485, 0.37142356770311125]",0.5396218962417656,0.9998781201799113,[3.89189189],[0.33642906]
7281.0,24.0,1.0,0.9954159188714242,0.9999374017814987,0.985048131742135,0.9999853834946206,0.020596849145167687,"[-0.007283026858974473, 0.5561130266477388]",0.05621246619016085,0.06592044722983033,-2.9937899962136965,"[-7.098065984799961, 1.1958435477814242]",0.1628835175993184,0.7250325765727494,0.043380871507686075,"[-0.2664377708813059, 0.3376208702976045]",0.8171714739348546,0.9998781201799113,[11.43543544],[0.06397772]
7282.0,24.0,1.0,0.8215455311684005,0.9999374017814987,0.9924404176425816,0.9999853834946206,0.1414771607313947,"[-0.008613121010260072, 0.6149609705513883]",0.056660597947146396,0.06592044722983033,-0.2012631930227693,"[-2.89281263935377, 2.4679376189489224]",0.8764358096348253,0.9483183397909817,-0.04027387306122965,"[-0.34151000530708364, 0.26171309066895065]",0.7952355718765121,0.9998781201799113,[0.76876877],[0.10120128]
7283.0,24.0,1.0,0.9055460377866482,0.9999374017814987,0.8679334771474585,0.9999853834946206,0.12091817063778318,"[-0.0033094709817529933, 0.6862659248873941]",0.05223562187512831,0.06592044722983033,-1.8994213841523875,"[-4.980712884550247, 1.1382182132622094]",0.21813085009360633,0.7250325765727494,0.011747324476666265,"[-0.32895513091277995, 0.37363544213729805]",0.9007127488744064,0.9998781201799113,[7.25525526],[0.13266399]
7284.0,24.0,1.0,0.8397978595049477,0.9999374017814987,0.9342465458842986,0.9999853834946206,0.12792942957870104,"[-0.011497082374949896, 0.5850187721010256]",0.05949068341820718,0.06592044722983033,-1.7736318885131563,"[-4.464653724283959, 1.0185808774026115]",0.2177603354490112,0.7250325765727494,0.08250367127965737,"[-0.20361674812399258, 0.3741575371910164]",0.5625696485679041,0.9998781201799113,[6.77477477],[0.2104331]
7285.0,24.0,1.0,0.7377535305340515,0.9999374017814987,0.9605551296940805,0.9999853834946206,0.1877308705927757,"[-0.010599119613808272, 0.6755061729228156]",0.05749624165494738,0.06592044722983033,-1.2956318050840787,"[-3.823903469083599, 1.2158343263680456]",0.31010626763374693,0.738405697793046,-0.007875365825788044,"[-0.3275282023257237, 0.3160675427559853]",0.972131423894252,0.9998781201799113,[4.94894895],[0.17985488]
7286.0,24.0,1.0,0.9542016054162296,0.9999374017814987,0.9907913401184852,0.9999853834946206,0.06844867107183278,"[-0.009343770591716982, 0.5812745900568619]",0.057687750190587694,0.06592044722983033,-0.7421580242714629,"[-4.357768115543367, 2.450790792999347]",0.5827001432535419,0.8235454098364583,0.016552957008781358,"[-0.2735698863627281, 0.3211012164236598]",0.875396459722583,0.9998781201799113,[2.83483483],[0.08500095]
7287.0,24.0,1.0,0.8626829149556394,0.9999374017814987,0.9976201340095268,0.9999853834946206,0.1444561489099947,"[-0.009281041659526978, 0.6978362300382106]",0.056312498307066416,0.06592044722983033,-1.9497371824080796,"[-4.9213737872919925, 0.9170838372083181]",0.1786504941575413,0.7250325765727494,0.055101333014343945,"[-0.30706895625446445, 0.41040017536785406]",0.7775262723321139,0.9998781201799113,[7.44744745],[0.19955748]
7288.0,24.0,1.0,0.4245841447509259,0.8246882546324753,0.9685772044110408,0.9999853834946206,0.3165889289771509,"[0.012434723670903924, 0.7820751041313678]",0.043055769046052905,0.06592044722983033,-1.471737098979002,"[-3.1574589462539833, 0.2781984282417791]",0.10037814311884974,0.7250325765727494,0.02779487251191909,"[-0.2930107820659512, 0.3419858549431968]",0.8797311052655457,0.9998781201799113,[5.62162162],[0.3443835]
7289.0,24.0,1.0,0.9007511776972199,0.9999374017814987,0.7391855942117072,0.9999853834946206,0.10927176361045779,"[-0.025775402153048466, 0.6430777910237722]",0.07042600239949759,0.07088676638097392,0.09434212172942313,"[-2.979278535075777, 3.2407938425372014]",0.9342621494952574,0.9725818753854439,0.0008172779537790886,"[-0.33519254949857785, 0.3270614714014401]",0.9807828814947397,0.9998781201799113,[23.63963964],[0.11008841]
729.0,24.0,1.0,8.848477506262498e-13,2.3911577616389127e-11,0.6903280556204101,0.9999853834946206,0.9596508338354173,"[0.8315859587686261, 1.0827252737187052]",0.0,0.0,-0.1509473947670772,"[-0.271542573376481, -0.03270146960858222]",0.012589481790773016,0.7250325765727494,0.10626474877654268,"[0.0186687258343652, 0.1935613920055967]",0.017439340573703,0.9998781201799113,[0.57657658],[1.06590648]
7290.0,24.0,1.0,0.6915998741042839,0.9999374017814987,0.9407380600188895,0.9999853834946206,0.18654177309027015,"[0.011861098076776544, 0.6123545588677963]",0.041626655019530556,0.06592044722983033,-0.8302106712189241,"[-2.975512056229485, 1.408662492112366]",0.4832681247977182,0.7875804794176245,0.052404844177725896,"[-0.23385917522905514, 0.3464786116038064]",0.7034254981652055,0.9998781201799113,[3.17117117],[0.23894662]
7291.0,24.0,1.0,0.8905218077236745,0.9999374017814987,0.9527099334159821,0.9999853834946206,0.1082364271709495,"[-0.018646723662102294, 0.6015019191469243]",0.06543042288374323,0.06736144973076227,0.47171060864711567,"[-2.7522680420209054, 3.679911846083144]",0.777229457323668,0.9068130408629892,0.05747542810166177,"[-0.2715268223748024, 0.3743714211910226]",0.7547570662569587,0.9998781201799113,[22.1981982],[0.16571186]
7292.0,24.0,1.0,0.862359374723608,0.9999374017814987,0.9720424857281685,0.9999853834946206,0.11338937597243881,"[-0.0060185339502481505, 0.5807906088476393]",0.0548787739353791,0.06592044722983033,-0.3647895373537695,"[-3.122299313141957, 2.5304364631046394]",0.8372507171651371,0.9337021491749047,0.04948906310578015,"[-0.23403180765086928, 0.33554990063446033]",0.7265969699574413,0.9998781201799113,[1.39339339],[0.16287844]
