CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
4496,4.780595697084781e-09,1.93242364498292e-06,0.0012509506951096,9.214851104388801e-15,0.1196521965561352,4.348168931357168e-24,5.245663300319901e-09,1.0495285195402e-07
4497,7.91255949650349e-13,5.07073116813419e-09,0.0004689013088973,0.0,0.2643175110761685,1.2451040988578835e-47,5.5225214746262135e-12,8.6074686432136e-11
4498,1.07472586385882e-10,1.44647756133219e-08,0.0006755016820177,0.0,0.5292395178551097,1.2992189390362902e-35,1.0836565999065852e-10,1.19452749446375e-09
4499,4.12896161705589e-10,8.71530659140061e-07,0.000819024269601,3.33066907387547e-16,0.236561076739391,3.190595002392219e-28,1.111759705035175e-09,7.04954210612065e-08
4500,6.82454093237084e-13,3.8799298804734595e-11,0.0004311276899702,0.0,0.3676657640510614,4.2016348973115195e-51,2.6637719004622744e-12,2.32173857499553e-14
4501,7.549516567451061e-14,5.07073116813419e-09,0.0003430189523139,0.0,0.2039115128566297,1.3107203212053724e-67,1.4213521296162245e-13,8.44807107574668e-11
4502,7.00624669391914e-10,1.00231102168983e-07,0.0009325199254014,1.11022302462516e-16,9.127102629236106e-09,9.923766098887188e-28,1.3230930170475935e-09,3.79758271677207e-10
4503,4.2933434585279396e-11,3.78485995846773e-07,0.0007969292359262,0.0,0.0963385081011909,1.0633134198249526e-31,3.4972790356366675e-10,3.19317254571548e-10
4504,1.7663537299483797e-11,5.07073116813419e-09,0.0004372263465738,0.0,0.3062213025503171,7.314037258680935e-42,2.087493635530679e-11,2.43472277996804e-08
4505,1.63011826259662e-11,8.626412365462691e-09,0.0005829726181328,0.0,0.1068787980810966,1.8148747147246603e-38,4.9536355414062265e-11,2.5791168752310803e-10
4506,3.1140356959724603e-10,2.39225518739737e-08,0.0009115949352027,0.0,0.1771019715038162,1.0820112321952875e-28,9.43906188715768e-10,1.48698479400699e-09
4507,3.0364255554360403e-10,1.44647756133219e-08,0.0008637658441247,0.0,0.2875507245057614,6.698641431394334e-30,6.265347428925917e-10,1.00707018371521e-09
4508,8.02535815580541e-12,3.90471295559102e-08,0.0005288363203265,0.0,0.3302840073705944,3.1221605424675725e-43,1.4992994389148678e-11,2.10547852993775e-09
4509,8.50900239157681e-10,4.13688528375217e-06,0.0009152062682689,2.77555756156289e-15,0.5853308364262064,1.317251691796481e-28,9.724607220082052e-10,2.59735438429017e-08
4510,6.08159078652193e-11,2.39225518739737e-08,0.0006231088532411,0.0,0.1351880707162442,1.586724982042574e-37,6.373828332764955e-11,5.142420549841941e-10
4511,3.8268943569619296e-11,2.39225518739737e-08,0.0007907462760452,0.0,0.1588928251313713,1.8260570114419318e-31,3.7600863410877617e-10,2.4560856094922698e-11
4512,4.68514116391816e-14,1.44647756133219e-08,0.0003148146312094,0.0,0.1523002960631677,6.955948103994529e-76,4.191194130739506e-14,2.08919860783231e-10
4513,2.44249065417534e-15,8.626412365462691e-09,0.0003219970731227,0.0,5.97262239665497e-11,6.800157527589879e-74,5.5627529537759167e-14,1.10486464837285e-10
4514,1.45450318456142e-12,1.57793508389465e-07,0.0003660596421839,0.0,0.2734306337348071,5.135603585346198e-43,1.5794289288296208e-11,6.38634509143095e-10
4515,6.16094064653794e-10,1.00231102168983e-07,0.0008461562206252,0.0,0.0916777351015546,9.33213880107587e-28,1.310669203692016e-09,5.33647415549635e-10
4516,2.6372237726945997e-12,1.47572970069241e-10,0.0004277154017016,0.0,0.2886204644614382,4.70384310010953e-51,2.688416574368547e-12,9.459905034040141e-14
4517,2.71818789698841e-10,5.07073116813419e-09,0.0007906037411039,0.0,0.1108745004307327,1.1427237610478358e-31,3.5319751376932464e-10,5.43350095832356e-10
4518,6.592522527881781e-09,5.9781837302054e-06,0.0013952604494245,4.0634162701280704e-14,0.4504929887539817,4.189041715617295e-22,1.2042901867489341e-08,2.6636510273001e-07
4519,2.7107205369247798e-12,9.37203460964733e-10,0.0005013121065702,0.0,0.0754563076709992,8.005181367340828e-44,1.304713669368622e-11,1.1902966246169899e-11
4520,8.05111532997671e-12,3.78485995846773e-07,0.0005992974211259,0.0,0.154397508080613,4.3167358960073717e-32,3.09113440416003e-10,4.08385177178144e-07
4521,1.9417467633786597e-11,9.27050746297547e-12,0.0006052681648737,0.0,0.1441977219949965,6.02445953250393e-31,4.4485580634196125e-10,1.29867719214508e-08
4522,2.2204460492503099e-16,9.27050746297547e-12,0.0002482616939297,0.0,0.1734047598725837,1.8797935927203365e-109,8.452777348956275e-16,1.26972992148601e-12
4523,5.7846061274347e-11,2.93573684251023e-09,0.0006616382669061,0.0,0.4651899010661551,6.150523780479129e-36,9.881722857697179e-11,8.76686621068052e-11
4524,6.48205933373447e-10,1.30367136488675e-06,0.0006017672478048,4.44089209850063e-16,1.7640833238630194e-10,9.519637336132159e-39,4.600622561679888e-11,1.48469434194587e-08
4525,1.59125157495055e-10,1.00231102168983e-07,0.0007876280199956,0.0,0.0877431178262925,1.376021890029498e-31,3.6237008481100285e-10,3.4869873879597304e-09
4526,1.17397203069913e-10,1.57793508389465e-07,0.0010588051639776,0.0,0.2723552938142904,2.051331978685017e-26,2.1321466095654584e-09,4.2109570598755e-09
4527,3.4170666296518e-11,5.77160035618108e-07,0.0006932785263086,0.0,0.1776781414463177,5.82053440287469e-35,1.3061000546397954e-10,3.5515612284775e-09
4528,4.51083614905201e-13,1.9208814992946597e-11,0.0003413166484749,0.0,0.2977528510302609,2.5195351179097222e-52,2.083654912635257e-12,3.00227775416878e-13
4529,1.04360964314765e-14,1.47572970069241e-10,0.0002887158843383,0.0,0.1622962700637396,5.0970903869232295e-82,1.840348520882204e-14,3.7011061514118797e-13
4530,1.0001051098385e-09,8.71530659140061e-07,0.0009444355869578,7.771561172376101e-16,0.0316085768755581,2.318772544309092e-28,1.0585545565041115e-09,2.77884593892426e-09
4531,5.47413225859827e-11,2.39225518739737e-08,0.000675831667253,0.0,0.1085063574213617,1.4668397931181955e-35,1.0994253094309944e-10,3.871181128457381e-09
4532,1.8206648411123202e-09,8.626412365462691e-09,0.0010659472602087,0.0,0.0506602272972167,2.6155747000864995e-26,2.220370602823196e-09,1.57250267146312e-10
4533,1.62707625150915e-11,2.39225518739737e-08,0.0005720342385466,0.0,0.1688016534749028,1.5912019445877437e-37,6.376604898064488e-11,8.76686621068052e-11
4534,9.992007221626409e-16,4.35357990181521e-12,0.0002645325678239,0.0,0.3252589463205964,6.499480371874217e-97,3.108883665266108e-15,1.6828071603864998e-14
4535,1.6898351606897702e-09,4.13688528375217e-06,0.0010496237550217,5.995204332975851e-15,4.720335233798778e-12,4.6602697616440006e-26,2.439546854560429e-09,1.2924817161751e-07
4536,8.193018041779961e-09,2.39225518739737e-08,0.0013714830283156,2.2204460492503099e-16,0.1525308342811864,6.01952520696205e-22,1.2895827454053296e-08,1.57250267146312e-10
4537,5.6246777124791e-08,2.83939895678181e-06,0.0019999777845753,2.15050199869893e-13,0.2583432994127042,3.196601543148735e-17,1.264851471987268e-07,2.63643605953198e-08
4538,1.2578826869002998e-13,2.39225518739737e-08,0.0003928969130623,0.0,0.0833305103057027,8.50966954693666e-58,7.380071161317147e-13,8.82138913433296e-10
4539,4.09919120869517e-09,3.78485995846773e-07,0.0010897260325009,1.4432899320127001e-15,0.3425112172125588,2.906244245184675e-22,1.1238470917529682e-08,9.74494454437234e-08
4540,8.3150597518511e-11,6.29374330294742e-08,0.0004899553581476,0.0,0.0558838719467957,2.911802129639894e-46,7.46603936978757e-12,1.19452749446375e-09
4541,1.0964196217599901e-09,1.00231102168983e-07,0.000970945711202,1.11022302462516e-16,0.0501897778651249,8.470887631577315e-28,1.2910405829466248e-09,1.0253805506918501e-09
4542,3.07791570008931e-11,3.90471295559102e-08,0.0005409693843266,0.0,0.2497275163390396,5.99617355256168e-36,9.853786781395763e-11,8.65784794763389e-09
4543,2.6857278623282404e-09,5.9781837302054e-06,0.0011961162972862,1.49880108324396e-14,0.138306724173679,1.2014656124464484e-22,9.530466312479697e-09,4.6281082089172e-07
4544,2.3174281382765104e-09,6.29374330294742e-08,0.0010477730630534,1.11022302462516e-16,0.0921695388813015,3.5587474936447753e-26,2.3335235161900292e-09,1.86362855545296e-10
4545,3.81317533104664e-10,2.45682472323497e-07,0.0008047852370797,1.11022302462516e-16,0.0785596322129922,1.882723987030545e-31,3.7830934750468406e-10,2.48533080704085e-10
4546,3.25564173397908e-08,3.78485995846773e-07,0.0017535321904564,1.6764367671839902e-14,3.5574997392373567e-09,1.586840547343828e-18,6.417750911411917e-08,2.71524809989257e-07
4547,3.59014074025055e-08,1.30367136488675e-06,0.0013318889267739,4.57411886145564e-14,0.0704685336283564,3.088567976867875e-23,7.442959910300537e-09,9.24227117003355e-09
4548,3.0405096218544304e-09,3.78485995846773e-07,0.0007622568380057,7.771561172376101e-16,0.2206029057336636,7.578839991043862e-31,4.5906990199871906e-10,1.9408988995238602e-09
4549,5.00994745689098e-08,2.83939895678181e-06,0.0020133826970107,1.93955962402015e-13,0.3113831743729922,3.9396729112021977e-19,4.748544591169772e-08,6.741648186181631e-09
4550,2.38924813267261e-09,6.29374330294742e-08,0.0011158692980716,1.11022302462516e-16,0.2613092698015608,7.991244854452814e-26,2.664889351444625e-09,1.2170657490762701e-09
4551,5.04472552620427e-09,8.71530659140061e-07,0.0014013288870189,5.10702591327572e-15,0.1507983783027339,2.0341951842815046e-20,2.5682044822025863e-08,1.26898204860828e-07
4552,1.26251453735904e-10,2.93573684251023e-09,0.0006808941714362,0.0,0.1154179309413833,4.0858029275736005e-34,1.6721376584905934e-10,3.72725711090592e-10
4553,1.16381047021719e-08,4.13688528375217e-06,0.001062519845535,3.7969627442180404e-14,0.2803279804719831,3.891974217066849e-26,2.3684618356261876e-09,5.69154049498991e-08
4554,9.90517112775535e-10,6.29374330294742e-08,0.0008657673629417,1.11022302462516e-16,0.3895429736945589,1.0570497324941963e-26,1.918965211203313e-09,3.01445120637643e-09
4555,5.79003511802512e-12,3.90471295559102e-08,0.0005341719272937,0.0,0.086389744399602,7.667860651946728e-39,4.4862002569923616e-11,3.86790832263822e-10
4556,5.88369797327459e-10,6.29374330294742e-08,0.0008691510014515,0.0,0.0619497577583355,5.416875084623962e-30,6.077801304935772e-10,3.70375494948543e-12
4557,1.5365158034796902e-09,1.44647756133219e-08,0.0007345469438003,0.0,9.55502899024907e-10,4.1217978472556935e-33,2.2591974147898238e-10,3.17713344214226e-11
4558,1.25350827384629e-07,5.9781837302054e-06,0.0023298883259323,1.06914477271403e-12,3.6349268039970174e-10,6.25639514974091e-14,8.624023756433725e-07,8.43204339109029e-07
4559,4.0134562340199396e-11,8.71530659140061e-07,0.0007185256205717,0.0,0.1334078958847937,3.776792849526812e-27,1.6300994932190054e-09,5.10060426851844e-07
4560,2.5222546273795404e-09,3.78485995846773e-07,0.0008022034597623,6.66133814775094e-16,0.063187524809295,5.075845336413231e-31,4.3431178355763034e-10,2.47320005229379e-08
4561,2.1337931421783201e-10,8.626412365462691e-09,0.0008352681532973,0.0,0.0621322156062132,9.239810183320051e-31,4.721401905569863e-10,2.43843777294574e-10
4562,3.02176283994982e-10,1.44647756133219e-08,0.0007683893187976,0.0,0.0782828449941344,2.3854279048303496e-32,2.853607470198686e-10,8.315978457430251e-09
4563,4.65661065263134e-10,6.29374330294742e-08,0.0008218732218513,0.0,0.1586364876844552,6.8115051500186105e-31,4.524768303075477e-10,2.4042566643087e-11
4564,1.96134541941007e-09,1.30367136488675e-06,0.0010944012082579,2.44249065417534e-15,0.1030957827362275,2.7359005299188527e-25,3.270077380321098e-09,8.98474819237616e-10
4565,3.42031070132975e-10,6.29374330294742e-08,0.000699309005966,0.0,0.2935741526419058,7.267029229392345e-33,2.434893824038309e-10,3.94286966787326e-09
4566,5.60662627435704e-13,5.15859402887676e-10,0.0003863368108106,0.0,0.3201365724639426,1.6502862858261418e-56,9.338881621282937e-13,1.26972992148601e-12
4567,1.72220238070508e-10,1.44647756133219e-08,0.0007659289515804,0.0,0.1741527497706356,8.27912424240208e-31,4.6505043324246494e-10,5.33647415549635e-10
4568,2.25458207658846e-10,1.93242364498292e-06,0.0008506182090411,3.33066907387547e-16,0.1992103620603167,4.6403144601135394e-30,5.94260520301779e-10,1.45769989936503e-08
4569,3.7918224116140196e-11,3.78485995846773e-07,0.0006092683979034,0.0,4.199973702156967e-13,2.423461862348162e-38,5.1052979501009967e-11,1.00707018371521e-09
4570,8.401869200369561e-10,2.7866479740311e-10,0.0008873099244781,0.0,0.1729222942322568,2.3813887693228667e-23,7.101355327143106e-09,2.31682914924293e-11
4571,9.986012017293429e-11,3.78485995846773e-07,0.0007625712246108,0.0,0.2329154022175658,1.9417853038646403e-30,5.241732781288183e-10,3.44410988013741e-08
4572,2.5506263767738298e-12,6.29374330294742e-08,0.0004635227382873,0.0,0.4584829940125791,2.1386418725483132e-43,1.4425782427707404e-11,3.62868089563679e-10
4573,4.1300296516055804e-14,1.47572970069241e-10,0.0003273643579512,0.0,0.070369703963208,2.856864899693926e-72,7.031923421577064e-14,7.115323180831e-14
4574,2.51628939906823e-10,4.13688528375217e-06,0.000836646897772,7.771561172376101e-16,0.2614974330969276,3.6920869057947798e-28,1.1364494605582212e-09,7.1713652791786e-08
4575,4.75117722942286e-11,8.626412365462691e-09,0.0006011757728457,0.0,0.3579161567151556,1.799772237673276e-38,4.9487248825647384e-11,3.00227775416878e-13
4576,4.18269197055565e-10,8.626412365462691e-09,0.0007047497552559,0.0,0.0202651760471352,3.390283679628244e-29,7.940125524307556e-10,1.2170657490762701e-09
4577,6.43127626709372e-08,8.7281299674252e-05,0.0024111196814798,7.346567798549589e-12,0.0606277278801073,2.2748796623511637e-17,1.168577851296233e-07,6.61912674087611e-07
4578,9.04254449096697e-12,2.39225518739737e-08,0.0006497134074189,0.0,0.0982377846360336,1.1591983959041833e-36,8.074338911063579e-11,1.2396040036887902e-09
4579,4.1155412411342195e-11,9.37203460964733e-10,0.0003801341569464,0.0,0.2671629179906886,9.493631720067858e-53,1.908537968035141e-12,1.2170657490762701e-09
4580,7.50224327106253e-10,3.78485995846773e-07,0.00091506320761,2.2204460492503099e-16,5.511583411887955e-10,4.8334617846186157e-29,8.371788961697716e-10,2.59735438429017e-08
4581,8.97948382316827e-13,5.15859402887676e-10,0.0003878040491319,0.0,0.1075280759691393,3.7100757053973074e-56,9.97376305884114e-13,3.7011061514118797e-13
4582,1.92998728110183e-10,5.07073116813419e-09,0.0005813158599045,0.0,0.4398141043135743,1.08132691578997e-36,8.007508302917294e-11,2.1849305499354e-09
4583,2.67549848942394e-09,2.45682472323497e-07,0.0009920088986055,5.55111512312578e-16,0.2143114575722829,7.524019201373504e-23,8.752715902049821e-09,1.2924817161751e-07
4584,7.66942065411058e-13,5.15859402887676e-10,0.0003614252675128,0.0,0.1280181753532975,1.7731905712292994e-54,1.369231041476658e-12,1.26972992148601e-12
4585,3.21231929945043e-12,9.37203460964733e-10,0.0004621448270396,0.0,0.0587438151040834,7.964008346612324e-49,4.274643015422228e-12,4.02304146814286e-12
4586,1.98351246538664e-09,5.9781837302054e-06,0.001025776100634,9.65894031423886e-15,0.1753130186206735,5.6799233542997426e-27,1.737909390631365e-09,8.5853532709283e-07
4587,5.9419136277938394e-12,1.44647756133219e-08,0.0005223473699191,0.0,0.1305138422997456,1.179802239389806e-43,1.3572379161540064e-11,2.26744740594782e-10
4588,8.56781312563726e-12,1.57793508389465e-07,0.0004889722814304,0.0,0.1543270865871335,2.390457282041609e-46,7.315313227045322e-12,6.44633693031065e-10
4589,4.712008561114089e-12,2.93573684251023e-09,0.000468486830532,0.0,0.0776558136604982,4.2801741298150767e-48,4.995820042179206e-12,6.1232026339469e-11
4590,1.03530457318257e-07,5.9781837302054e-06,0.0024194424755374,9.2503782411768e-13,0.1973152235673976,2.7194831907119257e-17,1.2183030114493105e-07,9.41342433984899e-09
4591,1.6329604335396698e-11,2.39225518739737e-08,0.0005863482830009,0.0,5.304823247342938e-11,1.5833560876684196e-39,3.7553275165961957e-11,1.00707018371521e-09
4592,1.36127775718364e-10,1.93242364498292e-06,0.001029046227669,2.2204460492503099e-16,0.0664101678535119,9.85758451809554e-25,4.062618442195717e-09,1.91596042792364e-07
4593,2.49179565869895e-10,2.39225518739737e-08,0.0007479578185228,0.0,0.2417646478484999,2.386266450873739e-32,2.854537199839542e-10,9.887598167385702e-10
4594,2.09789963179219e-10,5.07073116813419e-09,0.0007006325786036,0.0,0.1374352189323436,1.977176808253284e-31,3.8095494744113465e-10,2.4042566643087e-11
4595,7.33707385958127e-08,2.83939895678181e-06,0.0026871419540792,3.65485419706602e-13,0.3449407651962231,7.956045846579449e-17,1.5673781919777085e-07,5.1296001084612e-08
4596,9.31488219890753e-11,3.78485995846773e-07,0.0006057682204578,0.0,0.2571356837268912,7.70528154620296e-30,6.396258432901985e-10,4.3698610998708e-09
4597,1.95185423379485e-10,1.30367136488675e-06,0.0007130522976935,2.2204460492503099e-16,0.2073094812403616,1.74073668930472e-26,2.079252081705647e-09,1.40990842122413e-07
4598,3.44360422399603e-08,2.83939895678181e-06,0.0018800454716708,1.27453603226968e-13,0.0114555559006624,9.188149748013224e-20,3.4971963799633654e-08,3.65208416995206e-08
4599,3.7150837961519294e-11,2.39225518739737e-08,0.0005984980168459,0.0,0.0495274277862451,4.8035942963395425e-39,4.254673256982683e-11,8.156745093134379e-12
4600,1.32476032366213e-08,5.77160035618108e-07,0.0012329924490684,7.66053886991358e-15,0.109693484660466,6.938100196891144e-23,8.61626106178273e-09,1.88112478377958e-07
4601,1.9713275456467702e-09,4.13688528375217e-06,0.001030478958537,6.8833827526759706e-15,0.0687636792725867,5.847970793124321e-26,2.531856421841059e-09,2.5893568441832e-08
4602,1.3030621026644e-10,1.00231102168983e-07,0.0007563982892362,0.0,3.941513782024231e-12,1.8891247367977068e-26,2.1069223403929907e-09,3.86790832263822e-10
4603,3.97509802851914e-11,1.00231102168983e-07,0.0006697239838362,0.0,0.4117413952934989,8.077882407377154e-36,1.0220525112593001e-10,1.7757806142387502e-09
4604,1.64108229228077e-08,1.30367136488675e-06,0.0018026464669647,2.90878432451791e-14,0.0923682339161692,8.570718441160598e-20,3.445803006260542e-08,4.49237409618808e-10
4605,4.426970345861041e-09,2.45682472323497e-07,0.0012010052081334,1.11022302462516e-15,0.2280924558711107,8.803712140700265e-25,3.980634743785195e-09,6.14981379174832e-10
4606,1.2436711660512901e-09,8.57102259918609e-06,0.0009345797989377,7.99360577730113e-15,0.1674427095794423,3.5034834046268117e-26,2.328158802812525e-09,3.74143625580041e-10
4607,5.42454969831851e-13,2.7866479740311e-10,0.0003966919062944,0.0,0.2028501013428182,2.3904342745940948e-55,1.1606004932667213e-12,6.23321961456768e-13
4608,3.3334002225160494e-11,1.57793508389465e-07,0.0006698786399361,0.0,0.1207040452586667,8.773242827367543e-35,1.3752539656573839e-10,3.86790832263822e-10
