test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
533.0,24.0,2.0,1.3093415240916784e-11,6.673504200263396e-11,0.13255735306880156,0.9450705005725358,1.6427470471364494,"[1.5049335763547158, 1.783397682655095]",0.0,0.0,-0.5912106295043857,"[-0.671189351926014, -0.5141697378727624]",0.0,0.0,-0.1620418379606514,"[-0.2844548292751784, -0.04247235970058985]",0.008147887025234057,0.34820030022367765,[ 2.25825826 16.19219219],[1.48070521 0.40064801]
5330.0,24.0,2.0,0.3860123090596105,0.6403654762103691,0.7324298491760948,0.9450705005725358,0.6447079381442992,"[0.2821875911461641, 1.450876847339182]",0.003694843021458949,0.005872287065255799,0.30818426431611545,"[-1.1464523825929618, 2.3457913918703763]",0.50051301833471,0.7773520268731459,-0.02128345547158017,"[-0.5349676197969206, 0.4579778017246223]",0.8790959776483713,0.9999843820196646,[22.82282282],[0.62340647]
5331.0,24.0,2.0,0.6409018948776551,0.7182583154518157,0.60623780223777,0.9450705005725358,0.5103490744169146,"[0.20476165934649293, 1.4181857538959672]",0.008807194397165485,0.009643265517535842,0.6352369529781168,"[-1.0304928673372091, 2.461314524330957]",0.42152930387698384,0.7468626929074837,0.1646632208634119,"[-0.4604536982676758, 0.5906498121852276]",0.8080021926411534,0.9999843820196646,[21.57357357],[0.6750123]
5332.0,24.0,2.0,0.3259749321537997,0.5917134364744958,0.8364083558329357,0.9450705005725358,0.7241232886395739,"[0.3259706782549009, 1.5152982297756372]",0.00244341889501154,0.004410503420598447,0.2830263651882694,"[-1.1218529451102297, 1.9804963935203608]",0.5871661912720749,0.7773520268731459,0.1008646036813109,"[-0.4747320904323785, 0.5841730326567677]",0.8393213167115716,0.9999843820196646,[22.91891892],[0.82495773]
5333.0,24.0,2.0,0.5029990937833477,0.6850180869348635,0.7312106132608217,0.9450705005725358,0.5537683325345326,"[0.23231546840217832, 1.3823789220992713]",0.0059736122783591306,0.007667324192477384,0.5094474573388856,"[-1.0462888708036424, 2.1966755307637955]",0.48652202845156967,0.7773520268731459,0.1682181978111631,"[-0.42836874569978567, 0.5514087785635461]",0.8053992982723028,0.9999843820196646,[22.05405405],[0.72198064]
5334.0,24.0,2.0,0.53295756828394,0.6923449317671797,0.6763742122341987,0.9450705005725358,0.5573666650655973,"[0.24004694386053016, 1.53918412940515]",0.007318287302599424,0.00859501579455435,0.3333421634439615,"[-1.289200168937617, 2.073133877362835]",0.6473933572626072,0.7792696254696121,0.15831221342240065,"[-0.48489005692966836, 0.5708496836187915]",0.8730891456570204,0.9999843820196646,[22.72672673],[0.71567888]
5335.0,24.0,2.0,0.6755800919225456,0.7337983411605158,0.6047342341655693,0.9450705005725358,0.4709483871391038,"[0.21497464555325052, 1.4676177765453202]",0.00852214774589699,0.009422978081735749,0.5220264069028078,"[-1.2937992952101103, 2.5211918822002826]",0.5279600603867536,0.7773520268731459,0.2030815304955581,"[-0.48445076801234965, 0.6334976567104892]",0.793665363084999,0.9999843820196646,[22.00600601],[0.6740134]
5336.0,24.0,2.0,0.4601974099306213,0.6770103239444648,0.6155315793733032,0.9450705005725358,0.5521619414119453,"[0.3121167272070773, 1.5099172285401674]",0.0029048501927138037,0.005022951229909999,0.11950002085726918,"[-1.5061348765211482, 1.5644766143640518]",0.970265446853195,0.9731850018587713,0.1866590030672584,"[-0.49653238534789657, 0.5607202458216339]",0.9051899616499437,0.9999843820196646,[23.54354354],[0.7388002]
5337.0,24.0,2.0,0.47496241082618373,0.6793201238491049,0.570953429667095,0.9450705005725358,0.5671484206689319,"[0.2359058200000771, 1.4734423504526215]",0.006833813245587406,0.008253406041263884,0.19497371824080822,"[-1.3421631006940102, 2.113738815502504]",0.6613938371218686,0.7810930115158033,0.02841432235553487,"[-0.5657012565185424, 0.49937659157963493]",0.9027654793189248,0.9999843820196646,[23.25525526],[0.59556274]
5338.0,24.0,2.0,0.6659940753911056,0.7294260544051735,0.6451488391398885,0.9450705005725358,0.45028118155802865,"[0.21202694463896954, 1.4073049375808582]",0.007973891581715575,0.009036908880456685,0.5849211547224229,"[-1.17498814204007, 2.6908261078988405]",0.4418003303746336,0.7606016155520356,0.043376303741679556,"[-0.6269580414522222, 0.45456960632052673]",0.7545088558858233,0.9999843820196646,[21.76576577],[0.49365377]
5339.0,24.0,2.0,0.1515936549861856,0.30258214568100916,0.6735117610359047,0.9450705005725358,0.734518509431923,"[0.4119482215152408, 1.5466283686609452]",0.0007336863396572024,0.0014600723177257762,0.30818426431611545,"[-0.6782276473700304, 1.3315240382975901]",0.5236932399188237,0.7773520268731459,0.20306020859913487,"[-0.40375030379798593, 0.5760924442393122]",0.7300522131915097,0.9999843820196646,[22.82282282],[0.93757269]
534.0,24.0,2.0,2.067568338759429e-12,1.9994741235761274e-11,0.6024287984727217,0.9450705005725358,1.7412137911358876,"[1.5875603325963803, 1.9032313853808873]",0.0,0.0,-0.5660527303765397,"[-0.6564018083243746, -0.46568863639917946]",0.0,0.0,0.01412565541121702,"[-0.1070539268752946, 0.1455115225371659]",0.7651527896732973,0.9999843820196646,[ 2.16216216 16.24024024],[1.75533945 0.35218604]
5340.0,24.0,2.0,0.4650647311943634,0.6775402293904514,0.7132468503437857,0.9450705005725358,0.6447969635975193,"[0.2617821139291783, 1.6849108078102206]",0.007389094891804726,0.008635103386794026,0.4842895582110396,"[-1.1535819754496706, 2.165581053470488]",0.5497674624184365,0.7773520268731459,0.16406724622461166,"[-0.5620498278753849, 0.5821209642431011]",0.972546173009299,0.9999843820196646,[22.15015015],[0.80885752]
5341.0,24.0,2.0,0.6419756111069537,0.7189701356491592,0.41942971558078534,0.9450705005725358,0.468364190094111,"[0.22623884546988993, 1.41191040790545]",0.006818946842166662,0.00824241126818163,0.20755266780473036,"[-1.712264529384216, 2.1328236550874333]",0.8300970737723674,0.8555937680605725,0.04840587466267643,"[-0.5816544678751084, 0.4942115977538781]",0.8733124759395348,0.9999843820196646,[23.20720721],[0.51675558]
5342.0,24.0,2.0,0.7172268781352957,0.7560187219330503,0.8638131959245317,0.9465469753639006,0.5168908177909123,"[0.21255861544601573, 1.5098467395882966]",0.009313499931549396,0.010028534436900395,0.5975001042863468,"[-1.329628795217074, 2.8144097048308243]",0.4821597278961747,0.7773520268731459,0.09272422270984315,"[-0.5670104625279029, 0.6013586385442371]",0.9540071660805003,0.9999843820196646,[21.71771772],[0.60961504]
5343.0,24.0,2.0,0.6146975398584845,0.7113721150965951,0.7179337643155184,0.9450705005725358,0.4770306281608576,"[0.20891429212124057, 1.37561633931376]",0.007820615148773191,0.008926623842909704,0.39623691126357663,"[-1.4780256014355937, 2.2882513824640576]",0.6730041040341397,0.782830813216419,0.17127241841886465,"[-0.4510811063187607, 0.5112935549935416]",0.9023080810509083,0.9999843820196646,[22.48648649],[0.64830305]
5344.0,24.0,2.0,0.4415042372765061,0.6708834698801275,0.44751871693524414,0.9450705005725358,0.5316029670100167,"[0.2494519256715706, 1.200363249516494]",0.0028407411503197366,0.004950751394771239,0.6855527512338089,"[-1.095623905834224, 2.513391606241785]",0.44095412400287715,0.7600790785456225,0.17944374294624027,"[-0.2962568388628206, 0.5089156188900765]",0.6043722865279348,0.9999843820196646,[21.38138138],[0.71103103]
5345.0,24.0,2.0,0.4338125113602307,0.6671804156436563,0.8048082276138016,0.9450705005725358,0.5872518196819769,"[0.2708963420393522, 1.5154869014566246]",0.004949504543667604,0.006936936991825654,0.24528951649650033,"[-1.1754628854772828, 1.6671120919921332]",0.7343751716208151,0.7997116101718558,0.1898746376931585,"[-0.4556103991211777, 0.5276679654795445]",0.8856820523856848,0.9999843820196646,[23.06306306],[0.77712646]
5346.0,24.0,2.0,0.5026595796792082,0.6850180869348635,0.5717665663629583,0.9450705005725358,0.5437395013528181,"[0.19684845191020095, 1.4303645753709426]",0.009775360355785079,0.010404854024252346,0.4842895582110396,"[-1.069760843691957, 2.158293196002613]",0.5083009848885296,0.7773520268731459,0.1088694596684533,"[-0.5036326838888434, 0.5454807049583887]",0.9376241646420376,0.9999843820196646,[22.15015015],[0.65260581]
5347.0,24.0,2.0,0.5124007846819679,0.687176663503428,0.653341804271257,0.9450705005725358,0.5592068822951279,"[0.22630263944440387, 1.4065009100013952]",0.006744094888082142,0.008189056357508082,0.5220264069028078,"[-1.1104278338277807, 2.251565003067083]",0.5055228151424314,0.7773520268731459,0.13635054438266048,"[-0.4709862163761449, 0.49812757339978664]",0.9561826988921052,0.9999843820196646,[22.00600601],[0.69555743]
5348.0,24.0,2.0,0.47142774512679864,0.6787149161494855,0.3943637861638858,0.9450705005725358,0.6030269532717178,"[0.3174574974601443, 1.4917176381596748]",0.0025637403450033958,0.004579222601684204,0.5346053564667317,"[-0.8538139264531517, 2.090469378900908]",0.41000921607084373,0.7384411806555675,0.0921547249461383,"[-0.5492740865451821, 0.4815287513330663]",0.8974093802398795,0.9999843820196646,[21.95795796],[0.69518168]
5349.0,24.0,2.0,0.42251433050487697,0.6627675772625522,0.6358162475908675,0.9450705005725358,0.5542192110151243,"[0.24296171203552375, 1.414335619271894]",0.005599667360821847,0.007420709463055721,0.3459211130078854,"[-1.1219530929104211, 1.8956743306317394]",0.6149717031194926,0.7775854305999725,0.2177410444745398,"[-0.4064743120618629, 0.6102668748281189]",0.6941616700022195,0.9999843820196646,[22.67867868],[0.77195864]
535.0,24.0,2.0,1.176966302196547e-10,3.571976637925788e-10,0.3411367225730174,0.9450705005725358,1.6099942510217695,"[1.447381083541883, 1.77784760632572]",0.0,0.0,-0.6415264277600778,"[-0.7223632267286753, -0.5620414152806508]",0.0,0.0,-0.21873766172555098,"[-0.3442705057457634, -0.09617861274403222]",0.0005157750519790838,0.10199772513721243,[ 2.45045045 16.28828829],[1.39125659 0.49244255]
5350.0,24.0,2.0,0.6157653049502416,0.7116662961443045,0.5700466146806761,0.9450705005725358,0.5552206810068898,"[0.19665863257948124, 1.5429321442379307]",0.011375753967368674,0.011739684176851057,0.37107901213573147,"[-1.498160792975097, 2.498024620480137]",0.623542368655958,0.7780729707346753,0.031089929173500952,"[-0.6270611576587694, 0.47830697028929187]",0.7917713446724854,0.9999843820196646,[22.58258258],[0.58628311]
5351.0,24.0,2.0,0.6837713331930395,0.7384937176725775,0.7625303551858619,0.9450705005725358,0.4197392920447106,"[0.19521652888315777, 1.3518975269480904]",0.008804572167383062,0.00964172396774423,0.3459211130078854,"[-1.6541969642103451, 2.403249044976456]",0.7172249643589026,0.7926206376189896,0.2210777455061118,"[-0.40046097267035613, 0.6498276804974626]",0.6413784664007207,0.9999843820196646,[22.67867868],[0.64081704]
5352.0,24.0,2.0,0.5916471949986678,0.7053813070230149,0.4505723659194709,0.9450705005725358,0.485871135733275,"[0.20465982022673845, 1.4189185455470223]",0.00882735950391167,0.0096560194267654,0.45913165908319264,"[-1.3557478611420075, 2.741377262776676]",0.5070627412550417,0.7773520268731459,-0.00939585613951932,"[-0.5751048027838022, 0.5100314357282556]",0.906346456633289,0.9999843820196646,[22.24624625],[0.47647]
5353.0,24.0,2.0,0.7195267631103988,0.7576358461728954,0.7140156346288097,0.9450705005725358,0.463211615371226,"[0.21650835482819408, 1.4856101750348294]",0.008622217638323937,0.00949897283058713,0.1823947686768852,"[-1.8926510259050557, 2.2844871055631026]",0.8539896406846532,0.8730215095937981,0.08650114494668937,"[-0.5740543880771743, 0.5633301564285832]",0.9852415176801539,0.9999843820196646,[23.3033033],[0.54971276]
5354.0,24.0,2.0,0.6602753023462795,0.7270153075823381,0.6069799691866615,0.9450705005725358,0.43639782812044775,"[0.1819291995754273, 1.3611922670755185]",0.01037880615491571,0.010889793778659418,0.723289599925578,"[-1.1110860506276814, 2.732756159452865]",0.407930217441113,0.7367350865831913,0.16691445934025445,"[-0.48368771277182787, 0.6385364490953686]",0.7866220770234702,0.9999843820196646,[21.23723724],[0.60329589]
5355.0,24.0,2.0,0.3308768482034068,0.5960436167403803,0.5215377130653512,0.9450705005725358,0.6550952859220751,"[0.32805916354860176, 1.6107102467634111]",0.003087496827016034,0.0052286144403319796,0.35850006257180844,"[-0.9220336172467676, 1.7409179389558809]",0.5463518020378144,0.7773520268731459,0.19504764285698856,"[-0.49525667864340184, 0.5186261987437393]",0.9639320522293131,0.9999843820196646,[22.63063063],[0.85014293]
5356.0,24.0,2.0,0.4510347733729815,0.67380151529101,0.7141243085585292,0.9450705005725358,0.44702230784944363,"[0.21967758805736792, 1.2139491401595985]",0.004756002582071872,0.006772982799991286,0.42139481039142357,"[-1.352572087150603, 2.109799352555594]",0.6678924719668098,0.7819832549780958,0.10791866577243425,"[-0.4703323673600325, 0.43042746810978605]",0.9307407903931955,0.9999843820196646,[22.39039039],[0.55493073]
5357.0,24.0,2.0,0.359794022036394,0.6225887212950234,0.6574056151815177,0.9450705005725358,0.6294007528499893,"[0.30863509248690746, 1.493250129070369]",0.0029062795816259257,0.005022951229909999,0.4968685077749626,"[-0.9953742979780855, 1.9028918065883598]",0.5390520260674352,0.7773520268731459,0.05883220929593269,"[-0.5554811463661131, 0.4674558270835374]",0.8659384391698084,0.9999843820196646,[22.1021021],[0.68822856]
5358.0,24.0,2.0,0.5314073801554071,0.6917565479763175,0.5789248656571857,0.9450705005725358,0.5806927083558305,"[0.24918159714172428, 1.5782199364825624]",0.007089690822053019,0.008432077571423667,0.4968685077749626,"[-1.08921938636568, 2.373242890871709]",0.46695588985416103,0.775468628901029,0.1530768071720433,"[-0.5373566229258878, 0.5918700972457355]",0.9245463044852862,0.9999843820196646,[22.1021021],[0.73374676]
5359.0,24.0,2.0,0.46747030506923193,0.6782026912157596,0.6113921653112901,0.9450705005725358,0.6090587702639254,"[0.29095333729096673, 1.492735287291766]",0.003665275431161019,0.005846186135140592,0.20755266780473036,"[-1.3065526767685411, 1.871876638459772]",0.7271413718865185,0.7964746895701013,0.24736728446250067,"[-0.3516687560459521, 0.6377982863131828]",0.5705272241658927,0.9999843820196646,[23.20720721],[0.85642605]
536.0,24.0,2.0,1.9467871759104582e-11,8.877278503923658e-11,0.23469664052316908,0.9450705005725358,1.5304673154890287,"[1.3857097359580852, 1.6879464314961756]",0.0,0.0,-0.5660527303765397,"[-0.6400893176036047, -0.47848186727050357]",0.0,0.0,-0.17094691347083635,"[-0.2942702931548015, -0.049924496729530254]",0.005810912452108408,0.2979955103645337,[ 2.16216216 15.95195195],[1.35951973 0.45663736]
5360.0,24.0,2.0,0.6737158470737932,0.7329333393849975,0.5763724525046234,0.9450705005725358,0.5679003827719141,"[0.2492460950515405, 1.6802387017425404]",0.008274855635223455,0.009248237948989003,0.35850006257180844,"[-1.416795450420063, 2.462739734029173]",0.5968813017535401,0.7773520268731459,0.006957227206230043,"[-0.7264281380598236, 0.5578355585620134]",0.7967619884946286,0.9999843820196646,[22.63063063],[0.57485761]
5361.0,24.0,2.0,0.385299547960537,0.6402451777343586,0.6446193264936035,0.9450705005725358,0.7043756348373867,"[0.24715685566328638, 1.6460000589657808]",0.008038720708471558,0.009086234844109621,0.6100790538502707,"[-0.9166831707314249, 2.1602959092278664]",0.42789867588671493,0.7525477943839517,0.2241318115131009,"[-0.48678228738773577, 0.7226064218079452]",0.7020627663155201,0.9999843820196646,[21.66966967],[0.92849033]
5362.0,24.0,2.0,0.688493967413552,0.7405876245947183,0.6530269020355974,0.9450705005725358,0.48877823970971446,"[0.24297977844898844, 1.4534832071592971]",0.0060649748393071246,0.007724114670538875,0.32076321388003937,"[-1.5230649651596855, 2.4540919671129124]",0.6460660838675742,0.7789477332218239,0.21438766711648832,"[-0.4484736145723368, 0.6432204081685865]",0.7263655819980519,0.9999843820196646,[22.77477477],[0.70316591]
5363.0,24.0,2.0,0.7239649638647916,0.7598288873475982,0.7005211218902263,0.9450705005725358,0.3867572117764605,"[0.1551054036002384, 1.2961110265164861]",0.012726008948270584,0.012963236170184968,0.2830263651882694,"[-1.6275550042171034, 2.348792905292483]",0.7219645915034958,0.7941531091227542,0.10680828235472223,"[-0.4647730390079842, 0.5161752748302735]",0.9181199778224123,0.9999843820196646,[22.91891892],[0.49356288]
5364.0,24.0,2.0,0.4510261529117442,0.67380151529101,0.7155403345043585,0.9450705005725358,0.6307391404410997,"[0.27523766706879493, 1.5919592071007505]",0.0054921824786393625,0.007333666015007828,0.5220264069028078,"[-1.0490098789499085, 2.0451958254062212]",0.5276738164554655,0.7773520268731459,0.12545168390224648,"[-0.5386102035323816, 0.6219925310859693]",0.8879118126864958,0.9999843820196646,[22.00600601],[0.75616862]
5365.0,24.0,2.0,0.4924905578277836,0.6837297762429315,0.8487757971605526,0.9450705005725358,0.5497773518256426,"[0.24710527112340475, 1.5323215193384416]",0.006703135042065211,0.008162609646937666,0.3459211130078854,"[-1.0473726392267477, 1.8095679569124994]",0.6007218964311467,0.7773520268731459,0.21986156043407562,"[-0.47625523000185, 0.6340666775413163]",0.7803707637874788,0.9999843820196646,[22.67867868],[0.76962695]
5366.0,24.0,2.0,0.45987378495812137,0.6770103239444648,0.6984023271297857,0.9450705005725358,0.5211197874735929,"[0.25129050236985695, 1.4459182665105406]",0.0054059375194337456,0.007276803768251104,0.4465527095192705,"[-1.1649832229566452, 2.1155422481371184]",0.569751028950853,0.7773520268731459,0.09338116852348577,"[-0.5912663196523007, 0.5110765765639314]",0.8865158283387156,0.9999843820196646,[22.29429429],[0.61449709]
5367.0,24.0,2.0,0.3009481812234076,0.5611564072784031,0.6354714893395992,0.9450705005725358,0.6816129839183656,"[0.32708409726372567, 1.542531806147943]",0.0026049254007025624,0.004634537075612659,0.32076321388003937,"[-0.9448921179329479, 1.7335568298960096]",0.5635225247807949,0.7773520268731459,0.14731945431728855,"[-0.4759317309643213, 0.5763463199910702]",0.8514956423529738,0.9999843820196646,[22.77477477],[0.82891772]
5368.0,24.0,2.0,0.3151844797680392,0.5786386630586363,0.48433937145829553,0.9450705005725358,0.7418846755338246,"[0.36955289072124253, 1.7073416676715687]",0.0023761625197147307,0.004311672146098223,0.5471843060306547,"[-0.7181701547300092, 2.071631146047059]",0.34131424010673994,0.6559950799668267,0.1492911240352014,"[-0.5636893154639435, 0.6902444756295509]",0.8430437159850424,0.9999843820196646,[21.90990991],[0.89116215]
5369.0,24.0,2.0,0.21147032221938145,0.4170189749938502,0.44610303386396466,0.9450705005725358,0.6931839296944365,"[0.3468435422923487, 1.4718861594126462]",0.0015586294332115003,0.0030188445345951972,0.5346053564667317,"[-0.5116635189050054, 1.6918314395677008]",0.2935074142680496,0.5764089046898068,0.16556143111822785,"[-0.42993412425489996, 0.530972436472963]",0.8365682176322102,0.9999843820196646,[21.95795796],[0.85874484]
537.0,24.0,2.0,1.0585976539800868e-12,1.3667919842514346e-11,0.06260520828965699,0.9450705005725358,1.448705931352377,"[1.27781967236118, 1.6171395951804768]",0.0,0.0,-0.5408948312486928,"[-0.6361335032005715, -0.4523913251706912]",0.0,0.0,-0.11556790825104502,"[-0.24860991135180222, 0.014691305759349446]",0.08157855791480784,0.8657664486423837,[ 2.06606607 16.04804805],[1.33313802 0.30244142]
5370.0,24.0,2.0,0.5247572173651838,0.6896075595609179,0.6269084246151413,0.9450705005725358,0.6393484889517793,"[0.24597645101016108, 1.575701157148805]",0.007300476252281252,0.008584755705881058,0.3333421634439615,"[-1.6760827487065524, 2.109301157156715]",0.8223510922169865,0.8497996199410836,-0.021104248112927215,"[-0.6530234602720061, 0.4317555197475084]",0.68904297885924,0.9999843820196646,[22.72672673],[0.61824424]
5371.0,24.0,2.0,0.6639900908365848,0.7282988821285344,0.64751302954428,0.9450705005725358,0.46517828285971796,"[0.2314200022939017, 1.352364565898651]",0.0056647422381195245,0.007462098780059187,0.25786846606042424,"[-1.7833955596038795, 2.1962844137787156]",0.8387136087821097,0.861456048461493,0.13216883227583243,"[-0.4920018644798035, 0.5221371377310422]",0.9535122014855726,0.9999843820196646,[23.01501502],[0.59734712]
5372.0,24.0,2.0,0.7623768399793295,0.7844997324339673,0.7403444953872838,0.9450705005725358,0.44244037586109963,"[0.21986823508159592, 1.4556097997261601]",0.00792451578798592,0.009009595106204308,0.20755266780473036,"[-1.8728124778538393, 2.2434868962966745]",0.8597717530737441,0.8773181153813715,0.0022789369284306193,"[-0.6614819625239919, 0.4861674883928967]",0.7644167631329033,0.9999843820196646,[23.20720721],[0.44470749]
5373.0,24.0,2.0,0.22695937089833507,0.44432139956604355,0.40189229174778396,0.9450705005725358,0.6778478721245526,"[0.35112391374773544, 1.5418482273890248]",0.0018626066923161932,0.0035356681958832836,0.42139481039142357,"[-0.6825003872800277, 1.479094117790753]",0.46974647698374383,0.7764427703010581,0.053330940781831315,"[-0.606742624092486, 0.38357355211707417]",0.658427258018806,0.9999843820196646,[22.39039039],[0.73117881]
5374.0,24.0,2.0,0.7365091240462847,0.766714079709481,0.7150479234754907,0.9450705005725358,0.4350054328095253,"[0.19023687480684903, 1.367452356245278]",0.009554587781734236,0.01022427799008479,0.3333421634439615,"[-1.6624419895196194, 2.473562700301194]",0.7004375739982605,0.7881842117711116,0.0994419574933722,"[-0.5300488051116325, 0.5156762770341403]",0.9784885057818753,0.9999843820196646,[22.72672673],[0.53443009]
5375.0,24.0,2.0,0.4321980175398895,0.6660412888876981,0.6523343561788778,0.9450705005725358,0.6171604759295668,"[0.26188352988640484, 1.4757945056165251]",0.005066126344416055,0.00702360508029399,0.5723422051585008,"[-0.9805049103110659, 2.133052020187091]",0.46776162858926007,0.7761102183329353,0.07738934364234917,"[-0.546096680815628, 0.47752445699673846]",0.8954399040016001,0.9999843820196646,[21.81381381],[0.69453254]
5376.0,24.0,2.0,0.43520961494774346,0.667383382396198,0.3338014105164302,0.9450705005725358,0.6046427120954867,"[0.2583484665708281, 1.5200508127893717]",0.005780275695516313,0.007543097606050258,0.40881586082750054,"[-0.9285265930833699, 2.022440989092236]",0.4671292059059913,0.775468628901029,0.11663282685931309,"[-0.4994619328768327, 0.5662856319653921]",0.9020988042633,0.9999843820196646,[22.43843844],[0.72126574]
5377.0,24.0,2.0,0.4967935521009732,0.6841775151416626,0.5670590505342947,0.9450705005725358,0.607151546390681,"[0.2322559723571136, 1.4910559845647415]",0.007341222589933416,0.008608375457238996,0.4465527095192705,"[-1.0336766288710666, 2.126161107138628]",0.49763492136712384,0.7773520268731459,0.1972705292151508,"[-0.42665307863705465, 0.6284875792072091]",0.7074639131843219,0.9999843820196646,[22.29429429],[0.80442208]
5378.0,24.0,2.0,0.42100309761857846,0.6623711416277194,0.8573935239508125,0.9459071820913248,0.6587253019831684,"[0.25101114924199175, 1.612334867523936]",0.007351356898334993,0.008613770587865952,0.2327105669325773,"[-1.259476705379892, 1.7834036155961726]",0.7355248646692396,0.7999929865543002,0.15276331799983744,"[-0.5002434892113871, 0.6290712076951325]",0.8229143879152008,0.9999843820196646,[23.11111111],[0.81148862]
5379.0,24.0,2.0,0.5963548706795014,0.7065327366302352,0.4513447950508922,0.9450705005725358,0.4571030775772572,"[0.2071833064796057, 1.3514890898671257]",0.0076419740742705855,0.008800643108649874,0.3333421634439615,"[-1.454842245801658, 2.081732254795784]",0.7280304833039852,0.79678825477199,0.06857808001696553,"[-0.5461594705399178, 0.41788135205622756]",0.7940569165014701,0.9999843820196646,[22.72672673],[0.52568116]
538.0,24.0,2.0,1.1939338406818933e-11,6.260796228012026e-11,0.9813670180550192,0.9901796166431432,1.8348170932529575,"[1.6045014282360501, 2.0816256873051575]",0.0,0.0,-0.6289474781961548,"[-0.70718916897623, -0.544470789719055]",0.0,0.0,-0.10895258329021051,"[-0.2968416226944579, 0.07899267979133447]",0.25562030196939123,0.9999843820196646,[ 2.4024024  16.19219219],[1.72582155 0.53322846]
5380.0,24.0,2.0,0.5291355955085661,0.691048185331809,0.5979994033899904,0.9450705005725358,0.5169177607187305,"[0.21569455755418854, 1.3054928251019962]",0.006270223055389268,0.007874196980270335,0.6226580034141929,"[-1.3047199247253274, 2.4373584423575223]",0.5526757529043791,0.7773520268731459,0.1772531271019776,"[-0.36414048672115573, 0.6252154238932979]",0.6046902332594186,0.9999843820196646,[21.62162162],[0.6941637]
5381.0,24.0,2.0,0.45549412931177236,0.6752207542925023,0.6524201057050918,0.9450705005725358,0.6091979107236238,"[0.2346058684659169, 1.5086469048740454]",0.007372337582375987,0.008625643597023502,0.6603948521059619,"[-0.826368006086786, 2.234303518209555]",0.3669043865768251,0.6898000049071634,0.16117983695238203,"[-0.43227491347747243, 0.58378391961558]",0.7698776056114267,0.9999843820196646,[21.47747748],[0.77037775]
5382.0,24.0,2.0,0.6224569853868038,0.7133145698145869,0.8681826032583403,0.9467640166394115,0.4382568406019786,"[0.2437844032751617, 1.269765212997987]",0.003875637186601333,0.006044349947912247,0.2327105669325773,"[-1.6382426652315902, 2.106717456979277]",0.806135584225361,0.838462996922897,0.08950787684116773,"[-0.46377464341374164, 0.40985686684309974]",0.9036282774113982,0.9999843820196646,[23.11111111],[0.52775393]
5383.0,24.0,2.0,0.7071075018453854,0.7496898874526986,0.5241901249895851,0.9450705005725358,0.4788235220758291,"[0.20655787358731925, 1.4400908250028601]",0.008938563327355764,0.009732756236232322,0.9371317425122703,"[-1.0934469818577495, 2.959786377129458]",0.36643784328858464,0.6894610701235916,-0.023943251310618696,"[-0.6514481535390632, 0.5280500030082059]",0.8373800563751117,0.9999843820196646,[20.42042042],[0.45488027]
5384.0,24.0,2.0,0.29620807869078236,0.5555290298026676,0.6239600937548224,0.9450705005725358,0.7182117640765788,"[0.35007029382081056, 1.6443264269306623]",0.0025593587402639173,0.004576733747983347,0.5471843060306547,"[-0.6885635322918904, 1.9590595949527372]",0.3465956000478918,0.6639762453024747,0.23030999642337802,"[-0.47877352495488407, 0.6743702534800013]",0.7393140076356688,0.9999843820196646,[21.90990991],[0.94849066]
5385.0,24.0,2.0,0.47964718245420446,0.6803506134102191,0.7526591685593299,0.9450705005725358,0.5708188459643074,"[0.2814708292259317, 1.4693575988715937]",0.003907473581355125,0.0060797784057182586,0.2704474156243464,"[-1.4588952055699365, 2.0041322836938793]",0.7574145328399491,0.8100405188782572,0.17111625765313465,"[-0.5072285322060173, 0.6039461135465412]",0.8644120640156199,0.9999843820196646,[22.96696697],[0.7419351]
5386.0,24.0,2.0,0.3969872132222625,0.6480195023700327,0.7097288915897905,0.9450705005725358,0.5780333530373322,"[0.2577667572984337, 1.365662954413078]",0.004120093104884148,0.006254858171854206,0.08176317216550011,"[-1.475576213633673, 1.5852876550471164]",0.9439394690428,0.949446257335345,0.13312210646612138,"[-0.4472305126216225, 0.46979601523488035]",0.9614963561087382,0.9999843820196646,[23.68768769],[0.71114262]
5387.0,24.0,2.0,0.7700790663188948,0.7896720223237903,0.5475050137067126,0.9450705005725358,0.4366553464855585,"[0.16769807606567122, 1.5505096437502506]",0.014930087423590699,0.015045941170604354,0.40881586082750054,"[-1.7104163755023984, 2.6993280262582475]",0.6599827099093809,0.7809522067321985,-0.0004810021679335641,"[-0.7108172828250372, 0.46846389034335867]",0.686827699279519,0.9999843820196646,[22.43843844],[0.43617434]
5388.0,24.0,2.0,0.5247895339303237,0.6896075595609179,0.675902716897041,0.9450705005725358,0.5680122873081294,"[0.2677825485429448, 1.520182391774294]",0.005184992050178527,0.007116604448183228,0.6100790538502707,"[-0.8288998600035908, 2.179183457262064]",0.3786008945528476,0.7048397069596026,0.17270652917512264,"[-0.4769304195075148, 0.6151845888381349]",0.8038607214911764,0.9999843820196646,[21.66966967],[0.74071482]
