test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
8921.0,24.0,1.0,0.15135975143085822,0.20605774183058698,0.8343976527734811,0.9794844970095876,0.379575773809235,"[0.05028073294118712, 0.780218380010484]",0.025790556962277167,0.02826672179118497,0.748447499053424,"[-0.45390282758916056, 1.9434051706175697]",0.22303745047497592,0.45048970001005034,-0.01891673182136855,"[-0.2715509404825523, 0.23763515145270725]",0.8960329431185332,0.9999993161566143,[21.14114114],[0.36065904]
8922.0,24.0,1.0,0.07186271246926956,0.12364541030500611,0.6688880747029573,0.9794844970095876,0.5149914908565645,"[0.11610607553287422, 0.9791058729819291]",0.012923056837755853,0.01742668164310957,0.6478159025420398,"[-0.30507939433312004, 1.5881182184709317]",0.18385487715080262,0.4226548900018451,-0.04681940066604562,"[-0.3491602864225327, 0.24707534905264628]",0.7369531721040388,0.9999993161566143,[21.52552553],[0.46817209]
8923.0,24.0,1.0,0.21736190459178828,0.2607821290843291,0.33553676464699866,0.9794844970095876,0.3769662292486845,"[0.06198680502084852, 0.8115009111344761]",0.022408839146667248,0.025522595839028755,0.735868549489501,"[-0.44354666738434023, 2.0037457909310996]",0.21121484175861016,0.4432000962610356,0.13407551666343198,"[-0.16322265131620067, 0.42986741984363624]",0.37785825522802696,0.9999993161566143,[21.18918919],[0.51104175]
8924.0,24.0,1.0,0.1437273180388473,0.19966745467574643,0.8334518406606615,0.9794844970095876,0.43398380137721715,"[0.09709289457350029, 0.8806753092384678]",0.014510592872301054,0.018862073147408103,0.9245527929483472,"[-0.18644601574974873, 2.1510739043566187]",0.09940045462964298,0.36583617785385075,0.029706454697270013,"[-0.25226219916806364, 0.3140892974515434]",0.8304160609435942,0.9999993161566143,[20.46846847],[0.46368658]
8925.0,24.0,1.0,0.2101042298114395,0.25476443532368076,0.5009930855409497,0.9794844970095876,0.39994800785616125,"[0.0763052014042459, 0.844864918261654]",0.018866336716706344,0.022555394035935393,1.1761317842268095,"[-0.08915443834321057, 2.4832353271186127]",0.06810049253969686,0.35048889064888283,0.09838711942000089,"[-0.2013486308849263, 0.39187205892505605]",0.5286803102478139,0.9999993161566143,[19.50750751],[0.49832993]
8926.0,24.0,1.0,0.030063728230420583,0.05856950755975177,0.5538392431668318,0.9794844970095876,0.5632576034926758,"[0.1843989357666042, 0.9971218960499686]",0.0044228959068262075,0.007766279028667616,0.6226580034141929,"[-0.12404217690433139, 1.3714192614114973]",0.10198583212479329,0.365934094455663,0.021031611970915853,"[-0.24346891114924174, 0.29208835031584635]",0.8586433490240539,0.9999993161566143,[21.62162162],[0.58428037]
8927.0,24.0,1.0,0.1693468254295214,0.22089091310847134,0.7183516290102507,0.9794844970095876,0.422449299725044,"[0.09914178030124748, 0.8463469321691113]",0.013188412453523757,0.01769965859378617,0.8993948938205021,"[-0.2892105329903376, 2.0727261436639237]",0.13871429953629755,0.3915929504523185,0.11176861495342322,"[-0.17388925967660518, 0.40805348298586686]",0.4299398257959359,0.9999993161566143,[20.56456456],[0.53421736]
8928.0,24.0,1.0,0.06289842133231383,0.11158137543429808,0.9311672779625519,0.9807182835425869,0.5636655971780749,"[0.2265701804983387, 0.9888582986092116]",0.0018058339264050982,0.0034687551410009575,1.0000264903318863,"[0.17598776031139296, 1.8429705565621792]",0.017656902244507222,0.31380066183170663,-0.02916585410387318,"[-0.3321119716130324, 0.2662644738339971]",0.8290758484613294,0.9999993161566143,[20.18018018],[0.53449974]
8929.0,24.0,1.0,0.03483045785719663,0.06708485719799043,0.7383242320068175,0.9794844970095876,0.540234906434944,"[0.19660104050722466, 0.94548818755315]",0.002833588797888753,0.005252249857069052,0.7736053981812709,"[0.02681280833131705, 1.5912611889958255]",0.04266129533808205,0.33426867075840333,0.05371569270296639,"[-0.22206585302906942, 0.3106816351594547]",0.7441816286342964,0.9999993161566143,[21.04504505],[0.59394971]
893.0,24.0,1.0,6.666985852277207e-10,2.0209111404295867e-09,0.6094023633870184,0.9794844970095876,1.0294801596180458,"[0.8683224233008666, 1.1970423741521914]",0.0,0.0,-0.11321054607530812,"[-0.2949686066136248, 0.07871372639136068]",0.2563820327762789,0.47787890545438755,0.025723714864188674,"[-0.09998208111486277, 0.154080239091127]",0.6761485603058022,0.9999993161566143,[0.43243243],[1.0551994]
8930.0,24.0,1.0,0.16946199639381077,0.2209177338460177,0.4645291424616056,0.9794844970095876,0.44008787195488097,"[0.08501615010543573, 0.908255275420014]",0.01809151030221634,0.021921578032901075,0.6729738016698859,"[-0.5805056607686947, 1.8786568090741433]",0.30050460490374165,0.5132444148654853,0.025943903446845606,"[-0.28706422046578445, 0.33865160607405514]",0.8715068419404888,0.9999993161566143,[21.42942943],[0.46603178]
8931.0,24.0,1.0,0.0717535200643552,0.12350917865049757,0.7055233681165868,0.9794844970095876,0.4717260575450253,"[0.17030049072065578, 0.8556086266638445]",0.0033833114294710143,0.006178435773321794,0.9622896416401172,"[0.14639543356176454, 1.8688021816003848]",0.02188697738654488,0.3271634553722018,0.049175479641480446,"[-0.2181155094228398, 0.30780003534163086]",0.73796746316054,0.9999993161566143,[20.32432432],[0.52089528]
8932.0,24.0,1.0,0.2356689747587245,0.2753142228489772,0.5131218417675518,0.9794844970095876,0.413536562883267,"[0.0856664894057072, 0.8809685441120869]",0.017260627925697047,0.02117869132589795,1.0251843894597332,"[-0.2706602335403785, 2.411389493127973]",0.11759942813709934,0.37764748920070434,0.10724117198245353,"[-0.21446214609407074, 0.41428360689989263]",0.5329984440047144,0.9999993161566143,[20.08408408],[0.52077773]
8933.0,24.0,1.0,0.25382817853491046,0.2897581946745553,0.5114115165358764,0.9794844970095876,0.36116958522716913,"[0.039214050845829296, 0.7935714485639428]",0.030519665653688355,0.03227545014137939,0.6100790538502707,"[-0.7981273312121255, 2.0039110253597165]",0.39862380015458454,0.5922207698032752,-0.04780343916939861,"[-0.3489841928224633, 0.24720924769082753]",0.7377045630868215,0.9999993161566143,[21.66966967],[0.31336476]
8934.0,24.0,1.0,0.11816584214417336,0.17637567352831596,0.6616271426436353,0.9794844970095876,0.5575790439696651,"[0.1436725643371337, 1.1025267609768867]",0.010908070699912509,0.015476968120488124,0.9748685912040393,"[0.011916554664041623, 2.0259847214260867]",0.04735498459380483,0.3374600970554682,-0.006378843562837799,"[-0.35862486668144733, 0.33654775552463423]",0.9503207468032187,0.9999993161566143,[20.27627628],[0.5511893]
8935.0,24.0,1.0,0.03619799976104732,0.06953130956789727,0.7287601393795564,0.9794844970095876,0.5481699907520339,"[0.20634430233608708, 0.95269826284343]",0.0023690625298034007,0.00446151135556196,0.6855527512338089,"[-0.057079565914910146, 1.5021049433353493]",0.06926189788404713,0.3506921299826611,-0.05952106620293285,"[-0.32588606906202344, 0.21455907874497085]",0.6861330677103261,0.9999993161566143,[21.38138138],[0.48864892]
8936.0,24.0,1.0,0.2611542388000172,0.2956761062232102,0.9395087112734478,0.9816113338666117,0.37110566337693895,"[0.05214454175241462, 0.8317320474177428]",0.026313903132505034,0.028707656324113952,0.836500146000887,"[-0.5768963408456271, 2.192563397705653]",0.2525636715656825,0.4744907674647394,0.05475149314045524,"[-0.23888208262493357, 0.3462584811926206]",0.7188479122576104,0.9999993161566143,[20.8048048],[0.42585716]
8937.0,24.0,1.0,0.532472457419603,0.5370916034211946,0.615041758788127,0.9794844970095876,0.23197890613967007,"[0.03516137310934142, 0.6251932248951552]",0.028305311970123537,0.030304284193066574,0.8742369946926551,"[-1.0639214515553148, 2.813705879953277]",0.3760944362697174,0.5733411069972155,0.05938183098366692,"[-0.21260024207381076, 0.3388222095696042]",0.6533951649257363,0.9999993161566143,[20.66066066],[0.2913583]
8938.0,24.0,1.0,0.33731041228254477,0.3596826746454945,0.34861638259248817,0.9794844970095876,0.37354897020606725,"[0.027269433142880495, 0.8791411467463166]",0.03705292639054436,0.03806937880462792,0.8993948938205021,"[-0.5845326243635132, 2.4688319243001153]",0.22617947373224667,0.45252604658892326,0.013364401352914002,"[-0.3515400633533281, 0.3762452213219095]",0.9469030282499855,0.9999993161566143,[20.56456456],[0.38691337]
8939.0,24.0,1.0,0.14487858692241895,0.20046850272923614,0.48978336373036013,0.9794844970095876,0.39704525740853236,"[0.06575149980432882, 0.8221364035683992]",0.021454921183842846,0.02471195713411984,0.8868159442565782,"[-0.29854034012905384, 2.0561290221246553]",0.14330489937951318,0.39397574129161955,0.005570557699577039,"[-0.2614485588333489, 0.2689601215469099]",0.9778348580091907,0.9999993161566143,[20.61261261],[0.40261203]
894.0,24.0,1.0,1.5266898856225453e-11,1.2561680496961526e-10,0.30394110785998496,0.9794844970095876,1.1176246765074636,"[0.9719950751297368, 1.2690722218440662]",0.0,0.0,0.03144737390980801,"[-0.1324101900540526, 0.19389669704505327]",0.7116339546635451,0.8295983805384407,0.010962792364312524,"[-0.09902058061906488, 0.12713640739606114]",0.8073129219643118,0.9999993161566143,[23.87987988],[1.12858747]
8940.0,24.0,1.0,0.047022521181960486,0.08817273801230167,0.6465203005155851,0.9794844970095876,0.5345956449660338,"[0.17232846133633095, 0.9583834229146204]",0.004855861582258703,0.008418622715427709,0.798763297309117,"[-0.034457703982119114, 1.5963166206267148]",0.06047880502910741,0.34710041058091096,0.038269071777415176,"[-0.2416269268792063, 0.3079227602175741]",0.8129142087791057,0.9999993161566143,[20.94894895],[0.57286472]
8941.0,24.0,1.0,0.09602946186845962,0.15303499899356116,0.6385090702551482,0.9794844970095876,0.4417806371761578,"[0.1334925615845809, 0.8435631590211734]",0.007047486079981624,0.01129948064771785,1.0503422885875784,"[0.13024437119506305, 2.057678103029652]",0.02613286480701915,0.3295590763254313,0.1796362642530282,"[-0.07634030574718156, 0.44775076982059114]",0.1646368811544756,0.9999993161566143,[19.98798799],[0.62140951]
8942.0,24.0,1.0,0.3629884301643235,0.3816110493737631,0.6725529804564343,0.9794844970095876,0.3805990667831546,"[0.05524391796222167, 0.9113705791555344]",0.026944339348471846,0.029220626123491862,0.9497106920761942,"[-0.48081892064821186, 2.499217481635223]",0.18411567964418074,0.42276849516459414,-0.02940462026021179,"[-0.3837961172740707, 0.31354787051311295]",0.8433352592389702,0.9999993161566143,[20.37237237],[0.35119445]
8943.0,24.0,1.0,0.15460773398722272,0.2084786057001385,0.91490168667229,0.9794844970095876,0.41627777343377803,"[0.0824937658177915, 0.8556069204080023]",0.0174468331947224,0.021346914468031813,0.35850006257180844,"[-0.8169786894899691, 1.5691925268043108]",0.5363161010358537,0.7039325912999991,0.0010034659552545788,"[-0.2924858009767371, 0.2897201281225585]",0.9925642516241682,0.9999993161566143,[22.63063063],[0.41728124]
8944.0,24.0,1.0,0.030402758094209004,0.05917235907786882,0.7382938170696245,0.9794844970095876,0.522596910247789,"[0.2033577923732297, 0.9264473959893207]",0.0022270956935417363,0.00421798426807147,0.823921196436963,"[0.10825173802878685, 1.5688617589991398]",0.024461864396255306,0.3295590763254313,0.013400387879354492,"[-0.22420406375378135, 0.26199563340920695]",0.8787996227401167,0.9999993161566143,[20.85285285],[0.5359973]
8945.0,24.0,1.0,0.43352207874910675,0.44404596819533626,0.6329458315052399,0.9794844970095876,0.2958634059618509,"[0.01213274766464184, 0.730679535668767]",0.042762886461939154,0.043326126101255476,1.1258159859711165,"[-0.6540249169339967, 3.0483568738082916]",0.20471934540418757,0.43852052896592764,0.031321237811709035,"[-0.2746384077965808, 0.33011913481987554]",0.8571683314225664,0.9999993161566143,[19.6996997],[0.32718312]
8946.0,24.0,1.0,0.27052667161986266,0.30311111666091056,0.8406499857183708,0.9794844970095876,0.3819443033206381,"[0.0869758535242382, 0.8484497934560191]",0.0161052633530665,0.020202287196520948,0.798763297309117,"[-0.6305651467780637, 2.20864679355105]",0.2756662481449772,0.4927891457722152,0.039199765650828056,"[-0.2674151434524528, 0.3589290333991116]",0.7743905296665048,0.9999993161566143,[20.94894895],[0.42114407]
8947.0,24.0,1.0,0.3545300411328868,0.3743322153234999,0.5360444118581604,0.9794844970095876,0.32432437948875237,"[0.046477372372137005, 0.7686745334937883]",0.026990860269669348,0.029244964518965855,0.9622896416401172,"[-0.5108296201366731, 2.5278116680531477]",0.19302530596731926,0.4297942557002859,0.017657708517739346,"[-0.2756223382589058, 0.31118013928916843]",0.9053705665408465,0.9999993161566143,[20.32432432],[0.34198209]
8948.0,24.0,1.0,0.1644150991192097,0.21687785136421278,0.686130862714616,0.9794844970095876,0.40506697333990505,"[0.09140176226503488, 0.8228363648485839]",0.014345918799386626,0.018703935853176826,0.8113422468730391,"[-0.28299206974970015, 1.958970177784132]",0.14270466868787768,0.393854819835837,-0.05966272697698449,"[-0.31126726190775, 0.201162960920932]",0.6733763020405563,0.9999993161566143,[20.9009009],[0.34540425]
8949.0,24.0,1.0,0.21564945503641997,0.2595059627393742,0.7746678607150033,0.9794844970095876,0.4022544252321082,"[0.06596497838351245, 0.8646145630281625]",0.022433465460055313,0.025544825165173438,0.9119738433844242,"[-0.34109425529992454, 2.230617862064917]",0.1496722815027125,0.39763214947878506,0.04581463807888514,"[-0.2447423188197027, 0.33474608381162024]",0.7605945985767506,0.9999993161566143,[20.51651652],[0.44806272]
895.0,24.0,1.0,2.5075463927493047e-10,9.124986873177965e-10,0.803138279687926,0.9794844970095876,0.976972714489094,"[0.8104409929933681, 1.1440037016577829]",0.0,0.0,-0.08805264694746207,"[-0.2452610542900601, 0.07248406676496125]",0.28620992709295057,0.5016053841039176,0.0435572704688697,"[-0.07237874561930352, 0.15316325257283264]",0.4822995546037512,0.9999993161566143,[0.33633634],[1.02052998]
8950.0,24.0,1.0,0.059303798308139255,0.10669988900348913,0.1762749116223954,0.9794844970095876,0.5205389333587418,"[0.15399465785517624, 0.9580941520041442]",0.006762879266072996,0.010960906427995132,0.8993948938205021,"[0.033866655403465895, 1.7913677001286978]",0.04181604613538781,0.3342302994037818,0.03295210373673557,"[-0.2476966862553236, 0.3118585528659191]",0.8220144444906516,0.9999993161566143,[20.56456456],[0.55348648]
8951.0,24.0,1.0,0.05629198534408697,0.10238629564220984,0.9639732164899784,0.9868318192176394,0.5714864861433183,"[0.18081229261237286, 1.022769508846101]",0.005126588431379364,0.008796479806759376,0.7861843477451931,"[-0.02655187947041615, 1.6663616675358153]",0.057617593436600334,0.3444596972820677,0.05387078857512717,"[-0.25070310085286973, 0.38249901338615266]",0.6830335789242965,0.9999993161566143,[20.996997],[0.62535727]
8952.0,24.0,1.0,0.28789684087729395,0.3178020100201942,0.7793790002924142,0.9794844970095876,0.42089123119672994,"[0.07623648290101365, 0.9547433933572926]",0.021487946971024963,0.024741447289608476,0.9874475407679633,"[-0.4745442713728245, 2.431406868986775]",0.18665763861493678,0.4250044929401789,0.039569337099936874,"[-0.30853796543879075, 0.3949518372409373]",0.8095684382928681,0.9999993161566143,[20.22822823],[0.46046057]
8953.0,24.0,1.0,0.22000178310087037,0.26275144285306384,0.8261765715943468,0.9794844970095876,0.4288266641568932,"[0.10740194764789229, 0.9140138850855897]",0.01312092233672768,0.017635648302053334,0.8742369946926551,"[-0.33921504274367265, 2.1552267071239903]",0.15342273234790516,0.4017710457916793,-0.07376350196865777,"[-0.38013665573785194, 0.25333135217010483]",0.6945398915320311,0.9999993161566143,[20.66066066],[0.35505501]
8954.0,24.0,1.0,0.27943022119374583,0.3103184122135796,0.4810358931923453,0.9794844970095876,0.37303192376625993,"[0.04563831286363218, 0.855876059865882]",0.02923799069985722,0.03111086475830732,0.6981317007977319,"[-0.6294085606810027, 2.1164227817103916]",0.2881684524227759,0.5033250675226105,-0.017489909108467205,"[-0.3435264394730898, 0.31417109939718324]",0.9302230224872003,0.9999993161566143,[21.33333333],[0.35554201]
8955.0,24.0,1.0,0.1585187426203698,0.21187552204645133,0.7701871485905665,0.9794844970095876,0.4407759072464993,"[0.09563745876664281, 0.8995962741220758]",0.015307143721652983,0.019536877755779173,0.8113422468730391,"[-0.2786646274222926, 1.9238951690283466]",0.143018103670975,0.39388075921502347,0.032480429916173725,"[-0.2630722604420045, 0.3415753657130448]",0.7989479272780029,0.9999993161566143,[20.9009009],[0.47325126]
8956.0,24.0,1.0,0.08915542224183659,0.1455123588082856,0.40144454191844137,0.9794844970095876,0.43536055150854397,"[0.1137211619824251, 0.8382734355612971]",0.010070075850731275,0.0146559101305942,0.7736053981812709,"[-0.2405803154980355, 1.7691172147551584]",0.1358786003356025,0.3913442672562561,0.125140708160914,"[-0.14785932872810909, 0.39491434382584273]",0.37196361545969925,0.9999993161566143,[21.04504505],[0.56049551]
8957.0,24.0,1.0,0.3878960127756922,0.4030088444422776,0.7192794981909915,0.9794844970095876,0.3112967553759545,"[0.08537779226912329, 0.7150718638286087]",0.012775134993036064,0.01734014827698644,1.2641844311742716,"[-0.18405392529766673, 2.8100935427590787]",0.0855446258254946,0.35864016319981756,-0.05119356451445212,"[-0.35689093961100515, 0.24017966790406117]",0.7013671004972837,0.9999993161566143,[19.17117117],[0.26010035]
8958.0,24.0,1.0,0.032587310020681715,0.06311700565694696,0.7537250240072876,0.9794844970095876,0.6180190772239817,"[0.1993019818738277, 1.1056347427004678]",0.004816663537535071,0.008360811556214322,1.0251843894597332,"[0.2507596559961306, 1.8042921129337302]",0.009574716348437873,0.30088962863077107,-0.050145345983116485,"[-0.35840535663312373, 0.25480805848644567]",0.7403198607989951,0.9999993161566143,[20.08408408],[0.56787373]
8959.0,24.0,1.0,0.10731137113254385,0.16524695277570658,0.6385901085645611,0.9794844970095876,0.49457427836477486,"[0.12105511905005106, 0.9569783122758182]",0.011536238878434357,0.01616625403368043,0.6855527512338089,"[-0.33478503047766006, 1.6944125516243713]",0.1888677213089256,0.42644625416920695,0.0611510751989357,"[-0.24934443118110694, 0.3607688407941255]",0.7201337497152291,0.9999993161566143,[21.38138138],[0.55572535]
896.0,24.0,1.0,3.467448550509289e-12,5.0767914355919313e-11,0.15177841994190167,0.9794844970095876,0.939003455212597,"[0.8216200200721908, 1.0614099735031886]",0.0,0.0,-0.12578949563923114,"[-0.26597942332260216, 0.011800618550714376]",0.0728580295234007,0.35148265237537346,-0.012576043215629218,"[-0.10289243160818674, 0.07660303067747025]",0.7738576355981264,0.9999993161566143,[0.48048048],[0.92642159]
8960.0,24.0,1.0,0.33192167092318936,0.3548020079781939,0.3171519306533994,0.9794844970095876,0.3170177885821708,"[0.04558178747730551, 0.7457904530168509]",0.026790945336155225,0.029085816237276328,0.8490790955648082,"[-0.5846636518712458, 2.419623844833536]",0.23098280468688315,0.45654185917208484,-0.01077982649338144,"[-0.2985389595778255, 0.2821066370698123]",0.9557237124360087,0.9999993161566143,[20.75675676],[0.30623465]
8961.0,24.0,1.0,0.13257271601681042,0.1901829565374913,0.6307266499575431,0.9794844970095876,0.4469625257903833,"[0.12036016556571466, 0.8654517829822161]",0.009561165848643638,0.014114394973174588,1.1509738850989635,"[0.0905008244716683, 2.2494556489578343]",0.033676359514410725,0.33346547132935644,0.15481230914342375,"[-0.1253956791080713, 0.45070428896824827]",0.26809205579084683,0.9999993161566143,[19.6036036],[0.60177055]
8962.0,24.0,1.0,0.19657875851018003,0.24386398525019232,0.795308672499272,0.9794844970095876,0.37731922041975113,"[0.08875142799082586, 0.7760408334980269]",0.013710059711485867,0.018173461971746907,1.0251843894597332,"[-0.18439988667395646, 2.2621940784155594]",0.09591960432748237,0.3630324775015515,0.06261432334701011,"[-0.20927643744464094, 0.3295707862319024]",0.6614218819461324,0.9999993161566143,[20.08408408],[0.43993332]
8963.0,24.0,1.0,0.07038709115926012,0.12158765099198501,0.844968220487838,0.9794844970095876,0.43408719063776835,"[0.1052408828818785, 0.8182298751976005]",0.011183485306428764,0.01577995137307369,0.4968685077749626,"[-0.42802940138892287, 1.471425793710742]",0.2813197989198788,0.49687401739727405,0.01744292661889879,"[-0.21848158586404562, 0.25874697661680673]",0.8685290810127251,0.9999993161566143,[22.1021021],[0.45152826]
8964.0,24.0,1.0,0.041764316522717504,0.07906913389382338,0.8998618247848182,0.9794844970095876,0.476122141983531,"[0.1817021945432497, 0.8314033151675775]",0.0022728142050518763,0.004294000009544448,1.0880791372793484,"[0.34407856403747406, 1.8820439133691167]",0.004597512661662861,0.2932344008386409,0.048327969632849355,"[-0.19088755383761413, 0.2834898802298647]",0.7017525479845093,0.9999993161566143,[19.84384384],[0.52445011]
8965.0,24.0,1.0,0.23397299324441834,0.2739730600051737,0.8733931069328792,0.9794844970095876,0.39781318250151804,"[0.09473744906763643, 0.845065918851811]",0.014145116674043834,0.018537500792638478,0.9874475407679633,"[-0.2702692677882097, 2.2329831305828516]",0.12421732019558607,0.38174686038880395,0.011561516357683821,"[-0.29659243408666564, 0.3133437464875783]",0.957030447470546,0.9999993161566143,[20.22822823],[0.40936811]
8966.0,24.0,1.0,0.14420294138611567,0.1999266496398709,0.8386908565163949,0.9794844970095876,0.44449625244990953,"[0.09896117038792984, 0.8886645585942655]",0.014291252139166044,0.018656987126848622,0.836500146000887,"[-0.22923575647147731, 1.9207623761448793]",0.12293228299311476,0.3809218991216012,0.06376533873553414,"[-0.23808402560741398, 0.3504725125349279]",0.7079468670984936,0.9999993161566143,[20.8048048],[0.50826159]
8967.0,24.0,1.0,0.15413921859705793,0.20823996027703043,0.48364600649012224,0.9794844970095876,0.4911749184171057,"[0.1107255000863796, 0.9914851402803535]",0.014229120810772322,0.018614757732564526,0.9497106920761942,"[-0.21653046494022465, 2.1342667320410778]",0.1097279871368102,0.3715042953266722,0.04809842214619725,"[-0.28272414268499496, 0.3966139451479482]",0.7422370253871962,0.9999993161566143,[20.37237237],[0.53927334]
8968.0,24.0,1.0,0.06803336617835487,0.11864905158415569,0.7311346926253555,0.9794844970095876,0.467864495542084,"[0.1774643248162049, 0.8410753646870592]",0.0026617025685948814,0.004965863001109853,0.9874475407679633,"[0.09404761594755306, 1.9112731670147296]",0.030588850763880737,0.33292793770520607,0.018058131040092185,"[-0.2375066942185405, 0.25521853938429184]",0.9437781160878747,0.9999993161566143,[20.22822823],[0.48592263]
8969.0,24.0,1.0,0.03997843595860473,0.07612051190541895,0.8735142858408416,0.9794844970095876,0.5956336201208684,"[0.2342108563278552, 1.012968877180163]",0.001723424840705201,0.0033187460826212233,0.8616580451287321,"[0.10355524184867804, 1.6946829952016937]",0.026794843697413473,0.3295590763254313,-0.06315958565662683,"[-0.3534809537816152, 0.23746808268314906]",0.7001415141287683,0.9999993161566143,[20.70870871],[0.53247403]
897.0,24.0,1.0,1.676924843430072e-08,3.613283437685999e-08,0.21568280891203018,0.9794844970095876,0.9494714374727993,"[0.7474381242704163, 1.1635944084197123]",0.0,0.0,-0.0503157982556921,"[-0.2563124371701253, 0.16307320371763548]",0.6627313463232003,0.7962649841682089,-0.03181854400827622,"[-0.16799279182644034, 0.1069747030927556]",0.6633194673734579,0.9999993161566143,[0.19219219],[0.91764971]
8970.0,24.0,1.0,0.18139504395257755,0.23092940032155004,0.7252344613926197,0.9794844970095876,0.3752715645393237,"[0.09048295073299856, 0.7616668664557054]",0.012884365595607017,0.01741515762455741,0.9497106920761942,"[-0.16148877319607058, 2.0858267300649955]",0.09320762155132267,0.3612698509741189,0.0714952132218602,"[-0.18825593441331387, 0.3200618987068853]",0.6109817984298669,0.9999993161566143,[20.37237237],[0.44676678]
8971.0,24.0,1.0,0.19998600611672845,0.24665269624658173,0.6969443161723159,0.9794844970095876,0.42338378038182933,"[0.07901384370522008, 0.8936473195600196]",0.019324447311907855,0.02290983676574731,0.8993948938205021,"[-0.32266261274078234, 2.1215716557307425]",0.1489831760128657,0.3968933035436605,-0.08577649542478494,"[-0.396899181457478, 0.22905024535113444]",0.5988627998071423,0.9999993161566143,[20.56456456],[0.33760728]
8972.0,24.0,1.0,0.03367645057757729,0.06503756388099129,0.7003423060098242,0.9794844970095876,0.6101504211704365,"[0.21316545136360565, 1.0600468362431321]",0.003249746177006463,0.005951916075103411,0.748447499053424,"[0.009247600481972484, 1.5086227992036334]",0.0472454426843405,0.3374600970554682,-0.004323634078348126,"[-0.29452605314507824, 0.28203608179400624]",0.9661006629260807,0.9999993161566143,[21.14114114],[0.60582679]
8973.0,24.0,1.0,0.19444883337026087,0.2420022817302562,0.3909876450723814,0.9794844970095876,0.41496258601016056,"[0.08902782354572297, 0.8615342401262023]",0.01592954878870656,0.020069987134567924,1.1006580868432705,"[-0.15716165994732867, 2.3797853526154227]",0.08588563031659091,0.35864016319981756,-0.062333536221862273,"[-0.3617384848964663, 0.24430365053966216]",0.7038404929412199,0.9999993161566143,[19.7957958],[0.35262345]
8974.0,24.0,1.0,0.061404591822031285,0.1095923466393562,0.7062990534726958,0.9794844970095876,0.49820641137437555,"[0.18771574958146392, 0.8813994778724279]",0.0025551106320549355,0.004781269895312379,0.8993948938205021,"[0.1244259084410404, 1.7075826363293698]",0.02337157506772436,0.3289510669413419,0.004417223209959131,"[-0.25619300417143304, 0.261167893471368]",0.9849488106431117,0.9999993161566143,[20.56456456],[0.50261618]
8975.0,24.0,1.0,0.24696083930874813,0.28435329799510434,0.6298839601506452,0.9794844970095876,0.38994882946172305,"[0.08248850593495116, 0.8326563118901539]",0.01685400442852325,0.020822167743107085,1.1887107337907326,"[-0.07122777745770947, 2.494191675149514]",0.06412334892212046,0.34710041058091096,-0.02696606612743313,"[-0.34156792189480645, 0.28619054692589174]",0.862602211472409,0.9999993161566143,[19.45945946],[0.36297911]
8976.0,24.0,1.0,0.3701534785365861,0.387960883069475,0.7303408995140335,0.9794844970095876,0.3033973233832928,"[0.05394405003753533, 0.7568264696038208]",0.0238158147883627,0.026657504800047794,0.8113422468730391,"[-0.7821359372827177, 2.3903838798864108]",0.32008770397597375,0.528730126570137,0.04362183164238875,"[-0.2444842778434389, 0.3408770321075854]",0.7466539977511459,0.9999993161566143,[20.9009009],[0.34701916]
8977.0,24.0,1.0,0.09532681763831519,0.15235227367478854,0.5552184835659972,0.9794844970095876,0.4553307074519415,"[0.21227092024377775, 0.8178483464326503]",0.000874874323367747,0.001723550676453402,1.2767633807381946,"[0.4038742961554874, 2.2537111464241666]",0.004909331318023069,0.29334436989756774,-0.025865013179235286,"[-0.29569697540228956, 0.24947156400925166]",0.8678842579478401,0.9999993161566143,[19.12312312],[0.42946569]
8978.0,24.0,1.0,0.052709271658074486,0.09694550608437463,0.825979137368585,0.9794844970095876,0.610243200236884,"[0.1923398351571674, 1.109600179112411]",0.005448948002094056,0.009235505088295012,0.6729738016698859,"[-0.11871674165524015, 1.4884608119244962]",0.09475083545491514,0.36288479264038576,0.03546507921713493,"[-0.2796894401113295, 0.35483990337711796]",0.8162669576626191,0.9999993161566143,[21.42942943],[0.64570828]
8979.0,24.0,1.0,0.2888041713479742,0.3184520579424128,0.7666454806970477,0.9794844970095876,0.3466060950735715,"[0.032794059493299166, 0.8087991187205544]",0.03356490071859719,0.034916155954017675,0.5346053564667317,"[-0.7979296273052663, 1.9184926047381827]",0.418423131566273,0.608569912926308,-0.03886720801971316,"[-0.34352380002790894, 0.24881077213795455]",0.7537576041485363,0.9999993161566143,[21.95795796],[0.30773461]
898.0,24.0,1.0,1.2962566575680512e-09,3.53492407299714e-09,0.12462974446593778,0.9794844970095876,0.9579228117028133,"[0.793453950213886, 1.129583397552674]",0.0,0.0,0.06918422260157708,"[-0.12082770656277922, 0.2702476567120735]",0.4535745826400568,0.6372219480753818,0.009710787796001097,"[-0.11878213888103173, 0.14013841395566878]",0.8714503413644568,0.9999993161566143,[23.73573574],[0.9676336]
