test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
96.0,24.0,7.421546204771754e-12,7.813646705576462e-11,0.9511100888194105,2.7368822607669545e-46,2.8870066041845515e-45,"[0.8206083363879375, 1.0816118412508835]",-0.02794048727448306,0.7009263297789712,0.8324843220309791,"[-0.17052466027960705, 0.11464368573064093]",0.10672479989112427
97.0,24.0,3.99016878558089e-12,5.4392228222423476e-11,1.0060377647121421,3.759226654964039e-49,5.1285493246439815e-48,"[0.872233829822046, 1.1398416996022382]",0.02237286823896678,0.7510437208214635,0.8605674756950187,"[-0.11584039970317958, 0.16058613618111314]",23.914541938286995
98.0,24.0,8.017238695142217e-14,7.75114101173661e-12,1.0619938903092823,2.2049917693530536e-71,2.155580795114576e-69,"[0.945483561465347, 1.1785042191532176]",-0.04588630250080783,0.43014358570961264,0.6296934353822465,"[-0.15988080103125268, 0.06810819602963701]",0.17527276471712555
99.0,24.0,2.4850181905607404e-11,1.673477337259039e-10,0.9597968247389361,3.7187933823590096e-41,2.505925459810653e-40,"[0.8197876252858026, 1.0998060241920695]",-0.022435639531096285,0.7717568476362873,0.8727140501641697,"[-0.17402625053147247, 0.1291549714692799]",0.08569783038724577
100.0,24.0,6.591670605366798e-12,7.283613928582097e-11,1.1961187555330994,7.990468171124913e-47,8.82924659792808e-46,"[1.032976092293081, 1.3592614187731178]",0.018570062878759508,0.7973455602544912,0.888509304379421,"[-0.12317031590034683, 0.16031044165786584]",23.929067584783635
101.0,24.0,8.522984574507512e-12,8.451162783377729e-11,1.0361887274788988,1.1316961766554691e-45,1.1238293710580627e-44,"[0.8930187351291, 1.1793587198286977]",0.015252080657678135,0.8350805844510528,0.9105248513138657,"[-0.12833561763588228, 0.15883977895123855]",23.941741343301462
102.0,24.0,3.0053353417605975e-09,7.2750795007518694e-09,1.046729081723136,1.6684007403984898e-25,4.0367789508794817e-25,"[0.8501766382901648, 1.2432815251561073]",0.18541837530832783,0.06187906623231261,0.19669124676513863,"[-0.009215766796738356, 0.380052517413394]",23.291753976710673
103.0,24.0,1.4691530049463694e-10,5.969739963211577e-10,1.0192733216376657,1.4882801443807802e-34,6.047460968633808e-34,"[0.8563232282263524, 1.182223415048979]",-0.1211289820581225,0.1525537936719747,0.33447444348163713,"[-0.2870828450158642, 0.04482488089961917]",0.4626786299097528
104.0,24.0,2.023988467355042e-09,5.140060573894626e-09,0.8573828336335048,1.4726940856865317e-26,3.741327785489786e-26,"[0.6998275068769242, 1.0149381603900853]",0.042946883708503414,0.6593360062626407,0.8048907826737303,"[-0.14799821452079126, 0.2338919819377981]",23.835954988017573
105.0,24.0,2.7959584941079874e-09,6.822739126666636e-09,0.9599153053368709,1.0738927138256823e-25,2.620528828271553e-25,"[0.7803826907854223, 1.1394479198883194]",0.12844734122386736,0.19467243939253676,0.3921684919269475,"[-0.06567404268615057, 0.3225687251338853]",23.509367297213043
106.0,24.0,1.3532060976428102e-11,1.1119195543490634e-10,0.9834192574479788,1.160196429259619e-43,9.53324921330829e-43,"[0.8443184390310317, 1.1225200758649259]",0.15700227463372318,0.03596339068064284,0.14424634142301326,"[0.010283744592536809, 0.3037208046749096]",23.40029548596892
107.0,24.0,3.280251132586364e-09,7.86442371754103e-09,1.158863601717166,2.7931744339558456e-25,6.696654121207973e-25,"[0.940227506438211, 1.3774996969961213]",-0.08485290192220685,0.3960488149145095,0.5998921764836557,"[-0.2808100504703015, 0.11110424662588783]",0.3241142106386642
108.0,24.0,2.865849039854893e-09,6.974332428931358e-09,1.0224638345017247,1.257468401974732e-25,3.0576983934697908e-25,"[0.8309598468013171, 1.2139678222021324]",0.21323723852996856,0.03119279429566068,0.13352653958123786,"[0.019263215935713562, 0.40721126112422357]",23.18549374648056
109.0,24.0,2.4142920904706243e-13,1.2266248680354486e-11,1.0557114915092671,2.694225857446989e-64,1.3816542858702507e-62,"[0.9334946586349365, 1.1779283243835976]",-0.01916120602843474,0.7549143916588665,0.8623650807160916,"[-0.13946667540546595, 0.10114426334859647]",0.07319041572066272
110.0,24.0,4.368353178123208e-09,1.0204048535676729e-08,0.9684990928409422,1.5039646490288266e-24,3.513115274535919e-24,"[0.7828865806653125, 1.1541116050165718]",-0.03561089179054289,0.7259844302845819,0.845857576846082,"[-0.23475960225953132, 0.16353781867844555]",0.13602358695301192
111.0,24.0,4.571799160425873e-10,1.4384758462809065e-09,0.9272806878265474,7.336091815126975e-31,2.308398934904649e-30,"[0.7699341673742404, 1.0846272082788544]",0.07708199966151597,0.39137854792459037,0.5961289579380293,"[-0.09918029318979424, 0.2533442925128262]",23.705568449531086
112.0,24.0,1.3329782472902537e-11,1.1016349151159122e-10,1.109432124827757,9.893021178082039e-44,8.182813215948751e-43,"[0.9526366814996573, 1.2662275681558566]",0.054159800096718946,0.46974093241026815,0.6625401021301385,"[-0.09268093046046758, 0.20100053065390547]",23.79312480234572
113.0,24.0,9.460865590347711e-12,8.967824257506377e-11,1.1128426337912751,3.278290280559839e-45,3.110332334497001e-44,"[0.9582661999090698, 1.2674190676734804]",-0.0854542101024105,0.24567272566135478,0.44798090018481906,"[-0.22972476097493585, 0.058816340770114856]",0.3264110386994883
114.0,24.0,6.370749581793165e-08,1.302811775417825e-07,1.0536965182698899,1.54222983294076e-18,3.1538442391426586e-18,"[0.8186546402146895, 1.2887383963250902]",0.17728263134787614,0.13296921431962896,0.30715919223753513,"[-0.05397769189564783, 0.4085429545914001]",23.322830229519536
115.0,24.0,9.662199349635797e-10,2.702365219965614e-09,1.0585419699250254,1.2651105181182396e-28,3.53877068005102e-28,"[0.8716189371174267, 1.245465002732624]",-0.0831920802140651,0.37401109677410604,0.5806902734868143,"[-0.2666073974654336, 0.10022323703730343]",0.31777033901198215
116.0,24.0,8.524355057730876e-11,3.983835089453443e-10,1.0049386103871814,1.8177471521243613e-36,8.49811665322282e-36,"[0.8487640558414784, 1.1611131649328843]",0.006332866437101181,0.938739598433683,0.9682718911126179,"[-0.1551703884678223, 0.16783612134202466]",23.97581023206227
117.0,24.0,1.437394096543254e-11,1.1601243717056127e-10,0.8841961837217034,2.061808999896674e-43,1.6640912024993334e-42,"[0.7587558031418649, 1.009636564301542]",0.007503929691275779,0.9205382047791195,0.9574976126265025,"[-0.13993043432333227, 0.15493829370588383]",23.971337099928466
118.0,24.0,7.636729212483998e-11,3.682125946231436e-10,0.9551964011438259,7.2969593320705104e-37,3.518302474479513e-36,"[0.8075915565714965, 1.1028012457161553]",-0.07084742167464775,0.3870345587405284,0.5925207574104844,"[-0.23137592768341814, 0.08968108433412264]",0.2706172167560658
119.0,24.0,1.643791144956292e-10,6.486942166362636e-10,0.9016831437274266,3.576736360724493e-34,1.4114981691888289e-33,"[0.7566893066876157, 1.0466769807672376]",-0.07116012394901716,0.4037610411002688,0.6077492926638084,"[-0.23820699331888492, 0.0958867454208506]",0.27181165146043307
120.0,24.0,1.3341819184663924e-11,1.1017191729697708e-10,1.1548135677085265,9.965499384867397e-44,8.229148955299254e-43,"[0.991598226426075, 1.318028908990978]",0.015359266594157539,0.837604714725747,0.911628988600073,"[-0.1315174939911585, 0.16223602717947358]",23.941331923182567
121.0,24.0,2.9707951144612006e-11,1.8946397413655616e-10,0.9239035192740261,1.9416558506398006e-40,1.238300925152934e-39,"[0.7878861281595214, 1.0599209103885308]",0.1631248471154807,0.03626248315413984,0.1452242016585496,"[0.010439500794471923, 0.3158101934364895]",23.376908981771077
122.0,24.0,8.45619160895593e-11,3.958891202694723e-10,0.9938226549100533,1.70584512476276e-36,7.986166314432396e-36,"[0.8394368766690645, 1.148208433151042]",-0.07970615950133908,0.33297041008603745,0.5402732599156863,"[-0.24106701102099523, 0.08165469201831707]",0.3044551027082197
123.0,24.0,1.4176662321975984e-12,3.122612846250217e-11,1.031318542273065,2.691874580598664e-54,5.929239164314238e-53,"[0.9010459235474688, 1.1615911609986613]",0.021760584199165045,0.7452496364922444,0.8573497816754284,"[-0.1095066561219443, 0.15302782452027439]",23.91688069104325
124.0,24.0,2.32274667668004e-09,5.792385727381646e-09,0.9862743416949051,3.449343757514428e-26,8.601854756893835e-26,"[0.8036740954771077, 1.1688745879127025]",-0.012941541469328577,0.8951163683152359,0.9422277561213009,"[-0.2053436815960285, 0.17946059865737135]",0.04943304710573744
125.0,24.0,1.106280447275019e-08,2.415986999945445e-08,0.9004165418340243,2.6652397790129853e-22,5.820571694721523e-22,"[0.7187155562172611, 1.0821175274507875]",0.019068675266161073,0.8585506408773962,0.9242659499164563,"[-0.1906386166716008, 0.22877596720392296]",23.927163025756233
126.0,24.0,1.0565037832817988e-10,4.633788523165784e-10,0.9415048502046209,1.0782756536371244e-35,4.7292791826189663e-35,"[0.7935331649405564, 1.0894765354686855]",-0.2152031546383304,0.009555346175935852,0.06949342673407892,"[-0.37796119258530353, -0.05244511669135726]",0.8220154999118359
127.0,24.0,1.9998948947033302e-11,1.4534119874297458e-10,1.0338701398751946,4.898877977352991e-42,3.5602310881925804e-41,"[0.8847121239015978, 1.1830281558487914]",-0.0797480248991187,0.2969443365469505,0.5039183567117045,"[-0.22960610403331994, 0.07011005423508254]",0.3046150167482469
128.0,24.0,1.7578672557557866e-09,4.555240362155445e-09,1.0231971886060005,6.122917649119679e-27,1.5862480956268597e-26,"[0.8365932913686859, 1.2098010858433152]",0.1333136898225824,0.16742859655068454,0.35547472728383134,"[-0.05595648469333778, 0.3225838643385026]",23.490779214789992
129.0,24.0,2.0048321087729803e-10,7.53979732520865e-10,1.026932601469393,1.6627906160752578e-33,6.253443460230379e-33,"[0.8600749353043567, 1.1937902676344292]",-0.0840621075500545,0.3289327106133435,0.5363827890763301,"[-0.25282627540562674, 0.08470206030551777]",0.321093598639529
130.0,24.0,1.411314093322636e-09,3.767522939996359e-09,1.027883778171793,1.5039943134944602e-27,4.014934099024186e-27,"[0.8426447288615968, 1.2131228274819894]",-0.0020773647816882956,0.9826553139406197,0.992280434151893,"[-0.1893611871946146, 0.185206457631238]",0.007934948966656998
131.0,24.0,1.2695676510427471e-08,2.7497674919704292e-08,0.9618982874475769,5.546044065812628e-22,1.2012224530674957e-21,"[0.7662808448859604, 1.1575157300091934]",-0.08203314556220942,0.4465658696811675,0.6433942409566692,"[-0.2932680423639897, 0.12920175123957084]",0.3133435347264626
132.0,24.0,5.845049993512695e-13,2.015534480521619e-11,1.099759850137694,4.317479325710346e-59,1.4887859743828778e-57,"[0.9667832861381522, 1.2327364141372357]",0.17534597205114544,0.006117747265972889,0.05441744273508903,"[0.04998249040803793, 0.30070945369425295]",23.330227723123365
133.0,24.0,2.330650396217451e-13,1.2138804146965891e-11,1.1032788947815872,1.6425618816498605e-64,8.555009800259691e-63,"[0.9757744955873477, 1.2307832939758268]",0.05527894092082963,0.36688953518384304,0.5741620268917731,"[-0.06479523249632575, 0.175353114337985]",23.788849999285564
134.0,24.0,1.3684079503085256e-10,5.649908960811419e-10,1.0468819592679208,8.441288636958343e-35,3.4866950173309966e-34,"[0.8801419320355911, 1.2136219865002507]",0.052495236869296136,0.5341154202116154,0.7146312820599617,"[-0.11299101400266737, 0.21798148774125964]",23.799482965523318
135.0,24.0,1.731120914029479e-08,3.702140534708039e-08,1.0324064586745787,2.7904197712848545e-21,5.967535866734077e-21,"[0.8187406249825163, 1.246072292366641]",-0.1181249164406335,0.2812118275677846,0.48787617551662843,"[-0.3329730544178008, 0.09672322153653379]",0.451203944492254
136.0,24.0,7.173012498017913e-10,2.096146258918151e-09,0.9984005133275898,1.6969964074160385e-29,4.95907775399193e-29,"[0.8248826659062553, 1.1719183607489245]",0.07753592713664847,0.39990897271388715,0.6039096537509622,"[-0.10299453910888967, 0.2580663933821866]",23.703834574295744
137.0,24.0,5.790415234784834e-09,1.3241287982585946e-08,0.9321564403181513,7.576081779170749e-24,1.7324678205284127e-23,"[0.7507087345347302, 1.1136041461015724]",-0.058693504682184816,0.5694748836457886,0.7440430914520566,"[-0.26092995411789016, 0.14354294475352053]",0.2241926735413684
138.0,24.0,2.8001993556021354e-12,4.4660276803861805e-11,0.949019154361375,7.389087364694724e-51,1.178482833284645e-49,"[0.8250127504301471, 1.073025558292603]",-0.03973041929930865,0.5662976290409114,0.7410332753741317,"[-0.17550805111485648, 0.09604721251623918]",0.1517590229423666
139.0,24.0,2.400901850150974e-11,1.6343783867603635e-10,1.057126740904986,2.7095796923654865e-41,1.8445062575667027e-40,"[0.9031879313053297, 1.2110655505046424]",-0.07362733231320018,0.3400982341633446,0.5476913396768331,"[-0.22489701803970577, 0.07764235341330541]",0.2812356932235706
140.0,24.0,5.933092022839296e-10,1.7886921986250515e-09,1.0089911583320337,4.586178533151479e-30,1.382628439298004e-29,"[0.8353960674239251, 1.1825862492401422]",0.07030195282665552,0.4407445750697013,0.6389338736352763,"[-0.10842780870234717, 0.2490317143556582]",23.731466320766987
141.0,24.0,1.7461155969533715e-10,6.792458761860504e-10,1.0705472477069276,5.725784759770949e-34,2.2270652507860555e-33,"[0.8978552719765942, 1.243239223437261]",0.07919755990146005,0.3542463930194655,0.5628318923092874,"[-0.08836183742335957, 0.24675695722627966]",23.697487604660786
142.0,24.0,2.3400069209447387e-11,1.6049430184806162e-10,1.055706811759663,2.1313596255709126e-41,1.4618378776206532e-40,"[0.902176963606905, 1.2092366599124211]",0.05595301730427238,0.4679635406680145,0.6611522190845076,"[-0.09514429532097529, 0.20705032992952005]",23.78627521716285
143.0,24.0,1.351024612269051e-09,3.624965420630671e-09,1.024903616924542,1.1361956618551513e-27,3.0485528893349914e-27,"[0.8406344204998677, 1.2091728133492163]",0.04794801402943705,0.6149268179798613,0.7767169609446272,"[-0.1388639712865403, 0.2347599993454144]",23.816852077338613
144.0,24.0,8.160182651865063e-09,1.8194387183645625e-08,0.9730707575036379,5.126782434787603e-23,1.1430953031856417e-22,"[0.7800192943443248, 1.1661222206629511]",-0.015100319831397258,0.885856317977715,0.9372157405604263,"[-0.22127385879009057, 0.19107321912729605]",0.05767897304245078
145.0,24.0,1.07005852268556e-09,2.955146431056504e-09,0.9991728556260203,2.4809304158039455e-28,6.851506257398358e-28,"[0.8217688115108108, 1.1765768997412298]",0.008389717467924385,0.9289885264106739,0.9622835367833787,"[-0.176125594386132, 0.19290502932198078]",23.96795363985205
146.0,24.0,1.0176576728385774e-10,4.5053985647741204e-10,0.9750824052216255,7.814547027303543e-36,3.460826850001569e-35,"[0.822147794634601, 1.12801701580865]",0.08065946224898735,0.33185440960812285,0.5388996583438176,"[-0.08225481544294264, 0.24357373994091733]",23.69190354902255
147.0,24.0,8.778703225239609e-11,4.0679811053010235e-10,0.9760867889190271,2.3225269319159115e-36,1.076739421379653e-35,"[0.824163213146838, 1.128010364691216]",-0.06401964839614926,0.43776167561060575,0.6363740014691173,"[-0.22572026743584542, 0.09768097064354689]",0.24453704393405484
148.0,24.0,1.8256921343842098e-11,1.3685848083839654e-10,0.9907142289427596,2.0657058257063577e-42,1.5485051167214076e-41,"[0.8484429887013206, 1.1329854691841987]",-0.08286916508094411,0.2761961182868258,0.48218596069627406,"[-0.23202881906563053, 0.06629048890374231]",0.316536894060733
149.0,24.0,7.481390545296547e-09,1.6778180186805444e-08,0.9667568730405749,3.1772518046526713e-23,7.125480611465959e-23,"[0.7758822884826793, 1.1576314575984705]",-0.03399923040751851,0.7453340849371421,0.8573497816754284,"[-0.23916459910237536, 0.17116613828733834]",0.1298674939362443
150.0,24.0,4.2359349862574464e-12,5.63289226895937e-11,1.1402285976700495,7.251243937772824e-49,9.642611619378755e-48,"[0.9881184037805468, 1.2923387915595521]",-0.09974267779135015,0.15819138365603047,0.3421093937197891,"[-0.2382735384815118, 0.0387881828988115]",0.3809889649851741
151.0,24.0,1.9962982185162292e-09,5.086110110869374e-09,0.9607064271212173,1.3578324280066697e-26,3.4594456764501137e-26,"[0.7842888469010418, 1.1371240073413929]",0.1250769624315966,0.19839959320312306,0.39576902452630364,"[-0.06553159047285981, 0.31568551533605305]",23.52224119589021
152.0,24.0,1.5929168202362193e-10,6.333475454264621e-10,0.9187650945753632,2.7919316790037825e-34,1.1101119996038897e-33,"[0.7712685389599674, 1.066261650190759]",-0.022287041006735286,0.7934485840545806,0.8862376678818057,"[-0.1891164662322468, 0.14454238421877622]",0.08513022583472862
153.0,24.0,1.9386971658000147e-11,1.4234193581497906e-10,0.8775876706837923,3.6401735156341e-42,2.6765981732603674e-41,"[0.7511789244751685, 1.003996416892416]",0.022347621230967896,0.7698159188508609,0.871719985110249,"[-0.12733858531156658, 0.17203382777350237]",23.914638374753906
154.0,24.0,7.661238971670582e-10,2.2142309166677985e-09,0.975632201308981,2.657262862906681e-29,7.679950470828557e-29,"[0.8054749964680643, 1.1457894061498977]",0.07408021691642297,0.42289138822671457,0.623037993559249,"[-0.10709251223539692, 0.2552529460682429]",23.717034415018354
155.0,24.0,6.212521824985891e-10,1.8607156911043306e-09,1.0480476540830883,6.30035648756173e-30,1.8874644959741554e-29,"[0.8672934701615116, 1.228801838004665]",0.023195077381628515,0.7997624269328398,0.8901084328690483,"[-0.15603100397926717, 0.2024211587425242]",23.911401330703555
156.0,24.0,3.7562437175351006e-10,1.2214082602452917e-09,0.9039376071261914,1.7888056619182835e-31,5.817254185100109e-31,"[0.7521378737734538, 1.0557373404789292]",-0.06841408000939886,0.44212542650526987,0.6401120986032574,"[-0.2428709530091185, 0.1060427929903208]",0.261322536253926
157.0,24.0,2.6928419488006385e-11,1.770551406362895e-10,1.0852416879886748,7.800349843401878e-41,5.135187520343566e-40,"[0.9262833451087035, 1.244200030868646]",-0.02360140891960949,0.7612012963806659,0.8659409033904998,"[-0.17581383333644904, 0.12861101549723006]",0.09015074144373598
