test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
2226.0,24.0,1.0,4.384131613299758e-09,1.0233733924602608e-08,0.04172390122339742,0.9843452911892153,0.9801005531046374,"[0.7778167340253735, 1.1888203336218885]",0.0,0.0,0.006289474781961069,"[-0.16774936068617338, 0.1789769651860332]",0.9493459001911679,0.9718623009887959,0.04100083849289382,"[-0.09584573768619839, 0.17900114442824902]",0.5528398968214536,0.9999880104452394,[23.97597598],[1.02110139]
2227.0,24.0,1.0,1.0738998579284953e-10,4.683456220121521e-10,0.4200232717153858,0.9843452911892153,1.0731328103127948,"[0.8896493875033182, 1.2517883778953292]",0.0,0.0,0.09434212172942313,"[-0.06359316685055658, 0.258097579950083]",0.23570886634275423,0.40368019582591924,0.05965381088017985,"[-0.06271182118119645, 0.19077849871427155]",0.3217291888812255,0.9999880104452394,[23.63963964],[1.13276913]
2228.0,24.0,1.0,1.5139990372503576e-09,3.996616532925131e-09,0.4680899380165766,0.9843452911892153,0.8381211217137308,"[0.7044105745850602, 0.977412623761843]",0.0,0.0,-0.037736848691769076,"[-0.2312740253370068, 0.16025203639219276]",0.7219417802226342,0.8353984848874924,-0.019007037312689046,"[-0.12550080537612568, 0.08756055226427306]",0.7268336744551354,0.9999880104452394,[0.14414414],[0.81910865]
2229.0,24.0,1.0,3.350909549837411e-10,1.1188345742361973e-09,0.4516875203293502,0.9843452911892153,1.0508689094335,"[0.8745062166698916, 1.2327577429502568]",0.0,0.0,0.03144737390980801,"[-0.1211823976229878, 0.1931340000591886]",0.6533780624105341,0.7910185234196475,-0.05165302760880297,"[-0.18144798563209272, 0.07661410248219605]",0.4255398100660792,0.9999880104452394,[23.87987988],[0.99921286]
223.0,24.0,1.0,1.4771384115874753e-10,5.989990603293752e-10,0.27131175985597855,0.9843452911892153,1.1133545465422976,"[0.9472330873358935, 1.287791081156839]",0.0,0.0,0.04402632347373103,"[-0.12935463594259616, 0.2199622291188335]",0.6108624705868153,0.7578938841027485,-0.13143640693231862,"[-0.261365306019129, -0.008180541199202113]",0.036946822805921986,0.9999880104452394,[23.83183183],[0.98191814]
2230.0,24.0,1.0,1.1081036088711471e-10,4.792835678508422e-10,0.4958932730240089,0.9843452911892153,1.1332248525720523,"[0.9557360816959333, 1.3227353724290742]",0.0,0.0,0.03144737390980801,"[-0.11891759097781676, 0.18673532192877854]",0.6633649481113775,0.7989485133022517,-0.09967820001858563,"[-0.2261230915478594, 0.02750050480400887]",0.12466194651069795,0.9999880104452394,[23.87987988],[1.03354665]
2231.0,24.0,1.0,3.2795664517415446e-08,6.825320399045879e-08,0.026539909942662532,0.9843452911892153,1.0670480614008497,"[0.8466375760437916, 1.3069883908335158]",0.0,0.0,-0.07547369738353815,"[-0.27342468560851707, 0.14076966432976432]",0.5298299870531886,0.6921358420028592,0.07797337821567563,"[-0.08141367921488446, 0.248705272663112]",0.32024919484882464,0.9999880104452394,[0.28828829],[1.14500231]
2232.0,24.0,1.0,2.6076363290883364e-11,1.7350019538451102e-10,0.7724505605673447,0.9843452911892153,1.0748906770281201,"[0.9278033925405778, 1.2322383342070005]",0.0,0.0,0.06918422260157708,"[-0.08745983051495204, 0.23599207347124657]",0.36773769255762834,0.542354178784534,-0.017802556823959037,"[-0.13567271902537043, 0.09742024620981456]",0.7474920544859849,0.9999880104452394,[23.73573574],[1.05708076]
2233.0,24.0,1.0,1.3118672814727006e-09,3.530337426532121e-09,0.08280753833525523,0.9843452911892153,0.9923222371908463,"[0.8307635388311847, 1.1681305140962308]",0.0,0.0,-0.02515789912784605,"[-0.2272180474208421, 0.16713794788884775]",0.7650303761046271,0.8626866121177235,0.028429417237522014,"[-0.10142522309653858, 0.1541521201948517]",0.685680539089403,0.9999880104452394,[0.0960961],[1.02075165]
2234.0,24.0,1.0,5.84960191396533e-10,1.7672513335242688e-09,0.22516988368281132,0.9843452911892153,0.9188897706863683,"[0.7860396321992018, 1.0621342644473515]",0.0,0.0,0.04402632347373103,"[-0.14514770503506133, 0.2312729256278507]",0.6535395040493128,0.7910185234196475,0.07319405047738747,"[-0.03808128392457599, 0.18429614122384375]",0.1972603761247329,0.9999880104452394,[23.83183183],[0.99208262]
2235.0,24.0,1.0,1.5104584250025255e-11,1.199728693409472e-10,0.012290489970060547,0.9843452911892153,1.0272765630305312,"[0.8912388937225935, 1.1620541778969125]",0.0,0.0,0.018868424345884094,"[-0.12314585490049357, 0.1724899957308219]",0.7433340807261857,0.8490414503485374,0.09459719781049647,"[-0.008305030226386192, 0.19393198965064823]",0.07197729059856806,0.9999880104452394,[23.92792793],[1.12186022]
2236.0,24.0,1.0,2.2625201712145326e-10,8.266423716530992e-10,0.5220954653299413,0.9843452911892153,1.0792942345695584,"[0.9268364192723713, 1.2471585706328234]",0.0,0.0,-0.06289474781961513,"[-0.25391451553395505, 0.12345428772854028]",0.4976736184655066,0.6633879211750289,-0.019829489859411575,"[-0.14284485857442342, 0.1059100535493989]",0.7708315546528475,0.9999880104452394,[0.24024024],[1.05946078]
2237.0,24.0,1.0,7.882583474838611e-14,7.750210729594843e-12,0.0018460559615047778,0.9843452911892153,1.108051854675791,"[0.9894986308845388, 1.2321892181925833]",0.0,0.0,0.10692107129334705,"[-0.01007362803072881, 0.22339629148951873]",0.0732750228025707,0.20542479058752647,-0.04828078389492263,"[-0.1351092272923133, 0.03562899351365122]",0.253165046398665,0.9999880104452394,[23.59159159],[1.05977107]
2238.0,24.0,1.0,1.1436800684272441e-07,2.321721616782875e-07,0.9943199479534892,0.9976120677771538,0.8943695475431501,"[0.717479653340155, 1.0915267522626917]",0.0,0.0,-0.037736848691769076,"[-0.28225358725371996, 0.21692365413787387]",0.7973687861183238,0.8837374831190059,-0.067077140072073,"[-0.21738098890447669, 0.08319142137499633]",0.38119591237341766,0.9999880104452394,[0.14414414],[0.82729241]
2239.0,24.0,1.0,3.6705039008211315e-10,1.200295585618421e-09,0.4442538246499572,0.9843452911892153,0.870776129150796,"[0.7100941742701703, 1.0195982979635392]",0.0,0.0,-0.012578949563923025,"[-0.18282621761201837, 0.14886971482547542]",0.8408255148311916,0.9090988375296698,-0.019304098955810645,"[-0.12213971313340728, 0.07846993776932325]",0.6693448599773175,0.9999880104452394,[0.04804805],[0.85145633]
224.0,24.0,1.0,1.1103151731362004e-10,4.796561516104408e-10,0.22395128747244464,0.9843452911892153,1.0031301441295848,"[0.8214666202901623, 1.1859695710739206]",0.0,0.0,0.03144737390980801,"[-0.10943904159257278, 0.16591210728056516]",0.6874267583177427,0.8147979873263036,0.007993707248611814,"[-0.10467212113858798, 0.12091297514959773]",0.8876789824319535,0.9999880104452394,[23.87987988],[1.01112355]
2240.0,24.0,1.0,8.988365607365267e-13,2.4693312108146336e-11,0.6206696690798241,0.9843452911892153,1.0038052595437446,"[0.893669173452197, 1.115787339715073]",0.0,0.0,0.14465791998511524,"[-0.002463680685167502, 0.2830311893957252]",0.05407935974721623,0.17895221623830648,-0.03572393051832767,"[-0.12394907431291126, 0.05062871943888149]",0.41004613154071645,0.9999880104452394,[23.44744745],[0.96808133]
2241.0,24.0,1.0,1.4868439812687484e-11,1.18568100579645e-10,0.5349760103414518,0.9843452911892153,1.0219815721875842,"[0.8978829767355972, 1.1482853926254206]",0.0,0.0,0.1320789704211931,"[-0.02442361033302637, 0.29553395438542024]",0.09667496912891949,0.23621548164793957,0.047437575199558935,"[-0.057330246174797726, 0.14881485351881754]",0.3840377125077916,0.9999880104452394,[23.4954955],[1.06941915]
2242.0,24.0,1.0,3.7226555171798736e-11,2.23047065139597e-10,0.7371960867001486,0.9843452911892153,1.0461722020718978,"[0.9116538830190182, 1.1935287565850317]",0.0,0.0,-0.012578949563923025,"[-0.1799332012631952, 0.14156072975347253]",0.8148628403915197,0.8936859403284927,0.045466316717380106,"[-0.06813985283881713, 0.15892045072803299]",0.43289658435674117,0.9999880104452394,[0.04804805],[1.0916231]
2243.0,24.0,1.0,8.43769498715119e-15,3.2452673027504575e-12,0.9652634002350737,0.9872179985992884,1.1408283755378972,"[1.0296095004411114, 1.256112204621378]",0.0,0.0,-0.1509473947670772,"[-0.255464748470289, -0.0547200096513063]",0.002490897114945545,0.07219991637523318,0.001763655998925362,"[-0.08253803343823395, 0.08625975914526686]",0.9654976419153227,0.9999880104452394,[0.57657658],[1.14259203]
2244.0,24.0,1.0,1.530725290965762e-08,3.291882346162929e-08,0.058818532268156365,0.9843452911892153,0.9645940372762417,"[0.7743652763245971, 1.1660742508540816]",0.0,0.0,-0.08805264694746207,"[-0.29908184208589506, 0.10834189367668542]",0.3584777474260554,0.5319450176970699,0.03322406972281533,"[-0.10831670686772077, 0.1736934837196994]",0.6492663528427931,0.9999880104452394,[0.33633634],[0.99781115]
2245.0,24.0,1.0,2.5543345216760827e-11,1.706163766862034e-10,0.9344174224287762,0.9843452911892153,0.9549210161462646,"[0.8100335807757423, 1.1104309943830772]",0.0,0.0,-0.08805264694746207,"[-0.22260551217876898, 0.04548604321284219]",0.19511737299234677,0.3570308746429035,-0.04233952000448782,"[-0.14519674961076942, 0.060256888532758325]",0.4173957598984064,0.9999880104452394,[0.33633634],[0.9125815]
2246.0,24.0,1.0,2.558832434829128e-08,5.36471707960803e-08,0.9555268431345918,0.9857994911908096,1.0523585584359134,"[0.8346359340809588, 1.271556711455502]",0.0,0.0,-0.12578949563923114,"[-0.3578494330682698, 0.07801313289245362]",0.2080065043329553,0.3717721257068013,-0.006417171713331227,"[-0.16442716545701996, 0.1469229846434082]",0.9121749597886213,0.9999880104452394,[0.48048048],[1.04593911]
2247.0,24.0,1.0,4.376578321974023e-09,1.0218487793541964e-08,0.02797690138451725,0.9843452911892153,0.9216141010220485,"[0.753584584494144, 1.1071201330712335]",0.0,0.0,-0.006289474781961069,"[-0.2175845343184464, 0.19535621080978285]",0.9158957551620182,0.9533629178328491,0.018510364697981063,"[-0.11318108244656963, 0.14526530291939901]",0.8075823232850641,0.9999880104452394,[],[]
2248.0,24.0,1.0,3.9968028886505635e-15,2.1035804677108227e-12,0.2437660630125945,0.9843452911892153,1.1039558549527175,"[0.9862314216784397, 1.2238945720194692]",0.0,0.0,0.09434212172942313,"[0.0046883684864202635, 0.17950269084069206]",0.03893490730160032,0.15748749041965537,-0.05550721346703624,"[-0.12986706516379154, 0.0202928210073818]",0.15246934581800464,0.9999880104452394,[23.63963964],[1.04844864]
2249.0,24.0,1.0,6.256887230549069e-10,1.871332036697625e-09,0.5679869569210769,0.9843452911892153,1.023812926535488,"[0.8750552219672127, 1.1931518246686945]",0.0,0.0,0.006289474781961069,"[-0.19340629737190226, 0.20032846266123058]",0.972485680550208,0.9845962139821889,-0.0014524289970203608,"[-0.13242774300673782, 0.12445228964472699]",0.9514305765839559,0.9999880104452394,[23.97597598],[1.02235549]
225.0,24.0,1.0,1.8774648502528635e-11,1.3987900769005872e-10,0.30004228717172643,0.9843452911892153,1.0199216547239278,"[0.8834327311503136, 1.1635991912182986]",0.0,0.0,0.05660527303765406,"[-0.09962564710753224, 0.21435455471949066]",0.47351446111486406,0.6421405765051045,-0.0039914696896721225,"[-0.1082588536646899, 0.10208999302744709]",0.9541191231637158,0.9999880104452394,[23.78378378],[1.01593019]
2250.0,24.0,1.0,2.912777796737487e-10,1.000267100527983e-09,0.17859726662886133,0.9843452911892153,1.067486440373847,"[0.8991874202422311, 1.2414614287916814]",0.0,0.0,-0.07547369738353815,"[-0.25450170573574515, 0.10731409736496855]",0.42489374797807633,0.5994550620458188,-0.0722862325565794,"[-0.20495638580208653, 0.05859710554734725]",0.27608632677776557,0.9999880104452394,[0.28828829],[0.9951916]
2251.0,24.0,1.0,7.430575044153898e-10,2.153789867870695e-09,0.4482518478654367,0.9843452911892153,1.015855442515735,"[0.8422129672372165, 1.1922522834729876]",0.0,0.0,0.20755266780473036,"[0.031024897861040734, 0.3839814977627099]",0.021240719949937148,0.1278450910064949,0.023173930146377364,"[-0.1005475972615215, 0.14814923344198766]",0.7072931057235479,0.9999880104452394,[23.20720721],[1.03902937]
2252.0,24.0,1.0,1.1174727809759588e-11,9.865012602039984e-11,0.7312380217252084,0.9843452911892153,1.1323811997529787,"[0.9838565539562812, 1.2853271623397193]",0.0,0.0,-0.10063159651138509,"[-0.25468608952476957, 0.04535571128677082]",0.17128526565149516,0.3292173596760521,-0.012211531740841775,"[-0.1284226455756053, 0.09894464143345542]",0.7992260609253321,0.9999880104452394,[0.38438438],[1.12016967]
2253.0,24.0,1.0,8.5078610823075e-12,8.451118892899878e-11,0.9538414708069083,0.9852046221777856,1.0771089175733222,"[0.9289040506038474, 1.236969651960576]",0.0,0.0,0.08176317216550011,"[-0.06163661985259902, 0.2157811473670583]",0.275818527007033,0.4464527792279589,0.05058878855817861,"[-0.05970158392012308, 0.1573355896604668]",0.3775787768458705,0.9999880104452394,[23.68768769],[1.12769771]
2254.0,24.0,1.0,1.6371857203267837e-09,4.278230935617592e-09,0.1820262863896801,0.9843452911892153,0.9425020982425052,"[0.7628075401334876, 1.1302811664740386]",0.0,0.0,-0.0503157982556921,"[-0.23524738653922211, 0.11681865667487207]",0.509343258651141,0.6740774989553496,-0.02798953032806295,"[-0.15313391919830188, 0.09525925826061632]",0.6476131270094221,0.9999880104452394,[0.19219219],[0.91449973]
2255.0,24.0,1.0,2.4658053376924727e-13,1.2453562311578143e-11,0.699216825460127,0.9843452911892153,1.0415058983209944,"[0.9427137493927137, 1.1490884458436854]",0.0,0.0,-0.1509473947670772,"[-0.28030696953656775, -0.0036362283162319764]",0.044285364084722056,0.16478697065071035,-0.07143994439282197,"[-0.16039018564769664, 0.014717797234676755]",0.10289491509874416,0.9999880104452394,[0.57657658],[0.9700477]
2256.0,24.0,1.0,1.1797410826019927e-09,3.206689542272337e-09,0.9321530016074606,0.9843452911892153,0.9528006368119388,"[0.7775079945211012, 1.130834968322856]",0.0,0.0,0.05660527303765406,"[-0.11275194750463058, 0.22915947340707277]",0.5042228068490529,0.6696186013931644,-0.034707617798689694,"[-0.15305388647501578, 0.08747230197902317]",0.5927339090328916,0.9999880104452394,[23.78378378],[0.9180826]
2257.0,24.0,1.0,9.569234293849149e-11,4.322147377528974e-10,0.5335834720349081,0.9843452911892153,1.1435806482783817,"[0.9658011968232209, 1.334205843258156]",0.0,0.0,0.20755266780473036,"[0.06101866762353739, 0.3482169218289697]",0.005270227486146695,0.08685804097835963,-0.09049113780682894,"[-0.21067634326754175, 0.03196548541540213]",0.14868515803960425,0.9999880104452394,[23.20720721],[1.05306903]
2258.0,24.0,1.0,3.6508263079326753e-10,1.19620783352971e-09,0.6370225169959653,0.9843452911892153,1.077993762332982,"[0.9043966697832615, 1.2628395458503499]",0.0,0.0,-0.12578949563923114,"[-0.30072974225819427, 0.05594360661925288]",0.17836201273599306,0.33672269725503695,-0.0171179607322276,"[-0.14328688593472036, 0.10899693363464671]",0.7897410724903247,0.9999880104452394,[0.48048048],[1.0608758]
2259.0,24.0,1.0,4.55713244917888e-12,5.848455622926033e-11,0.6494411699510293,0.9843452911892153,1.0846632814256063,"[0.9393723387445899, 1.2354765747933487]",0.0,0.0,-0.11321054607530812,"[-0.2501888550447943, 0.017642723948541217]",0.08872687360577936,0.2252100658993592,-0.022041539296069557,"[-0.12724374305609693, 0.08462406985968951]",0.6931127481724921,0.9999880104452394,[0.43243243],[1.06262174]
226.0,24.0,1.0,5.7654991891809004e-12,6.740324809199154e-11,0.30201853332498785,0.9843452911892153,0.9884455800190485,"[0.852892747992721, 1.1300228082231727]",0.0,0.0,0.09434212172942313,"[-0.025180815516061245, 0.21897539610728303]",0.11965094335619475,0.26697354953938,-0.023238055838373906,"[-0.12307934924815148, 0.07427519998506496]",0.6275900202742197,0.9999880104452394,[23.63963964],[0.96520752]
2260.0,24.0,1.0,4.6494130767626984e-10,1.4574962623080559e-09,0.11238889473274816,0.9843452911892153,1.001318067356157,"[0.8401152323882148, 1.1716027696033442]",0.0,0.0,0.06918422260157708,"[-0.09123475405639545, 0.240142234904661]",0.37809782604922226,0.5534218765357468,-0.05255740530570163,"[-0.170050730273135, 0.0640015218354167]",0.37414221420310323,0.9999880104452394,[23.73573574],[0.94876066]
2261.0,24.0,1.0,3.778271095988828e-08,7.822507445111445e-08,0.9150119461971311,0.9843452911892153,0.9225311560125208,"[0.7412991974308674, 1.1170972995931867]",0.0,0.0,0.16981581911296217,"[-0.042896762139754324, 0.40609132383013746]",0.11274429552711585,0.2582324679961426,-0.005124817751703259,"[-0.1444931929748155, 0.14190914512464875]",0.985877613988134,0.9999880104452394,[23.35135135],[0.91740634]
2262.0,24.0,1.0,2.796551878958553e-11,1.8194872341955453e-10,0.2964381657666242,0.9843452911892153,1.0199347024679304,"[0.8709341102461856, 1.1802018694492413]",0.0,0.0,-0.012578949563923025,"[-0.17411281357402913, 0.145141190851025]",0.8586973038699008,0.9205588592087274,-0.0955552640302113,"[-0.20786136026773994, 0.018204044559571683]",0.10001548854821896,0.9999880104452394,[0.04804805],[0.92437944]
2263.0,24.0,1.0,2.3529317383363946e-09,5.857435246045294e-09,0.005846111784562957,0.9843452911892153,0.9327674878635117,"[0.7448956451997565, 1.1317089670015366]",0.0,0.0,-0.17610529389492324,"[-0.36247432421520276, 0.01364154394473785]",0.06905882399707064,0.19844489654330644,0.047195830377409265,"[-0.08019288207749745, 0.17876364592512498]",0.45526428713541334,0.9999880104452394,[0.67267267],[0.97996332]
2264.0,24.0,1.0,7.760458942129844e-13,2.3019062001695555e-11,0.35734656194235614,0.9843452911892153,1.092276731177636,"[0.9547020129208099, 1.2362634937175128]",0.0,0.0,0.03144737390980801,"[-0.07769073599480483, 0.15161239206588176]",0.5271321804765339,0.6894221559986057,0.058100066875632184,"[-0.03364358991122263, 0.15892472100721292]",0.20201830697062562,0.9999880104452394,[23.87987988],[1.15037131]
2265.0,24.0,1.0,3.293077421862023e-08,6.850587522076187e-08,0.7865285254421628,0.9843452911892153,0.8381590988830525,"[0.6841892743126275, 1.0077840277674035]",0.0,0.0,-0.1509473947670772,"[-0.4039333951305973, 0.08567208462308101]",0.2023954245604973,0.36526876838205613,0.05041615458028248,"[-0.08022002368231126, 0.17611513278063387]",0.46305144074774285,0.9999880104452394,[0.57657658],[0.88857525]
2266.0,24.0,1.0,7.830669446207139e-11,3.7384655854241236e-10,0.34604975963824813,0.9843452911892153,1.132525970030644,"[0.9688092395530257, 1.2860231195285232]",0.0,0.0,-0.2012631930227693,"[-0.37448320644183186, -0.030391854872828722]",0.02114761000748122,0.12778769961919195,-0.060322717646478674,"[-0.18192765761392027, 0.05939515483624924]",0.31930333854507187,0.9999880104452394,[0.76876877],[1.07220325]
2267.0,24.0,1.0,1.0546105100317504e-09,2.920549737002909e-09,0.8421121394812787,0.9843452911892153,1.0640005704779805,"[0.8914943786114565, 1.2385195127486708]",0.0,0.0,0.11950002085726918,"[-0.08581202208615629, 0.3170184727968875]",0.2603105046201586,0.43019419041506957,-0.013834587223377603,"[-0.14374687286341262, 0.11453769335449107]",0.824421570585143,0.9999880104452394,[23.54354354],[1.05016598]
