test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
7482.0,24.0,2.0,0.9106982293941572,0.9367339163178695,0.5820437135586336,0.9347872799662471,0.24173204979368443,"[0.13205661136894148, 1.1022368075740356]",0.0127011155679011,0.013739848082973929,2.974921571867812,"[-0.11066622724313513, 5.083818279819759]",0.06057258390292719,0.06303734405549713,-0.11882737230367282,"[-0.5069438082841521, 0.3589101230171543]",0.7373186164472822,0.9999869080869319,[12.63663664],[0.12290468]
7483.0,24.0,2.0,0.8198173141711105,0.9094055695783921,0.5461259049240845,0.9347872799662471,0.3473086971474505,"[0.16793612174460593, 1.2612943772206315]",0.01045809114061269,0.012013889880083504,2.7736583788450426,"[0.29808850706072976, 4.685942910708812]",0.026038217815523623,0.029922107349487043,-0.14163412406407638,"[-0.5696677624927539, 0.40327679025252655]",0.7372453609847387,0.9999869080869319,[13.40540541],[0.20567457]
7484.0,24.0,2.0,0.7751712073306071,0.9036230470894032,0.6800219782431145,0.9347872799662471,0.3858766600590969,"[0.17438105610400623, 1.112734171401614]",0.007228023006148776,0.009597693541559921,-2.264210921506157,"[-5.5393342780964225, -0.3341396980858802]",0.027034767134936022,0.030889816196224888,-0.08075989670932382,"[-0.43461436825237315, 0.3543231014098161]",0.8417472588227124,0.9999869080869319,[ 8.64864865 18.30630631],[0.30511676 0.10479082]
7485.0,24.0,2.0,0.6630722977960046,0.9035295047389603,0.5550920386788283,0.9347872799662471,0.3775553915699901,"[0.16331285531532713, 1.1511859419803068]",0.009158979735432338,0.011032930362550451,-3.0692636935972355,"[1.3106879390792512, 4.931776824384635]",0.0007451052532652103,0.001382384514406698,0.09939607964996833,"[-0.37993156574694065, 0.5029865251140807]",0.7845265848261671,0.9999869080869319,[11.72372372],[0.47694113]
7486.0,24.0,2.0,0.7939467462574211,0.9062597466058541,0.47239439026385477,0.9347872799662471,0.3678262676020455,"[0.14917935985861752, 1.2562300750899202]",0.012892550705374761,0.013886849101006852,-2.0881056276112337,"[0.32981591570425506, 5.925991045563553]",0.028490784382481982,0.03231346759950321,-0.13632632272226763,"[-0.5434085654370862, 0.4406244096475387]",0.8376364101955283,0.9999869080869319,[ 7.97597598 17.05705706],[0.23149994 0.17956256]
7487.0,24.0,2.0,0.5601649280390827,0.898560857820757,0.25879140842625725,0.9347872799662471,0.48654197210987876,"[0.244352249692108, 1.2807373841738232]",0.003964837923805309,0.006620516492806075,-2.792526803190927,"[1.141808039037892, 5.021951479421444]",0.001877727248360772,0.003245855226207039,-0.07348014576478518,"[-0.4720963490515736, 0.47282352432200125]",0.9987953757745693,0.9999869080869319,[10.66666667],[0.41306183]
7488.0,24.0,2.0,0.5960616556754661,0.9035295047389603,0.5679318466195322,0.9347872799662471,0.41898523081819783,"[0.19255672626632536, 1.2090237173036162]",0.006929783117855637,0.009365837434593374,-2.7044741562434655,"[0.9936959559793763, 5.264275983526789]",0.004119036827581413,0.006455158795770902,-0.07656907940501723,"[-0.44908259497340347, 0.43868218184527846]",0.9816632641621506,0.9999869080869319,[10.33033033],[0.34241615]
7489.0,24.0,2.0,0.8497618274241989,0.9174078430443945,0.7040953873467697,0.9347872799662471,0.3205573863835053,"[0.14412972124736578, 1.217179163555275]",0.012954382741525938,0.01393843634767155,-2.7044741562434655,"[0.17100014341669478, 5.407060754675447]",0.03682399333270481,0.040288832967948364,-0.1257729918003695,"[-0.5223854074912092, 0.39365886462631916]",0.7827910965410949,0.9999869080869319,[10.33033033],[0.19478439]
749.0,24.0,2.0,1.1825843637680578e-09,4.415923688454286e-09,0.2783359716219662,0.9347872799662471,1.3198705892166185,"[1.1441769098377417, 1.50555130855444]",0.0,0.0,-2.7422110049352346,"[-2.855881429906292, -2.624551899195799]",0.0,0.0,-0.03215763035856001,"[-0.17170628935473817, 0.11171366658383977]",0.6779543254338241,0.9999869080869319,[10.47447447 20.03603604],[1.28767678 0.20174023]
7490.0,24.0,2.0,0.8193773552854158,0.9094055695783921,0.4184909495041601,0.9347872799662471,0.34646660409433083,"[0.12920848406455265, 1.2230392971550095]",0.015445064854431978,0.015962241478329864,-3.0818426431611585,"[0.35639625347026493, 5.192119556761515]",0.024564748605039988,0.02845117976029649,-0.034034541992060796,"[-0.5114074750751939, 0.47160211277721453]",0.936680983340592,0.9999869080869319,[11.77177177],[0.31242479]
7491.0,24.0,2.0,0.9663598357840211,0.9709231747051352,0.46919536119746275,0.9347872799662471,0.2138581111760472,"[0.11204965826536284, 1.195479370794267]",0.01806283163219069,0.018317444105253718,2.371131992799503,"[-0.10418052374250264, 5.356034237356603]",0.05938824668224352,0.06190789813639478,-0.013511915552859743,"[-0.49975994314447225, 0.5121139255403987]",0.9808906176695569,0.9999869080869319,[14.94294294],[0.2003462]
7492.0,24.0,2.0,0.45015421349653284,0.81431659460299,0.3876467777518334,0.9347872799662471,0.5613481590896021,"[0.26893574933924136, 1.3860621381617362]",0.003727987429060997,0.006325477848065389,-2.603842559732081,"[0.7698589522899373, 5.2271498819582085]",0.008414887104272184,0.011821982444889273,-0.10273171732964526,"[-0.5232473172528733, 0.4676847896160199]",0.9124070313801071,0.9999869080869319,[ 9.94594595 17.87387387],[0.45860256 0.26567459]
7493.0,24.0,2.0,0.48702202356652746,0.8520329313620144,0.8150490791302394,0.9347872799662471,0.4976566156621274,"[0.22596681801697194, 1.3016811659733802]",0.005424702641033008,0.008098988714590935,2.39628989192735,"[0.6338843357233501, 4.919863431832338]",0.01114722032468074,0.014866924946226647,-0.1781837317097067,"[-0.5822915073139049, 0.3766312484662816]",0.673944097052384,0.9999869080869319,[14.84684685],[0.31946728]
7494.0,24.0,2.0,0.737059673448516,0.9035295047389603,0.4839144826183913,0.9347872799662471,0.43258297666019596,"[0.21165121305608947, 1.4156610198648405]",0.00812256476302653,0.010236963468844285,1.6163950189641172,"[-0.13449913948666792, 5.137029371032774]",0.0628673435308027,0.06524215808510035,-0.1689392972982583,"[-0.6069044795154523, 0.4594319422419903]",0.7861473000484287,0.9999869080869319,[ 9.36936937 17.82582583],[0.1976461  0.26363576]
7495.0,24.0,2.0,0.39716129335261274,0.745160507581243,0.4841776148680036,0.9347872799662471,0.6266371125948558,"[0.2852772675497498, 1.3780626322679481]",0.0028871600731545932,0.0052152457968832975,-2.4277372658371577,"[-5.4706844459062935, -0.5714714312496256]",0.015692363098463336,0.019644921254961614,-0.03133270213330919,"[-0.43497340090710873, 0.4923729942361637]",0.9033489499889988,0.9999869080869319,[ 9.27327327 19.12312312],[0.59528949 0.37817975]
7496.0,24.0,2.0,0.6898563444582771,0.9035295047389603,0.8159026285818876,0.9347872799662471,0.2995474083406922,"[0.10862270223015097, 0.9198542877752165]",0.0130141049189747,0.01398463885554986,1.8805529598065025,"[0.21177489878429823, 5.017332841399801]",0.03297957056740408,0.03664803930148248,-0.0883357635399879,"[-0.3708870987994228, 0.3277316652530034]",0.9035417761860394,0.9999869080869319,[ 9.17717718 16.81681682],[0.1520548  0.21120368]
7497.0,24.0,2.0,0.7596448651561154,0.9036230470894032,0.6205114622689598,0.9347872799662471,0.3693775188606145,"[0.1964477475127921, 1.1265518797979306]",0.005350319013900373,0.008017861552375802,-3.0944215927250815,"[0.6251783646694444, 4.872620899765643]",0.011235567911586974,0.014964794767697088,0.05054089010506879,"[-0.30978879523909325, 0.5433872674388092]",0.5911880611210694,0.9999869080869319,[11.81981982],[0.41991841]
7498.0,24.0,2.0,0.6654777556854027,0.9035295047389603,0.5067919843618938,0.9347872799662471,0.42195223097670265,"[0.20614332896647758, 1.216549151994591]",0.0058316627266765675,0.008463951707803436,-2.6541583579877734,"[0.3582232607465512, 5.164736985649057]",0.024359207352945944,0.028262219924522502,-0.05417460698457083,"[-0.42154492221291195, 0.49733465997851767]",0.8714522019454325,0.9999869080869319,[10.13813814 17.82582583],[0.36777208 0.29191588]
7499.0,24.0,2.0,0.665138398061671,0.9035295047389603,0.2302426541520164,0.9347872799662471,0.448419008587963,"[0.1748269197001514, 1.4565192579146422]",0.012661001536165006,0.01370407875217544,2.836553126664658,"[1.0568117955874339, 4.679401195481348]",0.0019416144186537032,0.0033453039604646848,0.07278083335657398,"[-0.5505291615531872, 0.6065695254014624]",0.9243020496077654,0.9999869080869319,[13.16516517],[0.52119257]
75.0,24.0,2.0,1.0356524304810932e-08,2.635247914710161e-08,0.5138989411277652,0.9347872799662471,1.3640174862383647,"[1.082578895323204, 1.6622458218358414]",0.0,0.0,-2.8302636518826967,"[-2.987773390906575, -2.682019614470516]",0.0,0.0,0.1324491061546853,"[-0.0808741722800278, 0.3424283851732681]",0.22560268403743433,0.9999869080869319,[10.81081081],[1.49643075]
750.0,24.0,2.0,1.0289835650212353e-10,8.325109749362746e-10,0.9350832769244553,0.9675944504599081,1.4506234468503827,"[1.2742148891124674, 1.648151774640533]",0.0,0.0,-2.8805794501383892,"[-3.004312543015324, -2.7608790725688337]",0.0,0.0,0.046818338708328966,"[-0.10480466000024685, 0.1973141135750921]",0.5480592047847546,0.9999869080869319,[11.003003],[1.49744179]
7500.0,24.0,2.0,0.3627813076392743,0.6933893494634448,0.4287922436486099,0.9347872799662471,0.5200175702411219,"[0.2491362171452014, 1.279556823466019]",0.003679938267127092,0.006265857767967124,-2.779947853627004,"[-4.576476232501657, -1.2778285048692235]",0.0005179747230499299,0.0009782336601509534,-0.20095847100460706,"[-0.6414648192551403, 0.2985602073961998]",0.4742635526748624,0.9999869080869319,[10.61861862],[0.3190591]
7501.0,24.0,2.0,0.4534111863655098,0.818136388245236,0.620156846362825,0.9347872799662471,0.5286321401726377,"[0.22091955553169507, 1.3694212365047225]",0.0066962660792391215,0.009189331795305506,2.937184723176043,"[1.1881702861345755, 4.675335397146403]",0.0010025759064624662,0.0018258530440037628,0.13111304379048128,"[-0.37909340094325306, 0.6578278419038398]",0.5979647777201169,0.9999869080869319,[12.78078078],[0.6597387]
7502.0,24.0,2.0,0.45720214009936966,0.8221641489415512,0.6714774214370113,0.9347872799662471,0.4697263948314965,"[0.2255403473764666, 1.1790100196576734]",0.0039270699760558525,0.006578006660060054,-2.7296320553713116,"[-5.184043787956796, -1.0620071754046418]",0.003015066955005974,0.004918543156616597,-0.16274950229424345,"[-0.5269644809795123, 0.3182032629804817]",0.6279874694059031,0.9999869080869319,[10.42642643],[0.30697341]
7503.0,24.0,2.0,0.522102177469175,0.8782206517563919,0.6395115144903135,0.9347872799662471,0.40103748495575187,"[0.18328966884903097, 1.0761619825150435]",0.005744542909342787,0.008391093937106029,-2.7422110049352346,"[-4.940519748664322, -1.0661712495063682]",0.0024087333180367043,0.00404965251855532,-0.11879326643492649,"[-0.4924833810342122, 0.31451921249469716]",0.6652921648440524,0.9999869080869319,[10.47447447],[0.28224022]
7504.0,24.0,2.0,0.2882514665648709,0.5677594377878095,0.3684968003078508,0.9347872799662471,0.5021876400499803,"[0.25424357580113166, 1.1609238482194415]",0.0022511104379565605,0.004224264285900845,2.5849741353861964,"[1.3328579055750658, 3.7013481244766413]",3.297871026863852e-05,6.540799339277771e-05,0.11136385293625012,"[-0.334129933069182, 0.4095128471475615]",0.8423635262302303,0.9999869080869319,[14.12612613],[0.61355149]
7505.0,24.0,2.0,0.5219064928573938,0.8782206517563919,0.25771785832436356,0.9347872799662471,0.42457949852327825,"[0.21521276521126842, 1.1530152106163092]",0.004284363050442108,0.006974382305782368,-2.8302636518826967,"[0.6459442981045842, 4.989815711208998]",0.011047468412826777,0.014771719161045483,-0.19550237268952042,"[-0.5351598391448318, 0.28628138787337776]",0.552280287117668,0.9999869080869319,[10.81081081 16.72072072],[0.22907512 0.13097518]
7506.0,24.0,2.0,0.7038571729084733,0.9035295047389603,0.8679896431589899,0.9426269262439714,0.3896524037296569,"[0.19718636683663537, 1.1930422782513852]",0.0062638836415678245,0.008846043837830568,1.6541318676558872,"[-0.2296564873150837, 4.455953137770186]",0.07703517147384598,0.07894565635770237,-0.12462811134875573,"[-0.46755298928537037, 0.3795571412371377]",0.8385166978710843,0.9999869080869319,[17.68168168],[0.26502429]
7507.0,24.0,2.0,0.8440930065678772,0.9158717820695788,0.3059728720225985,0.9347872799662471,0.35059628854930225,"[0.12558299659378824, 1.1798587183590121]",0.01528102764011785,0.015828700683776516,-2.792526803190927,"[-5.171042287141411, -0.6812348790259954]",0.010679637243435236,0.014387225169655444,0.0892135506346623,"[-0.43480248793847576, 0.5114820626413399]",0.8736901995200428,0.9999869080869319,[10.66666667],[0.43980984]
7508.0,24.0,2.0,0.9362298805312617,0.9492343916975177,0.25206027060924285,0.9347872799662471,0.239052161947037,"[0.11138546105346281, 1.05335796578531]",0.015424773128922542,0.01594456597986618,2.35855304323558,"[-0.06060132463185841, 5.057084101834817]",0.05566714931880545,0.05835742668917649,0.025751503918566815,"[-0.44123198340052877, 0.42804162564170106]",0.9762511009491526,0.9999869080869319,[14.99099099],[0.2648008]
7509.0,24.0,2.0,0.7786364310153584,0.9036230470894032,0.33223988552907113,0.9347872799662471,0.35010564346107487,"[0.14028193006874679, 1.2354299587343671]",0.013866190244486098,0.014662356185350639,-2.817684702318773,"[0.5978144316048724, 5.239325152823455]",0.013760385501218497,0.017650571448458822,-0.03129868413857273,"[-0.42149365131674355, 0.5164155038812599]",0.8426150436454742,0.9999869080869319,[10.76276276],[0.31880696]
751.0,24.0,2.0,1.495494716952095e-08,3.635135432552491e-08,0.7223571562192949,0.9347872799662471,1.3083617200208262,"[1.0422645078871262, 1.5847578067689503]",0.0,0.0,-2.8428426014466197,"[-2.9788617520395855, -2.699861214879652]",0.0,0.0,0.16707016678844977,"[-0.022162664265013787, 0.3572915790990076]",0.08338376644956136,0.9999869080869319,[10.85885886],[1.47543189]
7510.0,24.0,2.0,0.6074158255625615,0.9035295047389603,0.5609681208875001,0.9347872799662471,0.38921321584584206,"[0.1967060297729214, 1.169474205691194]",0.005958672277160515,0.008574862969003475,2.735921530153273,"[0.6966316894112667, 5.181604751289258]",0.010256660787869798,0.013939468317300622,-0.05462025645689328,"[-0.4391953100322614, 0.4234103546138773]",0.9713618293775093,0.9999869080869319,[13.54954955],[0.33459296]
7511.0,24.0,2.0,0.70928131927021,0.9035295047389603,0.3739045684392446,0.9347872799662471,0.4383559565352998,"[0.17272655003531057, 1.2211790964388776]",0.009219007838358939,0.011077803231324016,-2.3145267197618495,"[-5.351975555805183, -0.3511564017097917]",0.025445401963723357,0.029321735381105506,-0.15693493749993193,"[-0.5678076107818919, 0.31747837053332206]",0.5790965417641498,0.9999869080869319,[ 8.84084084 18.54654655],[ 0.28142102 -0.01197515]
7512.0,24.0,2.0,0.7205464015525914,0.9035295047389603,0.7663709814550921,0.9347872799662471,0.4325624098662657,"[0.24059927782123736, 1.1496162942612975]",0.0027567668257224565,0.005020518713754246,-2.8302636518826967,"[-5.035823369817774, -1.0223739359984787]",0.0031279413869393924,0.005086910695949573,-0.09241247207081749,"[-0.5575425343675994, 0.3142341178895662]",0.5840329937256055,0.9999869080869319,[10.81081081],[0.3401344]
7513.0,24.0,2.0,0.7661722126008561,0.9036230470894032,0.7937795537136398,0.9347872799662471,0.3864537126707144,"[0.2183804146302497, 1.1896358615432263]",0.004535132407820663,0.007236528495006643,-3.1195794918529276,"[0.39259410179215504, 4.941359585531855]",0.021592887879693157,0.02558909762618387,-0.060528792988301605,"[-0.46895127835460615, 0.4144432827912221]",0.903649958229467,0.9999869080869319,[11.91591592],[0.32592492]
7514.0,24.0,2.0,0.7057059105257777,0.9035295047389603,0.7084137465196946,0.9347872799662471,0.39585007615202544,"[0.1340477527711701, 1.2003646702661526]",0.014229986919163107,0.014953748338759044,2.4591846397469657,"[0.6743257629691912, 4.167583599645378]",0.006642724678197709,0.009700240476340112,0.005468680961855321,"[-0.5154693618634851, 0.3902114268992196]",0.7861411655695738,0.9999869080869319,[14.60660661],[0.40131307]
7515.0,24.0,2.0,0.6919647977049499,0.9035295047389603,0.4858755945406841,0.9347872799662471,0.43788752668431113,"[0.2377766946455634, 1.2643661308097047]",0.0041734916281022105,0.006858655099592786,-2.6793162571156195,"[-0.22159834618929608, 5.192317363073474]",0.07189396000554815,0.07391935020105711,-0.1330706168381865,"[-0.5076342851766271, 0.4440075747928217]",0.8956415167966618,0.9999869080869319,[10.23423423 19.50750751],[0.30481691 0.2584202 ]
7516.0,24.0,2.0,0.4916397660746864,0.8553231838460098,0.47235787256015427,0.9347872799662471,0.47811055361277754,"[0.22121639198698884, 1.3105459746314287]",0.005897723645741371,0.008523953816651787,2.547237286694427,"[0.734902483767911, 4.96820418178051]",0.008329996399459416,0.011724132863419305,-0.11068471705016558,"[-0.5119363262191091, 0.47289958442685626]",0.9380160666064605,0.9999869080869319,[14.27027027],[0.36742336]
7517.0,24.0,2.0,0.8910388376999829,0.9285627891273567,0.6885284841894352,0.9347872799662471,0.33287630413243824,"[0.15225981953769674, 1.2061086754949257]",0.011579543335981324,0.012876174064251445,-2.7044741562434655,"[0.32874507036931444, 5.596978922522691]",0.027523679813584057,0.03136601688157727,-0.1282668675651628,"[-0.5708391817076248, 0.3743786100099523]",0.6834579320174927,0.9999869080869319,[10.33033033 18.35435435],[ 0.20460944 -0.01538741]
7518.0,24.0,2.0,0.7342778301048531,0.9035295047389603,0.6791599248128501,0.9347872799662471,0.4181680368136496,"[0.17355257184740236, 1.269368131998986]",0.009909569697002851,0.011580658755408264,-2.792526803190927,"[0.787393238451064, 5.34246850937915]",0.008401193741744528,0.011806062031681462,-0.024459265630632443,"[-0.4852348781540468, 0.48683741033607936]",0.9974194333589372,0.9999869080869319,[10.66666667],[0.39370644]
