test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
3247.0,24.0,1.0,1.4391110525480144e-10,5.842919417572126e-10,0.1905956165311442,0.9982734502039372,0.9573501676969347,"[0.8149332787272577, 1.1123598163322566]",0.0,0.0,0.1823947686768852,"[0.032731774162705174, 0.3471139377129408]",0.017931054578379957,0.0351313765250391,0.015603665303485337,"[-0.0930607280152762, 0.12310955420894598]",0.785081412160948,0.9997648415523305,[23.3033033],[0.97293818]
3248.0,24.0,1.0,2.8787539019248243e-10,1.000261953413768e-09,0.4761374139064889,0.9982734502039372,1.021804111731147,"[0.8904678429937443, 1.1566562302399865]",0.0,0.0,-0.17610529389492324,"[-0.36699548866749554, 0.02208312577632876]",0.0822395463827903,0.1498261001690477,0.009530532360716881,"[-0.10951125745925384, 0.13726034712426063]",0.8254001506934512,0.9997648415523305,[0.67267267],[1.03133464]
3249.0,24.0,1.0,2.1910241398970243e-09,5.551112591581009e-09,0.8780574724273235,0.9982734502039372,1.0599918459734228,"[0.8524902279419166, 1.274119793588701]",0.0,0.0,-0.10063159651138509,"[-0.2641180582579069, 0.062353345930656556]",0.22550797524950972,0.3641924664882263,0.013431675838104784,"[-0.11600345871883855, 0.14705971795311995]",0.8168439767743645,0.9997648415523305,[0.38438438],[1.07342352]
325.0,24.0,1.0,1.0100054126382929e-10,4.4789597012784605e-10,0.24211441075686746,0.9982734502039372,1.181041925892468,"[0.9712129654615078, 1.3924135168486267]",0.0,0.0,-0.037736848691769076,"[-0.17868005934347236, 0.093326621665133]",0.5381882239371696,0.6977676960160374,-0.0050988470443218414,"[-0.13755792307265718, 0.127128675301856]",0.9383838113984451,0.9997648415523305,[0.14414414],[1.17594308]
3250.0,24.0,1.0,1.512068248388232e-10,6.050693270861272e-10,0.14755709675403372,0.9982734502039372,1.0434329368435127,"[0.88402125020917, 1.2145798881115115]",0.0,0.0,-0.07547369738353815,"[-0.24087190309658807, 0.08356046380876775]",0.3415779197044062,0.5043974006267073,0.07452495141851523,"[-0.04904717208808736, 0.19188761181868358]",0.24494750508445362,0.9997648415523305,[0.28828829],[1.11795789]
3251.0,24.0,1.0,1.008302330518518e-08,2.2258329592020264e-08,0.638538759664403,0.9982734502039372,0.9337627648330498,"[0.7627511682662174, 1.121068359719542]",0.0,0.0,-0.2641579408423853,"[-0.47854265794815964, -0.050305008610396995]",0.015554023143506734,0.030623200196129102,-0.05436601936504337,"[-0.1863481561561233, 0.08148733779833003]",0.44250150323796067,0.9997648415523305,[1.00900901],[0.87939675]
3252.0,24.0,1.0,1.359096190700626e-06,2.720368676342326e-06,0.9625379001993974,0.9982734502039372,0.7701130830219296,"[0.5490268662625388, 1.0033717784282095]",3.3690161771460225e-11,6.739380230338113e-11,-0.07547369738353815,"[-0.3351466022417079, 0.18406208265134516]",0.5681126880204912,0.7238411320837145,-0.06839217709760825,"[-0.22584450283518664, 0.08830787084276646]",0.39048099045894546,0.9997648415523305,[0.28828829],[0.70172091]
3253.0,24.0,1.0,4.293010391620555e-12,5.633871905013852e-11,0.7479755495551231,0.9982734502039372,1.0404044611122927,"[0.9122227170032824, 1.171662142747981]",0.0,0.0,-0.13836844520315417,"[-0.2788418587463011, 0.010343879804873612]",0.06875994420395859,0.12691019602059542,0.0711696968838571,"[-0.02825129301387448, 0.17228922122183737]",0.15901330933697855,0.9997648415523305,[0.52852853],[1.11157416]
3254.0,24.0,1.0,5.316003193200913e-11,2.809726846300694e-10,0.04212297420553779,0.9982734502039372,0.980018144274373,"[0.8218084900613745, 1.1345927731183456]",0.0,0.0,0.06918422260157708,"[-0.07261509366029958, 0.19696848111059825]",0.3655833345700228,0.5292922885478322,0.04944467762453464,"[-0.05666357530538368, 0.15736886521003843]",0.35606821008439793,0.9997648415523305,[23.73573574],[1.02946069]
3255.0,24.0,1.0,7.133477253340459e-09,1.6124496503934128e-08,0.7327790243460767,0.9982734502039372,1.0121585040264867,"[0.8429885796838941, 1.193026089746416]",0.0,0.0,0.018868424345884094,"[-0.20587278830942818, 0.24224585085965383]",0.8734801758568922,0.9353037539960298,-0.0285836287415695,"[-0.17331523589685385, 0.11433024628324702]",0.6874748271452384,0.9997648415523305,[23.92792793],[0.98356704]
3256.0,24.0,1.0,3.332009113066192e-09,8.0795565302284e-09,0.5427428850499123,0.9982734502039372,0.9267867977943675,"[0.7567278402748564, 1.1081368971971248]",0.0,0.0,0.006289474781961069,"[-0.17919909448552132, 0.2059002575607716]",0.8918006812841839,0.9426860970029947,-0.013837150848387547,"[-0.13499231481375848, 0.10969920222811344]",0.8392995085132777,0.9997648415523305,[23.97597598],[0.91293531]
3257.0,24.0,1.0,1.5221789384511908e-09,4.034399518821073e-09,0.452763980395942,0.9982734502039372,1.0940914052804729,"[0.8970461426454583, 1.3013408954154893]",0.0,0.0,-0.12578949563923114,"[-0.3023020314820336, 0.04169811359699485]",0.13743318538649985,0.2376092416779043,-0.03499603715884203,"[-0.17550607340506574, 0.10751405668789171]",0.637437599769767,0.9997648415523305,[0.48048048],[1.05909537]
3258.0,24.0,1.0,1.9103052473212756e-11,1.4160898794079137e-10,0.732839525153733,0.9982734502039372,0.9998873349974728,"[0.8661655114548559, 1.1430828282633483]",0.0,0.0,-0.037736848691769076,"[-0.19943538370775282, 0.10681550833452735]",0.5529978845987107,0.7109303940236685,0.05134043069395311,"[-0.05524930261889717, 0.15351752606294677]",0.3558701182745976,0.9997648415523305,[0.14414414],[1.05120859]
3259.0,24.0,1.0,3.4152126682229778e-09,8.26127882976047e-09,0.8014323975623124,0.9982734502039372,0.8798380027004733,"[0.7326034457293119, 1.0382274621086374]",0.0,0.0,-0.08805264694746207,"[-0.30495143398731406, 0.1208807023018266]",0.3965044509531097,0.5623378966857322,0.08098605891023614,"[-0.035220547219237494, 0.19924044036501593]",0.17012883003918922,0.9997648415523305,[0.33633634],[0.96082406]
326.0,24.0,1.0,8.069100942975638e-12,8.164727854382969e-11,0.513302931042167,0.9982734502039372,0.9035254822991365,"[0.781403522503919, 1.0303021313747118]",0.0,0.0,-0.08805264694746207,"[-0.23015341947088208, 0.04458962709158376]",0.18534700262668724,0.3071201369124892,-0.08430853638912483,"[-0.16791839826994026, 0.0016241260985221662]",0.054544959617744526,0.9997648415523305,[0.33633634],[0.81921695]
3260.0,24.0,1.0,3.9515912764187533e-10,1.2859066958733332e-09,0.3296092656011188,0.9982734502039372,0.9194377963332765,"[0.7713158844097778, 1.067115775352447]",0.0,0.0,0.11950002085726918,"[-0.0628736015799568, 0.2983297614352939]",0.2011289780581118,0.3300984376466631,-0.04095139596811115,"[-0.1537641498441863, 0.07213350081669218]",0.47841839253141294,0.9997648415523305,[23.54354354],[0.8784864]
3261.0,24.0,1.0,7.667200208061331e-13,2.3163746852149038e-11,0.06270548585774993,0.9982734502039372,1.1693903313704892,"[1.0332187124066226, 1.3047361282562775]",0.0,0.0,-0.02515789912784605,"[-0.15206688137337268, 0.1140733394159549]",0.779428317861647,0.8775413633024803,-0.164837676556002,"[-0.2626358993683684, -0.06628402219625074]",0.0010470898828414121,0.4528426705794712,[0.0960961],[1.00455265]
3262.0,24.0,1.0,7.596701045997634e-12,7.886729535926423e-11,0.6070797861426271,0.9982734502039372,1.0352299628728225,"[0.8868506428420508, 1.1807967833703403]",0.0,0.0,-0.012578949563923025,"[-0.14729144281740067, 0.1104672516115218]",0.7792696432635486,0.8775413633024803,-0.04732243112873569,"[-0.14666520951407985, 0.05451606081355713]",0.36895819120546314,0.9997648415523305,[0.04804805],[0.98788749]
3263.0,24.0,1.0,4.948331744358825e-10,1.5357950789443902e-09,0.5062627538207463,0.9982734502039372,0.9257378507797157,"[0.7803516959495223, 1.0793967877804853]",0.0,0.0,-0.037736848691769076,"[-0.21582867735387687, 0.1500562058067831]",0.7243453723671567,0.8445206626642843,-0.07572691731119974,"[-0.19091754537735656, 0.03736345674654]",0.1871447780832245,0.9997648415523305,[0.14414414],[0.84999649]
3264.0,24.0,1.0,3.5569325262940765e-12,5.0381480542409017e-11,0.11839597046520811,0.9982734502039372,1.0412079099428928,"[0.9089171884997419, 1.176519606540594]",0.0,0.0,0.03144737390980801,"[-0.11190048987179477, 0.15933555653080742]",0.731531964979458,0.8489404258784473,0.06638579666369715,"[-0.031458981224486995, 0.16233035550757813]",0.18539933430112443,0.9997648415523305,[23.87987988],[1.10757948]
3265.0,24.0,1.0,4.1990722010609716e-10,1.3480730710429735e-09,0.9019877060786827,0.9982734502039372,0.9705632899984606,"[0.8167902511278015, 1.133729105923441]",0.0,0.0,-0.006289474781961069,"[-0.17634003785912278, 0.17393016467183664]",0.9892307716138931,0.9942017805164755,-0.041036809988546086,"[-0.15352581187190034, 0.07318448256918937]",0.4869579607855763,0.9997648415523305,[],[]
3266.0,24.0,1.0,3.8599423657359466e-10,1.2626569727628217e-09,0.0005318421593618616,0.9982734502039372,1.0171422405024964,"[0.8655691648954553, 1.1751630338568724]",0.0,0.0,0.018868424345884094,"[-0.17831187826383796, 0.22162903321134883]",0.831729582325651,0.9095905318521993,-0.0030199392549932202,"[-0.12835177244581314, 0.12960297010843935]",0.9924075377517609,0.9997648415523305,[23.92792793],[1.01411537]
3267.0,24.0,1.0,2.852118541341042e-11,1.8365219197302267e-10,0.7510905391184234,0.9982734502039372,0.9705231087051758,"[0.8051001650971974, 1.137057565497199]",0.0,0.0,-0.0503157982556921,"[-0.16851608751983777, 0.053253726964750225]",0.3080198308675981,0.4676177787575499,-0.11843095403998594,"[-0.21688057376332065, -0.02145421415311992]",0.016886031472695073,0.9997648415523305,[0.19219219],[0.85207964]
3268.0,24.0,1.0,2.5855884100423054e-09,6.447851396614228e-09,0.8913985682246935,0.9982734502039372,0.9708980215458516,"[0.7771432142275285, 1.1731090893447098]",0.0,0.0,-0.02515789912784605,"[-0.1780979863328555, 0.13861907107548083]",0.8068108515252468,0.8927905050852046,0.1176465757302303,"[-0.016698267471076333, 0.2514225357533422]",0.08612157428910439,0.9997648415523305,[0.0960961],[1.08853191]
3269.0,24.0,1.0,3.056443986793056e-13,1.6521318847530034e-11,0.7665297188190852,0.9982734502039372,0.9884180601519716,"[0.891819305525586, 1.087168930759396]",0.0,0.0,0.05660527303765406,"[-0.07922274864728931, 0.18920054694736313]",0.4215839231093428,0.5879831563589161,0.08221811742881868,"[-0.0006523729613925888, 0.16569836505224556]",0.05182066315600342,0.9997648415523305,[23.78378378],[1.07063618]
327.0,24.0,1.0,1.0876244349589115e-10,4.734977949320468e-10,0.482734752796911,0.9982734502039372,0.991967015480868,"[0.842335473269803, 1.1459308642842425]",0.0,0.0,0.08176317216550011,"[-0.09866114030895498, 0.24052073685065653]",0.41199475027266597,0.5785004065414665,0.06591612276778225,"[-0.0487210350382697, 0.1862895384384033]",0.25095453694879954,0.9997648415523305,[23.68768769],[1.05786508]
3270.0,24.0,1.0,2.8020201492395813e-08,5.882889248875879e-08,0.25142786454591426,0.9982734502039372,0.8212751763522383,"[0.6458052462252515, 1.0093299858451659]",0.0,0.0,0.018868424345884094,"[-0.18842576165822011, 0.22839169094208822]",0.8507921135641201,0.9207184663074709,0.025589280752676524,"[-0.10194668965748971, 0.15756770389511282]",0.674149272339442,0.9997648415523305,[23.92792793],[0.84686446]
3271.0,24.0,1.0,1.609956612469432e-11,1.2628068525506986e-10,0.45946887871370934,0.9982734502039372,1.058715254763299,"[0.9058405663124938, 1.21976311182758]",0.0,0.0,-0.07547369738353815,"[-0.213239080213004, 0.06941005646196532]",0.31824979409640974,0.4788702700710979,0.009140299175822486,"[-0.09828236415278828, 0.1145577727557427]",0.8807506091015043,0.9997648415523305,[0.28828829],[1.06784072]
3272.0,24.0,1.0,1.060929233354102e-08,2.3363339206212333e-08,0.8288592684599625,0.9982734502039372,1.0247415309710086,"[0.8386190022432993, 1.229621470014163]",0.0,0.0,-0.2012631930227693,"[-0.4104013989871055, 0.011979067419143036]",0.06445959137058366,0.11945810113154867,-0.008632216715033447,"[-0.15499261849138127, 0.1439936012440162]",0.9424650093870626,0.9997648415523305,[0.76876877],[1.01610505]
3273.0,24.0,1.0,4.11448652926083e-12,5.520903960391345e-11,0.5650212998538737,0.9982734502039372,1.0460050235767986,"[0.9139198269376826, 1.18868271030064]",0.0,0.0,0.06918422260157708,"[-0.08153580271733721, 0.2121182353671434]",0.383081159656133,0.5485125424629624,0.09174448926707679,"[-0.007636707792760267, 0.18956766354052637]",0.07054044213993049,0.9997648415523305,[23.73573574],[1.13774138]
3274.0,24.0,1.0,3.4283687000424834e-13,1.716404796070492e-11,0.7542466270113104,0.9982734502039372,1.0750296705878193,"[0.9640916183680527, 1.1872432495867256]",0.0,0.0,-0.06289474781961513,"[-0.19745669067793822, 0.06921086076326463]",0.34553521133228204,0.5084390984877605,0.04864920852084209,"[-0.04225111129473166, 0.1388708897073692]",0.2954380355622195,0.9997648415523305,[0.24024024],[1.12367888]
3275.0,24.0,1.0,4.407966214259318e-10,1.4051533995088678e-09,0.32359257192305635,0.9982734502039372,0.9870129734359343,"[0.8514699871199607, 1.1403742870526263]",0.0,0.0,-0.07547369738353815,"[-0.27245922576250825, 0.12111541466867906]",0.4506709810844267,0.6181195735625109,0.09002001952113436,"[-0.03656634571403086, 0.2127256917941173]",0.1658525755673841,0.9997648415523305,[0.28828829],[1.07703299]
3276.0,24.0,1.0,2.87695978151703e-10,9.999860206871845e-10,0.0013867597781499486,0.9982734502039372,1.0267528206110923,"[0.8626185152307677, 1.1957307325717577]",0.0,0.0,-0.012578949563923025,"[-0.18833435263574821, 0.16639166264506927]",0.9034089099871805,0.9487167082604522,0.018576835988967533,"[-0.10215860361252885, 0.14159435327933045]",0.7509461802060415,0.9997648415523305,[0.04804805],[1.0453128]
3277.0,24.0,1.0,5.851906736964452e-10,1.770622310730545e-09,0.34176347611637015,0.9982734502039372,1.0345947994956748,"[0.8418632921232789, 1.2268667414307197]",0.0,0.0,-0.07547369738353815,"[-0.23538090672186682, 0.07731100118256348]",0.32144209509577903,0.48264578843210065,-0.0018629742583666786,"[-0.12124893370562018, 0.12316232115185691]",0.9877461822151477,0.9997648415523305,[0.28828829],[1.03271483]
3278.0,24.0,1.0,7.259748358023899e-13,2.2686713618824683e-11,0.15162285316677426,0.9982734502039372,1.1786951929600482,"[1.0322986627486694, 1.3202713766219072]",0.0,0.0,0.10692107129334705,"[-0.009910551428995676, 0.21801249977917014]",0.07348538108336311,0.13508342110912336,-0.09701841796307042,"[-0.1986214927313421, 0.000245483832117005]",0.05056720219727584,0.9997648415523305,[23.59159159],[1.08167677]
3279.0,24.0,1.0,4.08484590597169e-09,9.675144258578139e-09,0.535080716434267,0.9982734502039372,0.7808839801306815,"[0.6280433822750404, 0.9401171579024996]",0.0,0.0,0.19497371824080822,"[0.005085013475658373, 0.3778892617802032]",0.04408052725085687,0.08337827061187734,0.025979023067407736,"[-0.08217891812999586, 0.12971049201321574]",0.6598887448007855,0.9997648415523305,[23.25525526],[0.80685512]
328.0,24.0,1.0,1.3436662893440143e-10,5.550046630912905e-10,0.3755230057547525,0.9982734502039372,0.9309925510849721,"[0.7910951806315003, 1.0804070935999852]",0.0,0.0,-0.17610529389492324,"[-0.3298902299293001, -0.012293672268916811]",0.034740384471511065,0.06652697141231532,0.010675247181237246,"[-0.08976911286790516, 0.11355129083919226]",0.8185012759253434,0.9997648415523305,[0.67267267],[0.9416678]
3280.0,24.0,1.0,6.779821148938936e-11,3.3513698215219655e-10,0.8046678207694442,0.9982734502039372,0.9320141991270936,"[0.7923312813392912, 1.0747505448561663]",0.0,0.0,0.006289474781961069,"[-0.15259687136230182, 0.16068499997229635]",0.9596044390888903,0.9773929915348241,-0.051312389158359006,"[-0.15677644169684382, 0.053006628602173145]",0.3319429094985016,0.9997648415523305,[23.97597598],[0.88070181]
3281.0,24.0,1.0,1.5456635971133892e-11,1.2351120392467974e-10,0.905145067195945,0.9982734502039372,0.9733726208419085,"[0.862462052391911, 1.0873624084716675]",0.0,0.0,-0.13836844520315417,"[-0.3108842293242752, 0.026638152865120196]",0.09872731024176451,0.176930663515707,0.026943097281688977,"[-0.06803649817251256, 0.12469543057019339]",0.5641463755661908,0.9997648415523305,[0.52852853],[1.00031572]
3282.0,24.0,1.0,1.894948487013437e-08,4.0369588560149914e-08,0.48408338606211576,0.9982734502039372,0.9385975165158356,"[0.741757037751416, 1.1464107344326446]",0.0,0.0,0.1320789704211931,"[-0.06595768297612212, 0.3314649464460999]",0.1901629397117881,0.31405935542822144,0.02394902355245454,"[-0.11723426592657141, 0.16191386690581092]",0.7535205417229025,0.9997648415523305,[23.4954955],[0.96254654]
3283.0,24.0,1.0,2.2383395137381967e-10,8.214089958672281e-10,0.4615402695473618,0.9982734502039372,0.9760812071363356,"[0.8273480286515056, 1.1299747617940268]",0.0,0.0,-0.13836844520315417,"[-0.3162358674141469, 0.052118490577991144]",0.15972683789661923,0.27063171449782997,-0.0044859014721518875,"[-0.11812582199770116, 0.10357706255681601]",0.8975619653234437,0.9997648415523305,[0.52852853],[0.97158088]
3284.0,24.0,1.0,9.80449055276722e-11,4.394661834498978e-10,0.44352237454837895,0.9982734502039372,1.0283595117104993,"[0.8775019448558462, 1.184051270864681]",0.0,0.0,0.018868424345884094,"[-0.15640580309888907, 0.19390870895928547]",0.8336490183826961,0.9107695721142124,0.04966596020123448,"[-0.06900714023308266, 0.1677935490943562]",0.413190782390088,0.9997648415523305,[23.92792793],[1.07801986]
3285.0,24.0,1.0,1.2404433036294904e-10,5.222919173176802e-10,0.2373217871494272,0.9982734502039372,1.0247978885725841,"[0.877440085199639, 1.185938097679951]",0.0,0.0,-0.02515789912784605,"[-0.19899772350718942, 0.15076571573601144]",0.7867504989737109,0.8806251387661863,0.004204023031230353,"[-0.11519166967795354, 0.12036546510608422]",0.9656295511255357,0.9997648415523305,[0.0960961],[1.02900191]
3286.0,24.0,1.0,7.337319640754458e-11,3.5514615879740845e-10,0.38340967026511075,0.9982734502039372,1.0628774097026132,"[0.9269336640104535, 1.2116434639730829]",0.0,0.0,-0.1509473947670772,"[-0.3336460782562013, 0.031906175480059945]",0.10559346990634011,0.18822365402199662,-0.06914699291277726,"[-0.19020271969123803, 0.05440608845165315]",0.27623506014730337,0.9997648415523305,[0.57657658],[0.99373042]
3287.0,24.0,1.0,9.054844574141185e-08,1.8437883474121738e-07,0.13322300271444987,0.9982734502039372,0.9253758769245628,"[0.7206006633557, 1.1378184351941367]",0.0,0.0,-0.006289474781961069,"[-0.2519308355233678, 0.22757996953896]",0.9206396170660747,0.9576980372042405,-0.13386163692479758,"[-0.2869544162729474, 0.021835092873649625]",0.0923355381439217,0.9997648415523305,[],[]
3288.0,24.0,1.0,2.5275164849958287e-08,5.32332873840739e-08,0.3455236931872654,0.9982734502039372,0.9789111805600195,"[0.759792581586754, 1.202714910748377]",0.0,0.0,0.006289474781961069,"[-0.20677661923531618, 0.21456874101406706]",0.9710579760729341,0.9845462598326413,-0.03146178660098742,"[-0.17453165394107073, 0.10969525747483709]",0.65450995807646,0.9997648415523305,[23.97597598],[0.94744939]
