CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
2775,2.2586377212974198e-11,2.93573684251023e-09,0.0005977083462177,0.0,5.962432880757262e-09,7.621881532230679e-11,7.169431098710318e-37,4.38343310534026e-11
2776,4.27946567072013e-12,8.626412365462691e-09,0.0004688923857698,0.0,1.2714274078007293e-12,5.083763779241212e-12,5.1473075009089536e-48,8.31360557569466e-12
2777,4.7365777966490396e-11,6.29374330294742e-08,0.0006161024239161,0.0,4.2516095088984684e-09,5.7131701509424706e-11,6.230711445709564e-38,3.01445120637643e-09
2778,4.2639225483753794e-12,5.07073116813419e-09,0.0005721453051857,0.0,1.6960177706693003e-10,3.3226516333290956e-11,5.2835845742851056e-40,8.62732654081521e-12
2779,1.44532164014777e-10,2.93573684251023e-09,0.0007159569235061,0.0,6.259548435139095e-12,1.824072547657988e-10,8.012550530049133e-34,3.74130773161143e-10
2780,7.995826223350379e-13,2.93573684251023e-09,0.0004122050578955,0.0,1.4236389844768382e-12,1.4064230915150137e-12,2.4469303462493302e-54,1.1902966246169899e-11
2781,6.549205622263799e-13,6.29374330294742e-08,0.000457811508114,0.0,2.2702950630559826e-12,7.394665535126111e-12,2.6462030550035197e-46,2.5791168752310803e-10
2782,1.52617252169307e-10,1.00231102168983e-07,0.0006627840415091,0.0,2.304822999121825e-13,2.73273054928314e-10,1.7488457483194202e-32,3.4267479164137695e-11
2783,4.13558076672871e-13,5.15859402887676e-10,0.0003811599063304,0.0,7.485578823462902e-11,5.302033420166848e-13,1.1820360870585226e-59,7.115323180831e-14
2784,6.92779167366098e-14,1.44647756133219e-08,0.0004244183733083,0.0,6.705728305966829e-09,1.937097016400762e-12,1.0805637070611982e-52,1.57250267146312e-10
2785,2.00192085131334e-11,2.7866479740311e-10,0.0005252420160868,0.0,2.336307258765657e-09,1.924006996502804e-11,3.4044201467281786e-42,3.8036028426077895e-12
2786,8.86015594225853e-10,1.00231102168983e-07,0.0008832128586242,1.11022302462516e-16,2.012699784614824e-09,9.777562170102118e-10,1.3665327445760087e-28,1.2396040036887902e-09
2787,1.2207417299237e-09,1.93242364498292e-06,0.0010333593682876,2.1094237467878e-15,1.472610922093054e-11,2.030715301224597e-09,1.502556258113193e-26,2.55030213425922e-07
2788,1.27888810652621e-10,2.39225518739737e-08,0.0006821556781042,0.0,8.458994338322867e-08,1.1988011438907358e-10,2.9418382537594766e-35,9.657645428005429e-11
2789,1.67421632113474e-13,6.29374330294742e-08,0.0003564879006695,0.0,5.518885348720914e-11,2.76025887912892e-13,1.7543194724878626e-63,2.1849305499354e-09
2790,8.495848469181059e-11,1.57793508389465e-07,0.0006416708670057,0.0,1.8286039349391103e-11,7.493948136728238e-11,6.248462192534469e-37,1.79284131979465e-08
2791,1.01661157270172e-08,1.30367136488675e-06,0.001384578475421,1.43218770176645e-14,4.039546475098632e-12,5.592328433589452e-08,8.433041558456728e-19,1.91107941340762e-08
2792,8.380229843396589e-11,1.30367136488675e-06,0.0006342620104639,1.11022302462516e-16,3.552713678800501e-15,1.747699538156261e-10,5.800879651225359e-34,1.80870015911793e-08
2793,3.15558690289208e-12,2.7866479740311e-10,0.0004665211523082,0.0,6.181322120824007e-11,7.911130136320631e-12,5.286379304415776e-46,4.02304146814286e-12
2794,1.2618350808679699e-11,6.29374330294742e-08,0.0004560733131703,0.0,3.9244762994883326e-10,4.8850792543058615e-11,1.612703089682615e-38,5.97263747231873e-10
2795,2.2355228779247198e-11,2.39225518739737e-08,0.0005467718712379,0.0,1.5029988365000688e-10,2.3218911327781397e-11,1.98179829854965e-41,4.41069456716648e-10
2796,8.09110556332371e-11,3.90471295559102e-08,0.0007491194076282,0.0,2.9014679547856304e-11,2.76264179537476e-09,9.937530820547596e-26,5.649109946362931e-09
2797,6.198785929001359e-11,6.29374330294742e-08,0.0006067555890786,0.0,1.090925128011122e-10,1.3701287030946682e-10,8.517078791252817e-35,2.4042566643087e-11
2798,2.3804560544959903e-09,5.9781837302054e-06,0.0011369914180728,1.27675647831893e-14,2.209735505687149e-09,3.429559037729801e-09,3.633414699514124e-25,1.91596042792364e-07
2799,6.123437978899911e-09,5.77160035618108e-07,0.0014042446282789,4.10782519111308e-15,4.1741543554962846e-10,1.839901223642061e-08,3.798392773664234e-21,1.27405294227175e-08
2800,9.29367693913719e-13,5.15859402887676e-10,0.0004275481994975,0.0,4.700795308565375e-12,2.4127771026486752e-12,1.3613739215849342e-51,4.02304146814286e-12
2801,1.6627810239810998e-12,1.67273951736893e-09,0.0005010729911232,0.0,6.778626437942137e-09,1.8069370308699944e-11,1.8862742918422857e-42,3.87674905111948e-12
2802,8.924650574115841e-09,1.72229016592152e-05,0.0013309712585797,1.41109346429857e-13,1.4022893957132962e-10,6.99567862869473e-09,2.188550400977653e-23,3.00460126866336e-08
2803,3.66151553521377e-13,2.93573684251023e-09,0.0003679733970387,0.0,1.0385945437008104e-09,3.5597049036633706e-13,5.8135856139746195e-62,3.25679831510507e-11
2804,3.7831112686959e-09,1.00231102168983e-07,0.0012473959255308,4.44089209850063e-16,2.392282594243511e-09,5.565082028501158e-09,6.049137038476666e-24,1.2621422583013202e-09
2805,1.7865708912268e-11,2.39225518739737e-08,0.0005940460627367,0.0,1.2335921173445286e-10,4.0271648854702955e-11,2.9465874394562426e-39,8.76686621068052e-11
2806,2.7433610938487598e-12,9.37203460964733e-10,0.0004183781355535,0.0,2.7189472895372543e-11,4.088637389108387e-12,4.982987652516978e-49,2.04106754464897e-11
2807,2.75537370697521e-11,6.29374330294742e-08,0.0006451400833831,0.0,1.2317080688717397e-10,7.768409771223445e-11,8.410873825430064e-37,1.0924652749677e-09
2808,7.01096831701165e-08,8.57102259918609e-06,0.0023412565497741,8.72191208145523e-13,1.006528194125167e-12,8.777157837962204e-08,6.480872882202433e-18,1.49652309264457e-09
2809,2.50173699534173e-08,3.36299215085765e-05,0.0018139725662474,9.41691169487058e-13,1.0839240616178357e-10,3.21952994618017e-08,6.160661433060417e-20,2.58496343235019e-07
2810,3.66624064440657e-10,5.77160035618108e-07,0.0007070752303729,1.11022302462516e-16,6.085687509482796e-12,4.799301767600205e-10,1.0348072421923183e-30,2.72832146730746e-09
2811,6.22324414223385e-12,1.9208814992946597e-11,0.0005059320150841,0.0,3.144540183797062e-11,1.2153598124769385e-11,4.0089883479242856e-44,5.73506555497275e-12
2812,4.35922709041137e-08,3.36299215085765e-05,0.0021810508695068,1.8908208332390997e-12,4.1933123640092163e-13,8.183990297365827e-08,4.7566637786266674e-18,7.01818617084604e-08
2813,9.385492383273689e-12,1.67273951736893e-09,0.0004796069484283,0.0,4.8253734341585635e-11,7.602471515665327e-12,3.554987301743685e-46,2.04106754464897e-11
2814,1.7843686528351602e-09,3.8799298804734595e-11,0.00108655127968,0.0,3.051134678244693e-09,2.623329987584949e-09,7.394549679915103e-26,2.4042566643087e-11
2815,8.263700834731939e-11,1.57793508389465e-07,0.0007265717288876,0.0,2.942535104466515e-12,3.1182901344528276e-10,4.604818026443696e-32,6.21192467829935e-10
2816,1.18691723116626e-11,1.67273951736893e-09,0.0005178749296236,0.0,4.5206460796975984e-10,1.3099639088343035e-11,8.420711322398551e-44,3.8036028426077895e-12
2817,3.857514641048e-09,1.93242364498292e-06,0.0011207000080353,6.772360450213451e-15,1.883737610341996e-11,3.7679001445505315e-09,6.359540533229703e-25,2.94997215468767e-08
2818,1.70875980032292e-10,1.93242364498292e-06,0.0007899477069772,2.2204460492503099e-16,5.823119764158946e-13,3.34118064992342e-10,7.654221042415366e-32,6.02890241275287e-09
2819,1.6266464841763201e-09,1.44647756133219e-08,0.0010657175683725,0.0,1.4592593799989118e-10,3.505496348687881e-09,4.18737127644583e-25,6.02890241275287e-09
2820,7.102363142053039e-11,8.626412365462691e-09,0.000458163895722,0.0,3.305133944309091e-13,1.1327355770666416e-11,2.010401740073815e-44,3.6569315050397703e-10
2821,6.6756600247686e-12,2.45682472323497e-07,0.000623392104966,0.0,1.4342994125726705e-08,5.1020304122799e-10,1.5937150461847183e-30,4.3698610998708e-09
2822,1.24076415808361e-10,3.78485995846773e-07,0.0008619050757497,0.0,1.0813416828625576e-10,5.930735287391859e-10,4.565085914058019e-30,9.384764976555292e-09
2823,9.81437153768638e-14,1.67273951736893e-09,0.000309644303305,0.0,8.080314195524352e-12,3.039389878109729e-13,6.681329397403416e-63,2.66868961750508e-10
2824,4.52473614132032e-10,3.78485995846773e-07,0.0008288210427601,1.11022302462516e-16,1.663669202400797e-12,4.48424241453489e-10,6.385909894598277e-31,1.15510867843814e-08
2825,4.8243187222851696e-11,3.90471295559102e-08,0.0006099136291038,0.0,2.121740561022989e-10,5.0245177364455496e-11,2.0767541145114835e-38,1.4455400270863499e-11
2826,1.1549206035965699e-11,6.29374330294742e-08,0.0005565320761532,0.0,1.2187642006722399e-09,2.5473220208134938e-11,4.676270597800092e-41,4.515617179826641e-09
2827,1.32389432749846e-10,5.77160035618108e-07,0.0007483045211993,1.11022302462516e-16,2.796123332871048e-10,2.6194942144307165e-10,1.257994294738059e-32,2.66868961750508e-10
2828,1.9895711744766202e-09,2.45682472323497e-07,0.0011118435768128,5.55111512312578e-16,1.47137857453572e-12,2.82599741677911e-09,1.1395926975396796e-25,3.6207147796070005e-11
2829,5.82803583171199e-10,8.626412365462691e-09,0.0007380394967623,0.0,3.3352143269382845e-10,4.857328170770551e-10,1.1302456871634178e-30,7.59898517808301e-09
2830,1.92471039106579e-10,2.45682472323497e-07,0.0009165081187449,0.0,7.047029626505719e-12,2.799292676753342e-09,1.0765084467099618e-25,8.82138913433296e-10
2831,3.68556296592715e-11,2.93573684251023e-09,0.000696356104377,0.0,1.6988259798900174e-08,1.6058214349159587e-10,2.984584023922722e-34,6.54817359850784e-11
2832,1.80691017703793e-11,6.29374330294742e-08,0.0005757448345614,0.0,2.4876721127498055e-08,3.3091309130372516e-11,5.092756019844264e-40,1.60162309130503e-10
2833,7.35100869064809e-12,1.57793508389465e-07,0.0004934290297747,0.0,1.1658785048496156e-11,7.9991652915212e-12,5.923207657596031e-46,4.49237409618808e-10
2834,2.66162196727038e-08,8.71530659140061e-07,0.0018094139433433,3.14193115968919e-14,1.7206427282978612e-08,2.9260914697685513e-08,3.868560673627134e-20,8.469978058493771e-09
2835,1.42930112190243e-12,2.7866479740311e-10,0.0004561463101809,0.0,5.047962048365662e-12,4.9897633595785445e-11,1.9338924104606066e-38,2.1293755041367702e-10
2836,5.042421813428181e-09,3.90471295559102e-08,0.0008841275187112,2.2204460492503099e-16,9.143175105918999e-11,6.940815541630982e-10,1.351771171586349e-29,1.35905489780351e-10
2837,1.6973424887822801e-09,1.00231102168983e-07,0.001029379831181,2.2204460492503099e-16,1.4720712426807834e-09,1.724944739587146e-09,5.4035413046895146e-27,2.9596430026241404e-09
2838,6.5447647301652994e-12,1.47572970069241e-10,0.0005326401626472,0.0,2.680611288496948e-11,3.889516301932925e-11,2.168969075363865e-39,1.24664392291354e-12
2839,6.249856188134121e-10,1.57793508389465e-07,0.0009686907324742,1.11022302462516e-16,6.461968737880851e-10,4.0904568128796296e-09,1.026677938616674e-24,1.69399561169875e-08
2840,1.63780100592703e-11,8.626412365462691e-09,0.0005450088311822,0.0,4.613243120843436e-10,2.637037934580525e-11,6.432684751275451e-41,3.3171093950144194e-11
2841,2.03618899519142e-10,2.93573684251023e-09,0.0007315386053767,0.0,9.118705790456259e-12,1.9238882667661407e-10,1.216424232209509e-33,2.08919860783231e-10
2842,1.73912240164498e-08,3.90471295559102e-08,0.0015804756742258,9.992007221626409e-16,4.874738390725496e-10,3.2288804470576654e-08,6.261578544609452e-20,5.23944735266915e-10
2843,2.0470114492354701e-10,6.29374330294742e-08,0.0007966308014136,0.0,6.309026301387632e-09,3.574119134993853e-10,1.2457724165426015e-31,6.238734759115709e-11
2844,4.6938937181551e-09,3.90471295559102e-08,0.0011337874568886,2.2204460492503099e-16,2.5555102478591607e-10,1.1983766113993957e-08,4.0812052131788547e-22,1.00707018371521e-09
2845,1.9041657139951e-11,1.57793508389465e-07,0.0007056308434603,0.0,1.5127635810685547e-09,1.5080443187187857e-10,1.8172785656475432e-34,1.7434936939798602e-09
2846,2.03218220029555e-10,1.44647756133219e-08,0.0007209532490193,0.0,3.9914375138394576e-09,2.160817692127325e-10,2.9543724764029498e-33,2.3651194758073697e-11
2847,5.2162718588988395e-12,1.44647756133219e-08,0.000534106070042,0.0,4.3180348185956063e-10,5.1178333835010057e-11,2.414221172041158e-38,4.1490535735308294e-11
2848,1.34810385077344e-10,9.37203460964733e-10,0.0007121964208842,0.0,4.756170901565326e-09,3.868000568533875e-10,2.220519247276442e-31,1.1902966246169899e-11
2849,1.67972195042054e-08,5.77160035618108e-07,0.0016062670060912,1.23234755733392e-14,4.3232357360700746e-08,1.6958820295863274e-08,2.501646827716362e-21,1.24190181764931e-08
2850,3.8091307885679297e-11,6.29374330294742e-08,0.0007249433856408,0.0,1.5079448800747739e-10,2.662845037514721e-10,1.4269196461273956e-32,9.704494497619301e-10
2851,1.28851818104181e-10,1.93242364498292e-06,0.0007178697229484,2.2204460492503099e-16,1.2453238440457426e-10,2.1167378111447728e-10,2.5170972722389706e-33,3.200481371817e-09
2852,8.097456039024559e-11,2.45682472323497e-07,0.0005972683512111,0.0,8.919749383551333e-10,1.0139198912221948e-10,7.611207141830786e-36,1.80870015911793e-08
2853,2.8982889421769203e-09,5.77160035618108e-07,0.0007550559117107,1.11022302462516e-15,6.737943536450075e-13,2.4063275334067775e-10,6.642507544447743e-33,1.76474936983605e-08
2854,9.18709552877317e-13,1.67273951736893e-09,0.0003756851518148,0.0,1.5930733399116546e-09,3.0513791080474917e-12,1.946649375652414e-50,3.1964872351957195e-11
2855,9.864509209478458e-11,5.07073116813419e-09,0.0007063037243251,0.0,4.434990152901719e-10,1.6496608770166363e-10,3.6777238657965773e-34,3.3171093950144194e-11
2856,1.70504501628699e-08,5.9781837302054e-06,0.0016234401103134,1.15463194561016e-13,7.906453269868051e-11,1.846011344041764e-08,3.866707068767531e-21,7.27811899198849e-08
2857,8.552292207753001e-11,2.93573684251023e-09,0.0005998964701408,0.0,3.0274227569293544e-11,9.161735533836219e-11,3.2990446276064095e-36,8.62732654081521e-12
2858,5.91704241159619e-10,2.93573684251023e-09,0.0007121572736529,0.0,3.1861180360692746e-12,2.337301675074678e-10,5.340152433515869e-33,1.10486464837285e-10
2859,5.656993762315211e-09,4.13688528375217e-06,0.0013312603456626,2.37587727269783e-14,3.766508216429543e-10,1.0884606709114266e-08,2.4438321242361035e-22,9.198479440387611e-09
2860,9.925638089214321e-10,8.626412365462691e-09,0.0009268146654478,0.0,2.0766031116892236e-09,9.262376202554445e-10,9.546880884455901e-29,1.47281436722005e-11
2861,4.31228497355107e-10,1.93242364498292e-06,0.0010421104222498,7.771561172376101e-16,3.0777058679376523e-10,5.475872293892651e-09,5.512432939626581e-24,4.26263620974382e-06
2862,6.32494057128952e-11,6.29374330294742e-08,0.0006931031822241,0.0,1.0276557382837836e-11,1.3113900951892634e-10,6.031082627060065e-35,2.20972929674571e-10
2863,7.1233171583529e-09,1.00231102168983e-07,0.0014689950391924,8.881784197001249e-16,1.1963552370986008e-10,1.7074845646735648e-08,2.5976515579702108e-21,1.29212722520602e-08
2864,1.6064483077116197e-11,8.626412365462691e-09,0.000541725918146,0.0,1.0931500149524708e-10,1.8689938478560024e-11,2.5722389120599245e-42,2.4042566643087e-11
2865,7.76073976194169e-08,6.3920453817753e-05,0.0022530767909712,6.1375349247327896e-12,1.0171863351615684e-11,1.243593741426508e-07,2.974799442131119e-17,3.1776565339520804e-09
2866,1.1891672091479702e-09,5.77160035618108e-07,0.0010093989863144,6.66133814775094e-16,7.638424337486072e-10,1.9370426683753836e-09,1.1205747745097448e-26,2.01414036743042e-09
2867,1.09778852674935e-12,2.45682472323497e-07,0.0003698104763582,0.0,3.4724667585805946e-11,1.3217110043394196e-12,1.1582355351052664e-54,5.10537054789329e-12
2868,1.2729994836036e-10,8.626412365462691e-09,0.0006670291935141,0.0,3.0985695897989274e-08,1.190891425769738e-10,2.7964379264604784e-35,1.60162309130503e-10
2869,4.54362287793941e-08,5.77160035618108e-07,0.0018255722384374,3.56381590904675e-14,1.6845948758170692e-07,2.0360242988852485e-07,2.3767229879350475e-16,3.75390599062212e-08
2870,6.94017066038555e-11,1.44647756133219e-08,0.0005485292914722,0.0,1.2154610651293749e-10,2.1319180008532057e-11,8.910777447519169e-42,3.86790832263822e-10
2871,4.66135130494649e-10,1.44647756133219e-08,0.0008353277932489,0.0,2.1907231584350484e-10,3.856192771869869e-09,7.272759816759846e-25,9.887598167385702e-10
2872,6.945277686298819e-11,3.90471295559102e-08,0.0006294796766392,0.0,1.0781775472423759e-10,6.347549488305348e-11,1.5447557571393966e-37,2.53222384113597e-10
2873,2.3737012355695697e-11,5.07073116813419e-09,0.0006511825676819,0.0,1.7769086202434892e-10,1.1541056758096492e-10,2.1603139416621925e-35,1.1902966246169899e-11
2874,3.71036423807425e-10,3.90471295559102e-08,0.000732347083753,0.0,1.7623402415178901e-07,3.2047867351072625e-10,5.711837964659318e-32,4.41069456716648e-10
2875,1.29210314669947e-08,5.9781837302054e-06,0.0015508750684792,8.5043083686287e-14,5.898006527615961e-10,1.8453987505111872e-08,3.8704780826627025e-21,2.48380363529863e-08
2876,1.32391394513931e-08,3.78485995846773e-07,0.0014079805078207,5.773159728050811e-15,4.689134636137736e-10,2.238659686817921e-08,1.0249649277881208e-20,8.98474819237616e-10
2877,6.287192988452259e-13,9.27050746297547e-12,0.0003700356953572,0.0,6.722133960579413e-11,4.783775528247901e-13,3.0868168909766304e-60,4.5749580305513105e-15
2878,3.02659453055298e-10,2.93573684251023e-09,0.000817228063966,0.0,1.9062529332813938e-13,4.247968804023954e-10,4.332692357452787e-31,1.26972992148601e-12
2879,6.803257956988769e-11,2.93573684251023e-09,0.0005842465535564,0.0,4.779510121011299e-13,1.7802789785403043e-10,6.638050444197932e-34,4.02304146814286e-12
2880,1.3850608437948602e-09,3.78485995846773e-07,0.001108659473577,5.55111512312578e-16,1.4075407506197737e-12,3.470459318821882e-09,3.921916365612687e-25,1.27506487956063e-08
2881,2.6788127271970597e-11,9.37203460964733e-10,0.0005721949917296,0.0,8.000256013218632e-11,3.472155440133323e-11,7.872173710374612e-40,1.8505530757059399e-13
2882,5.38650235526461e-10,6.29374330294742e-08,0.0008788315991653,0.0,1.1047718295742469e-10,8.692315142751569e-10,6.245513834400694e-29,2.9596430026241404e-09
2883,1.4303775941471e-09,3.78485995846773e-07,0.0010927044265626,5.55111512312578e-16,3.3555607181767755e-09,3.867879752659868e-09,7.439771719966795e-25,5.69154049498991e-08
2884,6.53902487712799e-11,1.00231102168983e-07,0.00065634766627,0.0,6.619704784327496e-12,1.2560895778192047e-10,4.2668107564700025e-35,1.26905352475591e-08
2885,2.8148372521741297e-11,8.71530659140061e-07,0.0007862375286376,0.0,4.819478149897806e-13,3.2827639344844465e-10,6.688290096787737e-32,1.65586909019909e-08
2886,2.42401654304558e-11,5.77160035618108e-07,0.0005269130354974,0.0,3.2509550607073838e-12,2.5902782821459698e-11,5.455864629639056e-41,8.82138913433296e-10
