CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
8436,0.535739993898435,1.0,0.999999437373081,0.974436346591103,0.1511446823944059,0.2113407382160045,0.469782528213246,0.514315624704883
8437,0.321154167274384,1.0,0.999981326149169,0.893091647178424,0.7527294668187621,0.2517806527658389,0.5280098842615236,0.540611320377952
8438,0.816068882784731,1.0,0.999999999979153,0.998797410277069,0.0931895582073438,0.5265787718485998,0.8197826461628401,0.815725397250329
8439,0.029784712262738,0.236585399143175,0.446574809610562,0.07350390623354,0.5969886024968742,0.0018535325601001,0.0180254874470035,0.0043204559419196
8440,0.906119219039066,1.0,0.999999999980103,0.999851665615211,0.4768285952082745,0.3706613826558832,0.6745909081344871,0.419279231542302
8441,0.553844275118273,1.0,0.999999991980302,0.977776853783721,0.6121676597275032,0.2747283977181209,0.5592314371477177,0.654820692715176
8442,0.0128581023215197,0.121140507684302,0.345442015655447,0.0198329844551987,0.3021430336210605,0.004678161943592,0.0329869357187504,0.0029801157492969
8443,0.757322289380453,1.0,0.999999963235633,0.997089784606886,0.5184049813766723,0.2571368408152892,0.5357713552501796,0.887065611823852
8444,0.237376082839291,1.0,0.999010943737841,0.823971697220505,0.0640432629180874,0.0905872199958642,0.2599551966484926,0.0876078839828608
8445,0.056544403279949,0.277589235790767,0.786578421915442,0.185808269136923,0.0002697626847039,0.02770081870602,0.1116398629541455,0.0219244471294645
8446,0.89794929063757,1.0,1.0,0.999808210889908,2.1841788933052442e-07,0.6976854543143591,0.927530361427078,0.896275900826651
8447,0.152808785353815,0.440691976380001,0.817075004797359,0.445962873440532,0.5266682964803471,0.0197280343634596,0.0878999440127372,0.0216112407419007
8448,0.530310849280278,1.0,0.999981180212434,0.973359727400665,0.5793837577381931,0.1670642690394209,0.400046303690272,0.867751850946936
8449,0.103839349239935,0.378841653414575,0.967846459151202,0.365846880178678,0.1360873566146445,0.0458999452869301,0.1601144317171725,0.0595493261100382
8450,0.649170011604302,1.0,0.999999999999173,0.990243179020293,0.1726071781552327,0.4192038590848791,0.724750251924886,0.710618649561182
8451,0.0655203980806771,0.511214203886076,0.67184328793737,0.269852494959244,0.2559239610619352,0.0056873305481827,0.0374191688645961,0.0092818589872079
8452,0.562216993469016,1.0,0.999999818553559,0.979201526481077,0.0740832567399912,0.2587160069966677,0.5379139809917123,0.905577571161317
8453,0.940582848244593,1.0,1.0,0.999963409915331,0.2915208090881666,0.6888405606240544,0.92315788417962,0.907264082393456
8454,0.581747157954443,1.0,0.999999998280464,0.982250579043229,0.1893857682374859,0.2982468710503498,0.5895010233677478,0.947323687684016
8455,0.445167803350769,1.0,0.999932033775031,0.95122040107107,0.1750228124660622,0.1487542014230843,0.3692239171971749,0.363333015468303
8456,0.505954521156302,1.0,0.998250288623079,0.96788694530039,0.2359433300565032,0.1810579543452057,0.422734312564429,0.764847352225631
8457,0.368858136626279,1.0,0.999998153706216,0.92018631241116,3.3522125920448786e-05,0.1923391170002404,0.440754547901787,0.471168804235082
8458,0.440400933208659,1.0,0.999983107734386,0.949645902473926,0.8047544953485477,0.1579855855971706,0.3846680859439251,0.402815491712526
8459,0.707016148220162,1.0,0.999999963889135,0.994632318418522,0.13516519035578,0.3123663945163,0.6071790197239892,0.835700587086802
8460,0.231512584282398,1.0,0.999910738074925,0.818023578367354,0.0533150894677503,0.1526431281810886,0.37578056443762,0.093651615008535
8461,0.51288073869347,1.0,0.999997841130263,0.969668262095237,0.1613951366892032,0.7467924062049176,0.9492964235835334,0.89623332939352
8462,0.498421989481775,1.0,0.999987467622276,0.966304519044052,0.3477881293767303,0.1845710481136906,0.4285245024009929,0.454430222529682
8463,0.190207607250374,1.0,0.963933407783135,0.758180557684636,0.4402527838290132,0.0391327803045357,0.1426290041693992,0.1629061627154
8464,0.468506260706464,1.0,0.999997602834901,0.958396624499382,0.4140635755925543,0.1888775708013087,0.4351050115076023,0.459381191751591
8465,0.377247612760774,1.0,0.999903440422257,0.924248089622493,0.3872939562922826,0.1286434481654652,0.3331725185030885,0.24586359765049
8466,0.671369445264932,1.0,0.999992155269255,0.992156874043338,0.7489995566199406,0.2084722301452403,0.4657940101705676,0.628855804785033
8467,0.266269322389017,1.0,0.999686376724986,0.851652749819131,0.413598843341839,0.1309983651985146,0.3374392818374676,0.694431780773396
8468,0.0942972039993835,1.0,0.961384360122384,0.569529858691389,6.032517472887022e-06,0.03512483664971,0.1320531559335895,0.120827772314136
8469,0.612118380619226,1.0,0.999994741484411,0.986297647896774,0.1609189326205033,0.3347175647063662,0.633579483213045,0.928343984970364
8470,0.632401032279004,1.0,0.999999470643978,0.988581662465519,0.165833393226358,0.2574881079038026,0.5357899109166544,0.848438999129821
8471,0.391115830158189,1.0,0.999264672351297,0.930485865136027,0.305022105394368,0.096374282517884,0.2717425935943683,0.11614814019328
8472,0.670793054554398,1.0,0.999897816792757,0.992105976535702,0.4681921278993824,0.2868950919803201,0.5748319358098918,0.823681763935295
8473,0.768564823658944,1.0,0.999999983592945,0.99750144064542,0.7913743639456694,0.4490904715320769,0.7533592116601383,0.90555151945234
8474,0.554933087158163,1.0,0.999998880966862,0.977966183748921,0.9169453217610284,0.237785121600341,0.5084825778103885,0.760757441115049
8475,0.347803634513964,1.0,0.999908704138732,0.909074569161776,0.3309100107128195,0.1302892387066447,0.3360993576670125,0.573832057374695
8476,0.512748632247602,1.0,0.9999740927581,0.969636084798233,0.3440493558465166,0.2337602934108632,0.5029821014100616,0.929968249025985
8477,0.290298080165031,0.682303761313899,0.996192445528315,0.777412972300129,0.6184354652685888,0.0780408580893943,0.2340081883846649,0.0479009892541758
8478,0.35308922428373,1.0,0.999916492476717,0.911982028227774,0.5556515361507959,0.2250648894545038,0.4902029086527864,0.89161785632597
8479,0.633267267328581,1.0,0.999999999802119,0.988672370489004,4.699025874677076e-05,0.3359596559480019,0.6351130624285535,0.955081728229641
8480,0.318403872764127,1.0,0.997945761526025,0.890878861549495,0.219220394159076,0.07886916309032,0.2357249275952689,0.356356105082046
8481,0.574793306975746,1.0,0.99979693805515,0.981189567854935,0.2982297848822257,0.281748266729302,0.5684896335135998,0.842114435552281
8482,0.982300072256171,1.0,0.999999999999954,0.999999063375779,0.3384657165971056,0.5885485285708955,0.8647224867424663,0.917466671024081
8483,0.406264876732357,1.0,0.998457359218714,0.936764844734378,0.2752529491687343,0.1311552421667965,0.3376713568003581,0.339174505105196
8484,0.153894637954761,1.0,0.960891025224285,0.70064683016049,0.0827555819476408,0.0365212923123932,0.1360233037514094,0.0721980405799057
8485,0.256628432836815,1.0,0.995048336126288,0.841869718023862,0.4692020443346443,0.0694915865155116,0.2150498629827208,0.140008948615093
8486,0.304578321592724,1.0,0.999563901239242,0.881807103005436,0.5558978148068073,0.153108814651405,0.3763571470879883,0.560554747828867
8487,0.258138065643687,1.0,0.999661522552599,0.84435961100253,0.492601998305277,0.1247984880572317,0.3260978831229231,0.516599643438643
8488,0.157770697460547,1.0,0.974327462079711,0.711106220348153,0.99967174615101,0.0414112498520689,0.1488415890480531,0.118155572136448
8489,0.306000235834481,1.0,0.868493833916415,0.851278726465507,0.0544147466184358,0.1195822800724186,0.3164777862825771,0.667290595064808
8490,0.810067612639441,1.0,0.999999999764961,0.998668893861553,1.94339196757376e-05,0.3258176778367712,0.6233467250603331,0.60021824882862
8491,0.506826114700381,1.0,0.999999929736119,0.968294707330036,0.38044551463753,0.2605426935708559,0.540263519006277,0.209730309715639
8492,0.483409927767958,1.0,0.999999993248227,0.962505425146029,0.3502427760531323,0.3237122311467549,0.6206045460438236,0.929777362149412
8493,0.541110072126194,1.0,0.999994969491096,0.97546508600466,0.3279151792728209,0.176801929267361,0.416319855539254,0.570939813675707
8494,0.760004734433789,1.0,0.998689443172608,0.99715441624132,0.3515192899086367,0.4253048346335926,0.7308018201495571,0.943559322859783
8495,0.0282528335176109,0.101683413189193,0.356505829312004,0.0323413333770991,0.1895709784397677,0.0010065749715073,0.0122730168299799,0.0029368356895654
8496,0.96667872627281,1.0,1.0,0.999993675896996,0.1527803790829789,0.7914890497557562,0.9656896095454028,0.89623332939352
8497,0.252230256790405,1.0,0.991319434381196,0.836839254835295,0.0345843220822922,0.2276953841930293,0.4940745110527478,0.378602026420462
8498,0.197324635809908,1.0,0.993826265921824,0.77581220497235,0.1341036899321401,0.077746710250787,0.232916377754488,0.477222002060453
8499,0.487268252083642,1.0,0.999998683687641,0.96351344867691,0.3189661307415649,0.2076612205365544,0.464427169792853,0.738726174888415
8500,0.351257448303723,1.0,0.999945633207821,0.910989995299749,0.7308556077924027,0.1404151736237909,0.354501140442186,0.746525124935321
8501,0.939845576118351,1.0,0.999999999999991,0.999962008923511,0.0003849645575859,0.4832819950540472,0.7842307156140496,0.916675984250975
8502,0.662539853381548,1.0,0.999999999482335,0.991432945743618,0.8194713772664738,0.3601746198065321,0.6628843418605226,0.733524209495801
8503,0.149758869174076,1.0,0.917657085356615,0.680828334137299,0.3620297743925568,0.0237553127567995,0.1001387900512151,0.0554253158238416
8504,0.568435732822369,1.0,0.999992397571934,0.980212385792541,0.1228966118327244,0.1873753994595312,0.4331329032422594,0.42820486025678
8505,0.186375996261292,1.0,0.9623356352383,0.752363302305193,0.0173617972498959,0.0369675322153419,0.1371385485395677,0.0770513419737701
8506,0.809722722191741,1.0,0.999999999996729,0.998661227307011,0.2838507211544893,0.3892887249973848,0.6944137837431992,0.934218248023582
8507,0.208630157866678,1.0,0.981332372065211,0.786960726424795,0.7229820435513292,0.0550294956060906,0.1821964692634052,0.209732458338758
8508,0.249357116825679,1.0,0.989019899458665,0.833519479662602,0.8700464761160935,0.0697227851453201,0.2157866516233568,0.354682229385725
8509,0.0942779561190248,1.0,0.963081165048259,0.569937250481763,0.6210709885520456,0.049008716874365,0.1674645629638919,0.0704555190425186
8510,0.987320437320984,1.0,1.0,0.99999965698709,0.7728774853037825,0.6903187045747283,0.9239610089493456,0.874298157560928
8511,0.0676854255771537,1.0,0.881097466516799,0.464825134168486,0.964515980087586,0.0264185711833365,0.1079692771854758,0.107631044934269
8512,0.0640628918584643,1.0,0.831518400811792,0.438506464024711,1.5461903861146986e-05,0.0940830199686812,0.2671141627957787,0.0172050342205948
8513,0.928305091446535,1.0,0.999999999999829,0.999935093161056,0.0895645825405498,0.742218152509517,0.947434296349798,0.908580979062636
8514,0.625672572951327,1.0,0.999999956231441,0.987858698296608,0.0545319986085909,0.3515454387228257,0.6530669865457164,0.754237264585761
8515,0.791905958052504,1.0,0.999999382761806,0.998221225107904,0.7297479403716842,0.4704280456881352,0.7727789071278193,0.918061106601427
8516,0.0314264174541721,0.785087019633595,0.583347744896922,0.204868231149351,0.3114857952455664,0.0039530984983869,0.0294422563650374,0.0708160569652936
8517,0.841860017102641,1.0,0.999999999999392,0.999252382875785,0.6676667339762357,0.450174298863881,0.7543617502542012,0.862682809471801
8518,0.415377325720372,1.0,0.999995674443715,0.94062490661556,0.5191276898561323,0.1887030461790469,0.4351209254057205,0.374143096885386
8519,0.189910814943541,1.0,0.975777972705987,0.760987732499104,0.1427450253929267,0.0425390134362369,0.1516020352116238,0.082492436692252
8520,0.236878176241237,1.0,0.993040463937333,0.82198099611799,0.8518457228931358,0.0799673575073925,0.2379848966215112,0.373971525026031
8521,0.912351096186365,1.0,0.999999999774844,0.999879890094023,0.3634002308809722,0.516791236821976,0.8120010953919694,0.893725914737604
8522,0.259636008908146,0.90097784494172,0.966614381628388,0.812176727200746,0.4646817299901442,0.037224006839112,0.1376998513515656,0.0558157780604292
8523,0.85495032953273,1.0,0.999999559209543,0.999429421194499,1.226133326470702e-05,0.5681551112596022,0.8505303055159179,0.860627476687136
8524,0.131318479844959,1.0,0.957418664687026,0.656751923259622,0.6195828518541331,0.0310933211812886,0.1211209741384272,0.136045938699382
8525,0.460659424349665,1.0,0.999966984778084,0.956086424278928,0.3071780760785954,0.1484411697128415,0.3687812760412829,0.461509777861404
8526,0.93748301371062,1.0,0.999999999994939,0.999957275388814,0.4809112765239951,0.4358928513574176,0.741161940860626,0.134829825238657
8527,0.434788600403034,1.0,0.999997977871419,0.947731306592369,0.1353635245149596,0.2244633246431766,0.4896205219810491,0.528736741009514
8528,0.109033914426978,0.785087019633595,0.871440831810765,0.51951856742689,0.6600232037227485,0.019243441326069,0.0863906562589075,0.0500775134563768
8529,0.291499769253377,1.0,0.999662435786032,0.872241339846418,0.1525576979037805,0.2340973096437624,0.5030656357522473,0.337066058353022
8530,0.185144119286878,1.0,0.926223558795307,0.740437945285231,0.9597128367442466,0.0235876671554896,0.099790620667322,0.0760775657229398
8531,0.0182334038259162,0.324752839622234,0.401638030272171,0.0601471466861097,0.6730493186126205,0.0027338935833362,0.0231026167080993,0.0049614783585389
8532,0.28108253987791,1.0,0.999884344940968,0.864140471334088,0.2575365820817268,0.25069628318753,0.5264711163944515,0.957698415577991
8533,0.609236346865683,1.0,0.999999838813736,0.98594751682428,0.2954186206965984,0.2339806774685927,0.5029031425846449,0.0879036436602166
8534,0.712885491654467,1.0,0.999999563176784,0.994976699673195,8.754414048006698e-05,0.2153559176871949,0.4761790990136275,0.74643618616438
8535,0.294434879160488,1.0,0.999769652667928,0.874477392338114,0.9177414096449056,0.2026444863064883,0.456998715210194,0.737506838226676
8536,0.212178289826344,1.0,0.996991478437511,0.795342860626697,0.2662368504303343,0.0741172589381047,0.2255539519224997,0.263834164752935
8537,0.283166409509137,1.0,0.998870608608648,0.865580283570714,0.117703495903649,0.1072522320070339,0.2933763299285639,0.362594246032003
8538,0.421456152867928,1.0,0.99990567634318,0.94291815179116,0.504575820284282,0.176195468899689,0.4148783453280191,0.691325381118786
8539,0.430099553290438,1.0,0.999857833490249,0.946062185448831,0.2759316283334332,0.126124077787978,0.3285793397656519,0.82297132657232
8540,0.259106182702378,1.0,0.99249551046158,0.843541930988709,0.1037569494212781,0.064480238759547,0.2041106081702412,0.354446390021574
8541,0.407077443526225,1.0,0.998980781081924,0.937180673670235,0.4779433749926022,0.0948994691577212,0.2688618915267514,0.227545409318321
8542,0.178543922955539,1.0,0.967320817045733,0.742333662608251,0.0235511410573151,0.0365938612498304,0.1361574173204021,0.077719733766658
8543,0.0943113528717141,0.682303761313899,0.562286154245104,0.355589443283347,0.3199188533156993,0.0046590983149926,0.0328610858124698,0.0212857052535084
8544,0.686643177323606,1.0,0.999999999999872,0.993302242728096,0.0617214235258424,0.4436687732109948,0.7482902619511267,0.93788017357327
8545,0.463889739303376,1.0,0.999930811177348,0.957043136978797,4.700214550901194e-09,0.1340091138201255,0.3428290014090008,0.159762888018174
8546,0.589487065269883,1.0,0.999994409377623,0.983358251859238,0.3115537496863911,0.1865712336176561,0.4316429744008518,0.52777203774897
8547,0.853371155725844,1.0,1.0,0.99940980506098,0.2278265905679671,0.6383151807613645,0.8958275736389488,0.884593935505293
8548,0.32789256246252,1.0,0.997519148452966,0.8968560873282,0.3281825701426112,0.0957560359204475,0.2705993695693716,0.0348750693660706
8549,0.677674392767256,1.0,0.999999722073822,0.992646069157695,0.2162659573988642,0.3740485954236376,0.678077829610484,0.781097665824677
8550,0.367157223121761,1.0,0.999981264401228,0.919333330997409,0.7175031141832824,0.1562785732164717,0.3818809112805288,0.333220540600917
8551,0.131560106373374,1.0,0.918909397022744,0.646160262995895,0.1652161389557482,0.0222845016342993,0.0958679680241248,0.0520457932763866
8552,0.914052789351728,1.0,0.999999999999231,0.999886905014794,0.3849512964603969,0.7059984883765291,0.9314349248973436,0.863200569196106
8553,0.891213066038253,1.0,0.999999999999958,0.999766395342857,0.8829796160549503,0.4362691158766109,0.7413681349673508,0.879776963779091
8554,0.425869950500459,1.0,0.999849073185145,0.944537342183529,0.587549233823101,0.1219551233091158,0.320968859286503,0.241659636893207
8555,0.0484830818048292,0.277589235790767,0.581444516072948,0.13783134114108,0.1503490974523211,0.0049000932693453,0.0340180851762745,0.0050338979138754
8556,0.353931458921377,1.0,0.999982600692784,0.912450028287105,3.728027047067428e-06,0.1577033317111021,0.3841710786644725,0.55592712892761
8557,0.345162086468587,1.0,0.999984679872533,0.907605471022504,0.0001051900770698,0.1606715125887576,0.3895388308026994,0.21862439472916
8558,0.751349650387809,1.0,0.999999248419641,0.996852397591194,0.8409495637266474,0.2119326830137907,0.471058935104806,0.855376683929437
8559,0.0386461772709024,0.785087019633595,0.673383771272165,0.254558750208713,0.3063953896171331,0.0076012417965827,0.0455170525574081,0.0360412180942149
8560,0.339912024463168,1.0,0.999935804649532,0.904582522132394,0.528376586784548,0.4804483795776281,0.7817128076236873,0.921983683298221
8561,0.387032825220345,1.0,0.998596208283725,0.928548310182832,0.9054877176966292,0.0872895601625246,0.2534432864137105,0.120004851234168
8562,0.262097032887677,1.0,0.987421492096589,0.845045829588915,0.2168665321984361,0.0504599825464646,0.1712172427332052,0.246570165070726
8563,0.303063947068106,1.0,0.998697523920966,0.880544778870524,0.3642638863334768,0.1326780447746145,0.3405786530947577,0.267110817286738
8564,0.203393614025248,1.0,0.990709942141328,0.782855552631537,0.7052749496305375,0.0827767489879275,0.2435852085330612,0.184920509028291
8565,0.65899109198581,1.0,0.999999998177265,0.991128294172023,0.2288893772313173,0.343145276988346,0.6435846025227139,0.856629034492707
8566,0.54562069340319,1.0,0.99999874613943,0.976304622230437,0.5248065717626631,0.2253771655791768,0.4904624539497755,0.40829528111689
8567,0.171096615100524,0.682303761313899,0.952123805728568,0.623553853533668,0.2239590085964536,0.0536569519474761,0.1789793220154109,0.326017158895771
8568,0.716205640240025,1.0,0.99999955514434,0.995164240566818,4.841239268138509e-06,0.2446169076475569,0.5180955226080115,0.926351804137494
8569,0.220011238181879,1.0,0.949214406550143,0.792055944926106,0.2254719378872594,0.044610840471633,0.1569528692653244,0.145360502187941
8570,0.867126088111156,1.0,0.99999999999998,0.99956582003178,0.2115156721771017,0.5713760958077039,0.8527834977892254,0.897927837495007
8571,0.414567120062108,1.0,0.99994632468055,0.940303586731934,0.1991908611027408,0.1618630826095404,0.391591816943882,0.561014723337775
8572,0.601899094557401,1.0,0.999999747860082,0.985024447125718,0.315130638228384,0.3163213044313162,0.6118008409718243,0.952480877010014
8573,0.388107794119168,1.0,0.999990013346595,0.929274612940247,0.3244347683274001,0.2908420834997599,0.580060365878611,0.908109623530781
8574,0.0707823841049855,1.0,0.721175179124118,0.428810258192478,0.31496547721244,0.0177755955417052,0.0817615104551123,0.107786204351587
8575,0.11223943190009,0.511214203886076,0.806505231847535,0.407006612240953,0.0572145965933261,0.0126801656366223,0.0645908212935528,0.0460388323182639
8576,0.651095206990927,1.0,0.99999952425328,0.990421615397375,0.6402467709078563,0.2545971373175664,0.5320926138886845,0.77569885684818
8577,0.813316082990498,1.0,0.999999999999896,0.998739596776498,0.1439136944705992,0.5903152939463568,0.8658601783910167,0.869018759102699
8578,0.628339247174955,1.0,0.999999990363288,0.988149239889236,0.1481725369453217,0.2739693516404673,0.5580986593364615,0.432043446726673
8579,0.0556788237195855,1.0,0.800188047783519,0.398772943146789,1.8634527956251643e-06,0.018161586645658,0.0830616521423299,0.185083701605393
8580,0.0494575950173086,0.682303761313899,0.715156441263452,0.28136479111667,0.1467005838783552,0.015167367250886,0.0731199611720776,0.0514669291204234
8581,0.352935468445049,1.0,0.999954835393695,0.911906010323773,0.1057646890184118,0.1427243912772394,0.3587932396249771,0.0631243598070724
8582,0.139383918352014,1.0,0.978686787184665,0.678823696850639,0.5493623791560452,0.0731008888589547,0.2233246621318107,0.431879703722695
8583,0.681666184407137,1.0,0.999999999999985,0.992943699127434,0.5194573823343143,0.5792725696016898,0.8584239464462595,0.899854445789285
8584,0.210208210668091,1.0,0.963216968383626,0.784099045465767,0.5959305811560778,0.0390025747076724,0.1424394972508604,0.0028946177322765
8585,0.280293619333932,1.0,0.997743854601285,0.863017480322352,0.4433230188598471,0.0863493915210436,0.2511387596585471,0.113989559627902
8586,0.628202386152265,1.0,0.999999999642519,0.988134457876093,0.6585958233370033,0.3241497517884114,0.6210886129374715,0.461245423006431
8587,0.833762871766861,1.0,0.999999752890033,0.999125558801395,0.904220479090937,0.5391222977278687,0.8294192843418827,0.919563324045009
8588,0.251493098602958,1.0,0.997873677114902,0.837718434056635,0.1411756996030844,0.1191304493558242,0.3155327038417984,0.389398875070559
8589,0.549840791379402,1.0,0.999990368260238,0.977068434850042,0.4057775729440708,0.3073857699230723,0.6009589064220533,0.935582227152859
8590,0.7295793993391,1.0,0.999999999995406,0.995868618139627,6.762082699784955e-05,0.3835236585525966,0.688098776350538,0.909500132234346
8591,0.277458526280901,1.0,0.979882468585246,0.856557949218964,0.7784304482850657,0.0423794551614913,0.1511446823944061,0.0577107311906887
8592,0.874107840118112,1.0,0.999999999999728,0.99963285560674,0.4658360185742102,0.4481086604231082,0.7527294668187631,0.925763979065989
8593,0.091502539496258,0.90097784494172,0.912110679376278,0.521532588941283,0.8907435176240662,0.0214560839486358,0.0931895582073439,0.0167660900243149
8594,0.556979917853622,1.0,0.999999930570183,0.978319002214072,0.3456150008372258,0.304063211033294,0.5969886024968735,0.802687236646101
8595,0.436133354229111,1.0,0.999988732028817,0.94819462912683,0.2409448987357443,0.2159161711814926,0.4768285952082765,0.532018216145785
8596,0.30830715224971,1.0,0.999839911250436,0.884474890652172,0.6433817363441204,0.3165929055777554,0.6121676597275025,0.951923324554187
8597,0.282452619075488,1.0,0.999402054388632,0.865130740471142,0.4220825813269889,0.1119490912929001,0.3021430336210609,0.367237198632269
8598,0.61547644407626,1.0,0.99999993367227,0.986698036464835,0.2643736436041876,0.2446209161970456,0.5184049813766735,0.21862439472916
8599,0.0396150740429897,0.511214203886076,0.737161425310786,0.209648719575456,0.7178381056167183,0.0125212930876269,0.0640432629180876,0.0180288881110767
8600,0.654017220612393,1.0,0.999999936476165,0.990687850409361,0.6545940959511054,0.2506789309524286,0.5266682964803471,0.48222529086645
8601,0.595146512832817,1.0,0.999999970929668,0.984134867936922,3.906165263589667e-05,0.2902023620280691,0.5793837577381933,0.68951009497616
8602,0.204207255467591,1.0,0.958547102670495,0.775328456614392,0.9955441396071169,0.0365946678493931,0.1360873566146447,0.0824774928169933
8603,0.20378948717003,1.0,0.982119846080349,0.781105238864081,0.1256259885536832,0.0511281176588368,0.1726071781552322,0.339174505105196
8604,0.246249755470363,1.0,0.996144015660177,0.832222141636639,0.3894580311209181,0.0887082579523561,0.2559239610619359,0.53838907707443
8605,0.0726148358034928,1.0,0.836193941146579,0.469100787550469,0.7690000712376438,0.0154336241870068,0.0740832567399912,0.0800299758954684
8606,0.130910807044704,1.0,0.963375285302374,0.657588040155133,0.2009075747829847,0.1063887872744097,0.2915208090881669,0.701102659228389
8607,0.207061883146506,1.0,0.987861066497374,0.78672519547339,0.3913179282342602,0.05821384282285,0.1893857682374865,0.0444323268850291
8608,0.22836969919224,1.0,0.981232801131523,0.809916670110043,0.0634242056881542,0.0520430166475178,0.1750228124660624,0.526185469309925
8609,0.198039215507617,1.0,0.993756518438708,0.776734244251883,0.0269589345271339,0.0789479821034037,0.2359433300565042,0.110921729828847
8610,0.734179309623465,1.0,0.999999976457314,0.996092714469825,0.3733022602716292,0.5077946538874072,0.8047544953485464,0.846570524060036
8611,0.185440303826569,0.90097784494172,0.94567445932522,0.718501752454402,0.1576409800670259,0.0362089805373985,0.13516519035578,0.0469809581345667
8612,0.0729022025450328,0.785087019633595,0.763827313494044,0.394701658142512,1.247174088891967e-06,0.0095930349873958,0.0533150894677503,0.0947267061224118
8613,0.132793221131552,1.0,0.974364469371532,0.664516686795023,0.6552476681286714,0.0464791104899134,0.1613951366892028,0.202405675018296
8614,0.212843960974532,1.0,0.993090767929683,0.795141797783887,0.9681430859655789,0.1364932118665045,0.3477881293767303,0.295074480676163
8615,0.290602306420931,1.0,0.999702579656192,0.871566515859036,0.5736300176991523,0.1918448879927146,0.4402527838290141,0.560348955580793
8616,0.479451476072264,1.0,0.999993658686687,0.961446984422577,0.5596980445910789,0.1756730882568381,0.4140635755925551,0.286212770624603
8617,0.304815348486166,1.0,0.999938681470496,0.882055194984362,0.551192792151348,0.1592933130063811,0.3872939562922828,0.602709228434772
8618,0.654441759297669,1.0,0.999999997974091,0.99072606847527,0.1159758714233233,0.4443926249982839,0.7489995566199394,0.907766617503916
8619,0.447033267767221,1.0,0.999250907561114,0.951729435603275,0.0936003208518574,0.1753874073534514,0.4135988433418379,0.556873502444835
8620,0.0830737225615721,0.682303761313899,0.913603075865283,0.432059999222232,0.1146071452205792,0.0462485923837244,0.1609189326205036,0.0403779172744282
8621,0.29948951883773,1.0,0.986510565971632,0.875284444665393,0.3232912005799995,0.0483258520224815,0.165833393226358,0.29591239576606
8622,0.291534911186497,1.0,0.999621866626762,0.872259053692999,0.3013004323325325,0.1135064524351992,0.3050221053943676,0.448473688683317
8623,0.730188036107456,1.0,0.999998909772659,0.995898749887169,7.885826426634601e-06,0.2101397085490002,0.4681921278993833,0.517607242631672
8624,0.831624002380646,1.0,0.999999999999994,0.9990897120833,0.410781757392748,0.4919108877779009,0.7913743639456705,0.857192681502851
8625,0.931304292713041,1.0,1.0,0.999943037991016,0.2632408917361569,0.6766004301393379,0.9169453217610304,0.90555151945234
8626,0.395352896416715,1.0,0.99988466958128,0.932438634578703,0.3801648736686968,0.1273826505767667,0.3309100107128191,0.442816192629362
8627,0.359501378232651,1.0,0.999098080417832,0.915242875330656,0.5541409847679359,0.1345860267796067,0.3440493558465161,0.442816192629362
8628,0.658980661610385,1.0,0.999999838443033,0.991127377922322,0.0842867441412619,0.321663420100955,0.6184354652685895,0.434233368625168
8629,0.426341123239359,1.0,0.999998834182638,0.944732025613231,0.4841483997460502,0.2720012659538121,0.5556515361507972,0.633574172402431
8630,0.261640067494394,1.0,0.98599594250999,0.844291110225522,0.0938764610638671,0.0714070359466712,0.2192203941590757,0.402815491712526
8631,0.454735590501519,1.0,0.999690082225455,0.954237958384216,0.349992850845336,0.1098906576447424,0.2982297848822253,0.427433839861833
8632,0.217476295564504,1.0,0.953628857527251,0.790274369703488,0.559509181892722,0.1315956119230833,0.3384657165971057,0.437340914945474
8633,0.254005787315,1.0,0.99923844229978,0.840423457283623,0.4772448532433727,0.0980314270564772,0.2752529491687351,0.163316678650608
8634,0.0805299697937187,1.0,0.882907467730259,0.507524824538766,6.0253482609962106e-06,0.0180392597419377,0.0827555819476408,0.0397478217209742
8635,0.522274414755808,1.0,0.999996626721453,0.971705597564771,0.1525128196913053,0.2107467045426072,0.469202044334644,0.443256489627531
8636,0.68289716752532,1.0,0.999997505226267,0.993033537526242,0.6966280546968677,0.2722109972815121,0.5558978148068076,0.924592412832195
8637,0.361230648532996,1.0,0.999722546352719,0.916261420444439,0.2249499117623983,0.2266823791623731,0.4926019983052775,0.764713503957401
8638,0.980038870257228,1.0,0.999999999998853,0.99999865428569,0.6058142303930041,0.9795712138833887,0.9996717461510082,0.835431438217141
8639,0.0809045618320493,0.785087019633595,0.704377832899304,0.399674382592058,0.0283213641334744,0.0098677301437745,0.0544147466184358,0.0119204629971879
8640,0.578912884304222,1.0,0.999442009746071,0.981782643255626,0.6007071228495986,0.1554936190339451,0.3804455146375302,0.761377124529838
8641,0.330264508891863,1.0,0.999776567439094,0.898782727782636,0.082917715471588,0.1378718319164052,0.3502427760531323,0.70925687695568
8642,0.415944551561769,1.0,0.998074680384153,0.940535386404004,0.8037368130585942,0.1255561067921926,0.3279151792728204,0.354121584395402
8643,0.22900999654448,1.0,0.994862794417069,0.814064619280066,0.391772697058666,0.1387000096398142,0.3515192899086369,0.173018937553544
8644,0.258393357224981,1.0,0.985911077437832,0.841305204999147,0.1304967845442535,0.0581210154615476,0.189570978439768,0.206846706929826
