CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
156,2.11445743580896e-07,1.93242364498292e-06,0.0030331036493549,7.73825448163734e-13,1.4329992514827694e-07,6.560630572162777e-16,2.614300458499152e-07,4.906420671752791e-09
157,3.13128421303155e-07,1.21948407725852e-05,0.0047829995467784,9.73443547991337e-12,6.925028828153047e-08,3.0979797785029525e-13,1.3535577083637436e-06,3.65784414838745e-08
158,3.60073178828912e-07,1.30367136488675e-06,0.0031655363725462,9.183764859699299e-13,4.394234132121255e-08,9.105999171462228e-16,2.824727803789563e-07,2.4532103358763904e-09
159,6.91330589930317e-06,0.000159780931005,0.0085649527412163,3.2976560371267303e-09,3.9551861785724896e-09,4.9763940279836394e-11,6.46192041704472e-06,3.72320856997991e-07
160,6.01091347141036e-06,0.0001184471643996,0.0072297329179678,1.87776083571123e-09,4.725075886113928e-11,2.924305948883021e-11,5.423163215161369e-06,1.0286330352393e-07
161,2.8018153064302e-07,8.71530659140061e-07,0.0031330182965525,4.90829599186782e-13,7.277642271041884e-07,8.142442827593438e-16,2.757055368130643e-07,9.657645428005429e-11
162,6.16311275214443e-06,0.0001184471643996,0.0095610404848709,2.4890999261728602e-09,1.650490077942379e-09,5.159668392970277e-10,1.4391531849549046e-05,7.53805181313093e-08
163,0.0002674442105892,0.0118437429175653,0.0447730984559731,2.00101351260917e-05,4.364229311271117e-09,1.0151274767636683e-06,0.0003064835157577,5.47534965339163e-05
164,9.8919778301898e-07,4.65159814425002e-05,0.0044773038494566,9.41179356672706e-11,1.2657078252154008e-07,1.2377037527429057e-13,1.043474808473446e-06,3.09619848347665e-06
165,1.21554449239447e-06,1.93242364498292e-06,0.005510812318664,7.045475314271239e-12,2.534723800851069e-07,8.359941744794292e-13,1.805984418952932e-06,3.5294987396721e-08
166,9.48124170951914e-07,4.65159814425002e-05,0.0046800119114598,9.42825817418225e-11,3.346734778197913e-09,2.438592822255753e-13,1.2644921624825594e-06,5.58805794053555e-08
167,4.64762363705518e-07,8.57102259918609e-06,0.0037751114421301,8.11073430639908e-12,4.603797316704572e-07,9.330549356873178e-15,5.15780582783851e-07,2.48380363529863e-08
168,1.07561548922108e-05,0.0011123235787784,0.013969662126976,4.62823772640064e-08,4.660382080245995e-10,2.929487124475442e-09,2.707096477267665e-05,1.00646771193434e-06
169,7.85966689842432e-07,6.3920453817753e-05,0.0052474120286917,1.18481113808855e-10,6.424170080343572e-07,4.002176754747352e-12,2.891239856632537e-06,1.10964659660701e-08
170,3.08853456831848e-06,3.36299215085765e-05,0.0069427755016184,3.02715741362647e-10,6.184908003525891e-07,7.754568070765107e-12,3.5450958264657182e-06,7.423471709729341e-09
171,5.22422519055876e-06,0.0003789681674376,0.0076456758319929,5.09004416393566e-09,4.377058160365266e-09,1.9863968262965505e-11,4.782980169401656e-06,8.37742161355619e-07
172,3.09889858995938e-06,3.36299215085765e-05,0.0060589008548478,2.67498134753907e-10,9.30079919747584e-08,3.1256781128465307e-12,2.675270775175116e-06,1.12982198927259e-08
173,6.5581029533579e-06,0.0001184471643996,0.0094634355005787,2.6114220785800103e-09,4.312792539762356e-07,2.2972286926553511e-10,1.0839077549571197e-05,1.00646771193434e-06
174,1.75697093607319e-05,0.000159780931005,0.012741759129992,1.12442718469552e-08,3.697097039623287e-08,1.296993134772019e-09,1.99897524758056e-05,3.65788912138377e-07
175,2.94844090920066e-07,1.21948407725852e-05,0.0033668442483741,6.615707981438849e-12,1.6827340632019627e-09,2.2273433264710136e-15,3.5572052357392173e-07,1.02452238407353e-07
176,6.78297292178165e-06,4.65159814425002e-05,0.0081712903904959,9.89247461724574e-10,1.8223256237348548e-10,5.1196350743784245e-11,6.504726760515541e-06,2.17679989237967e-07
177,1.21081793436062e-05,6.3920453817753e-05,0.0097303610269805,2.6704572997360304e-09,4.712136218998353e-06,1.4002391285004066e-10,9.120942490972318e-06,1.72479553191146e-08
178,3.98691863445766e-06,0.0001184471643996,0.0073154272114861,1.2977040553252602e-09,1.062681366237328e-07,1.443058071853429e-11,4.325087508767078e-06,1.9103242508282e-07
179,9.06651048171447e-06,6.3920453817753e-05,0.0103534890464574,2.1641093361779403e-09,3.860712027847768e-08,2.1649022969997948e-10,1.0609865007857934e-05,9.92540648037923e-08
180,8.64415256274231e-06,8.7281299674252e-05,0.0095186035337887,2.5556523564063102e-09,1.688861939186381e-09,1.1097470373227907e-10,8.443961115888431e-06,5.03113670750393e-08
181,3.05723996563145e-07,1.93242364498292e-06,0.0033056266870317,1.1882717032563099e-12,2.454664915774174e-09,2.4446328570535346e-15,3.637780336098894e-07,5.649109946362931e-09
182,2.31318339349862e-06,5.9781837302054e-06,0.0058243256732818,3.91163768043157e-11,9.54883250248173e-09,9.836388148125345e-12,3.827146375194819e-06,2.38393162392408e-08
183,7.96492053423137e-08,2.83939895678181e-06,0.0023311042374999,3.45279360658424e-13,5.7611804216151086e-11,1.0195008849172757e-17,9.71680936068859e-08,3.63157067980474e-09
184,1.99472732043127e-05,0.000499885700757,0.0140301159561195,3.93271424314889e-08,7.328206930168335e-09,2.051885334984542e-09,2.3664992245174672e-05,5.19334252794604e-07
185,1.6315462065819e-06,0.0001184471643996,0.0063274341117451,4.94776331017022e-10,2.667355225582924e-11,3.08718180341498e-12,2.674785587442962e-06,1.32210723184403e-06
186,9.05414039897856e-06,0.0011123235787784,0.0109485937517202,3.16214905371481e-08,1.5724493596103173e-08,3.806037693146291e-09,2.9862148168308795e-05,3.01082659692157e-05
187,5.87027773057969e-08,1.72229016592152e-05,0.0033126173942208,1.9753088054130797e-12,3.6199715447438044e-09,1.3994728925741471e-14,5.743541900477535e-07,1.98508129607585e-07
188,5.65680340646191e-05,0.0001184471643996,0.0174953525749494,3.34459336892579e-08,7.587883876780666e-09,8.35577615565445e-09,4.022937736198266e-05,7.44641713995982e-07
189,1.03350720803697e-06,1.72229016592152e-05,0.0046059152812333,3.9771741455751895e-11,7.858090511625448e-09,1.0986492506994598e-13,1.0062427935160975e-06,3.5515612284775e-09
190,6.27739880527667e-05,0.0023688742750913,0.0216306369599117,6.81115530642984e-07,1.31660027324898e-09,2.5305752501571647e-08,6.252315578960117e-05,3.10720405141726e-05
191,1.96232100846405e-06,5.77160035618108e-07,0.005474787310204,3.52706752693166e-12,8.098077763918354e-12,7.652380661035506e-13,1.759840543353806e-06,6.329130804305e-10
192,2.29813191495731e-05,0.0006559349147549,0.0168894918689435,6.80039824452194e-08,5.831454295002203e-07,6.313620235087718e-09,3.621519345594293e-05,2.21567131902931e-07
193,6.76400659221921e-05,0.0014378634142753,0.0224295567319749,4.7950249604245e-07,5.248548684555488e-08,3.0872111628023055e-08,6.777789909972917e-05,4.51967240331897e-06
194,1.0650874346152e-05,3.36299215085765e-05,0.0081792477158103,1.11378695155651e-09,1.21714971434983e-10,6.438810809101639e-11,7.011752060552777e-06,5.74931843970486e-09
195,8.80932379443422e-06,0.000159780931005,0.0105969137908108,5.021350557576911e-09,5.9757387926850924e-09,2.606250786043952e-10,1.1283345709751743e-05,7.44641713995982e-07
196,1.315384976186e-05,0.0002857574559262,0.0116766841698663,1.35728770445098e-08,2.281530141257093e-06,7.363281668246413e-10,1.6286225472521116e-05,2.71297789817603e-07
197,3.41373531398403e-06,4.65159814425002e-05,0.0075313484860916,4.84662643351896e-10,6.249756960841069e-07,1.6016264852088884e-11,4.470841072613822e-06,7.27811899198849e-08
198,3.38946183342514e-07,5.77160035618108e-07,0.0031509694833994,4.00235400377369e-13,1.22668653013136e-10,8.82057849238292e-16,2.80802763716436e-07,2.09219563777205e-09
199,3.04994182132035e-08,6.29374330294742e-08,0.0019172593332518,3.1086244689504403e-15,8.630474779280917e-09,6.965618152092811e-19,5.351278442008325e-08,1.38393222874888e-10
200,3.9044084033879e-05,8.7281299674252e-05,0.0207340045975204,2.10224953001159e-08,3.4448399688358217e-10,2.1213224527772112e-08,5.809883965333526e-05,2.68940952340063e-07
201,3.41112995294601e-07,1.57793508389465e-07,0.0036097783744077,1.34336985979644e-13,1.8116728450756625e-08,1.160629003943801e-13,1.0210465332413885e-06,8.90488435790417e-10
202,4.77066472392984e-06,0.0001184471643996,0.0078314299927673,1.63245450490734e-09,2.3899122680859364e-09,3.783551132608255e-11,5.902984016806256e-06,4.30341208284861e-07
203,1.54721314171713e-06,0.0001184471643996,0.005639623570517,4.23153623252404e-10,4.264921749097539e-12,2.1437556593926008e-12,2.392726445726383e-06,1.30945208128937e-07
204,6.52329530392848e-08,2.83939895678181e-06,0.0020743614740725,2.56017429478561e-13,3.581082097525723e-10,8.783387326200603e-19,5.639893428321433e-08,3.5515612284775e-09
205,1.27382262427034e-06,1.21948407725852e-05,0.0048524812952563,3.6764258304344795e-11,6.135980612498315e-12,2.980728741328536e-13,1.3379804601489692e-06,1.66928866969694e-07
206,6.83239691490201e-08,3.78485995846773e-07,0.0020391093431996,3.9079850466805504e-14,7.610679086944572e-09,5.436234299362937e-19,5.076878857791264e-08,6.91966114374438e-11
207,7.38031816760465e-06,2.41503962397589e-05,0.0120583638438595,8.355315328500981e-10,2.8039174315708237e-09,8.87370236835405e-10,1.7451658547956272e-05,7.14815258141726e-08
208,5.44170755789608e-06,6.3920453817753e-05,0.0083560743578096,1.1056172644075e-09,1.8861374273537734e-07,4.2695974457177136e-11,6.146612426262147e-06,3.65788912138377e-07
209,1.72633754285112e-05,4.65159814425002e-05,0.0117684530878269,3.2942299998950404e-09,7.668530810356344e-09,5.77360310438656e-10,1.4951425077126631e-05,3.89011483805016e-07
210,9.91346561685091e-06,1.21948407725852e-05,0.0093430275465327,4.59583593404034e-10,3.3827718404211276e-11,1.0863017698043012e-10,8.364917785311247e-06,5.05792740278993e-08
211,7.92477102162792e-07,2.83939895678181e-06,0.0044349156568958,5.51747536547964e-12,1.8099905463309085e-08,7.040921180011556e-14,8.891251883247222e-07,1.0015335999413e-10
212,1.29718858177252e-06,0.0001184471643996,0.006602051466105,4.15859569002919e-10,8.673441964646145e-10,1.0945555893199331e-10,8.413772799923044e-06,5.47155730622887e-07
213,2.05648411699677e-06,5.9781837302054e-06,0.0055630444382923,3.3564706569677596e-11,1.5238139638995563e-09,9.5775966265702e-13,1.8768244881805528e-06,2.4986401569111404e-09
214,2.96775291019902e-06,5.9781837302054e-06,0.0067635087703399,5.6797011538378696e-11,3.12846415440049e-10,1.327940911514968e-11,4.200405771046337e-06,3.5294987396721e-08
215,1.47224386182199e-06,2.41503962397589e-05,0.0046042492061887,7.59295959440465e-11,1.0992088239625277e-08,1.146151669146684e-13,1.0175256105195532e-06,1.69399561169875e-08
216,1.12114824752929e-05,0.0003789681674376,0.0100705572944353,1.32589379475689e-08,5.911369505007258e-09,3.7491412984458765e-10,1.283489685484941e-05,2.21567131902931e-07
217,2.28587402983926e-06,1.72229016592152e-05,0.0066735670484737,1.18106746604951e-10,7.163829515155484e-07,5.249177783088568e-12,3.148952802778806e-06,3.72201685274513e-08
218,2.08606266416389e-06,3.36299215085765e-05,0.0057287117237927,1.75579883965327e-10,9.189129870357248e-07,1.1845807344122596e-12,2.0025157828390884e-06,5.58805794053555e-08
219,1.18412744498642e-07,4.13688528375217e-06,0.0028637235493945,8.69748717491348e-13,3.9097624027206734e-09,2.3280682129079004e-16,2.023337869326402e-07,2.5791168752310803e-10
220,5.83834427914098e-07,4.13688528375217e-06,0.0033303157979407,4.505062989323959e-12,7.873499341393142e-08,9.059439300523451e-15,5.106438266159757e-07,1.19196581196204e-08
221,8.91278524317585e-08,2.83939895678181e-06,0.0024538822727532,4.03010957938932e-13,9.677895151938287e-10,3.009231642334084e-17,1.2464702773032526e-07,2.1711464165559e-09
222,1.35413961155351e-07,1.21948407725852e-05,0.002762810571167,2.6425528432127996e-12,9.84011760962744e-11,5.3094540117577805e-15,4.428967549564149e-07,9.04325966058675e-08
223,2.52299864633709e-06,3.36299215085765e-05,0.0067512503436395,2.4429847034213e-10,1.6835554061955802e-09,1.9205200634922363e-11,4.739177682890294e-06,3.75118216526265e-07
224,6.84597141198395e-07,4.13688528375217e-06,0.0041865790214971,6.48781028900203e-12,1.9432178088862884e-10,3.5916710980027675e-14,7.396801604157911e-07,1.10964659660701e-08
225,1.1569901431363e-05,0.0002142857370726,0.0144416135380518,1.12542772878754e-08,2.4460479089993825e-06,3.04465097282654e-09,2.739481928308505e-05,2.86095851080381e-07
226,1.83608233872423e-05,0.0002142857370726,0.0162223220032761,1.91484325062774e-08,2.9050348016035343e-08,4.830838744321493e-09,3.271389045425995e-05,1.82180189462594e-06
227,7.6909906952638e-05,0.0030197661591326,0.0258416515809419,1.19510339657847e-06,3.102391243903213e-08,1.512255930155731e-07,0.0001314068854963,7.84420038293385e-06
228,2.96961633039494e-06,2.41503962397589e-05,0.0059298082432963,1.8508350407842e-10,3.821103705670126e-07,1.7191435179310242e-12,2.2353167958019205e-06,1.69399561169875e-08
229,4.03817387024663e-05,0.000499885700757,0.0176920105730564,9.26221297437024e-08,3.139072790592223e-08,9.179696655500644e-09,4.179715202105149e-05,6.32993477165309e-06
230,6.86893011667689e-05,0.0006559349147549,0.0238343225696812,2.52257379540488e-07,8.476686019776025e-11,4.7605530415334816e-08,8.083530230092287e-05,2.76230476905195e-07
231,8.38392923907527e-06,6.3920453817753e-05,0.0102114814109538,1.9872817835775403e-09,4.488307836503225e-09,4.1057335898440707e-10,1.3258347892023668e-05,7.14815258141726e-08
232,2.98727869041393e-06,6.3920453817753e-05,0.006527938138839,5.03689312481015e-10,5.953026960270336e-10,9.017973575005636e-12,3.730143927228897e-06,1.46117781835955e-07
233,0.0002479325873934,0.0018498592938576,0.0402515955013343,3.27429980206961e-06,2.5818603921479166e-09,6.411818976853368e-07,0.00024779096568,5.11577938308235e-06
234,1.20889205101893e-06,1.21948407725852e-05,0.0052189718718633,3.7476244330036895e-11,1.0096371516610247e-09,4.62112286047731e-13,1.5196794880446123e-06,4.086246746705011e-09
235,4.25241029433643e-06,2.83939895678181e-06,0.0069864062707362,4.0846881432798896e-11,2.919741879825466e-06,1.4660336403507434e-11,4.347911314109697e-06,1.76474936983605e-08
236,2.74507736985896e-07,2.41503962397589e-05,0.0037106535538564,1.2873258015133599e-11,5.429737437445681e-09,1.8446916269170424e-12,2.288014626984729e-06,1.00622734150079e-07
237,5.79803100175802e-06,0.0001184471643996,0.0079901009738654,1.99229255315458e-09,1.086618794943206e-09,2.6794002629381603e-11,5.276611569730126e-06,3.82064850165641e-07
238,0.0007375434764631,0.0011123235787784,0.0704276377295129,9.04544645796701e-06,1.381993042226526e-08,5.632301588365203e-06,0.0006939272217912,2.38323201075305e-06
239,5.15813605284077e-06,1.21948407725852e-05,0.0079342293578418,2.14859241509657e-10,4.6698922173682433e-08,5.7958783726626096e-11,6.79766146627542e-06,9.92540648037923e-08
240,1.01980834421589e-06,1.21948407725852e-05,0.0058789875436442,3.57290863561843e-11,1.2579433380732752e-05,1.5439290531692736e-12,2.166093521853475e-06,1.21363791763408e-08
241,8.27951209374511e-05,0.0006559349147549,0.0243010910750472,3.04151536290043e-07,3.960319151508074e-07,5.092418777255669e-08,8.314543540785114e-05,3.78914764260364e-06
242,8.22128222632834e-06,4.65159814425002e-05,0.0095534913580329,1.3667965648167501e-09,2.3096898837948743e-08,1.16237462139544e-10,8.579170218497477e-06,3.82064850165641e-07
243,6.06432561944814e-08,8.71530659140061e-07,0.0022827460858391,8.559819519859961e-14,2.6040601008858744e-08,4.158510840329607e-18,7.93194520720016e-08,3.56270487935249e-10
244,1.42578590645037e-06,0.0002142857370726,0.0056687787024812,6.83764267428444e-10,9.366951658762446e-12,1.496463071783543e-12,2.1501667500470786e-06,5.37881904680126e-07
245,6.72846240833413e-05,0.0002857574559262,0.0217663972266696,1.07033302443327e-07,6.451576894939137e-08,2.7735655823554875e-08,6.477789996394194e-05,1.15900460988885e-07
246,2.29507185922628e-07,3.78485995846773e-07,0.0036389322092664,2.12940776123105e-13,1.331621797273641e-07,9.123608584099931e-15,5.115627717579296e-07,5.447356019707121e-09
247,8.11000671507855e-07,6.3920453817753e-05,0.0070576513962091,1.60856883368865e-10,5.689840265610257e-09,2.4050972045107847e-10,1.099577223508693e-05,3.65788912138377e-07
248,1.56904503085808e-05,8.7281299674252e-05,0.0107315381973169,4.95321506033264e-09,2.3187665454393883e-08,4.2107930674939804e-10,1.336300854392654e-05,1.13830809899798e-07
249,6.49046627332339e-07,5.9781837302054e-06,0.0037351020463222,7.83417775096495e-12,1.1377565556358604e-11,4.432339156523565e-14,7.841117429408305e-07,4.87728713840458e-08
250,1.851234929795e-07,1.30367136488675e-06,0.0027714870502025,4.32320845789036e-13,3.184780217324601e-10,1.1118462525302528e-16,1.6938019457863154e-07,4.997280313822291e-09
251,6.40637947579847e-07,6.3920453817753e-05,0.0040581614284226,7.70019603635319e-11,1.1277648714891343e-07,3.1689143368866385e-14,7.155877345288497e-07,7.74049620869163e-07
252,2.6902844973975e-07,4.65159814425002e-05,0.0031608428826899,2.00965910579498e-11,9.381384558082573e-13,1.914960214557269e-15,3.416653158142913e-07,6.61693765358615e-08
253,1.04078833177423e-05,4.65159814425002e-05,0.0100401245323838,1.7807209040654501e-09,3.156524375214076e-09,1.8355176980296558e-10,1.0014392916867698e-05,6.02890165778598e-08
254,1.81480951233493e-06,6.3920453817753e-05,0.0053657152280138,2.63948973788786e-10,1.8327184214683712e-10,6.448586052722447e-13,1.6708336371705125e-06,3.5294987396721e-08
255,3.03993241357325e-07,1.30367136488675e-06,0.0030625890066285,7.58726415028832e-13,4.4724481162994323e-07,6.180604296861988e-16,2.5676727302091144e-07,6.44633693031065e-10
256,3.53882854231546e-06,6.3920453817753e-05,0.0065712836937523,5.93237126089718e-10,2.5833442537370743e-06,2.8609747306061048e-11,5.392990729624977e-06,3.52725022419149e-07
257,6.53564353747527e-08,1.44647756133219e-08,0.0017112150768871,1.4432899320127001e-15,2.9764084530370383e-09,1.439583454278109e-18,6.271806121985099e-08,1.10608389710661e-12
258,3.13370705895544e-06,1.72229016592152e-05,0.0126975648642957,2.88691293093279e-10,2.3439472585096155e-11,9.440079249238023e-10,1.7823866696227694e-05,3.89011483805016e-07
259,8.13765058005345e-07,3.36299215085765e-05,0.0045732070279158,5.907641043023659e-11,1.0520448678885685e-07,9.831397440181493e-14,9.775346345898547e-07,5.03113670750393e-08
260,4.45643394105799e-05,0.0006559349147549,0.0152779807416209,1.13563037418274e-07,3.198421427708098e-08,4.0033139899358245e-09,3.0330817347466706e-05,1.59690920944297e-06
