test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
1057.0,24.0,1.0,5.451306073211981e-12,6.375796576856118e-11,0.5808955063649895,0.9107004662601517,0.8898265535031209,"[0.771796182762663, 1.0187278787558045]",0.0,0.0,-0.02515789912784605,"[-0.160648770306178, 0.10605654740632167]",0.6880093520450963,0.812385585128228,0.006655263048149895,"[-0.07976437207010544, 0.09196011760204802]",0.8891903721549941,0.9999915315111725,[0.0960961],[0.89648182]
1058.0,24.0,1.0,3.8667402613157265e-11,2.2758918548061957e-10,0.44269880966223885,0.9107004662601517,0.9783153109681861,"[0.8339821120436762, 1.1298378075542317]",0.0,0.0,-0.07547369738353815,"[-0.2142463791451457, 0.07018763893558336]",0.3205227067466394,0.4811207496205296,-0.028093441400619756,"[-0.13025554141517284, 0.07276440896496442]",0.5785429157163366,0.9999915315111725,[0.28828829],[0.95020998]
1059.0,24.0,1.0,3.396929404431148e-10,1.1581757260249398e-09,0.9530766329347905,0.9748150076043679,1.0037705575051206,"[0.8398409654525838, 1.181313444482332]",0.0,0.0,0.04402632347373103,"[-0.11013107446262807, 0.21690244889199753]",0.5218806817243486,0.6802407217470655,0.07730927699122792,"[-0.04256260931114991, 0.20737800047574706]",0.19596271975063595,0.9999915315111725,[23.83183183],[1.08106408]
106.0,24.0,1.0,1.0082379375830897e-11,9.42444460997224e-11,0.768897032583791,0.9131820749326315,1.0373621567170943,"[0.9056796065394541, 1.1796274632024046]",0.0,0.0,0.03144737390980801,"[-0.1067418673231918, 0.18649094560296342]",0.593675262916229,0.7394137039684008,0.08875826327046621,"[-0.01876089037603991, 0.19440516080849468]",0.1062094313128219,0.9999915315111725,[23.87987988],[1.12610829]
1060.0,24.0,1.0,7.957790537638232e-09,1.7814619515644127e-08,0.2940223695812636,0.9107004662601517,0.9216319758078104,"[0.7841602520811252, 1.0787347811458154]",0.0,0.0,-0.07547369738353815,"[-0.31315984391778406, 0.1478509745423595]",0.4818110407755971,0.6457727392783771,0.018494272483253194,"[-0.10460034848190743, 0.14129711047454777]",0.7696956264224024,0.9999915315111725,[0.28828829],[0.94012027]
1061.0,24.0,1.0,2.228073281429488e-11,1.5537470581795592e-10,0.7390333586506779,0.9107004662601517,0.9566862316095572,"[0.8346954718393205, 1.0809710364996348]",0.0,0.0,-0.02515789912784605,"[-0.19022707448093548, 0.1531496065983157]",0.8322344685467375,0.906605799188787,0.06065098758704657,"[-0.04029221571485603, 0.16124315052941066]",0.2391984350085543,0.9999915315111725,[0.0960961],[1.01733722]
1062.0,24.0,1.0,6.01755312246155e-11,3.110867865346451e-10,0.4559787259002972,0.9107004662601517,1.245879821844158,"[1.0832422126576102, 1.4290859553836068]",0.0,0.0,-0.10063159651138509,"[-0.26778056103273834, 0.07044407390067392]",0.2525141736605281,0.40081614866750487,-0.02715928594081296,"[-0.16382323676441174, 0.10250164445099774]",0.6514880417217688,0.9999915315111725,[0.38438438],[1.21872054]
1063.0,24.0,1.0,1.362243651215067e-12,2.9485793316343445e-11,0.5338606581465382,0.9107004662601517,0.9559767383935678,"[0.8525292496014183, 1.063456656193403]",0.0,0.0,-0.08805264694746207,"[-0.22738728377792403, 0.060393402896691456]",0.2550961175924842,0.4039584299048564,0.05073802152219076,"[-0.03475947527687686, 0.14021819569635624]",0.2372090493679937,0.9999915315111725,[0.33633634],[1.00670904]
1064.0,24.0,1.0,6.243228156677105e-12,6.929221039597231e-11,0.4545091806417212,0.9107004662601517,0.8618909956750069,"[0.755805299826085, 0.9726009432866972]",0.0,0.0,-0.08805264694746207,"[-0.23991136016158388, 0.05798880233901693]",0.23105722590548572,0.37400004193183184,-0.05670264429719618,"[-0.13889243945759147, 0.021669298783669355]",0.15226491344728377,0.9999915315111725,[0.33633634],[0.80518334]
1065.0,24.0,1.0,1.821620632114218e-11,1.3550994279599511e-10,0.5808280835228843,0.9107004662601517,0.9526938661560826,"[0.804179284256161, 1.1083893307158157]",0.0,0.0,0.1320789704211931,"[-0.004492019991972518, 0.25958455572536204]",0.0583037986652839,0.13161128366881242,-0.009573336224771634,"[-0.11332469681418422, 0.0859700680561625]",0.7877191488014401,0.9999915315111725,[23.4954955],[0.94311065]
1066.0,24.0,1.0,7.766909337902916e-11,3.7384343923667044e-10,0.5610734510470702,0.9107004662601517,1.1396031134068527,"[0.9842778742022846, 1.314310435444966]",0.0,0.0,0.1320789704211931,"[-0.03477149976499333, 0.30238685691953143]",0.11964817570560893,0.22431229041171527,-0.07317627164081797,"[-0.19679718687605874, 0.05158410764473624]",0.2515487203667097,0.9999915315111725,[23.4954955],[1.0664093]
1067.0,24.0,1.0,4.3101644475740386e-10,1.3966832299332594e-09,0.5819290372270793,0.9107004662601517,1.030740074507687,"[0.8467734802189872, 1.217983344714795]",0.0,0.0,-0.11321054607530812,"[-0.2738041914665794, 0.051255714438157546]",0.1794166383077218,0.30674754369588275,-0.0017843443027865113,"[-0.12433378957438368, 0.1287948650020765]",0.9724184670033895,0.9999915315111725,[0.43243243],[1.02894729]
1068.0,24.0,1.0,7.667556145563026e-09,1.722272269892863e-08,0.8917112605097385,0.9485683979718563,0.8818977769264822,"[0.706447483295757, 1.068549967340558]",0.0,0.0,0.2327105669325773,"[0.036653037599809396, 0.4416926993681519]",0.020678183736933198,0.06888135821763224,0.059642043989644566,"[-0.06718031291907055, 0.18270592296816923]",0.3645108373882713,0.9999915315111725,[23.11111111],[0.94153458]
1069.0,24.0,1.0,6.113599696488947e-07,1.224188966057058e-06,0.14353362479055276,0.9107004662601517,0.9387103283815057,"[0.7642144288708469, 1.1377134558091166]",0.0,0.0,0.006289474781961069,"[-0.29447122663179776, 0.3016531369391429]",0.9811431386705873,0.988812413274432,-0.016251838347516978,"[-0.18852928779945655, 0.15662762077229309]",0.8561117384548109,0.9999915315111725,[23.97597598],[0.92245266]
107.0,24.0,1.0,3.504988188574032e-09,8.401218093418101e-09,0.6064365705899394,0.9107004662601517,0.9030372146141127,"[0.7515014983950329, 1.0607493795051295]",0.0,0.0,-0.11321054607530812,"[-0.3196579035105837, 0.09368923633858789]",0.28363135938231676,0.43992261171346475,-0.00988414707228491,"[-0.12964719636310346, 0.11379142931496518]",0.8983231146119026,0.9999915315111725,[0.43243243],[0.89315307]
1070.0,24.0,1.0,3.65241170641184e-12,5.101133668172961e-11,0.21306972394998913,0.9107004662601517,1.0144680385565332,"[0.892712732571921, 1.138779397978809]",0.0,0.0,0.06918422260157708,"[-0.07923155401132201, 0.21150398702306797]",0.37218778989127044,0.5362291873345523,-0.09440547233138474,"[-0.1907300877198137, 0.002109004175959786]",0.05521593975698047,0.9999915315111725,[23.73573574],[0.92006257]
1071.0,24.0,1.0,6.954292697258779e-09,1.570526806065668e-08,0.5129249982631288,0.9107004662601517,1.0950905975478304,"[0.893560205143713, 1.3054035638710433]",0.0,0.0,-0.08805264694746207,"[-0.29223011674800015, 0.1247099747227858]",0.43062642265906437,0.5974415797623432,0.08100727215657999,"[-0.07031205037576584, 0.2332157531337341]",0.292507555167957,0.9999915315111725,[0.33633634],[1.17609787]
1072.0,24.0,1.0,1.6692689452924014e-09,4.3425310751623344e-09,0.17043058285144586,0.9107004662601517,0.9358611661209045,"[0.768268678128421, 1.1114058110678675]",0.0,0.0,-0.02515789912784605,"[-0.21140919602153335, 0.17690619324690576]",0.8616176097342352,0.922601573759755,-0.03142779855664879,"[-0.15232419888423862, 0.0879349246371316]",0.5990695038876608,0.9999915315111725,[0.0960961],[0.90441554]
1073.0,24.0,1.0,1.6651491296926224e-10,6.584219571738325e-10,0.23191003191006687,0.9107004662601517,1.0387605308797565,"[0.8729232689475146, 1.2113160470657904]",0.0,0.0,0.11950002085726918,"[-0.04088034210351921, 0.2673550955455689]",0.14966548473947427,0.26640351391446865,0.07510209065620232,"[-0.03746851446231113, 0.18649234409613236]",0.19193961379437097,0.9999915315111725,[23.54354354],[1.11386262]
1074.0,24.0,1.0,3.043787444312329e-12,4.5909312885555495e-11,0.795109555334007,0.9171589338287967,1.024802833827494,"[0.8981543429639915, 1.1611012614928529]",0.0,0.0,-0.06289474781961513,"[-0.1967284819246338, 0.07113589902386866]",0.3577545409329179,0.5218053339944867,0.006145741289654616,"[-0.0885077100080221, 0.10382998436695412]",0.8758067889316741,0.9999915315111725,[0.24024024],[1.03094858]
1075.0,24.0,1.0,5.053846230396175e-12,6.072106936242197e-11,0.986906864016231,0.9924482651851348,1.0111659988525852,"[0.8735197443755618, 1.1491368715900998]",0.0,0.0,-0.037736848691769076,"[-0.17905926147911597, 0.09969906030224937]",0.5765166147802687,0.7250162401345913,-0.07110924973542021,"[-0.16718153447585313, 0.02762420023662282]",0.16009216916015068,0.9999915315111725,[0.14414414],[0.94003926]
1076.0,24.0,1.0,6.035061339559888e-11,3.1156744138151204e-10,0.11332982289692684,0.9107004662601517,0.9848205407662121,"[0.8476895339441103, 1.1253471989243709]",0.0,0.0,-0.11321054607530812,"[-0.28428678262676965, 0.05997548786965659]",0.2013327512239611,0.336170898687529,-0.001865339184904502,"[-0.11366370012458542, 0.1089436363568324]",0.9668189775074891,0.9999915315111725,[0.43243243],[0.9829552]
1077.0,24.0,1.0,6.129763363560414e-11,3.147356890281817e-10,0.010992263501247268,0.9107004662601517,1.1727287909890423,"[1.0024573486565183, 1.3570151509225072]",0.0,0.0,0.018868424345884094,"[-0.14266429353158758, 0.18749345176521823]",0.7899482267242643,0.8799741259384248,0.05930543218246842,"[-0.06881767885229509, 0.1860828719995297]",0.3668694845755365,0.9999915315111725,[23.92792793],[1.23202244]
1078.0,24.0,1.0,8.539058349299466e-12,8.446150691690867e-11,0.5835875767402814,0.9107004662601517,1.024597838477209,"[0.868381105815982, 1.1880191732180765]",0.0,0.0,-0.0503157982556921,"[-0.16350935487825807, 0.06767701804132138]",0.4161600925743689,0.5827756512734477,0.03795605137788094,"[-0.0611266455527247, 0.1362577777356877]",0.4552790254428358,0.9999915315111725,[0.19219219],[1.06255389]
1079.0,24.0,1.0,2.50947040925098e-11,1.6990320983418959e-10,0.4916922798782162,0.9107004662601517,1.002664305674053,"[0.8716115050812026, 1.1444153686575838]",0.0,0.0,0.09434212172942313,"[-0.0800023213723158, 0.24527041358390814]",0.3189821049887478,0.4796251481883779,0.05843519342904435,"[-0.0481566715869765, 0.16442178118628467]",0.2834132246429202,0.9999915315111725,[23.63963964],[1.06109052]
108.0,24.0,1.0,3.385784763665356e-09,8.144779320821159e-09,0.06546242915474632,0.9107004662601517,0.9108866148882557,"[0.723251917348336, 1.1020024109329185]",0.0,0.0,0.09434212172942313,"[-0.06766952307153432, 0.27674438443619676]",0.23384557445236176,0.3774137741322817,0.030085662179245465,"[-0.09559263191512554, 0.1597826604728179]",0.6219467953875601,0.9999915315111725,[23.63963964],[0.94096173]
1080.0,24.0,1.0,1.0475165179713031e-10,4.65976534223137e-10,0.9435710944368585,0.9705534954913217,1.105555185468931,"[0.9311568943460621, 1.2920666671578127]",0.0,0.0,0.1320789704211931,"[-0.034767753784326005, 0.28136637266735315]",0.12615657263406366,0.23423054703688018,-0.046202415771164684,"[-0.16228529289181978, 0.07423446945244375]",0.4652342422535072,0.9999915315111725,[23.4954955],[1.059346]
1081.0,24.0,1.0,5.9078117953248466e-09,1.3533723945565952e-08,0.2705971869571673,0.9107004662601517,0.8669001084329131,"[0.6934599783337089, 1.0516101283405253]",0.0,0.0,0.06918422260157708,"[-0.13628116962338818, 0.25439466438157743]",0.5531293441414804,0.7047131407077085,0.03581861007165121,"[-0.08605154592553049, 0.16094772090998433]",0.5519577545962884,0.9999915315111725,[23.73573574],[0.90270346]
1082.0,24.0,1.0,2.1917424541939567e-09,5.52493686461799e-09,0.061691035256307813,0.9107004662601517,0.9597749314127916,"[0.776182755996356, 1.145516866564275]",0.0,0.0,0.11950002085726918,"[-0.06121062568891775, 0.31898510451468565]",0.1836644316653384,0.31262030921759726,0.0762535439305102,"[-0.0521940005649808, 0.21035528064669173]",0.23743626635162118,0.9999915315111725,[23.54354354],[1.03602848]
1083.0,24.0,1.0,1.367930213547197e-10,5.671352460809276e-10,0.15630424372930973,0.9107004662601517,1.166339195527971,"[0.9791064615428715, 1.3626202897339372]",0.0,0.0,-0.08805264694746207,"[-0.24380582725648134, 0.07410856955589937]",0.2951382009322059,0.45326221012073387,-0.08221457437393598,"[-0.21218716868031562, 0.04573731859383125]",0.20567032758611115,0.9999915315111725,[0.33633634],[1.08411261]
1084.0,24.0,1.0,4.832453326386599e-10,1.5380182451898789e-09,0.143364424349816,0.9107004662601517,0.952381583584053,"[0.8032425509502998, 1.1169219951755196]",0.0,0.0,-0.0503157982556921,"[-0.2296835027523178, 0.1336254230422968]",0.6039874450612439,0.747972068187299,0.04799961941386044,"[-0.06475117065714633, 0.16274221185929771]",0.39816531260513655,0.9999915315111725,[0.19219219],[1.00037945]
1085.0,24.0,1.0,1.2437273433363316e-11,1.0706581920522411e-10,0.7364356956854436,0.9107004662601517,0.7860797859155235,"[0.6701512255758791, 0.9058674946160611]",0.0,0.0,0.1823947686768852,"[0.05248479703882711, 0.3158947279537476]",0.006172040621738928,0.03538684309226509,-0.09321080984993046,"[-0.17103126252311007, -0.01799011059989812]",0.015540503275459638,0.9999915315111725,[23.3033033],[0.69286306]
1086.0,24.0,1.0,1.629330004249141e-11,1.27192037802431e-10,0.0683554147940938,0.9107004662601517,1.0249321144322605,"[0.8846400573821704, 1.1625857902383026]",0.0,0.0,-0.0503157982556921,"[-0.19991950340504633, 0.10751237283392828]",0.5554333857310065,0.7067576139798839,0.013837952280760124,"[-0.08953339045573053, 0.11708730341946189]",0.7936154427559146,0.9999915315111725,[0.19219219],[1.03877007]
1087.0,24.0,1.0,4.2827652535493144e-10,1.3905081992043228e-09,0.3635531172360529,0.9107004662601517,1.0347966212293211,"[0.8730226257908822, 1.1977546252167006]",0.0,0.0,-0.12578949563923114,"[-0.31354858709714306, 0.05662086844369771]",0.1734967134044061,0.2985146479772988,-0.05758260792414105,"[-0.18533551594825196, 0.06582015860272725]",0.350630406190787,0.9999915315111725,[0.48048048],[0.97721401]
1088.0,24.0,1.0,3.1750224671611704e-10,1.0997653159546832e-09,0.3931423574375278,0.9107004662601517,1.1785454645183482,"[0.9742350896814731, 1.3847036807096647]",0.0,0.0,0.09434212172942313,"[-0.05166750723414004, 0.2588756703681473]",0.19071263474340738,0.32231305516884806,0.06886229913590469,"[-0.07177239742006772, 0.208165260978218]",0.3392505476729495,0.9999915315111725,[23.63963964],[1.24738859]
1089.0,24.0,1.0,1.1842994362964987e-09,3.244655989853421e-09,0.8975655008039919,0.9500803983502282,1.0085211077730607,"[0.8295522601337435, 1.1941715268783875]",0.0,0.0,0.006289474781961069,"[-0.17799667638419572, 0.18458991384710247]",0.9715421864730835,0.9837116521872576,0.04279889324787445,"[-0.09109378366213008, 0.1710561531134799]",0.5495987638901383,0.9999915315111725,[23.97597598],[1.05132]
109.0,24.0,1.0,3.8498610521742194e-08,7.954258372260784e-08,0.5913399826163226,0.9107004662601517,0.9715869736922165,"[0.7580337107203268, 1.1924733870453996]",0.0,0.0,0.05660527303765406,"[-0.16221897514705416, 0.28619145531380874]",0.5875734363002445,0.7344667953753056,-0.06054626257203655,"[-0.20692434962884598, 0.08317244453509937]",0.40272910521343763,0.9999915315111725,[23.78378378],[0.91102844]
1090.0,24.0,1.0,6.966929877449957e-08,1.422402996621061e-07,0.7177058218916513,0.9107004662601517,0.8636565333680885,"[0.6908287396164771, 1.0564262311453507]",0.0,0.0,-0.006289474781961069,"[-0.24270702788193488, 0.2291162198906177]",0.9549348015110781,0.975775295051137,-0.017794554872155866,"[-0.15930835519479958, 0.11608184260310167]",0.7581322929503991,0.9999915315111725,[],[]
1091.0,24.0,1.0,2.594880976758418e-10,9.371184459221444e-10,0.18417801684866042,0.9107004662601517,1.1056358164649844,"[0.9072086373041898, 1.3090415673625753]",0.0,0.0,0.006289474781961069,"[-0.14314376581056634, 0.1439752930858367]",0.9954666532902456,0.996962096434898,-0.06348363071304264,"[-0.1931240040513118, 0.0623820075201582]",0.31555994654582387,0.9999915315111725,[23.97597598],[1.0421305]
1092.0,24.0,1.0,6.856246681508082e-10,2.055846081411719e-09,0.6917463099289964,0.9107004662601517,0.9079615211793332,"[0.7767947536500307, 1.047145799092788]",0.0,0.0,-0.02515789912784605,"[-0.2264272031434969, 0.17865450248132136]",0.8170310852112945,0.8973433115994449,-0.007833708870145561,"[-0.12259873201931515, 0.11062552257158617]",0.9197751682309847,0.9999915315111725,[0.0960961],[0.90012781]
1093.0,24.0,1.0,5.554627202641882e-09,1.2775131560813896e-08,0.22629441778798554,0.9107004662601517,0.99300941719578,"[0.7969734152517516, 1.2037809248318476]",0.0,0.0,-0.02515789912784605,"[-0.20481104540312298, 0.16180893231016444]",0.8180066463031879,0.8982174660186537,-0.07680456512382827,"[-0.21905494866217665, 0.07258601571163173]",0.3245998102747285,0.9999915315111725,[0.0960961],[0.91620485]
1094.0,24.0,1.0,4.3810621797035765e-11,2.4850040724353805e-10,0.7900183881237638,0.9163990459363698,0.9926369742384367,"[0.8612392079908204, 1.134495979501467]",0.0,0.0,0.018868424345884094,"[-0.15852227315624987, 0.18379588103542474]",0.8848337117647951,0.9360348162115678,0.0072310540783292465,"[-0.10112969531479898, 0.10656979913970438]",0.9590185640838318,0.9999915315111725,[23.92792793],[0.99984938]
1095.0,24.0,1.0,6.397737895014188e-11,3.2459350050807655e-10,0.5332798615477925,0.9107004662601517,1.0996022052574115,"[0.9628337279886969, 1.2471889091564108]",0.0,0.0,-0.07547369738353815,"[-0.255096306049754, 0.09626509830090371]",0.37525566171534064,0.5395480398495193,-0.02106512515064929,"[-0.13246386011157454, 0.09582997086752221]",0.7529079705008828,0.9999915315111725,[0.28828829],[1.07853135]
1096.0,24.0,1.0,1.4909383727612635e-09,3.942195591647973e-09,0.014296044330887159,0.9107004662601517,1.0310399641996675,"[0.87970358189491, 1.1960424332877617]",0.0,0.0,0.11950002085726918,"[-0.0950734401920943, 0.3274105224284678]",0.2807795133545803,0.43653531305127535,0.03710118237257998,"[-0.09378664143022758, 0.1686877122247178]",0.5756151147365349,0.9999915315111725,[23.54354354],[1.06814009]
1097.0,24.0,1.0,6.210743030976573e-11,3.1744549644933625e-10,0.6331713215569645,0.9107004662601517,0.9981059568023678,"[0.8566340456359983, 1.1466685624418427]",0.0,0.0,-0.02515789912784605,"[-0.1894861138983568, 0.1464964144444021]",0.8017989764768743,0.887436609271582,-0.0031431855003452025,"[-0.11490213690646282, 0.10862572257040783]",0.9560694327753683,0.9999915315111725,[0.0960961],[0.99496277]
