"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"1824","0.0108839389013108","0.024849175573769","26.6133333333333","10.1566003478705","1.05859705093059","0.0222237719556643","0.0927923672470327","26","11","0.823298275054248","0.361463957196943","0.825466005020471","25.9065420560748","9.9454637325772","0.788305595008764","0.00472182881993954","0.0128555099916677","26.1732917964694","10.369115519478","-0.218944381105551","1.05335998247576","1.05335998247576"
"1825","0.00134222928804961","0.00560663863011533","23.4823529411765","13.2073267573556","1.09093086467061","0.0331873774907249","0.117477442445044","22","14","0.810537416429","0.121966118316229","0.472871895075957","23.6115843270869","12.305689354776","0.795887049843868","0.000470534038682913","0.00183087174584791","23.0313124227545","13.1987884119133","0.0567974415266223","1.08554795380175","1.08554795380175"
"1826","0.0102586660559507","0.0236530599865182","22.9425287356322","14.2298908126998","0.892761735420597","0.277589235790767","0.601754250576126","24","13","0.813076848499356","0.295687175855174","0.722598181464257","23.21608040201","12.8532833006376","0.127018110200266","0.0279054171799038","0.0630916056520547","23.3862030458807","13.3691908497154","-0.191721934227745","0.882279918837262","0.882279918837262"
"1827","5.17384103938534e-05","0.00170978332779032","23.7619047619048","12.8224298639077","1.37689320805236","0.000214285737072691","0.0177095650473298","24","13","1.04911568271308","0.0192595726285967","0.434269626075629","23.6923076923077","12.8715106615767","0.833179796433305","5.7904839922962e-08","3.48824336885313e-06","23.8180708180708","12.8980095081418","0.0381943709911604","1.38439922274146","1.38439922274146"
"1828","0.00305249073290526","0.00949748205633248","25.2658227848101","12.1146090537297","1.24251215322006","0.0222237719556643","0.0927923672470327","26","12","1.77631391500978","0.154677700085579","0.518356903772048","25.1542649727768","12.1639773928487","0.59998672940227","0.000820402244771645","0.00290510709904974","25.4733625858623","12.0965377015989","-0.115407965643833","1.25532399472481","1.25532399472481"
"1829","0.00257570777412175","0.00844204794511035","25.9220779220779","11.8737993335596","1.03418394635737","0.0331873774907249","0.117477442445044","26","12","1.11767553755779","0.153116472109657","0.517459913099299","25.6192236598891","12.27053414325","0.682322259386487","0.000987596165305193","0.00339964256559447","25.8471005273223","12.0494392046898","-0.148320772791269","1.04155196676285","1.04155196676285"
"1830","0.000417604016747064","0.00323635715927351","24.0481927710843","12.3862864340163","0.986445413449689","0.0180863929339791","0.0825109166696129","24","13","0.909085329824377","0.0533842512794547","0.434269626075629","24.104347826087","11.5497805498603","0.60919429019383","5.00458999463937e-05","0.000320807050938421","24.0508468657238","12.3135961594644","-0.183296758667244","0.987132440677744","0.987132440677744"
"1831","0.00696802493087256","0.0173575454047131","23.7619047619048","13.2083895520317","0.809419113713954","0.236585399143175","0.524928775556189","24","12","0.601822078674257","0.414206553671304","0.911947498175482","24.104347826087","12.6755972425238","0.596863841050822","0.0238007749516692","0.0545889333753881","23.9554175293306","12.6301443173953","-0.0984368608920086","0.806777600745296","0.806777600745296"
"1832","0.000542581371623996","0.00360350095272355","25.5897435897436","11.1575984163418","1.27271690103527","0.00236887427509137","0.0332240431289111","26","11","0.958390962324224","0.061258632274834","0.434269626075629","25.8100558659218","9.9977814950944","0.988391122240149","1.18998325254749e-05","0.000112935838871749","25.7999331518885","10.7202361659993","-0.0285899913404601","1.2778680438805","1.2778680438805"
"1833","0.000574072383469293","0.0036816263672048","24.641975308642","12.6948594407643","1.16884575664706","0.0118437429175653","0.0654712156858227","26","13","1.20053915971793","0.0574060766766634","0.434269626075629","24.972972972973","12.3820591373075","0.65684040549626","4.86450527014126e-05","0.000314159022822422","25.2049827605383","12.6947752344268","-0.00423023102200721","1.19574534481737","1.19574534481737"
"1834","0.000952295706339035","0.00463404236661331","25.2658227848101","12.379754170538","1.01908884651013","0.0146640209743332","0.0737626809574103","26","12","0.996206714203653","0.0778796156656403","0.434368888835867","24.7942754919499","12.2941703095147","0.335891945249532","0.000118553449659942","0.000607654790671151","25.3533660922533","12.2322181420983","-0.185161461897743","1.02836076490176","1.02836076490176"
"1835","0.000150484403490303","0.00221854681279247","25.5897435897436","12.7875885053824","1.32040166659323","0.00143786341427531","0.0290477457429356","26","13","1.48358283101231","0.0266228587795959","0.434269626075629","25.2459016393443","12.5813990183693","1.21618011987835","1.15179308979307e-06","2.24084258714606e-05","25.6118817430293","12.7894596598111","0.217680803999657","1.3541949899464","1.3541949899464"
"1836","0.00494315230987263","0.0131605196679311","22.6818181818182","14.175071329017","0.95522708749557","0.143867005356704","0.344674186288221","24","13","0.818636334323101","0.283244163004619","0.705113674395367","22.3188405797101","12.2788223981654","0.506298151487521","0.00920955493514919","0.0232154145075603","23.0002195871761","13.1565591530712","0.0145040992470571","0.92592956811762","0.92592956811762"
"1837","0.000103040297747992","0.00201570853747839","23.4823529411765","13.5397435254225","1.16571556307908","0.00111232357877845","0.0273971324822279","26","12","1.00119781534992","0.0265502589086835","0.434269626075629","23.0615640599002","12.2853063652315","0.365118435496905","6.47845527224078e-07","1.53882548034223e-05","24.1813056670256","12.666649108755","-0.178834439409708","1.15852505198533","1.15852505198533"
"1838","0.00349370907592705","0.010315702734101","23.7619047619048","13.053844570638","1.10331439207801","0.0331873774907249","0.117477442445044","24","12","0.8539179216351","0.196133362710928","0.569823831234538","23.9378238341969","12.5047237611181","0.697793456645285","0.00156557998230122","0.00496694156821454","23.8999095320339","12.5213631382086","0.190816165123009","1.09815674940042","1.09815674940042"
"1839","0.000222894798761475","0.00253289544047131","24.3414634146341","12.5208559586282","1.20353378056102","0.00383244993062068","0.0400046965618025","24","12","0.97378057017456","0.0519309557477047","0.434269626075629","24.4444444444444","12.6003256813169","0.722586362696327","7.15361694936245e-06","8.00180866819066e-05","24.2619692863595","12.3724441176812","-0.135324018499523","1.20264697591208","1.20264697591208"
"1840","0.00847268430940495","0.0202181638172958","23.2093023255814","13.6745839552436","0.992684535833662","0.324752839622234","0.690229202172655","24","14","0.687119026863708","0.304456181332472","0.7359346901921","23.4517766497462","13.1116055521188","0.562707998340257","0.0277973965997844","0.0628758122591821","23.5536929917759","13.5954514161915","0.112827135353743","1.00687948711707","1.00687948711707"
"1841","5.21866618387046e-05","0.00171103809307228","24.3414634146341","13.4021686869718","1.22302819683579","0.00111232357877845","0.0273971324822279","24","14","1.095259918192","0.0163331345612238","0.434269626075629","24.6181172291297","12.4930235416598","0.857509688766155","2.25280237131642e-07","7.97603628683769e-06","24.3198602145879","13.3069811377095","0.190883433142139","1.2441403821246","1.2441403821246"
