test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
6853.0,24.0,1.0,0.007641670092653263,0.015019005685246193,0.12296426998833032,0.8635507318169828,0.6477891775434649,"[0.3405013849910684, 1.0123813490980402]",8.319252855160109e-05,0.00016223191995242022,1.6918687163476562,"[1.1247590700593455, 2.2307719627911866]",3.63138319414702e-09,2.0174351078594555e-06,0.11473375419946519,"[-0.12519933509242753, 0.3545612955941042]",0.34839438287447777,0.9999162621446882,[17.53753754],[0.76252293]
6854.0,24.0,1.0,0.06469308379459815,0.08782661389437707,0.48488863889878964,0.8635507318169828,0.495476001787709,"[0.19283817462035102, 0.8721259602606647]",0.0021516074784335704,0.003044583951370554,1.515763422452733,"[0.6102937396470735, 2.385650859541881]",0.0009613070782934496,0.0034173731898096324,0.0039027789941876168,"[-0.2657117366367288, 0.2767916936906539]",0.9680385837319214,0.9999162621446882,[18.21021021],[0.49936924]
6855.0,24.0,1.0,0.07487840926307798,0.09725992050352689,0.5100450951216484,0.8635507318169828,0.5961283450494927,"[0.22011793948795028, 1.084930622781093]",0.0031361861627920984,0.0041173508767127455,1.7044476659115793,"[0.8109411462738314, 2.6288958796482835]",0.00021612737980314378,0.0011563797742276285,-0.04578275082116334,"[-0.39537063385461196, 0.30478278684152055]",0.7996298350319566,0.9999162621446882,[17.48948949],[0.55034559]
6856.0,24.0,1.0,0.14389203635593717,0.15857619170810797,0.47186749831718655,0.8635507318169828,0.41641902869916264,"[0.1419171351987526, 0.7995105166677586]",0.005061289163287075,0.006079333373038907,1.591237119836272,"[0.5616807032820048, 2.6788742264482073]",0.002735148635992335,0.007741717056304373,0.10911815347344572,"[-0.1559476641617633, 0.37320882642309383]",0.4206077052905215,0.9999162621446882,[17.92192192],[0.52553718]
6857.0,24.0,1.0,0.04790727943376172,0.07116351668710891,0.8055631690694615,0.908650436411269,0.4762519734531534,"[0.2132113536740292, 0.8050601359203582]",0.0007633080323723451,0.0012671116075238132,1.7673424137311953,"[0.9939243986371348, 2.549438812444433]",8.714694180289584e-06,0.00014170234439495259,0.19561172898209178,"[-0.048591761925303734, 0.43764751566335675]",0.11670062398176251,0.9999162621446882,[17.24924925],[0.67186326]
6858.0,24.0,1.0,0.08686140789990637,0.10842939167827434,0.6574098061862832,0.8643730681811029,0.5443619048459732,"[0.20192592340533427, 1.0028093246532699]",0.003232494476699488,0.004212268017591202,1.3145002294299628,"[0.4077435008224706, 2.3006669792447694]",0.005086369074652541,0.012845443622284033,0.04261643958758221,"[-0.2573469744086481, 0.3459655658713015]",0.7732209727155139,0.9999162621446882,[18.97897898],[0.58697714]
6859.0,24.0,1.0,0.11387133077879963,0.13245472929952265,0.5440618847916421,0.8635507318169828,0.480664791967669,"[0.14113717662463976, 0.9263187102215006]",0.0077584795367819925,0.008638770222449608,1.478026573760964,"[0.5183460948718264, 2.4592398674803446]",0.0026738848374590063,0.007598422385504423,0.0407372406202231,"[-0.27141828332349976, 0.3357688262135889]",0.8352931401756081,0.9999162621446882,[18.35435435],[0.52139714]
686.0,24.0,1.0,1.0436096431476471e-14,3.727177296955883e-12,0.6398784956264306,0.8642803397095027,1.1699347252477577,"[1.054530093912288, 1.2867348620100652]",0.0,0.0,-0.08805264694746207,"[-0.18787036013017105, 0.00494232895030304]",0.06293306673400312,0.11721562066307155,-0.060224381428285456,"[-0.14045979175758927, 0.021544549614682273]",0.1500650243102022,0.9999162621446882,[0.33633634],[1.10971034]
6860.0,24.0,1.0,0.021551215357149767,0.03843626780301367,0.6104970274717167,0.8635507318169828,0.6313296654852991,"[0.3218101806208455, 1.0188310559069425]",0.00016989218020890817,0.00032403620104693527,1.4528686746331179,"[0.8113846997151489, 2.129845824222055]",1.3264053540407161e-05,0.00018197820761522198,0.06811412150731444,"[-0.19727306489434526, 0.3354313293513882]",0.6109071844287355,0.9999162621446882,[18.45045045],[0.69944379]
6861.0,24.0,1.0,0.09821259938062843,0.11872896443499567,0.6574568852035685,0.8643730681811029,0.47015290300053614,"[0.14678882020805112, 0.8757203554629276]",0.006018251671749075,0.00699719368651755,1.591237119836272,"[0.65112873495091, 2.616617677357598]",0.0011417394910322454,0.0038986499000521462,0.06686103374282071,"[-0.20781849751250858, 0.3498579929824419]",0.617321196369768,0.9999162621446882,[17.92192192],[0.53700654]
6862.0,24.0,1.0,0.11482435527704427,0.1333616205308296,0.37036653578459866,0.8635507318169828,0.4579374977619536,"[0.12742075360914007, 0.8878126343082777]",0.008926188174780858,0.009738368071984353,1.427710775505271,"[0.39464112114039396, 2.473229215321732]",0.006895384850548636,0.016398061475739918,0.021272021747413716,"[-0.2508714932612584, 0.305983804171624]",0.8460474054845573,0.9999162621446882,[18.54654655],[0.47920243]
6863.0,24.0,1.0,0.1914556826567454,0.2007925355602993,0.5290833165623399,0.8635507318169828,0.36787806842440707,"[0.10572556351602574, 0.749814432834361]",0.009281756816601483,0.010065889617830477,1.7673424137311953,"[0.6089876135121866, 2.942182115650856]",0.0028887402256949635,0.008062350615950219,0.053273947269319555,"[-0.19521222687966922, 0.3079874449049169]",0.6601818762340437,0.9999162621446882,[17.24924925],[0.42114903]
6864.0,24.0,1.0,0.026374291795771998,0.045324240796719796,0.45665359092870617,0.8635507318169828,0.552618730495422,"[0.26973648164063313, 0.8991375005737992]",0.0002819365476487423,0.0005225885961978542,1.490605523324887,"[0.823930966261994, 2.2127325135041254]",1.9542250864645894e-05,0.00023536899049638816,-0.043042716332222786,"[-0.30232349115855234, 0.21806503418094894]",0.7507545073040673,0.9999162621446882,[18.30630631],[0.50957601]
6865.0,24.0,1.0,0.016346963730835995,0.030492377785554924,0.2856565131479074,0.8635507318169828,0.63188328207608,"[0.32347104188883274, 1.0048133162475175]",0.00013855564300646606,0.00026640476049439644,1.528342372016657,"[0.8824178194454018, 2.203041172094381]",5.122102654464555e-06,0.00010082879241071959,0.08131362173932943,"[-0.1827234287369888, 0.33782052323692113]",0.5588918784955887,0.9999162621446882,[18.16216216],[0.71319556]
6866.0,24.0,1.0,0.06934617664169596,0.09216663562160547,0.5093539528312476,0.8635507318169828,0.48435832749253305,"[0.1878027507356686, 0.8578614264427136]",0.0022549521983898924,0.003161295665764604,1.478026573760964,"[0.6274796167568324, 2.3684241559161405]",0.0007613889412960706,0.0028602139041926018,-0.003285081155039893,"[-0.2562100908935013, 0.2625033649261676]",0.9810104418820365,0.9999162621446882,[18.35435435],[0.48106411]
6867.0,24.0,1.0,0.15814426424421368,0.17108716760696746,0.4388337613136817,0.8635507318169828,0.41979375029530963,"[0.10151676155878786, 0.8426050205281223]",0.012580325082754307,0.013137348666201238,1.2893423303021176,"[0.21213351432981375, 2.4383607275025714]",0.019671738830346674,0.04096572017981398,0.07454888247730762,"[-0.20289514573244788, 0.3552970682585453]",0.5922336773077457,0.9999162621446882,[19.07507508],[0.49433473]
6868.0,24.0,1.0,0.05286599196767061,0.07627469624537672,0.834565678939778,0.9189025312691066,0.5651682886460279,"[0.22527900024705744, 1.0035729471069976]",0.002000462405116643,0.002868457707365419,1.490605523324887,"[0.7261292470074396, 2.292360825399352]",0.00016489604006464376,0.0009620539093619822,0.16087170285718255,"[-0.11998084645105589, 0.4483149395367103]",0.257172097622103,0.9999162621446882,[18.30630631],[0.72603999]
6869.0,24.0,1.0,0.027958910941000004,0.047533000579734794,0.1503295723562369,0.8635507318169828,0.5145687801435131,"[0.22049172753937424, 0.8520470786620353]",0.0008921569662498907,0.001452078395589015,1.7799213632951183,"[1.0834085393706125, 2.5100486953179004]",9.029350305223005e-07,3.710461649224433e-05,0.03286276612285549,"[-0.20635518161192634, 0.2743692095811749]",0.7813482759609216,0.9999162621446882,[17.2012012],[0.5474221]
687.0,24.0,1.0,1.9954076169170776e-09,5.082546145993575e-09,0.3421974341366657,0.8635507318169828,0.8880231693168623,"[0.7093864305242767, 1.070572012131962]",0.0,0.0,-0.08805264694746207,"[-0.23753539642290208, 0.06470187587479367]",0.2620637047909078,0.4083897534531834,0.06209327452640512,"[-0.053172288722684855, 0.16997806299929652]",0.3045895061902728,0.9999162621446882,[0.33633634],[0.95011644]
6870.0,24.0,1.0,0.049344040621582486,0.07272518883063005,0.46747016226721017,0.8635507318169828,0.5021621459059318,"[0.2355479704582797, 0.8526014773912514]",0.0005619761986308536,0.0009712689226250493,1.7044476659115793,"[0.9077294429103989, 2.5355206003934017]",3.594201904300043e-05,0.00033971662611531595,0.0005989731004646393,"[-0.25115466809318093, 0.24616705974648787]",0.9843023860225133,0.9999162621446882,[17.48948949],[0.50276112]
6871.0,24.0,1.0,0.19274086945967528,0.20182289995777516,0.6415202627719032,0.8642803397095027,0.43651319710957914,"[0.09102578931266253, 0.8912461635866398]",0.016186314298643367,0.016545348358012232,1.3773949772495788,"[0.2212170591929441, 2.574176168531804]",0.019934373010565887,0.04143498858982724,-0.001973913690043072,"[-0.30665021934455794, 0.30337668206238855]",0.9916002363220797,0.9999162621446882,[18.73873874],[0.43453848]
6872.0,24.0,1.0,0.04068360544012084,0.06318311141500363,0.5848460800325266,0.8635507318169828,0.541275525555194,"[0.21709798114392043, 0.9322766121539974]",0.001660268140650789,0.0024523901634428196,1.3522370781217328,"[0.4865617417394711, 2.2061445307035883]",0.0021778308130271373,0.006477783500973043,0.06456105166371734,"[-0.21104349246069593, 0.3455299277319233]",0.6354843920067523,0.9999162621446882,[18.83483483],[0.60582908]
6873.0,24.0,1.0,0.09380521399856101,0.11470434580406091,0.28215047271777394,0.8635507318169828,0.4577563800518625,"[0.17863988063467756, 0.8299482934558697]",0.002437097283370715,0.003357808326495887,1.7170266154755032,"[0.8344570491997434, 2.5868958899177006]",0.00013551278167334146,0.0008427411795605813,0.004149123830510304,"[-0.24107210640440713, 0.24927257047071777]",0.9738262630953598,0.9999162621446882,[17.44144144],[0.4619055]
6874.0,24.0,1.0,0.07849807747812476,0.10068445534056006,0.2597845477116575,0.8635507318169828,0.5329350738865806,"[0.22123800842443786, 0.9430322253516727]",0.0015961568615672217,0.00237311457265421,1.603816069400195,"[0.7128916663711196, 2.5290693251057035]",0.0004806803490231548,0.0020239172590448625,0.0140285011159903,"[-0.28859334883525056, 0.30475465375174393]",0.9573845788299318,0.9999162621446882,[17.87387387],[0.5469562]
6875.0,24.0,1.0,0.03707116432943536,0.05898355501899023,0.45404517458276294,0.8635507318169828,0.6428614521715832,"[0.23106279587584067, 1.1325216918542018]",0.003065840436771161,0.00403984772271862,1.3396581285578097,"[0.5849663972718095, 2.146253846263928]",0.000621917411780748,0.0024633099422281717,0.040265234515867054,"[-0.2710957153727913, 0.34272628133614513]",0.8189174833646173,0.9999162621446882,[18.88288288],[0.68312005]
6876.0,24.0,1.0,0.13861839064845682,0.15400332257355495,0.34752142124637153,0.8635507318169828,0.44916360982088266,"[0.12776222217342875, 0.8453669810459437]",0.0079138126771221,0.008782391163158473,1.3773949772495788,"[0.22829115043214232, 2.4688516539316647]",0.018356503920301526,0.0385317042827488,0.10930356561889892,"[-0.17900493055089817, 0.3949186816944894]",0.4605379399072007,0.9999162621446882,[18.73873874],[0.55846513]
6877.0,24.0,1.0,0.16957042846728942,0.18112628548097567,0.25489583537598537,0.8635507318169828,0.4644260832724859,"[0.15367625702992044, 0.909006931651376]",0.005870982785485701,0.006852220804721873,1.4025528763774258,"[0.32100320926324843, 2.5728911819475906]",0.011830285116543493,0.02618292839715277,0.013056007740426478,"[-0.30236189959314735, 0.3278695330235038]",0.9367121922166568,0.9999162621446882,[18.64264264],[0.4774784]
6878.0,24.0,1.0,0.07317467538714484,0.09557820714099378,0.22037231523462208,0.8635507318169828,0.5391329396846886,"[0.20649751890287626, 0.9625102666250874]",0.002473138932850505,0.003398569373162711,1.4025528763774258,"[0.47920198976237627, 2.2661071090283937]",0.0026361714117837387,0.007512600204570358,-0.09711111262258443,"[-0.395996655906793, 0.19887021262819315]",0.5156608526788871,0.9999162621446882,[18.64264264],[0.44202183]
6879.0,24.0,1.0,0.030920740216513587,0.05138042575027183,0.6105110429204292,0.8635507318169828,0.5812435200902466,"[0.20762775441210174, 1.007309338397609]",0.002939570530990032,0.0039048492707093943,1.3522370781217328,"[0.5924640880516607, 2.07731028531406]",0.0004372685521720765,0.0018945777823746815,-0.04566572276143632,"[-0.31577928957459866, 0.23362615632793224]",0.7692533795859875,0.9999162621446882,[18.83483483],[0.5355778]
688.0,24.0,1.0,1.7154055953483294e-12,3.465465849188544e-11,0.7690145481048819,0.8938911404218086,1.1525668976881613,"[0.9948255702862739, 1.3072323875536]",0.0,0.0,-0.11321054607530812,"[-0.2190493242855989, -0.000778544907726858]",0.04839099005158465,0.09210314056258974,-0.039009019429808056,"[-0.14432425909906596, 0.06551795831549581]",0.46132026803682114,0.9999162621446882,[0.43243243],[1.11354978]
6880.0,24.0,1.0,0.09479037446134075,0.11545721615266841,0.6093975754762101,0.8635507318169828,0.48018130701618,"[0.16541183166142526, 0.8892705747069114]",0.004335727189214156,0.005364671107664137,1.3270791789938867,"[0.4084868587307814, 2.247736586475553]",0.004689738752460482,0.011985021089855562,-0.021605707810583463,"[-0.28407648581103156, 0.256592081737722]",0.9205595876117492,0.9999162621446882,[18.93093093],[0.45856737]
6881.0,24.0,1.0,0.026551432627698435,0.045534955629734926,0.5315989017777962,0.8635507318169828,0.5789804182114567,"[0.26962963416585944, 0.9545541264520765]",0.0004727656761507326,0.0008369015332815236,1.0880791372793484,"[0.3885574432072224, 1.814239525522595]",0.002492296135622185,0.00718240961274405,0.04233263501649387,"[-0.21828305615644214, 0.3042043027948331]",0.7469892948756873,0.9999162621446882,[19.84384384],[0.62130342]
6882.0,24.0,1.0,0.1488257602911911,0.1629538599487475,0.5096498015289372,0.8635507318169828,0.45610557668680046,"[0.11179756460836371, 0.9274002338863137]",0.012567839540863934,0.013128423212017062,1.540921321580579,"[0.4730499375668178, 2.693716135800197]",0.005234790109192922,0.013136236158576967,0.014953054253167675,"[-0.29656894864431343, 0.30570622941276554]",0.9762554147573494,0.9999162621446882,[18.11411411],[0.47105863]
6883.0,24.0,1.0,0.10960583544371438,0.12869066037773205,0.5296167328694195,0.8635507318169828,0.5008223989508376,"[0.16452878496842216, 0.9346381652622041]",0.005195682774701504,0.006208989931526654,1.566079220708425,"[0.5426035579394497, 2.582110563468418]",0.0027089931059227634,0.007678551887536178,0.15033658330370842,"[-0.14724030265869192, 0.44778595620453654]",0.321841049971233,0.9999162621446882,[18.01801802],[0.65115898]
6884.0,24.0,1.0,0.07801447540951134,0.10021127220232671,0.500057798340433,0.8635507318169828,0.43894769777242837,"[0.1393522271489685, 0.8113906091570402]",0.0056034989323126005,0.006599339220719115,1.4151318259413488,"[0.5999005033282658, 2.350124756886668]",0.0009747554439580863,0.0034565795885038524,0.013172666606064143,"[-0.22834638130897725, 0.2616981976195934]",0.8937815716209849,0.9999162621446882,[18.59459459],[0.45212036]
6885.0,24.0,1.0,0.03452688805673021,0.055950231820985595,0.7466409708058618,0.8875967088137151,0.6522150445562107,"[0.24989106973647646, 1.1513209435671445]",0.0023462842774999437,0.003260539574068849,1.427710775505271,"[0.6982134309727351, 2.180454035748698]",0.00014683579318175433,0.0008893748829906379,-0.018737398207090528,"[-0.3299652077465133, 0.2807985972073118]",0.8745130007430959,0.9999162621446882,[18.54654655],[0.63347634]
6886.0,24.0,1.0,0.11144438015573432,0.13023767693786878,0.03735764729642699,0.8635507318169828,0.4298150931559722,"[0.1874043991432559, 0.7530326418494121]",0.0011411139834265338,0.0017898867801219933,1.6415529180919641,"[0.6665102801690205, 2.6488153116226916]",0.0010667151989514068,0.0037038722185812737,0.07054493724990407,"[-0.1952924315754126, 0.338306421561202]",0.5990442752326377,0.9999162621446882,[17.72972973],[0.50036003]
6887.0,24.0,1.0,0.0605134994768749,0.08387179414674276,0.4764665726177172,0.8635507318169828,0.6297640751267171,"[0.23473668725480695, 1.1135197932612486]",0.0026721752892584494,0.003618382246795463,1.440289725069194,"[0.6003552823503557, 2.355173404060799]",0.0009834114094382507,0.0034835685775354256,-0.050752437525829364,"[-0.3987347756109899, 0.30016202917781465]",0.7820138779342924,0.9999162621446882,[18.4984985],[0.57900849]
6888.0,24.0,1.0,0.024966893694674086,0.04339049999074398,0.12189277617372452,0.8635507318169828,0.5930407757352667,"[0.2365006862524644, 1.0239144270661276]",0.0017325512753358918,0.002543754625364692,1.6541318676558872,"[0.9572706702761168, 2.359052366059938]",3.901802065664484e-06,8.539528961471308e-05,0.002806155268866184,"[-0.26817175539526295, 0.2782439687447529]",0.971152131423878,0.9999162621446882,[17.68168168],[0.59584693]
6889.0,24.0,1.0,0.1791349388816197,0.18968121440239272,0.17501216298504585,0.8635507318169828,0.43616752900939637,"[0.14991259900726084, 0.8385129280615483]",0.004946582530048094,0.005970528099032099,1.6163950189641172,"[0.521641301621186, 2.715998305501216]",0.0038703538531335013,0.0102417408127375,0.053785712957588716,"[-0.24958118065210405, 0.35776526408064274]",0.7267543621120969,0.9999162621446882,[17.82582583],[0.48995324]
