test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
1691.0,24.0,0.007084725568862086,0.020115631938847488,0.7632447911455337,0.00040992818584429514,0.001163907398762905,"[0.3399006633407974, 1.18658891895027]",-0.5932323981481193,0.038806178470532166,0.2900312292266978,"[-1.1559532100635705, -0.030511586232668142]",2.265980845620781
1692.0,24.0,0.03181474857006366,0.0718977368814998,0.9309789822758672,0.004451232155579147,0.010059281707523496,"[0.2894503170198913, 1.5725076475318431]",-0.5128008362175294,0.1527915014659262,0.5458788905535056,"[-1.215775358542666, 0.19017368610760732]",1.9587549097362535
1693.0,24.0,0.03893828865113093,0.08597546622020517,0.9327235150921604,0.006017781312601127,0.013287218619123707,"[0.2671864474246095, 1.5982605827597114]",0.4065103627295681,0.27682926329640634,0.6959767016642078,"[-0.3261497184314257, 1.1391704438905619]",22.447244792484238
1694.0,24.0,0.10009016124296846,0.20038070318912604,0.45421795718138847,0.023749450396853198,0.047543184419795735,"[0.06050346150799818, 0.8479324528547787]",-0.7989968793594722,0.07052107881119256,0.3870140654580624,"[-1.6648871602485893, 0.06689340152964496]",3.05194326876141
1695.0,24.0,1.0088015859544315e-05,0.00038261766454035414,1.460751134618891,1.8949932586563297e-10,7.1696500878769485e-09,"[1.0112705657502548, 1.9102317034875274]",0.43283709814562243,0.0071641486318362035,0.11920380419028624,"[0.11736350935727652, 0.7483106869339684]",22.346684070637735
1696.0,24.0,6.369428897782076e-05,0.0008945827103626512,1.3147943899597774,2.675862001655477e-08,3.7582331483925236e-07,"[0.8514326936323762, 1.7781560862871786]",-0.37019674010142456,0.04537386476731494,0.3119265348396001,"[-0.7327704233750689, -0.007623056827780139]",1.4140473864875376
1697.0,24.0,0.07505387019408664,0.1544318316750754,0.4991218781453343,0.01568693036148581,0.03227763448865393,"[0.09423251866493426, 0.9040112376257343]",-0.24198895654156427,0.5720078551386927,0.8883488975597028,"[-1.0812956971278493, 0.5973177840447208]",0.9243297265737551
1698.0,24.0,0.0003967606623900817,0.0025207157712203413,1.1650531299113152,1.7737086772419678e-06,1.1287841330479665e-05,"[0.6871046877535911, 1.6430015720690392]",-0.32430861078903384,0.13293129816468988,0.5148244951293072,"[-0.747318916606378, 0.09870169502831028]",1.2387676438641675
1699.0,24.0,3.570272361482732e-05,0.000665057541497881,1.2634383932534177,6.132955538178862e-09,1.1420773814113337e-07,"[0.8374527033770802, 1.6894240831297551]",-0.3351764586170116,0.05868472080966173,0.35796597894304316,"[-0.6826597399008772, 0.012306822666854011]",1.280279764726404
1700.0,24.0,9.189004058447297e-06,0.0003638112612249932,1.4532355678616649,1.4398964069459712e-10,5.691290146031507e-09,"[1.0089963166002374, 1.8974748191230923]",-0.402521582357962,0.011974043173302897,0.1581775848520858,"[-0.7164716708203314, -0.08857149389559255]",1.5375191888025865
1701.0,24.0,0.04573476500153765,0.09922925797686624,0.7990055411070945,0.007617374863036585,0.016530761421520365,"[0.212167236149452, 1.385843846064737]",-0.11229538956878748,0.7728604055167887,0.9528054258399642,"[-0.8748315235784898, 0.6502407444409148]",0.4289367920712622
1702.0,24.0,0.004358695676967893,0.0135869565990271,0.9904491896728678,0.000177367670435657,0.0005528917407595294,"[0.47267969575264046, 1.508218683593095]",-0.20261611952479708,0.46339717607278863,0.8402258269046041,"[-0.7441946965530307, 0.33896245750343656]",0.7739365673392739
1703.0,24.0,0.03261909914755062,0.07346643952151041,0.7957855424464414,0.0046044643211477125,0.010370415137720072,"[0.24532718818580357, 1.3462438967070791]",-0.2022272479440259,0.5802007447721664,0.8912453836746028,"[-0.9188502842762198, 0.514395788388168]",0.7724511873158892
1704.0,24.0,0.04367639721140693,0.09521778332550018,0.7388454419979986,0.007117235711862671,0.015522869600572892,"[0.2007761407034253, 1.276914743292572]",0.14243873394165707,0.7117934699084809,0.937618544587826,"[-0.6132140987802263, 0.8980915666635404]",23.455924113730415
1705.0,24.0,0.011972272340944294,0.030880248493537,0.8606266590644919,0.0009691671845304783,0.0024997863929081205,"[0.34937181160959996, 1.371881506519384]",-0.44508672871005306,0.1517535299545593,0.5443096483305571,"[-1.0536922858998132, 0.1635188284797071]",1.7001060714913525
1706.0,24.0,0.012573895348881212,0.032141859276281215,0.6841839002803228,0.001043792809545005,0.0026688642535029534,"[0.27515637938805465, 1.093211421172591]",-0.11167434855000913,0.7243620679397278,0.9411455744707569,"[-0.7323662220986185, 0.5090175249986002]",0.42656459011922854
1707.0,24.0,0.0040529120664379425,0.012831525099760538,1.104191011266708,0.0001564181869948087,0.0004951509559823005,"[0.5317567818611092, 1.6766252406723066]",-0.2801963199595887,0.30519447279172074,0.7232096511652151,"[-0.8157896387825413, 0.25539699886336387]",1.0702711045854443
1708.0,24.0,0.0002767805413615056,0.002026392087468582,1.1540869499004613,8.11540176695839e-07,5.945349279822996e-06,"[0.6955089419835542, 1.6126649578173686]",0.010241498399654603,0.9612298410040403,0.9956236057036383,"[-0.40269480137711877, 0.423177798176428]",23.960880357720654
1709.0,24.0,0.0028971694220079436,0.009969612601541443,0.784594489833744,8.627471186897485e-05,0.0002968847621093422,"[0.3929305251415553, 1.1762584545259327]",-0.3307334408739395,0.20777137144518365,0.62151929274554,"[-0.8453136928799847, 0.18384681113210566]",1.263308687061086
1710.0,24.0,7.348281208871202e-07,0.000136079281645763,1.393072278057238,3.488008455583203e-14,6.4592749177466715e-12,"[1.0328073008368994, 1.7533372552775766]",-0.08653201249711717,0.5277695766477317,0.869903117921757,"[-0.35513471968452087, 0.18207069469028653]",0.33052794059054064
1711.0,24.0,4.62062360850124e-05,0.0007440617727055136,1.0290886093122613,1.1818766820866197e-08,1.909332281238481e-07,"[0.6753770320522718, 1.3828001865722508]",-0.0933138568934373,0.6083981682471225,0.9029358388945125,"[-0.45027250612602565, 0.26364479233915106]",0.3564326780054467
1712.0,24.0,8.271964517260327e-06,0.00034756153433866915,1.685267060755569,1.043038715121985e-10,4.382515609756239e-09,"[1.1740027765815508, 2.1965313449295873]",-0.1804903222734664,0.2606560862547226,0.6800315321020678,"[-0.4949830245644736, 0.13400238001754078]",0.6894222472817134
1713.0,24.0,0.005623573152734132,0.01662303621854606,0.8388890325316135,0.00027533421218894335,0.0008138758858674057,"[0.38687310111643636, 1.2909049639467907]",-0.20991007816480245,0.4610137122212682,0.8383591784347484,"[-0.7680057182843048, 0.34818556195469985]",0.8017974370736265
1714.0,24.0,0.00011459938178044522,0.0012204407005372228,1.1859038124714614,1.1003953533912358e-07,1.1718800355604216e-06,"[0.7481204324352649, 1.6236871925076577]",-0.23142037341463606,0.23518768295775028,0.6553014292497918,"[-0.6135070697699925, 0.1506663229407203]",0.8839607126666778
1715.0,24.0,7.101855823197665e-05,0.0009442599524343429,1.3098377351332555,3.4644586303810764e-08,4.617676861333823e-07,"[0.8444369656095392, 1.7752385046569719]",0.05986860013886641,0.7505857991948963,0.9483345959187166,"[-0.3092804064343577, 0.42901760671209055]",23.771318792445776
1716.0,24.0,0.0023725843570222027,0.008611921441096924,1.021264390413704,5.979466476489941e-05,0.00021711933465831304,"[0.5225521089572898, 1.5199766718701182]",-0.09505826094149405,0.7133355284682608,0.9377945485570727,"[-0.602191821521006, 0.4120752996380179]",0.3630958106533926
1717.0,24.0,0.001024973155378833,0.004716857594932504,1.0785798892605272,1.2274898982350065e-05,5.645610354608676e-05,"[0.5951249859990605, 1.562034792521994]",-0.3472511802823801,0.14043376559693946,0.526560800888412,"[-0.8089321768034674, 0.11442981623870713]",1.3264018040744567
1718.0,24.0,0.08007272254329954,0.16394906335646917,0.8501264774495201,0.017238257153820713,0.03529536681781473,"[0.15050145494352973, 1.5497514999555104]",-0.39330138887818045,0.3619930905801605,0.7729940008117884,"[-1.238933975640226, 0.4523311978838651]",1.502300643956885
1719.0,24.0,0.06417788987279378,0.1342072142885692,0.6414039944070709,0.012519072626038482,0.026179574709407114,"[0.13798160137092774, 1.144826387443214]",-0.2858261433442806,0.4895472150183505,0.8553764052990349,"[-1.0965139951053766, 0.5248617084168153]",1.0917754458752376
1720.0,24.0,0.023355464889269328,0.054568843199227404,0.8784767330753035,0.002770713406630999,0.006473629454745325,"[0.3030325741925253, 1.4539208919580817]",-0.2830444380150716,0.41230971140392936,0.8090849909810229,"[-0.9597127355304084, 0.3936238595002651]",1.0811501141943893
1721.0,24.0,0.004582103505251144,0.014116153743842093,0.9492938560020201,0.0001935737371634968,0.0005963492135278482,"[0.45011150349198364, 1.4484762085120566]",-0.23219255981285514,0.40305635651100546,0.8024215737826109,"[-0.7764434093599925, 0.3120582897342822]",0.8869102474410352
1722.0,24.0,0.00033133966802081303,0.002254485259874853,1.1492626412543565,1.203946687689306e-06,8.19568882021311e-06,"[0.6853039516631649, 1.613221330845548]",-0.24530208959412825,0.24965054832005085,0.6692283228534114,"[-0.6629392100014967, 0.1723350308132402]",0.9369849626322359
1723.0,24.0,0.008626971829348438,0.023720021526940988,0.841505629879998,0.0005672862378779155,0.0015593354532103228,"[0.3629966354101226, 1.3200146243498734]",-0.4170411328025345,0.1612808298205941,0.5588386341669928,"[-1.0005642203129654, 0.1664819547078964]",1.5929797861960069
1724.0,24.0,0.13628106158461692,0.2628371486684994,0.6423260310873007,0.03669863909964382,0.070778474637693,"[0.03970512748408106, 1.2449469346905202]",-0.6063501817110764,0.21138568134063085,0.6252827548177926,"[-1.5572691442992463, 0.34456878087709364]",2.3160870879356823
1725.0,24.0,0.00029997995206447855,0.002123000368467647,1.2144797375019007,9.801571434395474e-07,6.9318044090491335e-06,"[0.7282582754543129, 1.7007011995494885]",-0.5101075377657533,0.014384426734675451,0.17498196204266853,"[-0.9186000339216005, -0.1016150416099062]",1.9484672674525279
1726.0,24.0,0.0010396570920537791,0.004763908102657335,1.3216249614658757,1.2662882435204967e-05,5.792718405857716e-05,"[0.7283071018323679, 1.9149428210993835]",-0.4593238191970528,0.05010526958698761,0.32769960488546507,"[-0.9188586043571156, 0.0002109659630101235]",1.754487751321415
1727.0,24.0,8.724096022624698e-06,0.0003532022681224574,1.4457106642999118,1.233182550635233e-10,4.97932501681117e-09,"[1.0053910396775019, 1.8860302889223217]",-0.3663122789819333,0.021973607820507796,0.21744324776612367,"[-0.6797186967138285, -0.0529058612500381]",1.39920983796557
1728.0,24.0,0.18237954847190385,0.33898537176180354,0.4061008929380454,0.05509873509272053,0.10243038818595616,"[-0.008864146474708345, 0.8210659323507992]",-0.28562466652110885,0.5958293081860364,0.8967930586785617,"[-1.3410657724642758, 0.7698164394220581]",1.091005861099408
1729.0,24.0,0.0025954518761552602,0.009190693612447806,1.2024731189536677,7.125276120111062e-05,0.00025222216354375447,"[0.6091281008794973, 1.795818137027838]",-0.8549790967605571,0.0006397007580308088,0.029615775834759665,"[-1.345790775688296, -0.3641674178328181]",3.265779587752477
1730.0,24.0,0.0037175902890007263,0.01207281821968518,1.0336222544730262,0.00013398958937944783,0.00043517242409694,"[0.5031539862889586, 1.5640905226570938]",0.08344450817665017,0.7589883634929899,0.9510395138152056,"[-0.4496166303781438, 0.6165056467314441]",23.681265457195536
1731.0,24.0,0.0006782825873941036,0.00360158719868738,1.2551913630103224,5.369099945991076e-06,2.851354193303811e-05,"[0.7144824742596989, 1.795900251760946]",-0.18147533492286527,0.42573703350880854,0.818485883916943,"[-0.6280311496423421, 0.2650804797966115]",0.6931847184535505
1732.0,24.0,0.0003237675185947467,0.0022206276995524465,1.1614681535332823,1.1414374336683617e-06,7.844930815590116e-06,"[0.6935992310642642, 1.6293370760023003]",-0.08678423130812085,0.6843402330828542,0.9296379258265416,"[-0.5051705051488993, 0.3316020425326576]",0.33149134548282855
1733.0,24.0,0.0076417099525287226,0.02145342490883976,0.9226650758121522,0.0004625794961190086,0.0012986510278467393,"[0.406209200930716, 1.4391209506935883]",-0.2745797848176572,0.35215835803358864,0.764686776493171,"[-0.8529978448476824, 0.30383827521236795]",1.0488175206441384
1734.0,24.0,0.0002687623159427065,0.0019893583711525276,1.0434616362813365,7.668004005830959e-07,5.675798671969621e-06,"[0.6297684527161636, 1.4571548198465094]",-0.34619099147820265,0.09661259063991695,0.4492239438641621,"[-0.7545695059189529, 0.06218752296254759]",1.322352181143364
1735.0,24.0,2.3768037419666446e-05,0.0005754972740839333,1.4030169177305802,2.073762511261031e-09,5.0212167342882104e-08,"[0.9440885575043477, 1.8619452779568126]",-0.23982811652439828,0.16489158406065163,0.564117632776776,"[-0.5782874016441494, 0.09863116859535281]",0.9160759256946492
1736.0,24.0,0.07048049982705606,0.1460433067282554,0.5953939109773048,0.014319307373743848,0.029671171516253314,"[0.11892258400773514, 1.0718652379468745]",0.1453724680214421,0.7314832228851211,0.9428511370103547,"[-0.6849412679967164, 0.9756862040396006]",23.444718074998057
1737.0,24.0,6.40033667522524e-05,0.0008976629278015765,1.6372122295392195,2.7250228524930487e-08,3.8121620475889765e-07,"[1.0598937433429056, 2.2145307157355334]",-0.5057787234014075,0.005879078837970127,0.10961198556285352,"[-0.8656719558325086, -0.1458854909703065]",1.9319324145610197
1738.0,24.0,4.794008104321126e-05,0.0007585455861267603,1.2258852464025145,1.3233985581625873e-08,2.087379429278529e-07,"[0.8031007746558575, 1.6486697181491716]",-0.5655060658166544,0.0015691624872701151,0.05206040125681394,"[-0.9160813709207016, -0.21493076071260714]",2.16007405735611
1739.0,24.0,0.03474221366825834,0.07755658809842063,0.8174822580408448,0.005058672213178249,0.011292984899674993,"[0.24592344300930735, 1.3890410730723823]",0.09699312835827811,0.7934576504326101,0.9593456672389137,"[-0.6290805841932353, 0.8230668409097915]",23.62951354022
1740.0,24.0,0.0042832248206264275,0.0134018298517723,1.264350768557591,0.00017175274614134462,0.0005376357073080772,"[0.6048137813807554, 1.9238877557344267]",-0.020489939048512262,0.9409442356759091,0.9909891897587247,"[-0.5625774633435723, 0.5215975852465478]",0.07826580199733696
1741.0,24.0,0.006331086681117205,0.018329724033344545,1.1198791326143893,0.00033850672671029754,0.000979758977453828,"[0.5074387384906119, 1.7323195267381668]",-0.4739115961742222,0.09676283750834051,0.4492239438641621,"[-1.0332055005477714, 0.0853823081993269]",1.810208954872743
1742.0,24.0,0.0022573275988149346,0.0083020507495952,0.9242839211280582,5.466608157396217e-05,0.00020112612793952235,"[0.4752910391586451, 1.3732768030974714]",-0.20696231771435514,0.42016693050223397,0.8145576978584461,"[-0.7101539206443505, 0.2962292852156402]",0.7905378215518789
1743.0,24.0,0.0072813982119664085,0.020563112713827755,1.0501020378798764,0.0004274667059953734,0.001208151011347839,"[0.4658149736392213, 1.6343891021205317]",-0.37028547419251634,0.204861811976647,0.6181708267249457,"[-0.9427212382003862, 0.20215028981535355]",1.41438632574877
1744.0,24.0,0.03477507806345186,0.07760561942301242,0.7913250081401896,0.005072104945971453,0.011319136232920003,"[0.2378856897728131, 1.344764326507566]",-0.24931230648456104,0.49938192505764756,0.8588293466924607,"[-0.9727323215668384, 0.47410770859771634]",0.9523028628158275
1745.0,24.0,0.0012040005696838634,0.0052923101964125864,1.075723778603615,1.681202714326363e-05,7.389902040995002e-05,"[0.5858017404337339, 1.565645816773496]",-0.39700804300464476,0.096299348231624,0.44852980079936655,"[-0.8648919119082665, 0.07087582589897695]",1.5164590197942953
1746.0,24.0,5.270103338497347e-05,0.00079249674263118,1.2854673155555363,1.6757040006793127e-08,2.516072073092061e-07,"[0.8389530508083431, 1.7319815803027294]",-0.4841679660285072,0.007517085216256328,0.12302921794200208,"[-0.8391785248591496, -0.12915740719786484]",1.8493854019244587
1747.0,24.0,0.003915912872860989,0.01251090374715971,0.8456131231952808,0.00014749323987245077,0.0004712244085381814,"[0.4089172129691556, 1.282309033421406]",-0.3539629665067192,0.1920008785116526,0.6003779815874065,"[-0.8857049829205127, 0.17777904990707427]",1.3520389389843686
1748.0,24.0,0.10633886217484566,0.21117259254659357,0.5337826063145951,0.025772923779123085,0.0511958867528732,"[0.06455628128678054, 1.0030089313424095]",0.10478336114985698,0.8219816703108567,0.9657970766956104,"[-0.807991862697768, 1.017558584997482]",23.599757042861206
1749.0,24.0,0.014976344094695213,0.03731027427676934,0.8199642757606711,0.0013876269825177233,0.003456968068056112,"[0.31730751195901474, 1.3226210395623275]",-0.48834304226923475,0.12649377870454762,0.5048568457172045,"[-1.1147091722893836, 0.1380230877509142]",1.8653330184403945
1750.0,24.0,0.00031042034226784704,0.002161701547826233,1.0451009832679277,1.0442577147314856e-06,7.287213640833814e-06,"[0.6256223228544239, 1.4645796436814313]",-0.19121642936076633,0.3675956540332488,0.7778156031173271,"[-0.6071798618965735, 0.22474700317504082]",0.7303929583955565
1751.0,24.0,0.0002928213726083965,0.002093076287408124,1.2985219663468406,9.280845854043956e-07,6.63529686256692e-06,"[0.7797901294414167, 1.8172538032522645]",-0.44846244822461223,0.03170552053566666,0.2637647434650881,"[-0.8576467246176156, -0.03927817183160892]",1.7130003702249652
1752.0,24.0,0.0058483653991628845,0.017150631669099366,0.9208569396682456,0.0002939473338432438,0.0008623239127058676,"[0.4223599620645486, 1.4193539172719425]",-0.08167416853748666,0.775881131544202,0.9541989931868398,"[-0.6439631369159482, 0.4806147998409749]",0.3119723434958774
1753.0,24.0,0.0018639074215415536,0.007218851361508728,1.2353794496000647,3.857319967062808e-05,0.0001494505992662847,"[0.6470948687783076, 1.823664030421822]",-0.4399984079725501,0.07720735068092112,0.40465068491048806,"[-0.9280120972513934, 0.04801528130629329]",1.6806701179534982
1754.0,24.0,3.540957545512012e-05,0.000665057541497881,1.3394549620655216,6.035866327570324e-09,1.132432706861224e-07,"[0.8880465400750216, 1.7908633840560215]",-0.4436555770519677,0.011793327393253583,0.15746878005993473,"[-0.7889518956373021, -0.09835925846663324]",1.6946394748345897
1755.0,24.0,0.008974227443401869,0.02447961659411312,1.0239083191596114,0.0006025549701692562,0.001643630578748653,"[0.43890735165356065, 1.6089092866656622]",-0.09286920011442845,0.7590253067172902,0.9510395138152056,"[-0.6862311214070376, 0.5004927211781807]",0.35473421422084084
1756.0,24.0,0.0013748798603063727,0.005848064059150883,0.9309404260965187,2.1704965036298632e-05,9.220836741174822e-05,"[0.5012756443425304, 1.360605207850507]",-0.4130697682100184,0.08745194899236491,0.42722007324066885,"[-0.8867996833623055, 0.06066014694226879]",1.577810290858749
1757.0,24.0,0.0020402573426176324,0.007690378223210073,1.1277358398404904,4.537913738016724e-05,0.00017111288604889608,"[0.5857557120156351, 1.6697159676653457]",-0.21869087666448195,0.3890608399472708,0.7915184250551234,"[-0.7163286340379951, 0.2789468807090312]",0.8353376167260559
1758.0,24.0,0.09559051762735564,0.1922190179516502,0.7717143419842135,0.02217510110453264,0.04459996199624425,"[0.1104561600586298, 1.4329725239097972]",-0.270604120577401,0.5492468900855201,0.8789356538414468,"[-1.1562011303758672, 0.6149928892210653]",1.0336316018622875
1759.0,24.0,0.49048847969395815,0.7112571956589575,0.396757744786805,0.22535647479160503,0.3267456499805786,"[-0.2446363105394635, 1.0381518001130734]",-0.9613167635693856,0.23757897247289728,0.657385092620081,"[-2.5566180781971237, 0.6339845510583524]",3.6719595551800936
1760.0,24.0,0.013809598191826731,0.03470771588581533,0.9373002072787365,0.0012126261363473562,0.0030500491584508735,"[0.3695823132977766, 1.5050181012596964]",-0.04077463759654165,0.8989579119676644,0.9845657002649014,"[-0.6701506037137308, 0.5886013285206475]",0.15574764303048583
1761.0,24.0,0.00022064726127399466,0.0017497800259634788,1.0609453897739378,4.928176854874112e-07,3.914358105539405e-06,"[0.647467902022, 1.4744228775258756]",-0.146066728151224,0.47894107803952746,0.8503590580125966,"[-0.5504209726935607, 0.25828751639111275]",0.5579338033566578
1762.0,24.0,0.08820740016386486,0.17899228929355693,0.5618402348474544,0.01975226855751646,0.04008171379366165,"[0.0894348938815252, 1.0342455758133835]",0.06511043616579215,0.8838487472255359,0.9804538104493302,"[-0.8084082633294389, 0.9386291356610232]",23.751296453696277
1763.0,24.0,0.009223861664646088,0.025051226682906266,1.0309285561755446,0.0006313237382932634,0.0017150875802587975,"[0.43973240017956783, 1.6221247121715212]",-0.2247605250793887,0.45807599748684924,0.8361962300653493,"[-0.8184416900410948, 0.3689206398823174]",0.858521965879551
1764.0,24.0,0.003889617219949947,0.012454746141370305,0.9906993570835808,0.00014523879931043032,0.000465359818360879,"[0.47959165144028926, 1.5018070627268725]",-0.16806051019245594,0.5380942082877951,0.8758043754684166,"[-0.7030514171815738, 0.36693039679666195]",0.6419438624562053
1765.0,24.0,0.004535817987419813,0.014012412688970691,0.9820961299840217,0.0001902528892086466,0.0005877444831901347,"[0.46626830814311504, 1.4979239518249283]",-0.2502514257114141,0.36660779350610995,0.7772054134112995,"[-0.7935156648003583, 0.29301281337753005]",0.955890034026379
1766.0,24.0,0.0004673733789978869,0.0028003198262305986,1.106235018591158,2.506108062469511e-06,1.4999175091336312e-05,"[0.6456678537581735, 1.5668021834241426]",-0.3496082948076742,0.11002683793456221,0.47615329485360697,"[-0.7783871247924776, 0.07917053517712919]",1.335405318349679
1767.0,24.0,0.06962708406675634,0.14436467772497685,0.70786469702627,0.014064663105644472,0.02916769619586162,"[0.14287650483102954, 1.2728528892215105]",0.050870698916861024,0.904303484720976,0.9864770205312272,"[-0.778434696150423, 0.8801760939841451]",23.80568824341221
1768.0,24.0,0.0005169641085287846,0.0029960162044625313,1.144250578589993,3.0703033900686608e-06,1.7840228878957936e-05,"[0.6636116655907434, 1.6248894915892427]",0.03407573818883769,0.8783896346336126,0.9791890822090883,"[-0.4024107783434484, 0.4705622547211238]",23.86984026786579
1769.0,24.0,0.01920127930161248,0.04630161394167465,0.651484019377164,0.002041663140469603,0.004924416643679698,"[0.23746254776294295, 1.0655054909913853]",-0.12447333431378116,0.7115047363817714,0.9375474191352897,"[-0.7841259732977144, 0.5351793046701521]",0.4754531145400393
1770.0,24.0,2.8413824428075877e-05,0.0006071330005999119,1.3759037454022127,3.3283975653769487e-09,7.111960609779804e-08,"[0.9199545472943065, 1.831852943510119]",0.04849605578319416,0.7825071730443728,0.9558054456300107,"[-0.29582347471734605, 0.39281558628373436]",23.814758712039463
1771.0,24.0,1.261817038182668e-05,0.0004222600307776249,1.3526923016923178,3.5577491565707627e-10,1.1978953389127147e-08,"[0.9300033047472502, 1.7753812986373854]",0.13961259220744626,0.39872989430297157,0.7987377690364014,"[-0.18464185150255275, 0.46386703591744527]",23.466719179975485
1772.0,24.0,0.017048482481005347,0.041765023226372724,0.7902689529792253,0.0017049883795659043,0.0041768456138312204,"[0.29656803626559036, 1.2839698696928603]",-0.5810328697950524,0.07261680407917595,0.3911965351395539,"[-1.2153819331960982, 0.05331619360599338]",2.219382079842053
1773.0,24.0,0.0002566446375354211,0.0019340213830853132,1.3494337368988472,6.884451829654961e-07,5.191894290840845e-06,"[0.8166931147197598, 1.8821743590779345]",-0.1267969290906441,0.5441967885239123,0.8781557569200175,"[-0.5365678440780587, 0.2829739858967705]",0.48432859280756524
1774.0,24.0,0.0031519477494856133,0.010616193160948513,1.1185889346793407,9.999567141971752e-05,0.0003370261928537833,"[0.5550787616751316, 1.6820991076835499]",-0.14084098419182656,0.5974492608723805,0.897169411794831,"[-0.6635787528392536, 0.3818967844556005]",0.5379729317773605
1775.0,24.0,0.006671820182903097,0.01912244248467497,0.9199350677071232,0.00036823633041117225,0.001055723424343957,"[0.4137277904213742, 1.426142344992872]",-0.24928731784322178,0.39065901960209803,0.7925001519338729,"[-0.8184638837889543, 0.31988924810251074]",0.9522074132368605
1776.0,24.0,0.02174141068143865,0.05126482122480229,0.7484737165193251,0.0024758737333442165,0.0058420805411614355,"[0.263725389898604, 1.2332220431400462]",-0.07355044386602483,0.8303361118329294,0.9687836302891663,"[-0.7463272039961469, 0.5992263162640973]",0.2809420009891398
1777.0,24.0,0.0001456108797703257,0.0014030021239854367,1.1139435987168906,1.9507942693821954e-07,1.8757637205598034e-06,"[0.6944002696402806, 1.5334869277935006]",-0.5983639610914686,0.0021376748971178427,0.06107642563193836,"[-0.9803237280371396, -0.2164041941457976]",2.2855819722180906
1778.0,24.0,7.635613950748504e-05,0.0009665334114871524,1.2211663086540139,4.141864730680902e-08,5.256173516092515e-07,"[0.7847805918713524, 1.6575520254366753]",-0.12590004329636706,0.5058817959627079,0.8611871852328766,"[-0.49681990965388845, 0.24501982306115433]",0.48090274142641104
1779.0,24.0,0.00021181735906091587,0.0017151203162827195,1.2797043777869703,4.5164409592850943e-07,3.657037213996028e-06,"[0.7826220611724033, 1.7767866944015374]",-0.281310568350853,0.16944676368779188,0.5712972477673361,"[-0.6825952483654756, 0.11997411166376964]",1.07452721992869
1780.0,24.0,0.017336683208768116,0.04232588674015653,0.8757217783357437,0.001743874840588449,0.004258546619263612,"[0.32747996951477787, 1.4239635871567096]",0.32246217671831445,0.3275963041502503,0.7436893335267277,"[-0.3231308591619675, 0.9680552125985964]",22.768285214762592
1781.0,24.0,0.029931216374771655,0.06794827780878923,0.7154664660266012,0.004053633905999668,0.009200258524738238,"[0.22753703028525918, 1.2033959017679434]",-0.4080347284011596,0.2533827110272695,0.673478463007038,"[-1.1082214546270341, 0.292151997824715]",1.5585778554768848
1782.0,24.0,2.6243411120133163e-06,0.00020343729550490825,1.3381796384605102,2.895855559389611e-12,2.2448492708446596e-10,"[0.9625672686873121, 1.7137920082337084]",-0.07292432326524789,0.6240024044935779,0.9094919173496252,"[-0.3645056735427973, 0.2186570270123015]",0.2785503964630922
1783.0,24.0,0.0004479090293384382,0.002726964234773171,1.1989897686115891,2.2945828853792477e-06,1.3965811840409298e-05,"[0.7017013422582845, 1.6962781949648937]",-0.3761462671830049,0.08393879810154738,0.42137950854190453,"[-0.80271774197416, 0.050425207608150224]",1.4367729059457601
1784.0,24.0,0.033762569611321354,0.07559912586502766,0.8259739839751583,0.0048471880870027215,0.010856891952302047,"[0.25129553524627435, 1.4006524327040424]",-0.14250513717569113,0.6988406187543,0.9340853340589305,"[-0.8644360131479397, 0.5794257387965575]",0.5443295279399967
1785.0,24.0,0.000684672822513483,0.0036168664686396356,0.8944920206917131,5.468108178406296e-06,2.8916489573803788e-05,"[0.5088384516270787, 1.2801455897563474]",-0.14382414286095457,0.5286055150876927,0.869903117921757,"[-0.5911721386394139, 0.3035238529175047]",0.5493677585346204
1786.0,24.0,0.0013802011132985777,0.005858239020791926,1.4355206463441321,2.1716989139567928e-05,9.221651439306976e-05,"[0.7729533330164041, 2.0980879596718602]",-0.11709616421132552,0.6319547631899212,0.9120559830685656,"[-0.5962509275707888, 0.3620585991481378]",0.44727440043198585
1787.0,24.0,0.004713230223379088,0.014444037731384808,0.9440192125232554,0.0002031459361083713,0.0006223833826849611,"[0.445982104447986, 1.4420563205985246]",-0.19197353718997423,0.4913269921139566,0.8555232319588308,"[-0.738706096827439, 0.3547590224474906]",0.7332848972788849
1788.0,24.0,0.11942540057420528,0.2347197338329506,0.5442928620193229,0.030378638153785643,0.05970644291231455,"[0.051574067315514394, 1.0370116567231316]",0.16040349377942942,0.7377460109593137,0.944212527082182,"[-0.7785086798688301, 1.099315667427689]",23.38730378581905
1789.0,24.0,0.04872257625837475,0.1050508328123647,0.8716244442569983,0.008370797039432073,0.01804769939303408,"[0.223720151797979, 1.5195287367160175]",-0.25079297552791235,0.5226032356398125,0.867004883061408,"[-1.0196279140007147, 0.51804196294489]",0.9579586019518078
1790.0,24.0,0.0033806120356749923,0.011180621796043637,1.0175598035694227,0.00011375980779769455,0.00037594120223957223,"[0.5007735076693194, 1.534346099469526]",-0.35568091684679093,0.1824599715554004,0.5872544948677194,"[-0.8785671252059669, 0.16720529151238506]",1.35860102591098
