CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
8987,0.246153703312037,1.0,0.97152978619401,0.826035076077453,0.1135142802785013,0.0535762757547234,0.1787577388572697,0.208159853193782
8988,0.103311927158336,0.785087019633595,0.650542292332799,0.436329337049905,0.0529485082383485,0.0201776414431163,0.0895199882188201,0.106645583665009
8989,0.345078473212394,1.0,0.987867554632597,0.90516414161847,0.0502237247121798,0.0564794998609742,0.1856256661445325,0.159894344033023
8990,0.117692274276655,0.440691976380001,0.815701086607859,0.387721876899296,3.0535873829506954e-10,0.012185078731911,0.0630567705094539,0.0118981817123478
8991,0.205023527074984,0.785087019633595,0.920708117133905,0.701235098483362,0.2094010056136886,0.0234554596038271,0.0995097227550152,0.0711518689413067
8992,0.337528714904657,1.0,0.970670926749287,0.897199150536275,0.2437740001914143,0.0495065873979421,0.1690775550968298,0.155969809267462
8993,0.246687109381816,1.0,0.911250186960842,0.810709021021654,0.0391939831970784,0.0395169680579983,0.1439855171716862,0.0780430125071125
8994,0.103667305405894,0.511214203886076,0.563709418030413,0.31886320024041,0.0545095381641094,0.0060552312768269,0.0391733013567597,0.0623971994131753
8995,0.0572789987916726,0.236585399143175,0.48391044410281,0.122386137490897,0.0375369140932652,0.0036175829964668,0.0278098531423747,0.0328285075482045
8996,0.250915617727915,1.0,0.935904582650455,0.821565264183865,0.0329256498639617,0.0755775959247527,0.2286018266204741,0.314599489168247
8997,0.141192783708508,0.785087019633595,0.817134546408513,0.569306108968874,0.1048028502764981,0.0172619338781423,0.0802793913104456,0.102733616126829
8998,0.0271814624317046,0.101683413189193,0.215218550904961,0.0214196884170633,0.024177491193093,0.0006225763120734,0.0091557623605508,0.0011603662020543
8999,0.272469191932967,1.0,0.951678036208082,0.845504411380393,0.0583837348507052,0.0385791430151799,0.1414896436547353,0.0987388320627166
9000,0.0190645767652446,0.0488599884546946,0.231407452942384,0.0097168838703402,0.0698908318083927,0.0012405518283501,0.0140081151444919,0.0041271830494126
9001,0.104587681904577,0.277589235790767,0.602017080745384,0.23132415839043,1.101040703055389e-09,0.0051301118607596,0.0350484705549058,0.0117151327629271
9002,0.0848842957295415,0.378841653414575,0.477622764421416,0.213427270990348,1.8247527933112902e-09,0.0023357634913177,0.0209410981027317,0.0066582243431953
9003,0.104925560456586,0.440691976380001,0.49413399926674,0.272327972295067,0.1702667556440296,0.004251422323064,0.0309564044978106,0.0488407652298409
9004,0.0576650641625642,0.0272070512720596,0.245262402785151,0.015304956550819,0.0833026545129157,0.0003459970903836,0.0064386961419526,0.0033866949487911
9005,0.117427070929821,0.682303761313899,0.829130227173455,0.49078812649188,0.1240297341457478,0.0126390682198573,0.0646688722438201,0.0267794592322028
9006,0.0996091698611402,1.0,0.764512031878167,0.524718949417643,0.0133624698087098,0.0091580850866299,0.0518210310919834,0.0533622065066289
9007,0.284200778421499,1.0,0.98826262144156,0.863991363246475,0.0586267237719073,0.0508743398394475,0.1723210382136053,0.15634855414552
9008,0.126420743425231,0.682303761313899,0.746820918885922,0.483307872633806,0.0189042195842799,0.0165592907267939,0.0779625376629141,0.104473830005026
9009,0.151939272947344,0.324752839622234,0.729233953582458,0.354484987630259,0.0552997502247192,0.0107386932701272,0.057805711254381,0.0117352824631519
9010,0.0877700891592583,0.682303761313899,0.591970646750161,0.351533148374651,0.2022443757952344,0.0091851319246528,0.0519368580485608,0.0787307927437676
9011,0.349669072091985,1.0,0.939936203230431,0.897843135842908,0.0380579342101204,0.0461209588348065,0.1607438869946585,0.192064854634422
9012,0.0373794520108106,0.378841653414575,0.527604761831312,0.133628252766132,0.0399254024873295,0.0027387059218806,0.0232111392940181,0.0200452088040818
9013,0.244899199788984,1.0,0.925238263471262,0.812699379368849,8.265419459974054e-10,0.0318262856393732,0.1234654608878587,0.121899552123822
9014,0.264862336701544,1.0,0.978006735332826,0.845262107288667,0.0436697650855281,0.0425303408169467,0.1517113173698719,0.0405318127623993
9015,0.149069912105269,0.90097784494172,0.819578168999465,0.620949901823191,0.0912446847000616,0.0148396503863747,0.0722590922217659,0.0365956983725874
9016,0.0948086724577314,0.236585399143175,0.565391478767272,0.189029749129138,0.0240456729281012,0.0055071238632039,0.0367730885431809,0.0423954136153994
9017,0.151643440530239,0.378841653414575,0.763125619580948,0.395305393438766,0.0892198447685246,0.0099488018028093,0.0548450729461228,0.0188361517578414
9018,0.0251737210075603,0.0331873774907249,0.17813717346917,0.007239568260194,0.0483424436103645,0.0004712487453581,0.0077350764140749,0.0023278004062902
9019,0.0838321468373531,0.170328572533671,0.51973627382368,0.133027569249404,0.0123529876822925,0.0028976838489286,0.024071227320119,0.0058676412315759
9020,0.113383324002402,0.511214203886076,0.815951860206822,0.411785092620099,0.1302295232236525,0.0132795971781037,0.0668859691259532,0.0166710395240359
9021,0.105218793565841,0.277589235790767,0.667661992267544,0.247435267915498,0.0822350435601037,0.0085209271622355,0.0493560944771374,0.0200452088040818
9022,0.156509440876387,0.682303761313899,0.868662324236097,0.575540423570261,0.0362759714178764,0.027400502671386,0.1110503573856604,0.160054045528685
9023,0.126046229430748,0.201043276693793,0.658736693836278,0.224822518012924,0.085938625805559,0.0057166011107793,0.0377033303524437,0.0115547396560265
9024,0.062844168340217,0.324752839622234,0.414409603798424,0.145149246355026,4.104573125829347e-09,0.001644597322905,0.016732368001202,0.033034089514441
9025,0.012181476748752,0.0118437429175653,0.105387173192009,0.0011195389763545,0.1330907361163318,6.633192848450048e-05,0.0025115465143876,0.0074630563595637
9026,0.181756278261474,0.785087019633595,0.901334580188237,0.662894625081249,0.0531021444724191,0.0194999337999606,0.0873200548779646,0.0070738741764127
9027,0.0957671343172432,0.90097784494172,0.826434420688224,0.508249513655751,0.0607312692574908,0.0162827204900527,0.0770526391406436,0.039813809250224
9028,0.323871411506412,1.0,0.981612283192315,0.890988147175724,0.1423900150310445,0.0660237487449238,0.2076713452341376,0.130844208305814
9029,0.0312785664173278,0.277589235790767,0.535621889804917,0.0967010661592772,0.0669551834860406,0.0029753004202959,0.0244949982415037,0.0025155262455072
9030,0.0965952329988409,0.324752839622234,0.531478965544934,0.224649849257556,0.0563888421193513,0.0031165698604545,0.0252343252880149,0.0302378728542387
9031,0.0311463306072153,0.040338613070862,0.266825351175033,0.0137468210477685,0.170534348193358,0.0005905922384162,0.0088570381739381,0.0022504576098528
9032,0.218027375226277,1.0,0.943451970963962,0.78816814847471,0.0832619854746832,0.0271116937130984,0.110177638421192,0.0633426115254961
9033,0.0587896904146028,0.324752839622234,0.648599521779927,0.186164424091239,0.0173599643080389,0.0051795753915685,0.0352500855278586,0.0138283724324116
9034,0.297291634575101,1.0,0.97847868752893,0.871854727497068,0.0564938239797622,0.0495940081823927,0.1692911506704223,0.300087383642738
9035,0.269431636442252,1.0,0.943058163952549,0.840683976407223,2.66585642449968e-11,0.0418576639248188,0.1499733458989454,0.364783362066557
9036,0.170491612887691,0.511214203886076,0.725992277557035,0.478982070219114,0.0525240820792718,0.0143709393417432,0.0706716899631064,0.0268776816291945
9037,0.204586812443869,0.378841653414575,0.894861895866939,0.501375625498371,0.1416087416433,0.0229518777892674,0.0978597850089323,0.0384640561642197
9038,0.160327076345052,0.90097784494172,0.778107906452745,0.626549569027015,0.0770544572793748,0.012120452264867,0.0627288567326076,0.0759524137179566
9039,0.0326199544046003,0.0850786733599917,0.325763409111839,0.0294447556722027,0.1285424355549531,0.0007885359511513,0.0105736017516276,0.0023278004062902
9040,0.0962650261943587,0.277589235790767,0.451721386322543,0.18313684199368,0.1873428935826382,0.003804087056931,0.0287635284757259,0.0080189157528412
9041,0.164462227394999,0.785087019633595,0.905045764914367,0.637009416286507,0.0792730055913488,0.0268060760794256,0.1093230557747838,0.0276163173332092
9042,0.335389591546762,1.0,0.96298798118832,0.894264950680337,0.0376409486126271,0.0456499177272562,0.1595640271413651,0.264207444986266
9043,0.176759920877957,1.0,0.700791074005838,0.65273511159432,0.0191852798166013,0.0283419917155623,0.1137210111660834,0.113566696990715
9044,0.431595007033699,1.0,0.995632859866261,0.945945205416793,0.0653718909500622,0.07826459903542,0.2344009960460889,0.207233554575416
9045,0.148112243034366,0.591395775284717,0.765521052381438,0.493072681727039,0.1679131516439068,0.0106955718555426,0.0576110059509112,0.0243971322483916
9046,0.0639455289879765,0.170328572533671,0.463561750505011,0.102358491126127,7.131073509469843e-12,0.0031283939402141,0.025304303309063,0.0211796372938287
9047,0.110137241455556,1.0,0.765202043397096,0.550591590256666,0.0095048486798475,0.0104647060743353,0.0567899481375519,0.0495697318750624
9048,0.0632146452954194,0.378841653414575,0.392378050569357,0.155607589677218,0.0364945236524085,0.0037073434981842,0.0282708162017182,0.0089493882213252
9049,0.126836516644512,0.277589235790767,0.751361199753559,0.297062270258165,0.0278258430156456,0.0115489898310901,0.0607216936045872,0.0480407711896134
9050,0.0679049297118777,0.0146640209743332,0.308827049994001,0.0128501046951593,0.1799109023722704,0.0017030540419701,0.0171040686046758,0.0005818193451927
9051,0.251515725566723,1.0,0.981587351671396,0.833779440536638,0.0996806164358565,0.0516234364649832,0.1741948783458176,0.153404799435334
9052,0.185349854929741,0.378841653414575,0.716706861648151,0.425606110545845,0.0271999426216696,0.0258093428445946,0.1063706909143712,0.121334352253493
9053,0.31672565068026,1.0,0.966635234608481,0.883012554240517,0.1349398199339742,0.0501620958478316,0.1706648259657665,0.265834792516181
9054,0.200965417298786,1.0,0.914683382065495,0.758859034348049,0.028069950190857,0.0253841177889212,0.1050858083922395,0.056130431682056
9055,0.213046822813088,1.0,0.886262332871472,0.765911833499886,0.1209430157257549,0.0210488278544338,0.0921924331981278,0.0974497298729191
9056,0.16934066168278,1.0,0.855779614838171,0.695186932035742,0.013295811542324,0.0197782614237855,0.0882913992351239,0.0623971994131753
9057,0.169825647419092,0.591395775284717,0.786620674249879,0.534036548676798,6.150890907719031e-11,0.0132663237475042,0.066867423172731,0.0540955859170334
9058,0.186928310747638,1.0,0.925183197810333,0.742693723576772,0.1226995745188666,0.0291637311693156,0.1160237018097868,0.137000869810007
9059,0.356428936583199,1.0,0.963251426075267,0.906567117871838,0.0297443899564444,0.0434590395806395,0.1539504152403969,0.368745204586887
9060,0.419789774673399,1.0,0.969918486468469,0.937382520206223,0.0289937060258734,0.0957165559088518,0.2706130938120364,0.459381191751591
9061,0.0318126789087215,0.324752839622234,0.507082518499927,0.104994167623471,0.0340844925546913,0.006710632573918,0.0419123242291536,0.0397954907543354
9062,0.142329151602335,0.591395775284717,0.483232652895194,0.37945733699382,0.1002195937261282,0.0102028925657804,0.0558159405185945,0.179789588076181
9063,0.176652754461772,0.511214203886076,0.718841059983721,0.485174736516291,0.037396295532407,0.0174569952684342,0.0809153821776391,0.0283698294098234
9064,0.0972984330630537,1.0,0.71696021758963,0.502803574992497,0.0429172939890418,0.0098466343136179,0.0543905653521921,0.0477861850246744
9065,0.171404969172152,1.0,0.774747565362952,0.671548902674649,0.0458918098020024,0.0146373626115761,0.0715547565342352,0.0853296864866752
9066,0.276026508911392,1.0,0.940041928518727,0.845662420407032,0.0096252546228581,0.0335752807705719,0.1282167183042208,0.149887096304105
9067,0.218189510737541,1.0,0.924299911948745,0.783071606217283,0.0312475284935253,0.0288102740285553,0.1150067486738506,0.163890044039051
9068,0.0909744424205268,1.0,0.757925856642627,0.49992946101091,1.8608103169448498e-08,0.0093906460796718,0.0526638601466576,0.0578994588586169
9069,0.59077887749329,1.0,0.999741193832851,0.983517189695307,0.1554979790919172,0.1206235033085577,0.3187961542743316,0.397962293017194
9070,0.0871095183660512,0.170328572533671,0.421546054691169,0.118520653025875,0.0811855051037097,0.0054671846589083,0.036593720849541,0.0047187014400139
9071,0.240206452532475,1.0,0.976789891051829,0.821353279723285,0.0312909567735422,0.0478298806292104,0.1648800098741746,0.17957745502018
9072,0.148535379779,0.90097784494172,0.652151489264084,0.559634953713357,0.0361800984160614,0.0097720599238654,0.0541706966649634,0.0998646904459808
9073,0.323645534209129,1.0,0.976639776943743,0.889779774822584,0.1170781643503442,0.0413327039625116,0.1486629853939511,0.0990623553909148
9074,0.0326361410735231,0.277589235790767,0.343403615564514,0.0729085423432244,0.0274840011916589,0.0015317565555104,0.015994092031311,0.0613000717032796
9075,0.18653081251937,1.0,0.930846780135575,0.743751639470068,0.0266152993697503,0.0340568208581756,0.1294568852094999,0.106596229355349
9076,0.0881735195681372,0.170328572533671,0.500498980112813,0.134171556336949,0.0327842348056153,0.0041449426877657,0.0304439670122148,0.0137550688047629
9077,0.157345235253938,0.143867005356704,0.795581010162545,0.235643069718458,0.5258081776071883,0.0121614153523609,0.0629614399087949,0.0261085366941735
9078,0.199687236662722,1.0,0.899754104486019,0.752825170047546,0.0495426554417991,0.0289048688262257,0.1153043992905824,0.25421603755868
9079,0.0631535217684915,0.378841653414575,0.581389896900806,0.200491754423535,1.870259502823046e-09,0.0065206235088145,0.0411742766419802,0.0234977496769244
9080,0.225287448738803,0.440691976380001,0.976584699908042,0.587180144957583,0.0989938378119245,0.0420902388808737,0.1505753972573807,0.0203040665345173
9081,0.0800492338960476,1.0,0.741867049359249,0.4638237254143,0.1306498725118234,0.0085864331799106,0.0496173289200264,0.0614517873008544
9082,0.238401141557811,1.0,0.983824844200364,0.821262599303111,0.1091456662925577,0.0494216301083221,0.1688661379425983,0.174915922386988
9083,0.109929237674123,0.440691976380001,0.841867935136535,0.3800165245631,0.0556453082763659,0.0173952941682655,0.0806054716742192,0.0625048539848657
9084,0.0528001779337836,0.101683413189193,0.323611804666117,0.04786739921584,0.134992610469298,0.0010866095664836,0.0128824507912373,0.0085425978476286
9085,0.161003885985473,0.682303761313899,0.845020970211975,0.575729005504884,0.1313948717311763,0.0140438928980168,0.069472559781013,0.0129964754088722
9086,0.0915244651733365,0.201043276693793,0.57957306753116,0.16903545473241,0.3589916364011286,0.0052472883370514,0.0356007834091743,0.0068900531824605
9087,0.198989360355622,1.0,0.838019874871113,0.732971766158164,0.1312990459018652,0.0282714612191197,0.1135142802785016,0.141632113930587
9088,0.132974020853292,0.277589235790767,0.447395486352367,0.22332318633556,0.0659522377842215,0.0094464890892633,0.0529485082383485,0.0316555549624692
9089,0.0896377276560398,0.440691976380001,0.749655237252535,0.317250070564911,0.1564241076342244,0.0087428143025061,0.0502237247121799,0.0515346745842888
9090,0.386700349001568,1.0,0.995437922318571,0.927843438751848,1.8416479452554316e-10,0.0667995859205842,0.2094010056136887,0.19981506568264
9091,0.354434215793126,1.0,0.957331908696598,0.904244847401696,0.1102530720282918,0.0826429276368026,0.2437740001914143,0.192103943423864
9092,0.0637739513639868,0.121140507684302,0.470584284247551,0.0814083664192985,0.1388551713644281,0.0060570521196493,0.0391939831970785,0.0259426011311965
9093,0.195472004010038,0.440691976380001,0.769227971033601,0.490173141896042,0.100884234070548,0.0098556364735137,0.0545095381641094,0.0596334149917638
9094,0.118606830263502,0.591395775284717,0.655463456542603,0.405589740030234,0.1015785954881136,0.0056822242517623,0.0375369140932653,0.0374110645247344
9095,0.0291876923430525,0.0850786733599917,0.306745299857815,0.0258648268619516,0.1795556768489958,0.0046671009563394,0.0329256498639618,0.0058676412315759
9096,0.181233668248954,0.90097784494172,0.93460101226689,0.709149564122263,0.0751441489723349,0.0252535717023138,0.1048028502764981,0.0097629689687184
9097,0.0596599566875964,0.324752839622234,0.516536146897179,0.162171869155491,0.1742514995791848,0.0029182309317241,0.0241774911930931,0.0141825282088687
9098,0.156270083212324,1.0,0.793061075460999,0.652865818373813,0.0221964599789081,0.0109080238358959,0.0583837348507053,0.0573099375953686
9099,0.111744102224324,0.378841653414575,0.809849903835981,0.344960073864019,0.1877397414577157,0.0141438581480631,0.0698908318083928,0.0465849902444736
9100,0.215157566396386,1.0,0.97575283118168,0.793403928011519,0.1458383655052925,0.0500126505267932,0.1702667556440291,0.104201239214355
9101,0.102194147187268,1.0,0.83469707811286,0.553708910435812,2.260691633892975e-11,0.0182298670060682,0.0833026545129157,0.0292295212101211
9102,0.198832068256941,1.0,0.956745248350601,0.767870798406911,0.0789638782851899,0.0320316921640368,0.1240297341457482,0.153145381052687
9103,0.031384711138629,0.121140507684302,0.313448335198329,0.0362218991313423,0.1811509259817794,0.0011520437014483,0.0133624698087098,0.0111659859146649
9104,0.10854385507393,0.682303761313899,0.79135429093358,0.460706500484617,0.1625774463627156,0.0109687646187945,0.0586267237719074,0.0333042877035914
9105,0.04440281128125,0.0850786733599917,0.329945010216494,0.0374538019129355,0.0417529780190851,0.0019917045771937,0.0189042195842798,0.0097650194224997
9106,0.115411116183657,1.0,0.714428023073425,0.544960861613271,0.0527229064459656,0.0100809045797469,0.0552997502247193,0.077874055595472
9107,0.319433875667334,1.0,0.993132015143279,0.890543349842287,0.0178696477979256,0.0636185080121071,0.2022443757952344,0.228194753134873
9108,0.0709192559125262,0.324752839622234,0.495488960584379,0.176624788933658,0.200229741604577,0.0057969557961664,0.0380579342101205,0.019906904625112
9109,0.112051896248873,0.277589235790767,0.648146715423695,0.252503156007587,0.0783287634630716,0.0062323420343739,0.0399254024873296,0.0104268983600387
9110,0.0914895017045286,0.440691976380001,0.71569590027184,0.312524417525003,0.0361523445550587,0.0071138798137866,0.0436697650855282,0.0089493882213252
9111,0.182669461595561,0.511214203886076,0.897229284136243,0.549085605202708,0.2440296714849139,0.0207287810593333,0.0912446847000618,0.0419280914134067
9112,0.0752168643935133,0.511214203886076,0.533181110190007,0.255095403771117,1.384365955203748e-10,0.0028930541568165,0.0240456729281013,0.0156170424786321
9113,0.193221061019754,0.591395775284717,0.729256619780771,0.547687225332377,6.476432612423366e-09,0.0200962194974626,0.0892198447685247,0.0563677626963126
9114,0.128912537407467,0.201043276693793,0.635270316274418,0.222901630128081,0.0276560211382291,0.0082689547073035,0.0483424436103646,0.0391419550236214
9115,0.0127713490249795,0.143867005356704,0.333132953306634,0.0218935542683498,0.1877901672023127,0.0010168699869752,0.0123529876822925,0.0065657399289429
9116,0.201178862005641,1.0,0.963265202967124,0.772714062338883,0.0674022378648073,0.0343704887363002,0.1302295232236529,0.230944486181479
9117,0.208461216520416,1.0,0.83315956299685,0.743828030994087,0.0933605911893928,0.0178665561461672,0.0822350435601038,0.147510052338005
9118,0.13092363008076,0.101683413189193,0.590771095276906,0.13829541569794,0.1818602401168174,0.0053994536606047,0.0362759714178766,0.0081330455894002
9119,0.199428640850244,0.511214203886076,0.832630586211285,0.55245264024452,0.1625156519356994,0.0190339883823818,0.0859386258055591,0.0727236790096411
9120,0.259791628306516,0.591395775284717,0.83568375692788,0.662428796557146,0.0263407615043363,0.0353788724602902,0.133090736116332,0.0825674435187031
9121,0.191759123781095,0.324752839622234,0.472249162678872,0.3159818932164,0.0801546019150943,0.0094859589292094,0.0531021444724193,0.032066935952709
9122,0.110397706697673,0.378841653414575,0.811784412012877,0.343064936164143,0.0485109980869939,0.0115680766867259,0.0607312692574908,0.0170578823144975
9123,0.203923099762786,1.0,0.9695455068762,0.777933087872185,0.1296074820041421,0.0389708225975293,0.1423900150310445,0.101665800124031
9124,0.218163102597789,0.511214203886076,0.803908834818098,0.566642318743479,4.7645665190998437e-11,0.0132907675172124,0.0669551834860407,0.0217377533159935
9125,0.0958014166531738,0.90097784494172,0.685354461679456,0.462907337258251,0.0080043856221987,0.0103577730787532,0.0563888421193513,0.0600930161476522
9126,0.378817696968664,1.0,0.973137284060268,0.920078906265671,0.1584995792944977,0.0501051400606772,0.1705343481933584,0.237891589031544
9127,0.147574392599823,0.378841653414575,0.870924220156097,0.418221425618698,0.0922311322579327,0.0181916953655033,0.0832619854746833,0.0556411740860915
9128,0.0444624105091109,0.143867005356704,0.373742831557999,0.0603745498598978,0.0717611773799924,0.0017425983732354,0.017359964308039,0.0208537967200775
9129,0.160942929113423,0.277589235790767,0.780895709138365,0.348376534119619,0.0833468817791704,0.0103871954867689,0.0564938239797622,0.0045092736292539
9130,0.142753911430982,0.324752839622234,0.685877766524558,0.330500510468447,0.1320827150978329,0.0093346386086018,0.0525240820792719,0.0311985997065876
9131,0.237106372950856,1.0,0.916673781983524,0.80222927098353,0.0941113628858303,0.0386054885481605,0.1416087416432998,0.197399989485378
9132,0.144670949626718,0.121140507684302,0.676287855667581,0.180994972196292,0.0597459292937511,0.0162810920629735,0.0770544572793747,0.126024715735236
9133,0.21881919722325,1.0,0.940223781879398,0.788218975691512,0.0567789101284778,0.033692155387569,0.1285424355549537,0.0922772625559206
9134,0.264302908689397,1.0,0.952192632206659,0.83839452092349,0.0348541142545786,0.0571597492867156,0.1873428935826382,0.107887063492783
9135,0.122770545983831,1.0,0.734450694663026,0.568123511096334,1.4588330543574557e-13,0.0169511266335038,0.0792730055913488,0.0534395672315691
9136,0.103627056731687,1.0,0.610583704515961,0.478971213987467,0.0117738249821137,0.0057033048389172,0.0376409486126271,0.108648140637208
9137,0.0448498243325539,0.121140507684302,0.423179053330842,0.0586964634162286,0.1067630032672469,0.0020397433631218,0.0191852798166014,0.0125723678475961
9138,0.137440296414023,0.277589235790767,0.779937267019165,0.318133136964288,0.059133115395146,0.0128735567308624,0.0653718909500625,0.0256607945125926
9139,0.40568217816498,1.0,0.908493818978341,0.920038129743578,0.1219132802957073,0.0490481802229404,0.1679131516439071,0.345158484919932
9140,0.0260743119246157,0.101683413189193,0.276936996983133,0.0251530250279907,0.0463366785532896,0.0006627345993935,0.0095048486798476,0.0075649080049596
9141,0.128178405967805,0.591395775284717,0.640235169194308,0.417496537900904,0.0296424261740797,0.0054468737783681,0.0364945236524087,0.0222459744712922
9142,0.0663490062839625,0.236585399143175,0.526834197474158,0.143000449339236,0.2947118094520174,0.0036156269843771,0.0278258430156457,0.0100226044020409
9143,0.272720763178927,1.0,0.984177401445493,0.853584893962232,0.0198298576361136,0.0540398056227052,0.1799109023722712,0.186713042179626
9144,0.265164181473926,1.0,0.883486489502878,0.820972181650812,0.1588469985355208,0.0235090262588604,0.0996806164358567,0.196272526222678
9145,0.0834456892920489,0.277589235790767,0.556627141777714,0.191040067437969,0.1517396000576857,0.0034923344555467,0.0271999426216698,0.0111229872356461
9146,0.318000144458989,0.440691976380001,0.730180089815225,0.601461866266611,3.12736725405216e-10,0.036098756393874,0.1349398199339741,0.136045938699382
9147,0.0882973505319955,0.277589235790767,0.53160650306241,0.192327903016121,0.0566553139774121,0.0036709899321903,0.028069950190857,0.0133897296161014
9148,0.264606553964317,0.591395775284717,0.811468877434309,0.659443056406419,0.0296039448026396,0.0309171693939139,0.120943015725755,0.108604108476933
9149,0.0240212454062025,1.0,0.309074316695245,0.133063999161808,0.0190954653184064,0.0011441798850593,0.0132958115423241,0.0562696839445448
9150,0.247288691082083,1.0,0.890383282099088,0.805500394514346,0.0939607102205678,0.0315641210404754,0.1226995745188663,0.0695710634918054
9151,0.100033239860096,0.0331873774907249,0.583300561494888,0.0518173172113134,0.1492649377550546,0.0040037823195382,0.0297443899564445,0.0013546779795164
9152,0.0789145731987083,0.378841653414575,0.582133425186987,0.230713692378287,0.0825606802691497,0.0038532905774183,0.0289937060258735,0.0074943331962778
9153,0.107759484488143,0.277589235790767,0.593980947502554,0.233686404226912,0.1681169734246028,0.0049197887733742,0.0340844925546914,0.0064935975704978
9154,0.257422369213707,0.785087019633595,0.901822367558641,0.756606558642876,0.0210333301478771,0.0236903086532169,0.1002195937261284,0.0566460345993446
9155,0.0839453431348987,0.324752839622234,0.658983438766024,0.235283606462659,0.1052474677964454,0.0056502161188155,0.0373962955324071,0.0352824827419697
9156,0.100233644489854,0.101683413189193,0.586407773353848,0.114911404663817,0.0408648377408323,0.0069400182692872,0.0429172939890419,0.0196874930793159
9157,0.0703679740417757,1.0,0.707664357733886,0.423234352754126,1.7614798508702736e-12,0.0076771990308463,0.0458918098020025,0.0313375203392185
9158,0.0294729273293375,0.170328572533671,0.260879949373629,0.038856392817685,0.0292513823491197,0.0006772773458521,0.0096252546228582,0.0033163754891648
9159,0.0815570708555489,0.440691976380001,0.605056717113289,0.264357217612229,0.1321990770660013,0.0043124660210058,0.0312475284935254,0.0148800295961901
9160,0.204309247860462,1.0,0.975320315294557,0.77996506234155,0.0343312250892561,0.0440336116196625,0.1554979790919176,0.105642006734984
9161,0.118761133398663,0.90097784494172,0.876587063679731,0.578449672647657,0.0515153964024609,0.0175735609916577,0.0811855051037097,0.0282014482189087
9162,0.0861560297168713,0.682303761313899,0.581094585195324,0.344252572102269,0.3183398473495626,0.0043204831406428,0.0312909567735423,0.0311830839928801
9163,0.0503788909771874,0.201043276693793,0.643173215313539,0.12183730955505,0.032073271932544,0.0053746293602723,0.0361800984160615,0.0151464518629719
9164,0.266823509960071,0.511214203886076,0.651708090948908,0.56441592975497,0.0796186896865207,0.0295282993429205,0.1170781643503442,0.0545905767241811
9165,0.0790798588507883,0.101683413189193,0.549070341478748,0.0932725788695525,0.0814010528176947,0.0035487058970702,0.027484001191659,0.0100843958647556
9166,0.0562757016574832,0.591395775284717,0.437328548061613,0.206323008798168,0.1758900289401218,0.0033848550859297,0.0266152993697504,0.0751610524832812
9167,0.0567388519470317,0.378841653414575,0.600745055118113,0.1912249336668,0.1406777591041141,0.004635615665098,0.0327842348056154,0.0104268983600387
9168,0.607309766666899,1.0,0.999999832146028,0.98570944784974,1.8771750820434363e-10,0.249900128351649,0.5258081776071893,0.500920835057139
9169,0.118084735261589,0.440691976380001,0.678947088239997,0.350869166191065,0.24225857841349,0.0085694585247922,0.0495426554417993,0.0548544321672721
9170,0.110058815683823,1.0,0.880538712790842,0.58705325637272,0.0629727352507502,0.0232879605608625,0.0989938378119249,0.0977882096218984
9171,0.246108563510042,1.0,0.961425520626245,0.823425921588928,0.1926092324327111,0.0344916614828763,0.1306498725118238,0.0534395672315691
9172,0.241030361493239,0.440691976380001,0.875260476196332,0.576129163793109,0.0405745619047082,0.0267373140465427,0.1091456662925579,0.0494952883034468
9173,0.136391632155153,0.591395775284717,0.755233476934035,0.469877375772341,0.0408620878932305,0.0101640509536969,0.055645308276366,0.0522170733883471
9174,0.279741550825061,1.0,0.96853684649866,0.855761359402838,0.0135798608647268,0.0361611258266987,0.1349926104692978,0.0708480059968036
9175,0.222180133692947,0.682303761313899,0.921795413873363,0.685342782274735,0.1132170750438077,0.0347445162500419,0.1313948717311767,0.0578096566502717
9176,0.403329178940748,1.0,0.999957869749784,0.935811977890605,0.0733925519334096,0.1428358848176917,0.3589916364011289,0.338006337360896
9177,0.218368472110283,1.0,0.917342693047231,0.78132900513715,0.1188169112968542,0.0347147778069359,0.1312990459018654,0.160949770264368
9178,0.10380539151305,1.0,0.819038391733722,0.552857787220364,0.0462741766508872,0.0130057802506193,0.0659522377842216,0.0545410711366397
9179,0.26541438550091,1.0,0.975831657214625,0.845227992816069,1.1372420782862491e-09,0.0443931625022474,0.1564241076342248,0.119010289017474
9180,0.230567155031814,0.511214203886076,0.744278361981174,0.560976066014198,0.062804244770984,0.0271399558938672,0.1102530720282919,0.0736047044147918
9181,0.214218168404051,1.0,0.947090473341225,0.784618595989866,0.2025976145223007,0.0375598013356136,0.1388551713644284,0.378712982253459
9182,0.289999783201109,1.0,0.926923394455201,0.853932183236051,0.0924152707442461,0.0239141899018445,0.1008842340705477,0.0514259056097358
9183,0.195381440764684,0.90097784494172,0.810862426843855,0.691090768382189,0.0470736764939261,0.0241471565139272,0.1015785954881138,0.217710970525288
9184,0.298353812615983,1.0,0.918969841596189,0.8584972239928,0.0758815287208949,0.0538612696899697,0.1795556768489961,0.200058255761826
9185,0.158256621869355,0.90097784494172,0.816371984124085,0.635961421542931,0.1013384351563151,0.015709469646199,0.075144148972335,0.0615181750372804
