CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
8192,0.621278008916309,1.0,0.999999999959296,0.98736824278766,0.7876290245302972,0.3714831753256556,0.6753433325600839,0.94952204240112
8193,0.846192743505805,1.0,0.99999996182301,0.999314680687139,0.701874351201752,0.4752830945467474,0.7770255539845704,0.968455687815247
8194,0.485435253505415,1.0,0.999999999952051,0.963037412359118,0.9030855881881876,0.425213583767672,0.7309327693203236,0.9616455355674
8195,0.919611215321257,1.0,1.0,0.999907868496639,0.3606547543097717,0.5227330428798695,0.8165701828900497,0.947365024402398
8196,0.608759669367778,1.0,0.999999996658038,0.985888907585717,0.3873179707539915,0.301151747602066,0.5930510406177626,0.457774254444646
8197,0.94069683037663,1.0,0.999999999996455,0.999963623336827,0.4741067121747636,0.4643562718997067,0.7674340952686473,0.920356972612976
8198,0.705379422272245,1.0,0.999999317953517,0.994533262891128,0.4282468094650917,0.4321010111616419,0.7375111400506154,0.934093643846005
8199,0.656030374715535,1.0,0.999999999991563,0.990868032400033,0.6488870237160973,0.4271009775469411,0.7326109127506595,0.925652346071581
8200,0.944650061489511,1.0,0.999999999999284,0.999970515250747,0.3971758444374204,0.4305506050478305,0.7359566894747385,0.546632807743348
8201,0.413766181151212,1.0,0.999999749094386,0.94000100037562,8.820494445949123e-09,0.260811243152393,0.5407905442913215,0.569821438238938
8202,0.918353729770521,1.0,0.99997720069257,0.999903304294509,0.7855684104822759,0.3139675033970862,0.6091384635064132,0.856129076802248
8203,0.621877153948862,1.0,0.999999999978259,0.987435974690385,0.7477279621441401,0.3849659796853304,0.6899396991198141,0.59045025757736
8204,0.826677902243104,1.0,1.0,0.999002896435734,0.6179073125088073,0.580641860712545,0.8592366317873695,0.952807055148351
8205,0.611748141407871,1.0,0.999999999999973,0.986253382794611,0.8033357152647692,0.4753252149051389,0.7773303229456971,0.934218248023582
8206,0.85517905515548,1.0,0.999999999848855,0.999432229621891,0.7640871326258297,0.3445307080129961,0.645058204496205,0.888273311951478
8207,0.831642443283436,1.0,0.999999995209194,0.999090025418748,0.4016798224447515,0.28341083671708,0.5704287345357777,0.859605803592242
8208,0.574862994382237,1.0,0.999972892685723,0.981215763025329,0.8622526383123407,0.2243055814579435,0.4889384584248252,0.395462004087976
8209,0.403648749713016,1.0,0.999994085906632,0.935949623715355,0.5295472790331035,0.1770996451571346,0.4163192903127592,0.433358340952475
8210,0.741862567635233,1.0,0.999999999998322,0.99644728204334,0.7151992652133203,0.401272452871399,0.7066894789966682,0.920164335612519
8211,0.78666088013395,1.0,0.999999999997482,0.99807438090402,0.382124803340667,0.4019230847662622,0.7073104855829502,0.948685337048052
8212,0.32649983372222,1.0,0.999642216277943,0.896420574828282,1.4829470984523138e-10,0.10769395706279,0.2939961938912828,0.104723741098304
8213,0.629614075008264,1.0,0.999999999901981,0.988286273145784,0.4769791092063179,0.4119823855322414,0.7178468846069999,0.365441220565319
8214,0.641662870624968,1.0,0.999999999999947,0.989523480018389,0.419548071565998,0.4555073356779219,0.7593898108140035,0.704905596629153
8215,0.414132821842181,1.0,0.9999979310355,0.940143320820063,0.4431850403769153,0.2266893611591193,0.492869515050052,0.563037849688474
8216,0.956970664437613,1.0,1.0,0.99998627919862,0.6417862769778651,0.6642705900813382,0.9104427615467694,0.839663954415302
8217,0.584258586548914,1.0,0.999999999880394,0.98261615627634,0.5839360410532688,0.3621177513902357,0.6652297146908973,0.929663942706264
8218,0.676486650900704,1.0,0.999999999986384,0.992555771610703,0.3117225592214919,0.3924519174804004,0.6976947568895793,0.86671668190495
8219,0.630555136724096,1.0,0.999999998451133,0.988386662202631,0.3754872176764293,0.3032609016835615,0.5956910971424212,0.176641742856116
8220,0.668497431884357,1.0,0.999999999970903,0.991926864703993,0.364516636339611,0.5248504830299989,0.8183580930802682,0.900295213649925
8221,0.531854301050821,1.0,0.999999794052396,0.973670777775608,0.3840679160618804,0.3081137347456403,0.6017821028417125,0.407346512342429
8222,0.625602456475707,1.0,0.999999959318304,0.987850987584846,0.2693284425975215,0.31269746757417,0.6073398631999543,0.58277743152942
8223,0.976526686833354,1.0,1.0,0.999997805766646,3.972754347714158e-09,0.6011142561077072,0.8729163860618744,0.848063474967405
8224,0.569310358533672,1.0,0.999989444945353,0.980351277704155,1.3498979711812352e-11,0.1646926775862311,0.3959174899506195,0.666204983963608
8225,0.772820030328441,1.0,0.999999999926878,0.997645789804332,0.5552061393364336,0.5320986503758085,0.8240698729314886,0.932100276939133
8226,0.734899915311366,1.0,0.999999999999738,0.996127008689186,0.6046698630795568,0.4916490872074257,0.7913203797972763,0.925729687812475
8227,0.62596967334276,1.0,0.999999996546103,0.987891333239503,0.6765268088151313,0.295444408977942,0.58582273753067,0.83956076483352
8228,0.568451942697402,1.0,0.999999941415688,0.98021565587919,0.5750001085465896,0.265915071277973,0.5473227745331922,0.211836998761044
8229,0.527503398210347,1.0,0.999999999966414,0.972792244377667,0.6924928154523275,0.5636012312173608,0.8472984228169866,0.775231873300187
8230,0.507116181303852,1.0,0.99999524879164,0.968361085743393,0.3684860818978195,0.1938077152642002,0.4429663592818079,0.228399772000065
8231,0.619927942415587,1.0,0.99999999999716,0.987214611711604,0.4475360113108386,0.539070718229115,0.8293411621481156,0.930565014315384
8232,0.705455500006265,1.0,0.999999999991126,0.994537924449725,0.4948035321990812,0.6026068758682417,0.8739551999026467,0.921556717185651
8233,0.346531029279474,1.0,0.999990785368158,0.90837829967919,0.5056217734879858,0.3160307865255398,0.6116335424465249,0.943330659818352
8234,0.591544187194476,1.0,0.999999595703638,0.983644080940174,0.5468167648462773,0.3861435651400645,0.6912270939762659,0.977913745583382
8235,0.79945755908377,1.0,0.999999997843832,0.998418512825837,1.3290867295623343e-09,0.2957324498656445,0.586319776938869,0.326285856354092
8236,0.30347767225838,1.0,0.998091511052655,0.880708411762971,0.7913602228369805,0.0885074447472183,0.2556231540441544,0.0455615070710488
8237,0.843845571514672,1.0,0.999999999996199,0.999281400635959,0.5786990259899218,0.3808692636545103,0.6852943356875831,0.946860094040652
8238,0.52801323284792,1.0,0.99999999999868,0.972896370574924,0.6534555426656008,0.5004747568892614,0.798707647616716,0.947040170277792
8239,0.82228940753006,1.0,0.999999999941917,0.998921158461291,0.5394047433598335,0.3456326936793422,0.646269384465646,0.833246140703344
8240,0.727801762668184,1.0,0.999999935812926,0.995779576848164,0.594006202583394,0.2926136372462512,0.5821251156293034,0.704905596629153
8241,0.456487938207874,1.0,0.99977191279941,0.954791167164036,0.5736296052815197,0.1179020143541936,0.3132252365184899,0.377963834701559
8242,0.164836718076931,1.0,0.996062908713973,0.728814281438025,0.4659488232973741,0.1265233778396163,0.3294652099843664,0.361090729844303
8243,0.686222920453027,1.0,0.999999999902157,0.993272496619532,0.7555748727912226,0.3515899532748041,0.6530901481242769,0.691995924009849
8244,0.459549221171064,1.0,0.999999939255209,0.955756454970565,0.2667779673987247,0.2898961666958408,0.5789968622182022,0.365441220565319
8245,0.810420719115268,1.0,0.999999999998313,0.998676711015114,0.350570875613958,0.6382385328312172,0.8958132649538705,0.960103807169378
8246,0.809872702560568,1.0,0.999999999910567,0.998664565019735,2.797650999752932e-11,0.3465234497960637,0.6472752915898354,0.9616455355674
8247,0.914013514203354,1.0,1.0,0.999886746344547,0.5410784660616108,0.7487144722278949,0.950029190115297,0.955961393812135
8248,0.220361417390217,1.0,0.999986059865359,0.805702535054844,0.6505947737980297,0.1618226665702165,0.3915076548622203,0.691995924009849
8249,0.61923150178246,1.0,0.999999999999806,0.987134811053507,0.746941633509266,0.4604490244486902,0.7640771651474363,0.903700150790617
8250,0.633376459115714,1.0,0.999999999764986,0.988683761635131,0.2751364783129701,0.4264163879025189,0.7320859330723082,0.457774254444646
8251,0.732135745197742,1.0,0.999999943872621,0.995994268961326,0.6377008505440886,0.3141818638428377,0.6090171917073623,0.968203074299071
8252,0.689057554843979,1.0,0.999999998517428,0.993471267244256,0.7817110405866762,0.3096719321019497,0.6035092301841631,0.947268634513044
8253,0.380430436336435,1.0,0.999998547705124,0.925764508656843,0.2830947166110518,0.2319233588750472,0.5004294273806,0.365441220565319
8254,0.759565125802124,1.0,0.999999999999993,0.997175513422364,0.2508529221325319,0.4916905190217173,0.7912453849411291,0.942867053744245
8255,0.924328637209933,1.0,0.999999999999995,0.999923442430545,0.4019151120469517,0.4581699290096356,0.7617995508303147,0.91446504155579
8256,0.906415635912797,1.0,1.0,0.999853101261824,0.4666125488162387,0.7491599481020603,0.950232316872653,0.858658312895083
8257,0.503261677838297,1.0,0.999999094435119,0.967462942724981,6.372397054477118e-10,0.2239843524781398,0.4885683819645334,0.451695676786436
8258,0.849055535295703,1.0,0.99999999999961,0.999353802819297,0.7614964858147945,0.5323603922103886,0.8240597739485085,0.939989080821408
8259,0.805729054582756,1.0,1.0,0.998570174458226,0.3186908704822395,0.6268005098135683,0.8890673721224114,0.937407548075134
8260,0.847663994030862,1.0,0.999999999999284,0.999334986243687,0.5322669024036455,0.4021943886731313,0.7076297710249212,0.90155482528521
8261,0.735607356936993,1.0,0.999999999998624,0.996160463887477,0.6220826037134923,0.486301078319586,0.7866697884908247,0.932399253732273
8262,0.688981701609191,1.0,0.999997876115807,0.99346590362406,0.5756757773088046,0.1903166636094099,0.4375105012822591,0.832661499025924
8263,0.234427141764103,1.0,0.978742940665897,0.815817878851778,0.1719237674827998,0.0423280315005613,0.1508214776626666,0.0668703797275713
8264,0.700002934648505,1.0,0.999999999308407,0.994198602864532,0.5459959244918389,0.4685860985282322,0.7712532240263089,0.899854445789285
8265,0.660033696317858,1.0,0.99999999518704,0.991218619046053,0.2492762670342603,0.3120104514028777,0.6064243130376686,0.923628367260248
8266,0.478886004350419,1.0,0.999999999990251,0.961294772779373,0.6572553203825368,0.5336731857516489,0.8251186018186729,0.874127158679601
8267,0.320495874395022,1.0,0.999816044241708,0.892631935934837,0.600088407704217,0.1322139760843358,0.3399386893379603,0.289857200283812
8268,0.777324819903378,1.0,0.999999999580651,0.997792028694094,4.07713862671244e-11,0.3830013792567267,0.6875456991694207,0.870380929216749
8269,0.29970876038282,1.0,0.99907981770736,0.878212805779271,0.6530764948136147,0.0914293054299581,0.2615633559594579,0.0658672197947536
8270,0.77605719093275,1.0,0.999999999999531,0.997751550789574,0.4985338897072581,0.4180404303522474,0.7235735769445124,0.365441220565319
8271,0.969639458647742,1.0,1.0,0.999995227172654,0.4079644675055067,0.7438299299423001,0.9481110669106184,0.880184612999156
8272,0.92205692461011,1.0,0.999999999983088,0.999916187370736,0.7009832994952738,0.3723674355082971,0.6763173429742051,0.920435338768221
8273,0.627007681606776,1.0,1.0,0.988004825709434,0.5235385974399551,0.5505053807360599,0.8379273685866075,0.903743575263738
8274,0.240958256043861,1.0,0.998937019742221,0.827620785647483,0.3135947408727673,0.0940888886478733,0.2673625313627226,0.100892384716659
8275,0.40831396284071,1.0,0.999999999957768,0.937846150982985,0.1754991469875406,0.3645701985316798,0.6677168066195693,0.457774254444646
8276,0.819860642603403,1.0,1.0,0.998873961045185,0.136770077141921,0.8740174797479359,0.9875151165236284,0.886259279712618
8277,0.722529995609114,1.0,0.999999950794264,0.995507357089701,0.8634436941140364,0.3179976944262798,0.6136666861536845,0.960148769009225
8278,0.672109299266999,1.0,0.999999820549378,0.992215846646198,0.4858478108394918,0.2887407441187556,0.5772034474241163,0.964433333436425
8279,0.622722245423176,1.0,0.999997441844669,0.987530865602847,3.3070579608107664e-10,0.1988727542031855,0.4507048992289976,0.891552270453347
8280,0.983653397185777,1.0,0.999999999999842,0.999999262966589,0.4277257791699822,0.4416865051539733,0.7467369723775767,0.880090312099277
8281,0.505923193587687,1.0,0.999999993610507,0.968085665369233,0.419702266760158,0.5385178975367366,0.8289237514111285,0.917965124690103
8282,0.561363562662855,1.0,0.99999999994919,0.979059661108872,0.5905660769350745,0.3634197787801021,0.6666054269516084,0.857317868999598
8283,0.658166196580451,1.0,0.999999999997797,0.991056342968539,0.5340650648243397,0.5788823892894235,0.8580229684141644,0.912798822326069
8284,0.588411228537748,1.0,0.99999998637685,0.983207942624227,0.8827011027344108,0.3761592711561877,0.6805379779667917,0.704905596629153
8285,0.57282761259793,1.0,0.999999994368685,0.980904227984964,0.5458371062097387,0.3496531320195472,0.6511273255361488,0.833790541866415
8286,0.319790012932928,1.0,0.999919638876012,0.892195552750549,0.7695927248328407,0.1826008666180175,0.4254452430451385,0.176641742856116
8287,0.595415253964767,1.0,0.999999999972741,0.984171025681474,0.7129768276616375,0.4698422622730438,0.7724525408658196,0.933064836080925
8288,0.812628845084944,1.0,1.0,0.998724864765527,0.5053794782833119,0.5185259404839444,0.813218145574799,0.880018996559695
8289,0.546055166178379,1.0,0.999999918686773,0.976384367524471,0.1151479033445034,0.2410035650344143,0.5129408210530179,0.92771326670714
8290,0.337308477208635,1.0,0.999965668170693,0.903061805142562,6.17740303354708e-10,0.1638460107150772,0.394492742023995,0.60485148337193
8291,0.519638069791195,1.0,0.999999836709451,0.97114543263203,0.6829561415515726,0.2298695491071718,0.4971333490655434,0.584206412890046
8292,0.570712621556124,1.0,0.999999165203745,0.980573682820966,0.6030210083065497,0.2943952220970612,0.5846368870774751,0.496653277701457
8293,0.269147313551416,1.0,0.995670670088879,0.853218125630547,0.6577609574798442,0.069787751659804,0.2156660642965799,0.126581743989916
8294,0.673824375834084,1.0,0.999999986700412,0.99235037206757,0.2501487049699523,0.2965696103394905,0.5871756672797208,0.289857200283812
8295,0.583769262044497,1.0,0.999999554334193,0.982545347183999,0.680656554388927,0.228981515681802,0.4957137558303933,0.620559085478544
8296,0.64231930231795,1.0,0.999999999946192,0.989587944692441,0.6824282383140846,0.4278883348051808,0.7335254863695053,0.797182017353189
8297,0.879492644003158,1.0,1.0,0.999679405937863,0.5156849514721134,0.5394763052283896,0.829531976137504,0.937407548075134
8298,0.169852816622733,1.0,0.989191541259441,0.734984492101417,0.878121934821918,0.0626222038676792,0.1995410108945864,0.24451564593112
8299,0.94962983279485,1.0,0.999999999973437,0.999977864977129,0.5623195535285581,0.4536653562655216,0.7577359097361439,0.905859579671993
8300,0.985699524346434,1.0,0.999999996869352,0.999999507300072,0.7407235157850304,0.6642050102791225,0.91043936674691,0.88477679847994
8301,0.903421359805825,1.0,0.999999999998827,0.999838155196429,6.923100981381936e-10,0.6770544278276966,0.9171458058845932,0.899430096274753
8302,0.639236381910048,1.0,0.999999998022781,0.989282593196442,0.3309557263717599,0.3405228725620508,0.6405969599624701,0.457774254444646
8303,0.445952230269981,1.0,0.999999988203353,0.951486639352348,0.4124387536540669,0.3053200377726582,0.5985186311941816,0.558857535974023
8304,0.890067505756667,1.0,0.999999999999996,0.999758712535388,0.6092257905457542,0.5440580702473914,0.8329526380749777,0.957924823310851
8305,0.749615767998001,1.0,0.99999999999439,0.996780991848817,0.5262838064688442,0.508127270733513,0.8050774085056025,0.92483398021407
8306,0.640412172953677,1.0,0.999999999892476,0.989399830127226,0.2675089419444292,0.3679518151726395,0.6715322863978115,0.457774254444646
8307,0.367472570737704,1.0,0.999985492602228,0.919492271071994,0.4786389698888643,0.1789788362803047,0.4195967255361401,0.365441220565319
8308,0.487833426762745,1.0,0.999999959630285,0.963659436385675,0.3986656331886753,0.2579291488349093,0.5366215688013398,0.22296168219054
8309,0.405966768676097,1.0,0.999994241977515,0.936897542251153,0.6530772550731366,0.1760732654949993,0.4148627403778851,0.569821438238938
8310,0.545804279246322,1.0,0.999999998603628,0.976338419827565,0.3408552137340763,0.3866827666343315,0.6918152688044057,0.926626363498146
8311,0.738853941281385,1.0,0.999998587265901,0.99631128219681,0.5455445482371527,0.2051950215836012,0.460508929065465,0.650589790827978
8312,0.160978037528826,1.0,0.992630730502356,0.721531477611807,5.415972115230261e-10,0.0903090313392441,0.2594099576390429,0.132352203837764
8313,0.473520291459959,1.0,0.999999851360828,0.959817974870011,0.5133439244997349,0.2517655418768914,0.5283472508919511,0.22296168219054
8314,0.744225045807563,1.0,0.999999999999468,0.996551479446753,0.4853776638617,0.4177015582874784,0.7233311496507038,0.930109290509479
8315,0.638825804348955,1.0,0.999999999767196,0.989241427399583,0.6113313710753769,0.3706213683505115,0.6743871830859882,0.959034147741441
8316,0.831666438076327,1.0,0.999999999999378,0.999090433165104,0.5638399625178248,0.4435267680977917,0.7481577309002676,0.939989080821408
8317,0.69923219483579,1.0,0.999999999998753,0.994149426887093,0.653230606190597,0.4480176940157819,0.7526353726382307,0.884238298440786
8318,0.740117470209484,1.0,0.99999999981697,0.996368873476114,0.3369068057221718,0.4479529809640846,0.7524300166304606,0.930835563934083
8319,0.641452171204655,1.0,0.999999999881165,0.989502725217679,0.855632166791322,0.3608011968353765,0.6636825272603921,0.94488726698782
8320,0.684131883672972,1.0,0.999996161681741,0.993122857199954,0.630969421835611,0.2356326152718865,0.5052766867878321,0.850355082542022
8321,0.201802331959064,1.0,0.996876176398933,0.782428941842112,0.340511527777017,0.0723872721607365,0.2215606452338639,0.40829528111689
8322,0.835057384037696,1.0,1.0,0.999146774203424,0.6202878155190903,0.7721663665495291,0.9590084801102386,0.897588324854689
8323,0.565086993990328,1.0,0.999999776784818,0.979673203439027,9.90410209400494e-09,0.4860365974489166,0.7865890033765861,0.853029983236918
8324,0.868286242272545,1.0,0.999999797036406,0.999577498931153,0.7944039448114366,0.2374194934139698,0.5082626052949614,0.669899985650226
8325,0.628572813340849,1.0,0.999999999980821,0.988174436520537,0.8168810384289669,0.4868117281615797,0.7872517436996551,0.934992295646608
8326,0.725892524123154,1.0,0.999999999999984,0.995682411667176,0.5391613984040031,0.51166939853706,0.8078860654166018,0.909427008868646
8327,0.749503776409335,1.0,0.999999980733926,0.996776338046194,0.5051462517401462,0.3475846239675048,0.6484749005656244,0.725912252950695
8328,0.879177750713967,1.0,0.999999969471793,0.999676802307926,0.5166465814215979,0.2863982904693408,0.5745136074427588,0.891650578820063
8329,0.716546460739214,1.0,0.999999668262562,0.995183204215212,0.5278845441263476,0.2542757895014076,0.5314021974719146,0.859605803592242
8330,0.527858373523068,1.0,0.999999534295143,0.972864725948608,0.4638358694894665,0.213898849875193,0.4736119452279131,0.234839280617652
8331,0.670586321759882,1.0,0.99999957998197,0.992094926557621,0.2942307728154494,0.2372221078359557,0.5075303254277903,0.486042924471195
8332,0.716131813348003,1.0,0.99999997679637,0.995160143429917,0.5734797876843669,0.2887488116315675,0.5771833387058266,0.937280934355745
8333,0.594629333939205,1.0,0.999999931726944,0.984065108203824,0.1954866974992266,0.2982574516792251,0.5894219935922054,0.532830789937128
8334,0.414553472564812,1.0,0.998277401990615,0.940029529598207,1.4962486805103478e-10,0.1109806533484354,0.3001005881164872,0.281518924844237
8335,0.868798316715559,1.0,1.0,0.999582586570823,1.0236141934072407e-09,0.5782398046943507,0.8575347745324366,0.940245987265708
8336,0.869771526888671,1.0,0.999999999992714,0.99959213558236,0.5757942268039135,0.3780083929576241,0.6822657059503467,0.80949394213801
8337,0.459088039481904,1.0,0.999998562508466,0.955616686444882,0.4692207251080639,0.288938345127967,0.5778840692313012,0.86671668190495
8338,0.447438998374277,1.0,0.999994806132275,0.95196867348346,0.623713980879578,0.2399754633118554,0.5119220976770552,0.704905596629153
8339,0.95467513325473,1.0,0.999999999998996,0.99998393549238,0.5729613767739767,0.5422759899247696,0.8316858612265194,0.9066624627799
8340,0.810747402549697,1.0,0.999999999997212,0.998683914403168,0.7617142713889097,0.3849014690752952,0.6895613362492398,0.704905596629153
8341,0.213763655931076,1.0,0.999469854049673,0.797872637247294,0.2565421830677628,0.1326720168195205,0.3409197429981543,0.569821438238938
8342,0.647233048567561,1.0,0.9999999999979,0.990061133728493,0.4207517732546908,0.3977771686688546,0.7032988933369475,0.942133656347806
8343,0.326430756824732,1.0,0.999998745624655,0.89645023957284,0.2293819152032237,0.2619781357711912,0.5423292573529415,0.569821438238938
8344,0.637351730833374,1.0,0.999999998640143,0.9890926555357,0.4196167512382751,0.3575861078438122,0.6600247224033542,0.704905596629153
8345,0.523824187058133,1.0,0.999996797998277,0.972031077236144,0.4732502887821215,0.1877091390069446,0.4333156190872988,0.332175225943744
8346,0.842711719668247,1.0,0.999999999999596,0.999264928008084,1.6392910029416896e-08,0.7646266110306366,0.956199370832898,0.898425585192698
8347,0.906574515748603,1.0,1.0,0.999853866847275,0.1263490313543612,0.7482916132442345,0.9499154441363205,0.867171322163079
8348,0.708858369850315,1.0,0.999999999999975,0.994742210117817,0.7356484386152597,0.4400207407771003,0.7449360224783017,0.810937064198778
8349,0.555870097662785,1.0,0.999999941604278,0.978128304065818,0.8836168620953798,0.36693120031723,0.6705425240709102,0.93788017357327
8350,0.37268878716126,1.0,0.999808033554227,0.922037255576801,0.2952390132300557,0.1375174463831472,0.3491869471010686,0.480848521000584
8351,0.336076225678086,1.0,0.999807320684345,0.902300017877225,0.5467900160519716,0.1230383235815573,0.3230093595654109,0.0896944853019235
8352,0.788223120116137,1.0,0.999999999807822,0.998118986714721,0.896044675239615,0.4574757859420545,0.7611249970334457,0.940245987265708
8353,0.740503063198311,1.0,0.999999992243938,0.996386304347554,0.5523685368610716,0.4256489643444407,0.7311390720721151,0.955351540610317
8354,0.814758077314927,1.0,0.999999999086427,0.998770118816553,0.520448089058251,0.3266758424327467,0.6241289399997892,0.81852586589397
8355,0.571106273384805,1.0,0.999999857485143,0.980635585320416,0.8223035968292832,0.3131472440851702,0.6079405144369712,0.954289611688389
8356,0.576056193491862,1.0,0.99999173054303,0.981399599592787,0.7454676341296312,0.3876351879946565,0.6927522079601074,0.289857200283812
8357,0.711733499238926,1.0,0.999999999996409,0.994910428433875,7.649630928696637e-10,0.438065164132118,0.743119133154682,0.569821438238938
8358,0.783566184327423,1.0,0.999999999816979,0.997983814233185,0.5355812167549441,0.3749196506242269,0.6788708471617655,0.919142249057307
8359,0.699312292022255,1.0,0.999999821701656,0.994154543535092,0.3204991511787139,0.4306420371317628,0.7360459515820506,0.916301967160503
8360,0.618576797119625,1.0,0.999999990175273,0.9870594496402,0.6747880535659482,0.3707925624601349,0.6745996427259071,0.937098410998683
8361,0.552963236121549,1.0,0.999999997299889,0.97762264133747,0.4909738898260638,0.3671467902426354,0.6706467869397819,0.927346671164167
8362,0.430590498722524,1.0,0.999999677828512,0.946258419070948,0.5813134496333294,0.2318856334405404,0.500315912443885,0.286406519328053
8363,0.756870997264462,1.0,0.999999999999412,0.997072313660906,0.5645955511825572,0.4471903850312567,0.7517395639962497,0.937797004854723
8364,0.769109942966369,1.0,0.999999999999138,0.997520275973042,0.8749355202177369,0.4013645578684397,0.7067669346507632,0.915247005751467
8365,0.37712217771602,1.0,0.999986460744771,0.924203349133678,0.5798718942218923,0.199887326486017,0.4527423668049807,0.361090729844303
8366,0.239877519717451,1.0,0.993577536091857,0.825205430449158,0.7324928085028977,0.0609997609589476,0.1958349007117248,0.279038992588865
8367,0.198248799300119,1.0,0.999056222589413,0.77839104113191,0.3965906311660876,0.2113753914960515,0.4702284549534398,0.934803545637852
8368,0.254374587484356,1.0,0.999755626825382,0.84089287578089,5.105653677617282e-10,0.1212096483183833,0.3197076985208346,0.209366457666726
8369,0.384804141066249,1.0,0.99999111845683,0.927781682323967,0.3520201348154805,0.1811559604590692,0.4231076789537544,0.644659474244921
8370,0.732025047894175,1.0,0.999999999992119,0.995988887762763,0.4609360821738049,0.425375025225716,0.7309334953177682,0.870380929216749
8371,0.793833589803939,1.0,0.999999999999995,0.998273158493272,0.514023103184216,0.6046759610952472,0.8752426976002122,0.915202039705283
8372,0.68183229695889,1.0,0.999999999999979,0.992955888511146,0.4101005132373014,0.4508072255661202,0.7551348829492839,0.942244222111231
8373,0.943400191771583,1.0,1.0,0.999968441590626,0.8264744676665381,0.7555073353534092,0.9527110640155926,0.884511200406491
8374,0.566240080307159,1.0,0.999999998080497,0.979860382550002,0.8425136739556877,0.468396924902614,0.7711581584161502,0.938446236891336
8375,0.266701101483174,1.0,0.999934674232377,0.852088217307678,0.4614437964043378,0.1514619245592779,0.3738556485224507,0.142717589855358
8376,0.727147080457267,1.0,0.999999999978171,0.995746440391225,0.3787498165850751,0.3637285655729573,0.6666866628374792,0.92483398021407
8377,0.664110700575156,1.0,0.999999374289988,0.991565256828618,0.392873554341865,0.2103786941481946,0.4682534467551177,0.414789122406876
8378,0.868495522149495,1.0,1.0,0.999579584381835,0.5806576194666411,0.7057130374425624,0.9313101749190452,0.909500132234346
8379,0.50889094380125,1.0,0.999999965467059,0.968768671905476,7.862044348883046e-12,0.405686302433429,0.7114954636439155,0.913675711415004
8380,0.736153393838136,1.0,0.999999999999995,0.996186143295736,0.5644130464088242,0.8448899891925351,0.9810406306929638,0.859008526931012
8381,0.862384521685599,1.0,0.999999999999916,0.999515755048668,0.2025888036351181,0.484450855670919,0.785002849701444,0.942867053744245
8382,0.565384791720503,1.0,0.999999901020063,0.979721679103024,0.4091161925759653,0.2654908547754423,0.5468447262360776,0.433358340952475
8383,0.592326309637969,1.0,0.999999385207472,0.983751586858993,0.4942437777464714,0.3107667752325174,0.6052112367030036,0.691995924009849
8384,0.652387637742172,1.0,1.0,0.990540079944136,0.5389853399191665,0.6189057925604313,0.8842373966091602,0.929968249025985
8385,0.792061047679876,1.0,0.999999999936996,0.998225456003561,0.5885043680634023,0.3443555126954412,0.6447738336561784,0.946433611850364
8386,0.630228164309584,1.0,0.999999999788242,0.988351855604857,0.2883240705230803,0.5036662514213166,0.8013063462458224,0.904180902481213
8387,0.683128735542947,1.0,0.999999448743766,0.993050462738722,0.7557345298321172,0.3625548384487475,0.6655228195847314,0.914786674900737
8388,0.791335248252735,1.0,0.999999999379708,0.998205657124009,0.9160502967399172,0.316558979666043,0.6119814873581004,0.569821438238938
8389,0.412182658078732,1.0,0.999992238816908,0.939380538203173,0.4962162617802378,0.2013513177339109,0.4548679816318428,0.384793899187733
8390,0.731781605773043,1.0,0.999999999921512,0.995977030827474,6.412996936822069e-07,0.400637252392347,0.7060785883878957,0.949773368461629
8391,0.518417037239387,1.0,0.999999764066966,0.970882858348908,0.399788442362373,0.2519042692973757,0.5284303059670173,0.178769956625467
8392,0.810832377885709,1.0,0.999999999511364,0.998685783576811,0.9626894205257512,0.3270242461069068,0.624547638135629,0.899854445789285
8393,0.558694904801732,1.0,0.999999731926178,0.978611125156814,0.2925048614851864,0.2728400436591945,0.556579993734771,0.950948880195759
8394,0.710025893927527,1.0,0.999999996256784,0.994810999869951,0.1678439208239812,0.4006067765230497,0.7060079497746211,0.954296853560767
8395,0.290517839043017,1.0,0.996361467695716,0.870758083675556,0.5272734929520004,0.0715644610143733,0.2195685948896677,0.251593913333276
8396,0.302756506041673,1.0,0.999988686405885,0.880604658755089,0.4741537012153165,0.1751660901278464,0.4135382496233724,0.220242637285777
8397,0.593448347725103,1.0,0.999997441591158,0.983904739184874,0.5438716277573359,0.2589883795010412,0.5378916317292313,0.9474795194554
8398,0.368952096052083,1.0,0.999998674741475,0.920233126534085,0.4337251838081369,0.2122635706658043,0.4715143619642615,0.0783086550503067
8399,0.82172556440914,1.0,0.999999999996044,0.998910327511817,0.773646468584353,0.4263194723568272,0.7316853376727713,0.925637960006398
8400,0.838494311394845,1.0,0.999999999999523,0.999201346693801,0.5227497766198639,0.4612960578054003,0.7645518186505914,0.931992104567474
8401,0.76946115130284,1.0,0.999999999999999,0.997532357130507,3.558887629040441e-10,0.5058400928351018,0.8031572702193377,0.968865955520147
8402,0.399279394324735,1.0,0.9999997549684,0.934130890883989,0.6106291966180162,0.2981811369620729,0.5896180657590918,0.645304108027052
8403,0.702285288736417,1.0,0.999999999868064,0.994342454988474,0.7574976803037528,0.4830328080411817,0.783954994000663,0.920164335612519
