test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
887.0,24.0,2.0,1.4675965998023344e-09,4.277392435134266e-09,0.533241666635528,0.9981721280661415,1.2103568535935796,"[0.972757920985698, 1.483557294094211]",0.0,0.0,-0.767315923399309,"[-0.8576388426638221, -0.6819713174777132]",0.0,0.0,0.2157027862326787,"[0.03371540957009972, 0.36259312706842184]",0.018235919795947853,0.03766195744722811,[2.93093093],[1.42603566]
8870.0,24.0,2.0,0.1390024097204824,0.20890357154314593,0.9393909924238506,0.9981721280661415,0.8083132933504709,"[0.39868336234846047, 1.4946390516434072]",0.0007262038056079501,0.0009234534659307605,-1.559789745926464,"[-4.046803011380733, 1.7580900162787914]",0.439290719094398,0.5508347574851385,0.04688546190106768,"[-0.2939870455005247, 0.5215869371414137]",0.5840704014027844,0.9892791351673178,[ 5.95795796 18.78678679],[0.85517022 0.62383221]
8871.0,24.0,2.0,0.07627641216184422,0.138106848020721,0.8191424940620448,0.9981721280661415,0.7940592998098919,"[0.48638392021261717, 1.290540111366502]",1.597487967330835e-05,3.145899896279707e-05,-1.522052897234694,"[-4.137418578101908, 2.27964322483464]",0.5700873554121932,0.6459913375775561,-0.034346838588007134,"[-0.2703299970619217, 0.31692789047756426]",0.8762938707396817,0.9998322444411426,[ 5.81381381 18.69069069],[0.75966607 0.58280621]
8872.0,24.0,2.0,0.12732151165323413,0.19787285047689743,0.9372497329088818,0.9981721280661415,0.8033377089779243,"[0.3940837505632282, 1.4608479261456846]",0.0006703180436042899,0.0008671643513638938,-1.496894998106848,"[-3.2109067149323973, 0.34748131611631394]",0.11463126239502874,0.21776455622155919,0.10370909213399016,"[-0.3518632151071589, 0.49989615878307536]",0.7331378856516131,0.9998322444411426,[ 5.71771772 18.01801802],[0.90701967 0.33223546]
8873.0,24.0,2.0,0.15966774201652445,0.2260622143799015,0.9813774837652579,0.9981721280661415,0.7859250923326558,"[0.3819712861562806, 1.5158851227603218]",0.001057527418448334,0.001244127288600602,-1.6226844937460791,"[-4.008445435657176, 1.3310390550344802]",0.32535854462891045,0.4677469820906616,0.11988351250655771,"[-0.19857587763114215, 0.5458282894954257]",0.36020096388835876,0.7066921010169879,[ 6.1981982  18.64264264],[0.9058047  0.71745558]
8874.0,24.0,2.0,0.30333927763167357,0.335107465346524,0.8178965333326369,0.9981721280661415,0.7117047049046689,"[0.3589531522645357, 1.4215490715091128]",0.0010438373112311439,0.0012299335052749817,-1.559789745926464,"[-4.019446573578218, 1.5822840917216072]",0.39343966281434883,0.5176636096495878,0.021956396968508707,"[-0.35725964488159306, 0.43611309571747353]",0.8454025560337941,0.9998322444411426,[ 5.95795796 18.4984985 ],[0.73365284 0.44698701]
8875.0,24.0,2.0,0.19818656303275006,0.2546076092404292,0.3992025232248946,0.9981721280661415,0.7412961662366897,"[0.40579613152921135, 1.3414247242469386]",0.00026085370985562406,0.00040834957710648724,-1.522052897234694,"[-3.7501941889293473, 1.111559842838675]",0.2871195264173232,0.43648974091610193,-0.03163015767914312,"[-0.39393581995369525, 0.35348936311918383]",0.9154518781825203,0.9998322444411426,[ 5.81381381 18.54654655],[0.70966601 0.3471415 ]
8876.0,24.0,2.0,0.11332179169990086,0.18280081732162515,0.8755799879025825,0.9981721280661415,0.901008237758997,"[0.4806537524351904, 1.5741051590359043]",0.00023866798981497794,0.0003796214248687417,-1.459158149415079,"[-3.748047380770394, 1.2124369076175685]",0.3160665990137981,0.4614273395855678,-0.007969625627923582,"[-0.4007366517893188, 0.42552583231647406]",0.9530645812386513,0.9998322444411426,[ 5.57357357 18.30630631],[0.89303861 0.51452631]
8877.0,24.0,2.0,0.22261371329449087,0.27370600468113837,0.7946719872626794,0.9981721280661415,0.746980374008009,"[0.39075496627846096, 1.4554753824226578]",0.000693749752534778,0.0008907932107534385,-1.58494764505431,"[-4.5172699546664585, 2.8367269109071027]",0.6539343916331419,0.7118323647554753,0.01024284834058764,"[-0.3397609458744248, 0.5250767569018272]",0.6742191158268986,0.9998322444411426,[ 6.05405405 18.69069069],[0.75720069 0.64176812]
8878.0,24.0,2.0,0.2008332311143638,0.2567118161385572,0.9635173530949778,0.9981721280661415,0.7149828495001823,"[0.39501044143130987, 1.3808113396788642]",0.0004265772621681041,0.0006049025271810892,-1.647842392873926,"[-4.495390424565368, 2.4035999885705226]",0.551985747025725,0.6319965044947619,-0.08292492462767564,"[-0.3821937586558282, 0.34734346174572633]",0.925332719391434,0.9998322444411426,[ 6.29429429 18.88288288],[0.63205674 0.51388705]
8879.0,24.0,2.0,0.14605967147356513,0.21473047849686142,0.8262222735155611,0.9981721280661415,0.8296731514194864,"[0.43257706215853253, 1.481650717783813]",0.00035927812281566496,0.0005278844002581031,-1.559789745926464,"[-3.465139553055888, 0.614097659791085]",0.17052290617566213,0.3049408193413128,0.03931710350297346,"[-0.35395678179428064, 0.4916069375050995]",0.7494500315147739,0.9998322444411426,[ 5.95795796 18.73873874],[0.86899025 0.45515752]
888.0,24.0,2.0,5.3994272386503894e-09,1.326640599177e-08,0.6926713167941481,0.9981721280661415,1.3041110149485289,"[1.0896152532442471, 1.5312774210647762]",0.0,0.0,-0.779894872963232,"[-0.8927168142232289, -0.6484969396064195]",0.0,0.0,0.332023049583832,"[0.15051898966419772, 0.5097532400162923]",0.000325401276669135,0.0008797006668535684,[2.97897898],[1.6361168]
8880.0,24.0,2.0,0.30564320857123617,0.3369454399418324,0.887050763898081,0.9981721280661415,0.7291879153440661,"[0.38471206035451555, 1.3835117779997825]",0.0005347636963868307,0.0007239254046119273,-1.484316048542925,"[-3.5694327413529643, 1.1129644507274041]",0.30350246839389894,0.45089882018106736,0.0022290427790633283,"[-0.37489513082609893, 0.4329626647480349]",0.887858462314244,0.9998322444411426,[ 5.66966967 18.4984985 ],[0.73140642 0.33016183]
8881.0,24.0,2.0,0.33285154331587474,0.35825158036365806,0.9253097450813762,0.9981721280661415,0.6867252005950202,"[0.3764308951398636, 1.3575808038417383]",0.0005465627812302198,0.000736309822484467,-1.559789745926464,"[-4.0199633236839745, 2.225256894780097]",0.5729313601579027,0.6478933460062385,-0.01995526991109109,"[-0.3559349513600031, 0.4633272039311024]",0.7970520615050232,0.9998322444411426,[ 5.95795796 19.02702703],[0.66673761 0.49836331]
8882.0,24.0,2.0,0.3643166822326602,0.3845018971245,0.9299937101418795,0.9981721280661415,0.7079501938725379,"[0.312778035133187, 1.5076196534785151]",0.002860880834772539,0.0029533197427196642,-1.471737098979002,"[-3.7807966535741375, 1.7175806394885509]",0.461688639709926,0.56753366897348,0.028187913087378447,"[-0.3711121948280276, 0.5637696989101332]",0.6860091168235591,0.9998322444411426,[ 5.62162162 18.4024024 ],[0.73613811 0.44500733]
8883.0,24.0,2.0,0.34372576060692117,0.3673853790155207,0.8800848471814153,0.9981721280661415,0.6442173656678529,"[0.3525077527712962, 1.286588684510639]",0.0005982245366029648,0.0007907792949146925,-1.3836844520315408,"[-3.6292091299419895, 1.8048319277742402]",0.5101621864011312,0.6022839400766525,-0.04966338863763897,"[-0.3838168317102471, 0.4247007525091598]",0.920976228425638,0.9998322444411426,[ 5.28528529 18.45045045],[0.59455398 0.39373653]
8884.0,24.0,2.0,0.3881255241821544,0.4048034253047084,0.9727037916039678,0.9981721280661415,0.6101379678242784,"[0.2741612767217315, 1.3771525914029445]",0.0033808616736195063,0.003449154941460423,-1.572368695490387,"[-4.533751966444623, 2.5064819009477777]",0.572154443922225,0.6473067585951182,-0.08363671227338565,"[-0.4377139829095718, 0.42331230964205807]",0.9738226229604503,0.9998322444411426,[ 6.00600601 18.69069069],[0.52649546 0.44260417]
8885.0,24.0,2.0,0.18582868596980728,0.24619760753556627,0.8871811115932089,0.9981721280661415,0.7217465439380206,"[0.3911294123308288, 1.310734379975797]",0.00029601650309651895,0.000451451125661917,-1.522052897234694,"[-3.617483740417245, 0.9025574719252178]",0.2388112711775805,0.38983230685207393,0.06286235922202488,"[-0.28491420240105364, 0.46035287667146757]",0.6442218773033912,0.9998322444411426,[ 5.81381381 18.4024024 ],[0.78457995 0.45147591]
8886.0,24.0,2.0,0.29360571535181323,0.32747341836506816,0.6982206867728133,0.9981721280661415,0.6306309273235347,"[0.3614969045815877, 1.3005467891084088]",0.0005364205433133762,0.0007256771419282687,-1.484316048542925,"[-4.1102706551140065, 3.450295743579084]",0.8640250571777885,0.885906959066737,0.009115920128766053,"[-0.2954924947110539, 0.4632755283600718]",0.6644362130086225,0.9998322444411426,[ 5.66966967 18.25825826],[0.63974685 0.59189426]
8887.0,24.0,2.0,0.20068755298009022,0.25656808102798545,0.9404801299850244,0.9981721280661415,0.7322363288899305,"[0.36860008079486073, 1.3709977909157698]",0.0006867313077671966,0.0008841654535434488,-1.522052897234694,"[-4.037566729414881, 1.6679268503170617]",0.4152585154028672,0.5338885515593561,0.012573335094333893,"[-0.3438943677338848, 0.4564617526897571]",0.7826068806389657,0.9998322444411426,[ 5.81381381 18.73873874],[0.74480966 0.47340807]
8888.0,24.0,2.0,0.6583955997667728,0.6588953862362554,0.6767231481969994,0.9981721280661415,0.46702960757759426,"[0.24389363657790508, 1.2774784772909338]",0.003955280373689973,0.004009000986914629,-1.484316048542925,"[-3.9864368014915237, 3.563903019365448]",0.9125762395020458,0.9271322152819729,-0.01394351421840384,"[-0.34762168536456295, 0.5148797993712794]",0.7036234106384525,0.9998322444411426,[ 5.66966967 18.4024024 ],[0.45308609 0.42742426]
8889.0,24.0,2.0,0.3441150431911554,0.36757927677669544,0.9319447866106412,0.9981721280661415,0.7320380084215252,"[0.35801274738037336, 1.4692371182996096]",0.0012926613833141865,0.0014689333901297572,-1.496894998106848,"[-3.6693514245592747, 0.938931428482431]",0.24523072700521054,0.3968134741184636,-0.010847577476073234,"[-0.4824002861313656, 0.4553764319822195]",0.9549158552432879,0.9998322444411426,[ 5.71771772 18.21021021],[0.72119043 0.32078021]
889.0,24.0,2.0,2.8414492980743944e-11,2.449974874736876e-10,0.8383940579164019,0.9981721280661415,1.3326580304563054,"[1.1646675820551113, 1.5218179158809466]",0.0,0.0,-0.729579074707539,"[-0.7921746523407984, -0.6549576877302608]",0.0,0.0,0.2924523467610838,"[0.16495533448811012, 0.40041478699101557]",2.8033618588718667e-06,1.423925714881508e-05,[2.78678679],[1.62506436]
8890.0,24.0,2.0,0.19331710590258644,0.25191178772815537,0.9730739560609177,0.9981721280661415,0.827882885998316,"[0.4149843727344088, 1.476832135196319]",0.0004928067975789041,0.00067935869531142,-1.471737098979002,"[-3.284098392522169, 0.7079787394166295]",0.2056945620153059,0.3507919980100499,0.07958207578239562,"[-0.32046866666154494, 0.51256658622972]",0.6509944104631711,0.9998322444411426,[ 5.62162162 18.45045045],[0.90743888 0.42876444]
8891.0,24.0,2.0,0.15592614063880317,0.22351797683314675,0.8169237657665493,0.9981721280661415,0.7092666045254405,"[0.3737070417118574, 1.2894223783634655]",0.00038253428526702216,0.0005558783215122666,-1.509473947670772,"[-3.9871719435783124, 1.5348305711011]",0.3836984064734612,0.5105087898795385,-0.10015804020851338,"[-0.4331677232502723, 0.32607481606094435]",0.781995678437712,0.9998322444411426,[ 5.76576577 18.54654655],[0.60906442 0.38310942]
8892.0,24.0,2.0,0.2999149321323322,0.332795086698105,0.8857946978535485,0.9981721280661415,0.6502508228089727,"[0.3168103801686811, 1.3244221118506818]",0.0014356572231661868,0.0016040862828672479,-1.6855792415656952,"[-4.608443549476353, 2.1851452159494658]",0.48410472914896663,0.5835755859536442,0.008896473554340756,"[-0.3264059650259036, 0.44125423499461913]",0.7691371579918806,0.9998322444411426,[ 6.43843844 19.02702703],[0.65910702 0.52217522]
8893.0,24.0,2.0,0.15550793526009565,0.22323849448764807,0.6523834166167993,0.9981721280661415,0.806346078894919,"[0.44425806112069866, 1.4198343797504003]",0.00018734276906151592,0.0003108907551634848,-1.459158149415079,"[-3.7827131745389093, 1.7948594684068486]",0.4844753529616166,0.5839000315336355,-0.02482619071182357,"[-0.3702844802846464, 0.3940222938762347]",0.9514139515240665,0.9998322444411426,[ 5.57357357 18.73873874],[0.78151989 0.525917  ]
8894.0,24.0,2.0,0.3628998380690265,0.3832504362329987,0.9705204874946773,0.9981721280661415,0.5334673038108961,"[0.26458132749568813, 1.1160884164169815]",0.0015087609478909858,0.0016752841970808193,-1.547210796362541,"[-3.9098550673452226, 1.2314115614808379]",0.3068755057130521,0.4540921954913467,0.043903486577021145,"[-0.3226424633212252, 0.3891351873874637]",0.8545854073897035,0.9998322444411426,[ 5.90990991 18.21021021],[0.57736013 0.28241824]
8895.0,24.0,2.0,0.26592674001178307,0.30603527202735614,0.6655031617090115,0.9981721280661415,0.7774563979507443,"[0.4085590521664417, 1.4896736218447708]",0.0005937716597941289,0.0007859320447308126,-1.6101055441821561,"[-3.9448786845959507, 1.6455914093080537]",0.41980790041938887,0.5372614132023376,-0.042367237431525706,"[-0.4484290010700584, 0.4703840609492264]",0.9626099693847561,0.9998322444411426,[ 6.15015015 19.41141141],[0.73505854 0.44519404]
8896.0,24.0,2.0,0.368647610267852,0.38817269692308304,0.9119893559242762,0.9981721280661415,0.6477123148071848,"[0.3251758697191156, 1.2752715535159838]",0.0009815784785862647,0.0011700780529100784,-1.6101055441821561,"[-3.4292734899229504, 0.4775070542821582]",0.13848313662650225,0.2571288465893872,0.14443872360664944,"[-0.27699466258982436, 0.5522701752806833]",0.5149355601365342,0.9343777175404357,[ 6.15015015 18.93093093],[0.79215104 0.27014888]
8897.0,24.0,2.0,0.38255466935354887,0.4002081309587461,0.94932289785506,0.9981721280661415,0.5524847104196481,"[0.2580706441963329, 1.2288565613768816]",0.0027163344473868367,0.002813688054057216,-1.6604213424378482,"[-4.774536353682737, 2.564811217843494]",0.5547731033098682,0.6340264037827065,0.04791121687779387,"[-0.29814852511452916, 0.4433585189238384]",0.7008463912622984,0.9998322444411426,[ 6.34234234 18.64264264],[0.60039593 0.48262906]
8898.0,24.0,2.0,0.1779917570593168,0.2403669913022509,0.9351333607061203,0.9981721280661415,0.7600501472994128,"[0.413186996535332, 1.4042950868902633]",0.0003357773074765813,0.00050011514369464,-1.534631846798618,"[-4.143700734866819, 1.705420022075479]",0.4135352818559541,0.5325461196746843,0.07098010954031142,"[-0.27191786701970466, 0.5249168531373244]",0.533390362951772,0.9508264091495221,[ 5.86186186 18.45045045],[0.83103026 0.6303065 ]
8899.0,24.0,2.0,0.2187812813080936,0.2704342166972727,0.846247734719088,0.9981721280661415,0.78871197346289,"[0.4026185761202541, 1.5149546056138083]",0.0007451255505088739,0.0009417663681861398,-1.3836844520315408,"[-3.7124736196699906, 2.331426318240188]",0.6539603935008551,0.7118323647554753,-0.08024761323036222,"[-0.4297167436900462, 0.4117127295450975]",0.966516446610977,0.9998322444411426,[ 5.28528529 18.4984985 ],[0.70842627 0.55881544]
89.0,24.0,2.0,7.612037666859806e-10,2.5056081852731417e-09,0.9033709239367029,0.9981721280661415,1.377398031024583,"[1.1016589530348204, 1.6748363043326844]",0.0,0.0,-0.7170001251436169,"[-0.8344587254106833, -0.6014789811798228]",0.0,0.0,0.25252041097878686,"[0.058293565922115376, 0.4383344431381337]",0.010482674254512103,0.02200393420342591,[2.73873874],[1.6298751]
890.0,24.0,2.0,1.4321562047392433e-08,3.212553173484171e-08,0.018109438497200925,0.9981721280661415,1.1772105682158511,"[0.9629487301777367, 1.4762587851282216]",0.0,0.0,-0.8050527720910781,"[-0.9388797080863028, -0.6826330335630765]",0.0,0.0,0.4928118733521819,"[0.2707915142776983, 0.6266798662657325]",8.773213746593456e-07,5.323817285077167e-06,[3.07507508],[1.66998802]
8900.0,24.0,2.0,0.2049140429191798,0.2601339555797088,0.8495629470606338,0.9981721280661415,0.7753628399092128,"[0.3886519341140169, 1.416038512342382]",0.0005905030961319557,0.000782434207144502,-1.484316048542925,"[-3.864358999922304, 1.554975071876933]",0.4032246579250871,0.5250731977895061,0.059771465837062054,"[-0.296105292711509, 0.5104901516671404]",0.6020834602647125,0.9998322444411426,[ 5.66966967 18.59459459],[0.83513431 0.54381475]
8901.0,24.0,2.0,0.0410849299954158,0.08032244378380411,0.6046796508236029,0.9981721280661415,0.949933247488298,"[0.5751611114534385, 1.647628925353946]",5.1352017895522906e-05,9.668992260501395e-05,1.3145002294299628,"[-3.1811371386920393, 4.622672673364821]",0.7170632838967874,0.7616988356668657,-0.024918077325430277,"[-0.38036550384181894, 0.42966825490591926]",0.9049519858502322,0.9998322444411426,[ 6.58258258 18.97897898],[0.81336479 0.92501461]
8902.0,24.0,2.0,0.06700773548315819,0.12408839904288553,0.7907596535411127,0.9981721280661415,0.8971350646293834,"[0.5220022262378826, 1.5506596712052945]",8.230401376407848e-05,0.00014976547726582875,-1.496894998106848,"[-4.3202369795492155, 2.234315425607025]",0.5324432041028881,0.6166819598133984,-0.030282877385921614,"[-0.3192336446386021, 0.4168916324375022]",0.7946591577813802,0.9998322444411426,[ 5.71771772 18.4024024 ],[0.86685219 0.70609869]
8903.0,24.0,2.0,0.2681832232426735,0.307539725653271,0.8029350039160494,0.9981721280661415,0.7291382661281929,"[0.3206226059255394, 1.4401691179051928]",0.002082482006081632,0.002217057389632313,-1.4340002502872329,"[-2.986517998964355, 0.5705391469829071]",0.182888456267855,0.321760127142602,-0.056194879183951385,"[-0.46418714446155823, 0.41490076189547503]",0.9124157602514864,0.9998322444411426,[ 5.47747748 19.55555556],[0.67294339 0.05139662]
8904.0,24.0,2.0,0.07080811732742132,0.12975649134583347,0.8012073881726925,0.9981721280661415,0.864383704019025,"[0.46015791893368885, 1.4827926812386947]",0.00020360259940299663,0.0003329321275089876,-1.6226844937460791,"[-3.814273661332918, 0.8961581093436828]",0.22439605694208486,0.3739718085841129,-0.07107705437297251,"[-0.4010044339204057, 0.31765466093115985]",0.8200097072494392,0.9998322444411426,[ 6.1981982  18.69069069],[0.79327234 0.44828133]
8905.0,24.0,2.0,0.2017926484824244,0.2575178857277078,0.8662174708827048,0.9981721280661415,0.7541242954571766,"[0.4049148770468622, 1.3699799262005472]",0.00032262969925089813,0.00048396433395299035,-1.6226844937460791,"[-3.631402957002624, 1.007394425148799]",0.26725228403760815,0.41831983229590003,0.023633345786516657,"[-0.32031911554849724, 0.4578001541105001]",0.728878330565875,0.9998322444411426,[ 6.1981982  19.45945946],[0.77774135 0.40645562]
8906.0,24.0,2.0,0.33370360368688834,0.3590140975652376,0.8926730704994872,0.9981721280661415,0.700671514388592,"[0.371818713416126, 1.368618879839018]",0.0006368528406155427,0.0008321610356925947,-1.647842392873926,"[-3.760095555884737, 1.1583249952160664]",0.29949701066513823,0.446806748967242,-0.08279397163465219,"[-0.46638422445587185, 0.41440325750238466]",0.9078256781731273,0.9998322444411426,[ 6.29429429 19.45945946],[0.61787754 0.28940201]
8907.0,24.0,2.0,0.4967516129388625,0.5023274476073035,0.939234570958598,0.9981721280661415,0.6128410812979848,"[0.2520535860211357, 1.386522841814901]",0.004685071567409382,0.00471904871818028,-1.484316048542925,"[-3.6063830757261597, 0.967462357775509]",0.2578248783958883,0.40996164477005614,0.0394222289493289,"[-0.4477389033505955, 0.48512219458793004]",0.9373356831613797,0.9998322444411426,[ 5.66966967 18.06606607],[0.65226331 0.24498257]
8908.0,24.0,2.0,0.03905460729369825,0.07656264907606009,0.9063153293536822,0.9981721280661415,1.0228975307774202,"[0.5612588418453757, 1.6935469598808588]",9.945315065817972e-05,0.00017823145279243676,-1.534631846798618,"[-4.254042549381213, 2.135452986903458]",0.5154134534049917,0.6054849787411483,-0.13696907490081567,"[-0.48996748671749163, 0.34162521748386915]",0.7263747348166136,0.9998322444411426,[ 5.86186186 18.69069069],[0.8858799  0.66351079]
8909.0,24.0,2.0,0.1978234745659191,0.2543690196599254,0.9395682133487433,0.9981721280661415,0.6677881763091655,"[0.33687233156073554, 1.2545074962869245]",0.0006926985707520483,0.0008900148666992784,-1.4340002502872329,"[-3.959716351242202, 1.4758368332478629]",0.37007795863902704,0.4997801878825836,-0.03245648006022683,"[-0.35312972122441666, 0.37819549635649885]",0.9463894128679307,0.9998322444411426,[ 5.47747748 18.01801802],[0.63532839 0.43254083]
891.0,24.0,2.0,8.33168867231393e-10,2.6937241100271356e-09,0.3189961662884516,0.9981721280661415,1.4673793499721723,"[1.2624561098997, 1.6773877805837214]",0.0,0.0,-0.8050527720910781,"[-0.9052901516500301, -0.7021312834438477]",0.0,0.0,0.41190207340103857,"[0.24058728284659783, 0.572706434285758]",1.7821892572822406e-06,9.717498676566197e-06,[3.07507508],[1.87928142]
8910.0,24.0,2.0,0.19591897710019035,0.2530272208448797,0.886190049915581,0.9981721280661415,0.695727030825039,"[0.38213224517460376, 1.311892843770584]",0.0003665021744978514,0.0005365278502384005,-1.471737098979002,"[-3.7809496713068302, 1.959365090105706]",0.5336132063111094,0.6173220804154436,-0.19146476566449244,"[-0.446849624045599, 0.2106424598301393]",0.4809848358725033,0.8950220243254621,[ 5.62162162 18.88288288],[0.50425105 0.32824433]
8911.0,24.0,2.0,0.09935093461669553,0.16808113200966127,0.9930174170098907,0.9981721280661415,0.7698405480873869,"[0.4258261939931721, 1.4289101547097514]",0.0002996195717210881,0.00045555659376780925,-1.597526594618233,"[-4.50774194112965, 2.3419237672534994]",0.5350824694518086,0.6183374283357439,-0.02554325106348665,"[-0.3281992189591555, 0.3905127253211068]",0.8649353641593851,0.9998322444411426,[ 6.1021021  18.54654655],[0.7442973  0.63756391]
8912.0,24.0,2.0,0.12021342578752259,0.19018048213679745,0.7385540923918562,0.9981721280661415,0.924602437670526,"[0.532442483053604, 1.6295532234112886]",0.00011731444310125738,0.0002069402771234034,-1.522052897234694,"[-3.8296749508847836, 1.4429154878951587]",0.37459189966888107,0.5031456006297932,-0.03470176754960019,"[-0.3950912182060186, 0.46003344427685094]",0.8815598469790775,0.9998322444411426,[ 5.81381381 18.78678679],[0.88990067 0.58872238]
8913.0,24.0,2.0,0.15510831865667185,0.22301699303619246,0.4444662708402758,0.9981721280661415,0.7212793212337596,"[0.3618903355101025, 1.2380597467981156]",0.00035559302824306194,0.0005234513256739277,-1.3962634015954638,"[-3.2446299939882204, 0.8656133702988038]",0.2563085536540548,0.4084394800959176,0.008586130622054267,"[-0.3218968685654411, 0.3795957250042137]",0.8718060749108736,0.9998322444411426,[ 5.33333333 18.54654655],[0.72985916 0.32453143]
8914.0,24.0,2.0,0.23883077134271447,0.2862305505066089,0.9739917972394752,0.9981721280661415,0.7592696871398659,"[0.32454681171361244, 1.450892252712082]",0.002035192517860107,0.0021713352372347244,-1.547210796362541,"[-3.5839855197335018, 0.9342649793130642]",0.2500837985336819,0.4022214024077998,0.024050933722010615,"[-0.3121102432798906, 0.4433224322684985]",0.7332932983822822,0.9998322444411426,[ 5.90990991 18.78678679],[0.78330272 0.38551876]
8915.0,24.0,2.0,0.4410049575535352,0.45092233886488836,0.6949202081773733,0.9981721280661415,0.5917322254289452,"[0.2967698965104544, 1.3778181782006513]",0.0024295622698016217,0.002542180882914745,-1.597526594618233,"[-4.592818487693184, 2.642146181361116]",0.5968652111091468,0.6667743117016123,-0.05528570764819962,"[-0.45743593099975055, 0.43828681244540935]",0.9665454399594451,0.9998322444411426,[ 6.1021021 18.4984985],[0.53644652 0.46530329]
8916.0,24.0,2.0,0.09967514516929521,0.16838752567509843,0.7137493933056245,0.9981721280661415,0.8722374661883963,"[0.49464159635305804, 1.5669138239116118]",0.00017094057277611263,0.0002877303026024451,1.2893423303021176,"[-2.9517930848967118, 3.489820155011333]",0.8698410068284443,0.8909566801479508,-0.2149604402372629,"[-0.5425862280159776, 0.3069342815596706]",0.5863263739846505,0.9901708612477502,[ 5.66966967 19.07507508],[0.56606899 0.65727703]
8917.0,24.0,2.0,0.26200595582336583,0.30329145487103776,0.6793654344859392,0.9981721280661415,0.7148973916644072,"[0.38052542011454676, 1.361215636574549]",0.0005132063377026874,0.0006999540885197592,-1.6604213424378482,"[-4.168947498198252, 1.8081104618676709]",0.4384673649061015,0.5506575163024622,-0.011471060736041427,"[-0.3484959413375072, 0.4405859904818055]",0.8189029374730787,0.9998322444411426,[ 6.34234234 19.26726727],[0.70341893 0.51600436]
8918.0,24.0,2.0,0.14750474497026744,0.21615583963989954,0.941077358091733,0.9981721280661415,0.9206109109322053,"[0.42053328141395263, 1.6591443599186946]",0.001019437673386081,0.0012057216716571035,-1.4088423511593868,"[-3.22001568768903, 0.669306555191167]",0.1984089277549932,0.34184860054271743,0.07034529699165604,"[-0.3546619637996439, 0.5763042045426818]",0.6404648580041483,0.9998322444411426,[ 5.38138138 18.25825826],[0.99095305 0.4321693 ]
8919.0,24.0,2.0,0.3826447153652197,0.4002559784155018,0.8070887804784923,0.9981721280661415,0.6409272791073064,"[0.27189245939677487, 1.3204823680942372]",0.002952535973324455,0.0030382135967528864,-1.446579199851156,"[-3.7506653021104497, 1.3844948986683536]",0.36610357492369205,0.49674840559524025,-0.06203439740290795,"[-0.45982081023702026, 0.3946028269738253]",0.8809639234683162,0.9998322444411426,[ 5.52552553 18.30630631],[0.57888956 0.2486482 ]
892.0,24.0,2.0,1.0271370420866788e-09,3.199803869428906e-09,0.7327181949505083,0.9981721280661415,1.2518330131142457,"[1.1383517110713641, 1.4798053770387245]",0.0,0.0,-0.754736973835386,"[-0.8385192487732724, -0.663099582028051]",0.0,0.0,0.33786103974795867,"[0.1566977810329767, 0.4042656752783903]",9.710453904521188e-06,4.083454123011433e-05,[2.88288288],[1.58968211]
8920.0,24.0,2.0,0.43085167321394946,0.44208051838082235,0.8868820764752383,0.9981721280661415,0.619410409882964,"[0.2637091878552572, 1.3313421426720105]",0.003447550502491792,0.003514680907831371,-1.572368695490387,"[-3.959775095397827, 1.3503409759259615]",0.33512221764879424,0.47487915211675535,0.021006767848855357,"[-0.399780093521612, 0.4671614874764705]",0.8788077226995104,0.9998322444411426,[ 6.00600601 18.4984985 ],[0.64041455 0.32128652]
8921.0,24.0,2.0,0.09548815388383702,0.1633260513610292,0.7420215270570594,0.9981721280661415,0.8560834985579977,"[0.49142661031788737, 1.5088652577023884]",0.00012167826074183097,0.00021350809044013157,-1.522052897234694,"[-4.0890039209544256, 3.105244660856032]",0.7884957724776158,0.8231866184996782,-0.06129674700401566,"[-0.3392015598686939, 0.4090876209945214]",0.8546213862278955,0.9998322444411426,[ 5.81381381 18.69069069],[0.79478675 0.70008124]
8922.0,24.0,2.0,0.2087322889079627,0.26303808106508925,0.8773052684896919,0.9981721280661415,0.7932402567111017,"[0.4222788777142724, 1.4737345367996544]",0.00042089715412418904,0.0005988396178723697,-1.522052897234694,"[-3.6352416089548525, 1.2150583444882246]",0.32773594254920946,0.4693462667305027,-0.018455597397692203,"[-0.4175086918842392, 0.4658613757053842]",0.9144834355950917,0.9998322444411426,[ 5.81381381 19.41141141],[0.77478466 0.41448271]
8923.0,24.0,2.0,0.4306435140190501,0.4419122770847102,0.8333815696548195,0.9981721280661415,0.6734662109851677,"[0.32275503100989333, 1.3821358721673485]",0.0016360383413926982,0.0017946888343491644,-1.3585265529036947,"[-3.252533372318087, 1.080189870285425]",0.32541133898634866,0.4677469820906616,-0.0033232856463880633,"[-0.41511725470585714, 0.4455229101828996]",0.9447423686649938,0.9998322444411426,[ 5.18918919 18.21021021],[0.67014293 0.19445329]
