CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
161,1.61112289520648e-06,0.000499885700757,0.0066229008096641,1.9406883877692803e-09,4.141874102847609e-05,2.53914714221349e-05,2.466159845767122e-09,5.59262269631938e-05
162,2.15749194754089e-06,0.0001184471643996,0.0077715341339338,7.76446240635664e-10,1.340595367271824e-06,2.222056275118097e-05,1.7242006598037135e-09,1.70568356824962e-05
163,1.04604009898424e-08,2.45682472323497e-07,0.0015650594819194,3.4416913763379904e-15,3.6774446351417463e-06,2.3896756229511456e-08,1.422506148261469e-20,3.3212542537723605e-09
164,5.47624596780594e-08,1.72229016592152e-05,0.0023546842828858,1.3413714583521099e-12,1.613751940054975e-05,9.47445599445386e-08,9.092403138330953e-18,1.3637312833241e-07
165,6.79233826961223e-08,5.77160035618108e-07,0.0020206012223905,5.75095526755831e-14,3.746765367962368e-07,1.407131785275863e-07,5.0646191728174906e-17,2.39348350310595e-08
166,1.55298688642169e-06,8.57102259918609e-06,0.0099175489344361,6.2096217057217e-11,0.0017526920315166,1.028069630105834e-05,1.9681547193747409e-10,1.00760002130488e-07
167,0.0049397438946421,0.0709541395803234,0.244624593451298,0.0046478032049585,1.8334393430130549e-06,0.0080639139388726,0.0005053650398611,0.0029909806204887
168,3.72499229162049e-06,3.36299215085765e-05,0.0077945545636073,4.01363609014993e-10,1.0939049666092159e-10,2.032691666970698e-05,1.3477391564029494e-09,8.60682416569722e-07
169,6.8706475571112e-06,0.0001184471643996,0.0078107250332228,2.2827602030872603e-09,0.0096927410460118,5.857506912413729e-06,3.676960877247807e-11,2.42235219982047e-05
170,2.6055089712429e-06,3.36299215085765e-05,0.0097205254097756,3.53451712342689e-10,1.2665869848049738e-05,1.0498949697579513e-05,2.0943130049891468e-10,4.5287651398661e-09
171,8.7106204368359e-05,0.0030197661591326,0.0248216822098741,1.2891822863681e-06,1.979898793691426e-06,8.931905251936793e-05,6.059601010003293e-08,6.49970064194333e-06
172,5.15267953460352e-06,3.36299215085765e-05,0.0092420760180775,6.35789754177551e-10,3.1268314359955696e-06,1.77295598476739e-05,9.334393211277624e-10,7.44641713995982e-07
173,1.10211390524917e-06,1.21948407725852e-05,0.0047288716251432,3.13375991822795e-11,0.0001660570037069,1.4165230833374953e-06,3.6635261769169293e-13,3.93233706926576e-08
174,3.76639627097664e-06,0.0011123235787784,0.0075924199408766,1.00926127455381e-08,1.660516685597635e-06,5.949073519196773e-06,3.8707895833315457e-11,5.86564625909064e-05
175,4.39960555098651e-07,8.57102259918609e-06,0.0036088057840465,7.38431538138684e-12,2.990925308421488e-06,4.4267361563077974e-07,5.240609767808767e-15,1.8826848679698e-08
176,4.35148826571918e-06,8.7281299674252e-05,0.0074139679609758,1.07357966960819e-09,0.0004491982783962,4.753133178170753e-06,1.939087954112821e-11,8.43204339109029e-07
177,5.66142870050967e-06,0.0002142857370726,0.0078331227387777,3.3111484665227e-09,2.6957692659257404e-06,6.959840721935536e-06,6.202427312456434e-11,1.53491584929413e-06
178,1.97010445519563e-05,0.0006559349147549,0.0191070883526466,6.61266127410798e-08,8.597333824300613e-06,7.187764329372966e-05,3.5704652180718525e-08,1.19530453165523e-05
179,1.29061468576719e-05,0.000159780931005,0.0125067692035176,8.32008484330515e-09,2.051410572301293e-06,2.411281765136022e-05,2.147385904652917e-09,4.97518081302898e-05
180,1.30616519160576e-05,0.0002857574559262,0.0116117897089836,1.34164190868091e-08,4.977411506168483e-05,1.5629045406798183e-05,6.503902018106734e-10,1.35634573653335e-05
181,7.74767440980817e-07,1.21948407725852e-05,0.0043684683228106,2.0913937248678797e-11,1.639343428960771e-05,2.555524405340196e-06,2.652358067073814e-12,1.72136483313944e-06
182,3.09055880398645e-06,2.41503962397589e-05,0.0106081306562763,3.30232063916469e-10,3.0497199950407783e-05,1.2698012613974592e-05,3.625913019980714e-10,6.73072772575142e-07
183,2.08960515024614e-06,6.3920453817753e-05,0.0052578242224432,2.95343083323019e-10,0.0005269402542634,2.113190060735424e-06,1.4132300938852528e-12,2.14205151819787e-06
184,2.1448349762920303e-09,2.39225518739737e-08,0.0010446571722366,0.0,0.0002601585183672,2.25319263920822e-09,2.9086329649331364e-26,1.38393222874888e-10
185,6.54624080942412e-07,2.41503962397589e-05,0.0039495761252496,3.08221226319461e-11,1.2376208502473672e-08,1.803971705097384e-06,8.29133182230532e-13,1.53491584929413e-06
186,0.0009761829939296,0.0146640209743332,0.0841220727495395,0.0001294672266138,8.69764905764292e-07,0.0010177087138752,1.2050283393094852e-05,0.0004631129806062
187,5.35218239972046e-06,0.000159780931005,0.0094699741679906,2.85608492411882e-09,1.1280126639423571e-06,2.1924972526187768e-05,1.6587620701038836e-09,1.27036122734861e-05
188,4.4980179580989e-09,8.57102259918609e-06,0.0013734554972011,3.9190872769268e-14,5.496872902299721e-06,4.1076307642314446e-08,1.9882559883358856e-19,9.94771725891555e-08
189,4.91775598010502e-05,0.0006559349147549,0.0196480676737748,1.56205074874904e-07,7.210473623397995e-06,8.298122028993652e-05,5.064135441605348e-08,1.79545638763118e-05
190,1.09425816774422e-05,0.0006559349147549,0.0125671708498045,2.63033319569672e-08,6.239162997723202e-05,3.758979400551575e-05,6.990833670916757e-09,1.52830092096807e-05
191,1.30651732188625e-06,0.0002142857370726,0.0050633873152331,5.67654923067096e-10,8.915074489745933e-08,2.486593539059897e-06,2.4236331221444498e-12,2.28028336754041e-06
192,1.38965563301063e-06,3.36299215085765e-05,0.0043866413926225,9.36865029999012e-11,8.233685955261193e-10,9.594630062764884e-07,9.353585130315149e-14,1.86396105514737e-07
193,2.94815253056857e-05,0.0014378634142753,0.0189289754322935,1.93585908858651e-07,0.0051673203714598,0.0001208982320651,1.2455605258516146e-07,4.4888885328326e-05
194,6.34391174481053e-07,6.3920453817753e-05,0.0040924225363875,7.690192926901319e-11,0.0005118309153472,7.479704109203881e-07,3.718726064071743e-14,1.90515581274133e-05
195,2.42637892828856e-05,6.3920453817753e-05,0.0187252553099292,9.28156607127306e-09,0.0026750334605291,6.888700210916457e-05,3.242236959382732e-08,3.65619509374035e-06
196,2.11508526248849e-08,5.9781837302054e-06,0.0019036884485194,1.64535052249448e-13,6.356836922061238e-05,5.148910651327065e-08,5.775204061615191e-19,1.7757806142387502e-09
197,1.11718338347e-06,2.83939895678181e-06,0.0046553174294663,7.97351074055541e-12,1.7145778549165769e-06,1.3660606719910051e-06,3.194536465774808e-13,4.96270324018962e-08
198,4.45689201498123e-05,0.0002857574559262,0.0102654087856981,3.69621929730002e-08,1.607914191770199e-05,1.1236654899576813e-05,2.552206052216621e-10,3.09619848347665e-06
199,3.31045371948502e-06,0.000499885700757,0.0063724143223786,3.64550167830657e-09,3.093195411096872e-05,5.934748915947458e-06,3.827345438418214e-11,2.16233767611591e-06
200,8.67327169151721e-06,0.0008563069849221,0.0133875074219159,2.87606136684104e-08,0.0004135734056571,3.356097968606816e-05,5.168690609499238e-09,4.99661414472129e-05
201,0.0002135267101271,0.0014378634142753,0.0387612654503434,2.21014228418692e-06,9.408622250184352e-07,0.0002195013080569,4.868411690472535e-07,9.16896810281466e-06
202,2.21791312648989e-06,0.0002142857370726,0.0197888879475442,3.2796224624931402e-09,1.922428960465794e-08,0.0001292850223075,1.4544917454570732e-07,7.65323993210456e-06
203,4.71418593517292e-06,4.65159814425002e-05,0.0067886859535669,5.94056359659589e-10,8.47764370285331e-05,4.030410896367978e-06,1.1524081656376432e-11,5.19334252794604e-07
204,9.26422116798165e-09,4.13688528375217e-06,0.0017783900921987,4.9849013805669503e-14,1.390846838311699e-05,3.0576719662857627e-08,4.840268299027756e-20,8.43204339109029e-07
205,0.0014593872365328,0.0222237719556643,0.109997761338958,0.0003289828932698,2.0970428194155843e-05,0.0015246611725051,2.626188708549018e-05,0.0010299240600724
206,7.66265330148785e-05,3.36299215085765e-05,0.013686769718333,1.10995527213831e-08,0.0003610070131155,2.8749603825659827e-05,3.433329888503796e-09,8.43204339109029e-07
207,3.65327053053477e-08,1.72229016592152e-05,0.0042522248553559,1.5986101331577599e-12,6.293202092777507e-08,0.000206805131664,4.257635401028614e-07,3.35176583215073e-05
208,3.13496481131326e-05,0.0001184471643996,0.0174487379237496,1.94143943144098e-08,1.1640825747782912e-06,3.853404500531214e-05,7.428025728370103e-09,7.30143195560924e-07
209,6.49119866524828e-07,2.41503962397589e-05,0.0037656099005032,2.9243496513231497e-11,7.106880939300454e-08,8.286817135356012e-07,5.4799949995829337e-14,7.30416833990413e-08
210,3.97211761733463e-05,0.0008563069849221,0.0175649372831999,1.4803040393474e-07,6.60089536027586e-05,3.916740433057514e-05,7.755218876491061e-09,8.99487273499949e-06
211,8.73311035931579e-07,0.0001184471643996,0.0049998017620134,2.22112106484929e-10,0.0001836582200714,1.3837683969893122e-06,3.347868866705359e-13,8.29943758835089e-07
212,3.7139395930863e-05,0.0002142857370726,0.0149489931413161,3.39021761774916e-08,0.0001222738290945,7.079986936705371e-05,3.4511546666914666e-08,6.61912674087611e-07
213,1.99094391728494e-06,3.36299215085765e-05,0.0056786381113848,1.66732516682089e-10,3.34935723600438e-08,5.402844924654587e-06,2.8761569323764964e-11,1.16303974228004e-07
214,4.13116811075476e-05,0.0008563069849221,0.018253909634486,1.58882338952004e-07,4.379239771290511e-05,4.248559645161804e-05,9.543007107363973e-09,2.98755994019677e-06
215,5.26174045699657e-05,0.0014378634142753,0.0335803363656232,5.503654860739e-07,0.0001467377416775,0.0010155460994087,1.200165146872206e-05,0.0019400602627841
216,2.79568307828271e-05,0.000159780931005,0.015975464994391,2.12147609479629e-08,0.0004978909322446,3.339256614183604e-05,5.106754113210376e-09,5.91930171882694e-07
217,7.13685792685936e-07,0.0002142857370726,0.0046800721598497,3.00608427039606e-10,8.695363662103439e-06,2.204752518272562e-06,1.62728418968441e-12,4.13476878693528e-05
218,3.45852578846895e-05,0.0014378634142753,0.0198230920222358,2.33394639947981e-07,3.105984915929838e-07,0.0001983421337337,3.9003687945048253e-07,0.0001265814861887
219,1.8199910478689e-07,5.77160035618108e-07,0.0022414757324739,1.61204383175573e-13,0.0001626387736608,7.797778674957392e-08,3.830014742929953e-18,1.2459798243058e-08
220,1.8251201594488e-07,2.41503962397589e-05,0.0035059725698917,8.32089952496062e-12,2.77602645692987e-06,4.056928486775386e-07,3.709241215188501e-15,3.5653781139499e-07
221,4.33552018872518e-05,0.0002857574559262,0.0186906833568605,6.23590523662898e-08,3.4429846895722704e-07,5.056827067726479e-05,1.487323113833562e-08,3.49729814168134e-05
222,2.32458986171302e-06,8.71530659140061e-07,0.0049641077138173,5.557887483576e-12,4.206743999290996e-05,1.377130923680928e-06,3.3459161389554933e-13,1.64840382562379e-10
223,1.3214007665851601e-09,2.39225518739737e-08,0.0010989963387789,0.0,2.3647666231307877e-05,1.2714352319309169e-08,5.61822958927074e-22,2.1293755041367702e-10
224,3.06375299327089e-05,0.0006559349147549,0.0175378809267862,9.15117805977417e-08,1.682525139656832e-06,7.487536934403356e-05,3.950074814496144e-08,0.0005202191006243
225,0.0001169895187953,0.0011123235787784,0.0289008562360328,7.84336840586874e-07,1.0559242812568924e-05,0.0001837393778486,3.265494010982664e-07,0.0004574156350673
226,5.70356054701016e-05,0.0014378634142753,0.0261101273021591,4.71508725063963e-07,0.0003641983275166,0.0001289153161442,1.4441936931798112e-07,3.22587717172163e-05
227,2.34556813476505e-05,0.0003789681674376,0.0168705809166694,4.19094393633301e-08,2.7122653804001477e-06,4.807404193205984e-05,1.3092543144715548e-08,4.57903754945702e-05
228,3.50032114404542e-09,1.30367136488675e-06,0.001544137058066,5.773159728050811e-15,6.065990518744346e-05,1.4095037906410534e-08,9.606803983747336e-22,1.00760002130488e-07
229,1.25895765501483e-06,2.41503962397589e-05,0.0039544626124924,5.69014835249959e-11,2.3646827367329597e-06,2.661224587100917e-06,3.063618715574556e-12,3.82075230242017e-06
230,4.1086563806747e-07,1.57793508389465e-07,0.004220099468414,1.85740312019789e-13,0.0003111595183424,7.734557447689556e-07,4.2081172261700774e-14,1.49652309264457e-09
231,8.47718338858883e-05,0.0001184471643996,0.021334231593559,5.80757698598333e-08,0.000132590566745,6.228638243623347e-05,2.5564485847849218e-08,8.91817166573463e-06
232,2.71153324620244e-05,0.0076353759692052,0.0198646997563795,8.50225312376551e-07,1.1438361325555311e-05,9.282505955607396e-05,6.636597340024516e-08,0.0002963884187013
233,4.17425876886313e-06,0.0008563069849221,0.0088361354154753,1.00272226077891e-08,2.322441150637289e-05,7.06542775385719e-06,6.490377740080303e-11,4.04187630930517e-05
234,7.09324981185144e-06,0.000159780931005,0.0082534423928409,3.2632332391813204e-09,5.1342223694739175e-08,8.898804084029742e-06,1.2902512769700183e-10,1.21680177014719e-05
235,6.43381349981764e-05,0.0011123235787784,0.0382990377237712,5.89437751941091e-07,2.6350308107714326e-06,0.0002283184383132,5.310262961946005e-07,5.51233795367789e-05
236,0.0001282029283175,0.0023688742750913,0.0323160981165694,1.85927448748124e-06,8.95988770727163e-05,0.0001559521858554,2.2584968006705722e-07,9.1554954624102e-06
237,1.77109135224285e-06,8.7281299674252e-05,0.0050695994248721,3.27087468221521e-10,1.0029226438224017e-06,3.293424693874308e-06,6.130102846541336e-12,2.38323201075305e-06
238,5.73984899610025e-08,4.65159814425002e-05,0.0020916064792369,3.1963320878958297e-12,1.4316196975228124e-05,5.468108957596176e-08,7.587984940387759e-19,1.77201218856803e-06
239,7.34085057108036e-06,0.000159780931005,0.0088116548222151,3.5783879193118704e-09,1.2746529165497122e-08,6.930888561288184e-06,6.167417559519721e-11,9.87571972915796e-06
240,7.3032296979969e-06,0.0018498592938576,0.0102114658499188,3.88266867545894e-08,2.6812273240528484e-06,1.3392464127188015e-05,4.206078049721992e-10,4.57903754945702e-05
241,0.001195787574272,0.0048427681444993,0.0954243320081126,6.58765488925628e-05,6.523475702957526e-07,0.0012478009866249,1.789083372411111e-05,7.24002071435786e-05
242,1.26538426932221e-05,8.7281299674252e-05,0.0120809394244002,4.530414932091281e-09,0.0001903031579179,1.6376331760854493e-05,7.419879686896168e-10,2.63196276748383e-07
243,1.04458066640944e-08,1.30367136488675e-06,0.0016778689702072,1.765254609154e-14,0.000225688481215,3.281205402561933e-08,6.751072860050181e-20,5.17871368836639e-08
244,0.0003628883752552,0.0030197661591326,0.0645596088147434,1.08241585273783e-05,1.678302937846432e-05,0.0030780143748332,9.625792518974052e-05,0.0001353807700801
245,4.46025034184228e-06,1.93242364498292e-06,0.0078695862572213,3.3305691538032495e-11,1.098904744978313e-09,1.5645290483359558e-05,6.522554474441311e-10,2.59735438429017e-08
246,0.0002545428615505,0.000159780931005,0.0485405146929012,4.38086166676399e-07,0.0031386718845956,0.0010969690805911,1.3952808295884727e-05,1.09071033552075e-05
247,8.32737434564024e-10,3.90471295559102e-08,0.0009637056957544,0.0,7.518270286333006e-07,1.3656895869862898e-08,8.249665806898159e-22,3.79758271677207e-10
248,6.17954679849042e-06,4.65159814425002e-05,0.0105176241014048,1.14673748274896e-09,2.1777952162294056e-05,1.1328266849842206e-05,2.6114322387723905e-10,1.10082645329537e-06
249,2.7368801583938e-06,0.0014378634142753,0.0164576291468437,1.94069784686945e-08,0.0001202726059462,4.195600984731553e-05,9.224103483302648e-09,1.27067272414647e-06
250,9.65210028258667e-06,4.65159814425002e-05,0.0096729697808214,1.6042815964567601e-09,4.1750038815902e-05,1.1106353367204149e-05,2.4615034593779344e-10,4.23248203532115e-06
251,0.0002195320170992,0.0011123235787784,0.0392263113922303,1.81916984753894e-06,0.0001280106372266,0.0006166035751807,4.413212897186278e-06,5.69762051534761e-05
252,0.0001067253706542,0.0030197661591326,0.0299961329682347,1.83426893041183e-06,0.0040849578149906,0.0001809087540777,3.150484040489699e-07,6.02165319384313e-05
253,5.56386484662497e-08,8.57102259918609e-06,0.0032036018551439,9.4269037020922e-13,5.790499565061502e-06,1.3495695487050849e-06,3.0639899951242743e-13,1.10082645329537e-06
254,5.92885713857072e-08,5.77160035618108e-07,0.002443542077355,6.050715484207099e-14,4.098046627598606e-07,5.904053919136045e-07,1.5619691939841773e-14,3.50055305733263e-07
255,6.15262170322595e-06,3.36299215085765e-05,0.0047842748487161,4.06520150875167e-10,0.0026536130385323,8.731396676247312e-06,1.224041662676467e-10,2.48178091211466e-06
256,0.0026572869729497,0.040338613070862,0.155254668381129,0.0012072569188343,4.349566866157506e-05,0.0033632519550521,0.0001124263566885,8.51785491168787e-05
257,6.71464331147842e-06,0.0023688742750913,0.0161215111746464,6.84515265580998e-08,2.454267017115708e-05,3.173753895116391e-05,4.4658459678532615e-09,0.0001031219295791
258,3.00593968827201e-07,3.36299215085765e-05,0.0045364047930304,2.3083424061098896e-11,0.0006985807844768,1.8062281008509749e-06,8.327650340396678e-13,3.00460126866336e-08
259,8.35872999194187e-05,0.0060934795025608,0.0256270524869943,2.40097296888564e-06,0.0001350480600843,0.0001396618434444,1.739758133321343e-07,1.69409065841443e-05
260,2.17349229063579e-05,0.0006559349147549,0.02447350551298,9.067427297893e-08,1.7923688985344022e-05,8.225321931352573e-05,4.9586287058024874e-08,1.58115128118681e-05
261,4.20724197482958e-05,0.0014378634142753,0.0198344482237325,2.78980556100983e-07,2.9238699239542143e-09,6.16991936165715e-05,2.4461540479216225e-08,8.24674872169129e-05
262,4.7475223752258e-08,2.83939895678181e-06,0.0019347497189286,1.7752466163756299e-13,7.187909056849406e-08,3.9456387899320483e-08,1.6384541277206931e-19,9.04325966058675e-08
263,0.001970714589299,0.0118437429175653,0.163073262335685,0.0003476612940434,7.136306434674111e-09,0.0033181367536898,0.0001095188958732,0.0001993468139796
264,1.8816383616338e-05,0.0038324499306206,0.0174740996615937,2.91657479611906e-07,6.095057385480107e-05,3.938506349109324e-05,7.83547734976193e-09,1.23799397921434e-05
